x_coord	y_coord	score
906	434	0.17886826
890	624	0.12356326
907	421	0.09101686
924	299	0.07004562
916	354	0.047536463
907	430	0.042546213
915	359	0.028725237
917	346	0.025516689
924	311	0.006554842
896	535	0.00092968345
907	416	-0.018973947
924	305	-0.020950228
925	292	-0.023561686
900	498	-0.029319495
890	619	-0.034596413
923	315	-0.05773604
906	426	-0.061522216
915	350	-0.06227672
897	520	-0.06649417
898	525	-0.081005454
906	442	-0.097464204
888	654	-0.098373234
897	529	-0.106707275
919	341	-0.11702785
905	438	-0.11837497
925	287	-0.1264385
913	378	-0.13182601
910	412	-0.13943353
920	331	-0.14838421
896	541	-0.17317227
891	615	-0.20510313
901	494	-0.23043856
921	337	-0.244428
922	295	-0.2482966
910	407	-0.24933806
898	516	-0.2531019
901	473	-0.27330437
889	649	-0.277516
895	545	-0.28000212
900	490	-0.28540424
921	327	-0.28962868
915	364	-0.29288536
889	629	-0.29361
922	319	-0.29402885
887	658	-0.29612315
915	371	-0.30995494
899	502	-0.31276155
920	323	-0.31713033
910	424	-0.31966573
926	283	-0.33095163
889	638	-0.33919802
920	312	-0.35829908
897	512	-0.35961026
903	468	-0.36835602
905	457	-0.3715205
921	308	-0.37729815
896	552	-0.38442174
911	418	-0.38669303
906	450	-0.38794065
920	350	-0.4167259
913	394	-0.43850654
613	70	-0.43880174
894	560	-0.45092556
921	302	-0.4593745
921	345	-0.46054208
888	644	-0.46829507
904	462	-0.4684095
905	446	-0.47395512
911	398	-0.47474653
894	581	-0.47980317
919	316	-0.4943764
913	383	-0.49801728
900	480	-0.499231
890	634	-0.5122924
906	411	-0.5151154
913	388	-0.52334297
615	64	-0.53084433
893	564	-0.54121655
912	356	-0.5423744
893	585	-0.5507464
838	359	-0.5538899
894	524	-0.55739844
886	662	-0.5584979
893	538	-0.57160825
890	609	-0.5722914
894	589	-0.57329255
897	506	-0.5787028
911	403	-0.5841457
894	621	-0.5977114
917	375	-0.6045388
899	538	-0.6048407
835	365	-0.6095546
612	74	-0.61080873
927	296	-0.62639487
893	576	-0.6266757
894	568	-0.62754065
921	291	-0.6328863
891	595	-0.63926977
897	495	-0.64291847
900	532	-0.6503685
927	279	-0.6523804
895	556	-0.6562774
903	453	-0.6604972
899	484	-0.6639496
900	509	-0.67263734
927	302	-0.672802
909	437	-0.67459303
898	476	-0.6877035
911	428	-0.701267
910	433	-0.7168665
886	626	-0.7256546
886	632	-0.73673755
893	605	-0.7386693
912	374	-0.7517288
917	336	-0.75197464
892	599	-0.7541908
903	431	-0.7543842
928	260	-0.757747
893	532	-0.7684525
901	519	-0.7694744
920	355	-0.78385615
924	332	-0.81270605
615	59	-0.82194114
903	477	-0.8333951
927	256	-0.838187
837	355	-0.84041333
917	380	-0.8438461
898	548	-0.8477632
922	284	-0.8599683
892	645	-0.8629079
896	499	-0.8683686
893	627	-0.8717329
908	454	-0.8738586
914	409	-0.87640274
923	280	-0.88582265
893	549	-0.9010726
912	368	-0.9150257
924	324	-0.9168849
902	441	-0.9334413
902	449	-0.93464446
901	513	-0.9370209
915	399	-0.9413371
838	375	-0.9449712
892	542	-0.9531015
895	594	-0.9539753
902	505	-0.9542732
907	401	-0.9544034
927	250	-0.95473516
911	360	-0.9550644
894	509	-0.95904756
899	544	-0.95911264
612	80	-0.95975316
836	369	-0.9609848
894	612	-0.96667194
929	288	-0.96933734
902	435	-0.97295773
897	578	-0.97551024
919	361	-0.97623205
570	252	-0.97853243
892	520	-0.9799664
915	342	-0.9811387
906	405	-0.9889641
927	308	-0.9940983
838	340	-1.0002651
904	497	-1.007059
897	586	-1.0142236
838	351	-1.019615
894	515	-1.0205971
917	328	-1.0253215
814	487	-1.0262583
889	603	-1.0324371
928	275	-1.0347402
837	345	-1.0357268
892	528	-1.0394783
918	368	-1.0397075
887	616	-1.046316
897	565	-1.0472775
903	501	-1.0474972
885	640	-1.0550463
24	612	-1.0596035
885	650	-1.061606
834	361	-1.0643952
833	373	-1.0655015
895	572	-1.0711082
886	621	-1.0752078
883	659	-1.0754714
813	491	-1.0761853
907	465	-1.0854167
841	354	-1.0916997
908	395	-1.0928398
924	262	-1.0952047
895	616	-1.0964273
836	381	-1.1007094
924	342	-1.1095347
919	298	-1.1117557
901	528	-1.1132935
903	422	-1.1148874
538	322	-1.1200702
887	666	-1.1245682
905	472	-1.1290785
568	259	-1.1328204
891	657	-1.1354437
914	414	-1.138679
851	277	-1.1417358
893	637	-1.1424065
611	66	-1.1425344
853	262	-1.1445185
917	320	-1.1543344
609	71	-1.1548525
852	270	-1.1582206
820	83	-1.1596849
911	352	-1.1598076
839	363	-1.1602165
915	405	-1.1687914
884	655	-1.1722581
565	263	-1.1758733
908	460	-1.1812818
565	271	-1.1846442
916	332	-1.1849655
899	469	-1.1855217
237	644	-1.1860088
909	445	-1.1896745
902	523	-1.1930578
929	264	-1.1953516
910	441	-1.196798
892	652	-1.2098292
917	386	-1.214697
798	599	-1.2171868
822	77	-1.2202713
871	126	-1.2233199
910	391	-1.2557112
829	398	-1.256589
903	417	-1.26052
25	608	-1.2641323
25	616	-1.265358
567	255	-1.2705146
833	378	-1.2724499
892	553	-1.2858236
831	382	-1.2881917
909	381	-1.2978753
876	66	-1.2979878
916	324	-1.2999641
903	485	-1.3015347
539	316	-1.3042783
843	310	-1.3059465
898	559	-1.3080288
607	280	-1.30809
611	84	-1.3086284
564	267	-1.309618
923	267	-1.3101302
853	256	-1.312017
841	346	-1.3156593
875	116	-1.3162632
619	56	-1.3169545
842	360	-1.3171767
876	79	-1.3172905
893	504	-1.317557
924	274	-1.31848
901	459	-1.3205602
839	333	-1.3225579
844	334	-1.3233043
894	631	-1.3248848
901	445	-1.3406441
925	328	-1.3508685
912	347	-1.3512098
609	77	-1.3526129
843	279	-1.3527082
568	268	-1.3527551
875	73	-1.3530357
845	330	-1.3548797
890	661	-1.3553731
898	582	-1.3570641
454	468	-1.3587053
831	366	-1.3592348
876	84	-1.3613901
818	489	-1.3627197
744	577	-1.368536
651	399	-1.368951
849	273	-1.3694917
872	121	-1.3701314
234	635	-1.3724853
193	625	-1.37609
195	606	-1.3766978
846	313	-1.3771324
539	308	-1.3791443
