x_coord	y_coord	score
181	640	0.43297127
187	636	0.40857133
194	628	0.38062826
179	644	0.31700048
190	633	0.28081748
171	650	0.27812508
250	575	0.2490572
175	646	0.1999205
254	571	0.19637862
228	596	0.19382033
200	621	0.14541867
232	594	0.1418679
281	548	0.092247576
197	625	0.08665165
287	540	0.03091693
246	577	0.029111832
204	619	0.010990739
182	636	-0.012085527
234	590	-0.030601472
285	544	-0.041733056
225	599	-0.06404525
238	586	-0.08508122
258	567	-0.12555528
186	632	-0.1436845
242	583	-0.14585814
222	603	-0.23037845
261	563	-0.25306523
265	561	-0.2739926
291	538	-0.28460598
167	652	-0.31285694
189	629	-0.316609
246	582	-0.32304052
185	641	-0.3560484
277	550	-0.40690887
676	544	-0.41592473
593	321	-0.44112736
229	591	-0.4430332
176	641	-0.4534169
678	552	-0.45398962
269	558	-0.47025225
250	570	-0.48220593
281	542	-0.48257065
846	250	-0.49022502
848	258	-0.5140238
295	536	-0.5195298
601	345	-0.538565
238	591	-0.5417747
195	632	-0.5437195
224	595	-0.55912685
208	618	-0.56134444
595	327	-0.5627823
680	556	-0.5669116
850	264	-0.58352077
672	540	-0.5859586
908	211	-0.5920035
736	306	-0.59384316
677	548	-0.60472834
843	246	-0.6198198
599	341	-0.63255155
603	353	-0.6494549
291	533	-0.65023935
234	585	-0.651722
287	535	-0.6535804
221	598	-0.65748096
685	173	-0.65778697
253	567	-0.6824048
218	607	-0.6963029
734	302	-0.6975064
909	215	-0.69931924
733	298	-0.7104225
771	396	-0.7131618
592	317	-0.71419775
665	119	-0.72836065
255	575	-0.72978854
193	624	-0.73619235
198	629	-0.73649687
175	651	-0.7374973
842	240	-0.7454455
163	654	-0.7549614
196	620	-0.7618737
709	630	-0.7675153
565	235	-0.77055144
847	254	-0.7714147
591	325	-0.7721426
596	331	-0.78090763
604	357	-0.7823865
238	581	-0.7846516
884	153	-0.78631544
648	474	-0.78703016
904	205	-0.7894721
684	169	-0.789757
242	588	-0.8069407
773	402	-0.81500256
809	153	-0.82690156
842	235	-0.8345723
850	270	-0.836553
673	547	-0.83994836
242	578	-0.84762347
297	532	-0.8551646
605	347	-0.8551648
682	164	-0.85554594
191	637	-0.868904
597	322	-0.8768047
214	611	-0.87713206
904	210	-0.87772715
921	455	-0.88769454
274	554	-0.88886875
283	538	-0.8934968
641	456	-0.9046965
668	124	-0.9059826
178	637	-0.90762925
591	313	-0.9084242
597	337	-0.90923774
202	625	-0.9120408
775	406	-0.92164755
281	553	-0.9228326
172	654	-0.92708015
808	149	-0.9273561
905	214	-0.9308797
676	380	-0.93157244
885	157	-0.9317303
764	378	-0.93179846
737	310	-0.9333087
567	239	-0.9432676
665	516	-0.9526061
829	440	-0.95384514
