x_coord	y_coord	score
411	614	0.02055797
403	610	0.014650017
236	495	-0.07004923
118	183	-0.09659034
407	612	-0.11461881
399	608	-0.12373817
114	184	-0.16369468
882	584	-0.18273988
110	186	-0.19079797
240	497	-0.19823524
92	488	-0.21291088
415	618	-0.26365986
167	449	-0.2641054
395	606	-0.26611388
96	491	-0.27837598
297	125	-0.30511504
230	491	-0.30752835
249	502	-0.3135226
172	451	-0.33260286
867	83	-0.35554752
162	444	-0.3640718
244	499	-0.38505757
107	502	-0.39741787
756	77	-0.39803073
89	485	-0.4226866
292	126	-0.42832655
176	453	-0.4420064
307	123	-0.4479888
871	84	-0.4671751
88	489	-0.46981558
158	440	-0.47950912
268	132	-0.4800393
752	76	-0.4845484
128	179	-0.4857032
302	123	-0.48610607
46	215	-0.48755196
288	127	-0.4890175
180	455	-0.4906041
262	133	-0.49138337
257	506	-0.4940673
421	622	-0.4986332
106	188	-0.49873513
110	505	-0.49915
122	182	-0.50223863
392	603	-0.5100227
145	172	-0.5147424
253	503	-0.54133874
140	175	-0.54193026
106	404	-0.5440179
870	80	-0.5590689
396	602	-0.56321776
40	217	-0.5642551
280	128	-0.5651482
878	583	-0.57114375
154	439	-0.5772676
863	82	-0.57792073
66	206	-0.5799556
179	161	-0.58954877
83	482	-0.59522736
134	176	-0.59816444
186	158	-0.59929574
748	75	-0.60447246
709	74	-0.60722035
55	213	-0.6129211
788	583	-0.6180385
802	583	-0.62036324
85	486	-0.6222048
91	492	-0.6295196
272	131	-0.6308759
886	583	-0.6335661
284	129	-0.63710797
276	129	-0.63718486
97	496	-0.639393
633	162	-0.6501509
117	187	-0.65141904
124	178	-0.657187
380	593	-0.6584607
103	498	-0.66575545
795	582	-0.6662886
61	209	-0.67444074
742	74	-0.6772996
454	93	-0.677601
183	458	-0.6790803
416	614	-0.68626225
404	606	-0.6864122
194	154	-0.6864464
807	581	-0.69094825
50	214	-0.6947839
151	436	-0.69543576
856	82	-0.696745
261	509	-0.6970499
388	601	-0.70101595
420	618	-0.7022271
878	84	-0.70515573
812	581	-0.7066924
190	156	-0.71174175
245	503	-0.7144287
375	590	-0.71681195
113	508	-0.7198681
70	205	-0.72432387
782	583	-0.7260582
268	526	-0.72619855
798	585	-0.72831523
408	608	-0.7337716
400	604	-0.73726857
262	524	-0.7438734
384	594	-0.7468214
34	223	-0.7478145
166	445	-0.7486751
899	86	-0.7493069
883	580	-0.7523217
151	170	-0.75477564
79	480	-0.75499547
102	402	-0.7625488
874	81	-0.7719232
146	433	-0.7730268
638	162	-0.7734637
99	399	-0.7785728
231	495	-0.7799149
803	579	-0.7805647
163	448	-0.78121424
890	584	-0.78893304
448	93	-0.7902013
705	76	-0.790737
110	406	-0.79196095
61	467	-0.79555786
241	502	-0.79580295
760	76	-0.8031478
235	491	-0.8066768
424	626	-0.81305623
134	425	-0.81675124
891	86	-0.8185648
412	610	-0.8200552
629	161	-0.8201829
171	447	-0.8258592
74	204	-0.83227724
736	74	-0.8375331
416	622	-0.8428515
132	180	-0.8479874
139	428	-0.84820473
119	179	-0.850476
266	522	-0.8518736
83	389	-0.85432804
158	445	-0.85821515
717	74	-0.8584708
168	453	-0.86017025
883	84	-0.86113656
87	391	-0.86696696
458	92	-0.8696642
371	587	-0.87048113
791	580	-0.87673736
348	573	-0.87957406
879	587	-0.88084996
713	76	-0.8819417
625	162	-0.88676924
387	597	-0.8868085
410	618	-0.8916772
686	155	-0.89429796
680	157	-0.8957105
806	585	-0.89727616
269	128	-0.90238214
258	134	-0.90489244
406	616	-0.90585244
95	397	-0.90619314
100	493	-0.9069264
87	481	-0.91185176
250	506	-0.912071
144	176	-0.91603005
887	85	-0.9168537
104	192	-0.9193392
113	189	-0.92423624
402	614	-0.9326532
