x_coord	y_coord	score
244	169	0.74737144
584	381	0.6543294
250	165	0.64453125
253	162	0.628422
459	451	0.6069106
692	323	0.6044779
596	375	0.60140765
493	431	0.5974531
696	321	0.57718384
588	379	0.56218886
257	160	0.5298177
580	383	0.529379
705	316	0.5255449
603	371	0.5246695
164	619	0.5213977
171	616	0.5157875
686	326	0.48979375
709	314	0.48854515
455	453	0.48723397
599	372	0.48236325
592	377	0.47736993
464	448	0.47320834
160	622	0.4730473
428	468	0.46861926
497	429	0.46699968
506	423	0.4659591
321	530	0.4647536
490	434	0.4547126
577	386	0.4537072
840	168	0.4532433
179	235	0.4488347
607	369	0.44828966
869	153	0.445672
494	350	0.44539508
767	204	0.44503888
510	422	0.44323447
523	415	0.43933335
190	605	0.43811157
325	527	0.43631092
700	319	0.43540046
682	329	0.43486127
645	348	0.4291955
249	169	0.42842796
310	536	0.427815
471	363	0.42765012
352	513	0.42232433
136	634	0.42198047
301	542	0.42077348
315	533	0.41786727
183	233	0.41678765
481	357	0.41527882
519	417	0.40753368
570	308	0.40667263
432	466	0.40633145
655	262	0.40043125
674	332	0.39791748
903	137	0.39625677
162	541	0.39555058
471	444	0.39007816
490	352	0.38998738
72	326	0.38744083
501	427	0.3865488
588	296	0.3865302
485	436	0.38339624
649	345	0.38046816
666	336	0.37994406
485	354	0.37695876
678	331	0.376249
156	623	0.37507996
670	334	0.37159905
188	231	0.370733
647	266	0.370676
651	263	0.37008253
356	511	0.3691825
213	592	0.36888996
873	152	0.3675792
241	173	0.36560193
467	445	0.36531064
754	290	0.36519912
806	265	0.36286142
334	440	0.360225
196	601	0.35966858
847	163	0.358723
146	630	0.3561925
180	610	0.35418585
150	627	0.35293004
616	283	0.35244462
836	169	0.35091832
297	543	0.35064504
386	493	0.3474498
625	278	0.3462989
521	334	0.3453407
865	235	0.34317866
409	399	0.3416516
166	539	0.3411899
416	394	0.33956686
175	535	0.33934334
763	206	0.33865574
217	590	0.33831534
424	470	0.3359308
629	275	0.33490178
186	607	0.33409777
176	612	0.3337129
253	490	0.33301404
171	537	0.33234838
330	444	0.33209178
320	449	0.33091703
503	344	0.32840034
405	401	0.32734594
443	460	0.3268493
620	281	0.32646564
574	304	0.32641712
515	419	0.32515362
258	487	0.32469645
802	266	0.32431498
325	446	0.32183602
843	165	0.32085857
741	217	0.31841943
498	348	0.31806138
452	456	0.31771293
790	272	0.3161632
547	320	0.3147939
643	267	0.31348595
820	176	0.31314698
282	554	0.31221595
203	58	0.31203583
865	154	0.31188783
306	538	0.311358
717	309	0.30898896
774	199	0.3089597
711	233	0.30872646
565	311	0.3080412
286	550	0.30637756
140	632	0.30632684
241	45	0.30552647
236	47	0.30340615
737	218	0.30219498
869	233	0.30201665
475	442	0.30028233
907	135	0.2998294
155	545	0.2988592
378	416	0.29628077
641	350	0.29557607
401	483	0.29553667
659	260	0.29534414
401	402	0.2938073
274	476	0.29181466
151	548	0.29053894
849	243	0.29043457
750	292	0.2886726
572	388	0.28798082
771	202	0.28749666
639	270	0.28717586
477	360	0.2867926
278	555	0.28627327
507	342	0.2854649
861	237	0.28454962
517	338	0.28438488
389	409	0.2841936
200	599	0.2832128
732	222	0.28317508
601	291	0.2817863
385	411	0.2789918
412	396	0.27640828
467	366	0.27476433
247	573	0.2739139
262	484	0.27381942
348	515	0.2737421
160	71	0.27354738
892	223	0.27337798
860	157	0.27269801
199	59	0.27208933
561	312	0.27164087
779	197	0.2716038
124	82	0.27136377
240	497	0.27089223
633	274	0.26960012
103	652	0.2693108
540	405	0.2668772
269	479	0.26538333
551	318	0.26477686
873	231	0.26164845
798	268	0.26043758
899	139	0.25895092
662	338	0.2555761
426	389	0.25491944
249	492	0.25451872
878	150	0.25400344
293	546	0.2527617
658	342	0.25112703
578	303	0.2509543
230	503	0.25004652
159	544	0.24528572
179	533	0.24400887
793	190	0.24335352
359	508	0.24333307
810	262	0.24327692
527	413	0.24232206
653	343	0.24220225
851	162	0.24008182
585	299	0.23879525
381	413	0.2381449
896	221	0.23736796
592	294	0.23691407
783	276	0.2362996
727	224	0.23565862
393	407	0.23523799
447	458	0.23460415
185	529	0.23428652
815	180	0.23404232
683	247	0.23340282
263	564	0.2318615
374	418	0.23168555
721	307	0.22854224
611	367	0.22836503
300	638	0.22619566
557	315	0.22486952
314	453	0.2238116
886	226	0.22144958
597	293	0.22131136
533	328	0.22088626
911	133	0.22053722
733	301	0.21940961
190	62	0.21912083
787	194	0.21835849
794	271	0.21831569
612	284	0.21663353
513	339	0.21556595
857	239	0.2144179
176	238	0.21379033
696	241	0.21366963
723	226	0.21315339
605	289	0.21270981
420	472	0.2126868
84	345	0.21184203
189	528	0.21178982
750	212	0.21142253
568	390	0.21045461
439	463	0.21040085
783	196	0.21039984
236	499	0.2101132
98	655	0.20812085
420	392	0.20576659
746	294	0.2057356
119	84	0.20429525
66	329	0.20384887
243	575	0.20354864
260	157	0.20326921
824	175	0.20278385
713	311	0.20262107
155	72	0.20255014
220	509	0.20236543
728	305	0.2023265
266	482	0.20149663
687	245	0.19645742
232	48	0.19637546
259	566	0.19514063
531	411	0.19472602
226	505	0.19445315
739	299	0.19366768
845	245	0.19225773
308	457	0.1916937
895	141	0.1910756
856	159	0.18905607
830	173	0.1883274
414	476	0.18815717
759	208	0.18810728
209	593	0.18616053
204	597	0.1850991
543	322	0.18261185
245	44	0.18250999
463	368	0.18160447
289	547	0.17754081
808	184	0.17656824
377	499	0.17511627
882	227	0.17118606
429	386	0.17101547
107	650	0.17088023
370	421	0.17057762
245	495	0.17032686
405	482	0.16958657
391	489	0.16907975
443	378	0.16838464
296	640	0.16640195
637	352	0.16304663
529	330	0.16123417
917	131	0.15921089
214	513	0.15800098
525	333	0.15618685
193	525	0.15471771
278	474	0.15320101
151	73	0.15309176
87	95	0.15243307
338	438	0.15207145
878	229	0.15124348
192	228	0.14927784
679	250	0.1483387
366	503	0.14693114
560	394	0.14477798
370	502	0.14403853
184	64	0.14369997
900	220	0.14120063
433	384	0.14089432
397	405	0.14077261
745	215	0.14064994
536	407	0.14033034
256	40	0.13967696
275	558	0.1391612
690	327	0.13870612
700	237	0.13702372
714	230	0.13627878
114	85	0.13609073
755	210	0.13555494
362	505	0.13548306
615	365	0.13472673
304	636	0.13460591
346	434	0.13376889
853	242	0.13321146
816	260	0.13288817
214	203	0.13211825
463	452	0.13102552
271	560	0.12959275
619	363	0.12897876
480	440	0.12799606
537	326	0.12689272
811	181	0.12632063
787	275	0.12348637
250	41	0.121332854
197	523	0.12127951
164	70	0.11984643
133	637	0.11889765
207	57	0.11876556
581	300	0.117166966
195	60	0.11634949
81	96	0.11325595
719	227	0.11312148
129	638	0.11242512
545	403	0.11157212
94	658	0.11152908
627	359	0.110857934
623	362	0.109972626
804	186	0.10848853
777	279	0.107753426
742	296	0.1074225
298	463	0.10479048
382	495	0.10405818
549	401	0.102274984
395	487	0.09965858
366	423	0.09959814
922	129	0.09887311
558	490	0.09746811
168	69	0.096359104
882	148	0.09580609
758	288	0.09399316
221	589	0.093805164
890	143	0.093357
294	464	0.0933201
57	335	0.091095716
291	151	0.08941731
608	286	0.08820531
926	127	0.0874643
267	563	0.08744404
62	333	0.085149735
206	517	0.08289996
673	252	0.08206722
459	369	0.081961006
285	126	0.08085671
141	77	0.07969859
839	340	0.07865307
624	454	0.07586852
292	642	0.07539156
39	108	0.07507476
691	243	0.0725314
329	526	0.07135007
437	382	0.07095307
452	375	0.07057482
663	258	0.06954071
85	341	0.069535255
342	437	0.06893852
147	550	0.068258345
168	620	0.067546904
704	235	0.066170484
735	393	0.06439242
35	109	0.060141742
447	376	0.05749157
630	356	0.054358482
344	517	0.053566933
217	52	0.052934885
304	459	0.052892834
776	373	0.0525572
906	216	0.05064583
511	58	0.04926449
140	245	0.047631204
209	514	0.043496788
218	201	0.043186992
317	529	0.042842567
762	286	0.04170686
93	93	0.04151362
602	375	0.04095906
552	494	0.040674
201	519	0.040305167
553	38	0.039065182
239	577	0.037733972
798	188	0.036350995
886	145	0.036088616
273	652	0.034795135
282	472	0.033550024
651	438	0.031689435
43	107	0.031532526
620	456	0.03059879
820	258	0.030427158
361	426	0.02623576
147	75	0.025807142
101	89	0.024966806
179	64	0.024000734
76	324	0.022425056
564	393	0.021786481
669	254	0.019322336
288	644	0.01857233
465	541	0.016000718
789	366	0.015061885
80	346	0.013095707
36	351	0.009168059
831	344	0.0063784122
664	432	0.0060626864
768	284	0.005679995
456	372	0.005360931
656	436	0.00509423
414	100	0.0044255257
432	93	0.0032013655
410	480	0.0031454265
137	79	0.0025480092
299	144	-0.0026416779
130	80	-0.002873391
422	97	-0.0032521784
319	534	-0.004802108
90	660	-0.0077319443
257	491	-0.011369586
172	67	-0.011969209
97	91	-0.013631254
52	104	-0.013818532
554	398	-0.014486343
251	572	-0.015296072
420	158	-0.016358972
210	205	-0.016465664
285	155	-0.01695618
774	282	-0.019232571
324	450	-0.020341247
239	177	-0.021116436
110	87	-0.02152446
26	357	-0.02473414
548	496	-0.025203615
290	469	-0.02551943
269	656	-0.027007043
660	434	-0.027065307
511	343	-0.028095841
149	264	-0.030181319
294	147	-0.0329673
699	644	-0.033068866
335	522	-0.035639167
878	461	-0.03587112
228	50	-0.037550032
823	255	-0.037816703
211	55	-0.04238552
223	195	-0.04387656
273	35	-0.046441197
448	454	-0.04646662
704	320	-0.046498746
628	452	-0.047281504
519	54	-0.048354506
835	173	-0.04899013
30	355	-0.049440145
435	90	-0.050875187
827	254	-0.051243335
278	649	-0.052000135
616	458	-0.05289489
350	433	-0.053571284
105	88	-0.053774774
314	537	-0.056779414
418	99	-0.06035024
725	308	-0.060763776
184	611	-0.065356076
553	314	-0.06567341
429	154	-0.066774786
548	40	-0.06977597
926	208	-0.06997213
419	476	-0.07002726
338	58	-0.07034466
792	194	-0.07056466
575	308	-0.07221502
514	423	-0.073091835
843	338	-0.07325387
416	160	-0.076654166
260	39	-0.07762262
922	211	-0.07797384
410	103	-0.07827374
56	103	-0.080240756
155	627	-0.081223845
910	215	-0.08566582
153	263	-0.085754156
543	42	-0.08647168
273	480	-0.08806792
435	462	-0.08809349
635	356	-0.088184446
784	369	-0.089936286
772	375	-0.09009063
708	236	-0.09156445
194	606	-0.09300521
172	239	-0.093289316
515	56	-0.09386456
286	470	-0.094022244
688	322	-0.09478819
835	342	-0.09500176
730	397	-0.09507787
269	36	-0.09610489
371	175	-0.09622544
489	356	-0.096950084
66	99	-0.09936744
359	179	-0.10017514
739	391	-0.10090396
870	463	-0.10134366
542	326	-0.10165545
144	244	-0.10239905
607	461	-0.102938175
215	509	-0.10312691
246	173	-0.10317987
302	140	-0.10334143
30	111	-0.10429445
428	95	-0.10531321
588	474	-0.10536218
221	51	-0.10587534
832	168	-0.106386125
264	38	-0.10745242
212	596	-0.10762623
874	148	-0.10888234
794	363	-0.10949087
599	466	-0.11377719
254	569	-0.11534688
73	97	-0.11650285
49	268	-0.11821899
827	346	-0.118611574
334	60	-0.11904186
707	232	-0.11910331
335	444	-0.11950657
356	430	-0.12024641
832	252	-0.12024674
505	428	-0.1226072
919	303	-0.12276417
235	579	-0.12291503
566	307	-0.12473926
305	543	-0.1260792
540	45	-0.12734085
635	269	-0.13037539
367	176	-0.13046476
805	358	-0.13096476
158	540	-0.13352513
320	216	-0.13418943
702	618	-0.13615164
523	52	-0.13911921
562	486	-0.13957432
329	448	-0.13997522
111	649	-0.13998085
309	453	-0.14209408
475	364	-0.14232641
611	460	-0.14260104
724	304	-0.14306298
406	104	-0.1436021
468	449	-0.14466506
522	338	-0.14985931
721	402	-0.15085518
319	453	-0.15107706
460	447	-0.15154648
560	36	-0.15367395
47	106	-0.15645239
62	102	-0.16008899
23	360	-0.161093
716	403	-0.16135845
425	156	-0.16143101
415	399	-0.1619901
281	550	-0.16372043
363	509	-0.16716605
584	476	-0.16832331
136	247	-0.16910294
455	549	-0.169409
691	648	-0.1696656
918	212	-0.16973135
861	153	-0.170369
926	297	-0.1726135
800	359	-0.17285457
778	201	-0.17364284
852	158	-0.17477006
265	658	-0.17601138
624	282	-0.17851558
249	45	-0.17984943
511	418	-0.18038279
728	220	-0.18042275
509	426	-0.18047062
481	533	-0.18102902
459	545	-0.18117991
254	44	-0.18289202
630	279	-0.18296914
914	305	-0.18503305
379	172	-0.18543075
738	222	-0.18574543
746	211	-0.18654554
87	663	-0.18706952
157	261	-0.18885304
79	261	-0.1896007
647	441	-0.1907135
695	646	-0.19251695
913	129	-0.1928477
225	509	-0.19436885
442	382	-0.19601071
703	643	-0.19607654
282	129	-0.19897631
914	213	-0.20072784
890	227	-0.20085748
663	342	-0.20234261
778	369	-0.204474
781	280	-0.2050436
315	449	-0.20516253
289	125	-0.20706855
569	312	-0.2078105
584	295	-0.20937519
690	96	-0.21147649
451	550	-0.21194844
918	127	-0.21566036
615	287	-0.21596412
611	289	-0.2164559
48	341	-0.21693045
363	178	-0.21753183
216	56	-0.21761832
668	430	-0.21766652
429	472	-0.21864124
221	505	-0.2204719
96	576	-0.22088759
745	387	-0.22093795
277	34	-0.22133932
506	347	-0.22145408
545	499	-0.22156303
679	654	-0.22187588
836	251	-0.22242492
208	598	-0.22245097
77	95	-0.22317359
508	61	-0.2233922
448	554	-0.22412331
555	319	-0.22420284
422	388	-0.22735687
415	573	-0.22766522
621	277	-0.22775917
821	180	-0.23002349
725	400	-0.23033586
710	229	-0.23088583
439	89	-0.23093547
339	520	-0.23340765
284	645	-0.23348269
882	459	-0.23359996
219	197	-0.23430847
353	508	-0.23439291
180	529	-0.23441008
119	646	-0.23489046
749	216	-0.2349422
649	350	-0.23748438
810	355	-0.23932505
667	340	-0.23971523
858	468	-0.24011903
144	634	-0.24134842
574	480	-0.2420807
539	410	-0.24237584
254	486	-0.24637464
576	382	-0.24677597
664	254	-0.24825647
237	181	-0.25137556
718	231	-0.25212064
369	119	-0.25226638
886	317	-0.25273326
82	318	-0.25854105
306	142	-0.25968465
788	190	-0.25981265
326	442	-0.26002732
145	266	-0.26092175
864	240	-0.26129445
102	656	-0.26205897
177	68	-0.262104
768	199	-0.26235262
698	620	-0.2627508
148	241	-0.2628391
436	467	-0.26290193
554	489	-0.26336205
687	650	-0.26395172
751	208	-0.26451737
445	87	-0.26452696
671	338	-0.26466995
374	503	-0.26627252
770	280	-0.26628596
245	165	-0.26696318
254	166	-0.26793796
535	412	-0.26821923
846	168	-0.27529097
219	513	-0.27532688
841	246	-0.2760446
503	62	-0.27658403
99	651	-0.27786928
259	660	-0.27815324
388	414	-0.27956042
544	407	-0.2806762
631	449	-0.28079325
701	315	-0.28105497
879	321	-0.28173465
566	484	-0.28187695
235	503	-0.28301907
655	339	-0.28336746
495	354	-0.2836792
870	149	-0.28372967
349	510	-0.2841847
644	271	-0.28424364
469	540	-0.28450656
502	349	-0.28511345
321	445	-0.2854591
309	541	-0.28648132
930	125	-0.2875876
602	286	-0.28808177
261	161	-0.28824878
112	293	-0.28914416
695	237	-0.28961712
409	99	-0.2901388
231	583	-0.29057032
865	463	-0.29188788
473	359	-0.29528776
707	641	-0.2953912
406	478	-0.29617727
685	420	-0.29659724
341	55	-0.2969928
290	551	-0.2971235
277	653	-0.2978738
373	498	-0.29854566
780	193	-0.29894125
186	525	-0.29970652
241	493	-0.30060512
186	60	-0.3010533
550	323	-0.30139613
675	336	-0.30234912
807	180	-0.3060537
437	561	-0.30713287
764	201	-0.3071528
593	472	-0.30845135
41	268	-0.30860898
69	96	-0.30862913
570	482	-0.30926418
509	338	-0.30929214
902	215	-0.30983096
589	300	-0.31012133
538	322	-0.31022716
712	405	-0.31073737
45	270	-0.3136653
479	444	-0.3138262
26	110	-0.31399664
638	274	-0.31483907
316	218	-0.31520796
603	465	-0.31523383
254	157	-0.31621623
424	93	-0.31701812
445	557	-0.31786865
460	455	-0.31799564
847	336	-0.31841868
826	171	-0.32153958
862	467	-0.32179797
430	390	-0.32299304
339	442	-0.32643718
375	115	-0.32692206
184	533	-0.3277555
446	381	-0.32824638
223	585	-0.3286329
270	475	-0.32954508
328	135	-0.3297449
365	427	-0.3327706
233	44	-0.33284265
143	73	-0.33383295
70	330	-0.33415902
53	267	-0.33481857
402	406	-0.33504266
595	380	-0.33635318
419	94	-0.33638307
237	43	-0.33713657
615	279	-0.3377008
868	157	-0.33801273
165	623	-0.33852202
246	40	-0.3390472
300	546	-0.33961284
562	308	-0.33974785
424	567	-0.34092742
375	174	-0.3414756
305	198	-0.3415251
333	64	-0.34276688
313	457	-0.3429184
706	616	-0.34316406
888	222	-0.3436379
278	131	-0.344729
133	77	-0.34478313
231	499	-0.34664267
924	301	-0.34803146
425	474	-0.34820473
253	37	-0.34926248
360	512	-0.34987196
210	589	-0.35058403
175	234	-0.35059515
40	349	-0.35087642
714	315	-0.35105467
749	386	-0.35138014
212	517	-0.3514913
89	91	-0.3521115
557	494	-0.3523923
486	432	-0.35240233
742	212	-0.35554266
930	207	-0.3559287
759	382	-0.35635617
347	430	-0.35650226
170	541	-0.35702115
282	158	-0.35703146
307	138	-0.35776782
581	387	-0.3577839
800	184	-0.35784405
737	303	-0.35828242
68	325	-0.35901204
311	532	-0.35941568
875	323	-0.35943475
265	478	-0.3597074
683	653	-0.36000746
