x_coord	y_coord	score
76	331	-0.19426665
72	329	-0.25186282
84	331	-0.25228253
63	329	-0.30912834
80	329	-0.3353277
36	328	-0.35411823
59	330	-0.39435524
88	330	-0.39858615
68	331	-0.42051595
187	335	-0.48274451
40	329	-0.48435748
31	328	-0.531078
181	335	-0.5323407
123	415	-0.5774275
67	327	-0.5790465
174	334	-0.58129805
333	605	-0.58307153
92	331	-0.6021062
127	414	-0.6091786
56	327	-0.6195272
112	597	-0.6321625
44	328	-0.6361866
131	413	-0.64915884
52	328	-0.68332076
192	335	-0.69859195
36	411	-0.7027302
96	411	-0.70870155
136	413	-0.71382576
60	326	-0.7200973
48	326	-0.7202953
227	600	-0.74563414
96	329	-0.7670643
327	605	-0.7695464
166	334	-0.77071
338	606	-0.78048337
85	327	-0.7822519
343	604	-0.7998145
654	283	-0.824694
100	412	-0.82761514
76	326	-0.85535705
125	353	-0.86148787
106	597	-0.8721651
118	415	-0.8929894
164	417	-0.9057732
678	289	-0.9165179
39	325	-0.9187671
221	442	-0.919846
197	335	-0.9295858
202	335	-0.9311037
32	409	-0.9427422
116	596	-0.9441372
322	343	-0.94529307
130	353	-0.945722
434	376	-0.957489
153	595	-0.96518135
160	334	-0.9664339
102	596	-0.966789
178	332	-0.97681034
91	327	-0.98423624
330	602	-0.9892373
104	411	-0.99066687
42	409	-0.9969065
336	602	-1.0106095
658	284	-1.0130359
326	342	-1.0153755
121	352	-1.0281932
223	599	-1.0286725
67	413	-1.0350974
71	325	-1.0359824
148	597	-1.0383221
238	338	-1.040809
278	337	-1.0410887
673	289	-1.0432523
341	342	-1.0462536
324	602	-1.0474564
662	283	-1.0539768
438	378	-1.0568197
140	414	-1.0628508
55	331	-1.0634313
348	604	-1.0644273
43	324	-1.0718603
184	332	-1.075376
663	289	-1.0767286
273	337	-1.0771515
240	600	-1.0773394
35	324	-1.081893
147	416	-1.0834607
226	596	-1.0864191
787	307	-1.0868679
219	600	-1.0880709
442	376	-1.0964681
779	307	-1.0980173
117	353	-1.0994071
684	288	-1.1020163
114	413	-1.1048143
232	600	-1.1054409
282	339	-1.1061829
336	342	-1.1113213
95	415	-1.1300402
317	603	-1.1360159
406	374	-1.1527973
245	421	-1.1566281
707	290	-1.1572516
105	352	-1.1703238
97	352	-1.1749744
354	342	-1.1808553
215	441	-1.1809702
136	330	-1.1834431
446	378	-1.183556
322	606	-1.184625
170	335	-1.1854379
113	352	-1.187107
346	342	-1.2037728
277	341	-1.2054272
63	411	-1.2077018
157	597	-1.2108881
253	358	-1.2112364
225	441	-1.2140932
103	331	-1.2172117
429	376	-1.217717
648	285	-1.221654
109	354	-1.2230479
77	411	-1.2264494
795	307	-1.227715
87	411	-1.2283229
674	293	-1.2325964
255	336	-1.2330014
152	417	-1.2333275
788	296	-1.235297
214	600	-1.2539966
170	417	-1.2547324
144	413	-1.2729784
246	336	-1.276734
668	288	-1.2791449
155	334	-1.2827326
134	352	-1.2867153
120	597	-1.2891972
242	337	-1.2932305
411	374	-1.2968333
152	599	-1.299143
127	437	-1.2992874
658	289	-1.3010261
130	417	-1.3028035
83	414	-1.3028896
164	595	-1.3037653
220	596	-1.3067685
511	273	-1.309951
124	411	-1.3106458
309	603	-1.310724
49	331	-1.314016
350	343	-1.3169081
48	411	-1.3173604
96	596	-1.3202981
211	442	-1.3210697
287	338	-1.3242267
245	358	-1.3244463
714	290	-1.326901
313	605	-1.3405877
245	600	-1.3411152
791	308	-1.3432328
30	324	-1.3434484
221	420	-1.3437818
92	412	-1.3459055
318	342	-1.3474562
73	414	-1.3484489
33	349	-1.3487017
784	297	-1.3505019
110	434	-1.3534999
644	281	-1.3550589
109	412	-1.3593073
249	360	-1.3596008
108	329	-1.3629628
101	354	-1.3646889
688	289	-1.3677193
703	289	-1.3702896
774	307	-1.3709376
229	420	-1.3719193
806	298	-1.3721251
103	415	-1.3723572
236	599	-1.3734894
140	331	-1.3746983
160	416	-1.3759391
71	410	-1.3787884
259	360	-1.3793439
37	407	-1.3924876
422	376	-1.3935843
330	343	-1.4020022
82	246	-1.4034398
792	297	-1.4055043
206	336	-1.4108101
114	432	-1.414213
401	373	-1.4147978
302	602	-1.4149932
234	420	-1.4154928
511	279	-1.4160793
666	284	-1.4203043
72	246	-1.4217144
210	599	-1.423199
135	437	-1.4271735
896	315	-1.4275438
810	299	-1.4285333
924	320	-1.4327623
451	378	-1.4380376
67	244	-1.4389127
241	359	-1.438939
679	293	-1.442036
119	411	-1.442653
229	442	-1.4447252
144	598	-1.4459888
43	413	-1.4472818
515	274	-1.4480606
319	387	-1.4486455
894	311	-1.4511249
415	375	-1.4547746
64	324	-1.4552234
145	594	-1.4553905
231	596	-1.4588834
269	339	-1.4609978
53	324	-1.4611818
342	608	-1.4644114
250	335	-1.464661
174	418	-1.4671429
128	410	-1.4688473
358	343	-1.4688785
139	439	-1.4694384
643	285	-1.4720082
676	285	-1.4790263
171	595	-1.4821746
249	420	-1.4821999
127	432	-1.4825737
650	281	-1.4829977
239	420	-1.48427
313	342	-1.485469
793	301	-1.4864655
99	593	-1.4872814
780	651	-1.4898345
100	328	-1.4905627
683	292	-1.4911399
770	570	-1.491636
119	432	-1.4933689
669	292	-1.4957387
395	373	-1.4959654
726	291	-1.4986278
769	381	-1.4991525
768	305	-1.5003272
110	593	-1.5033731
137	417	-1.5053118
425	272	-1.5081723
801	298	-1.510279
268	361	-1.5125877
150	413	-1.5150949
81	325	-1.5162857
171	331	-1.5165112
177	337	-1.5165445
150	334	-1.5174496
183	418	-1.52446
81	410	-1.5246866
297	340	-1.5252043
92	352	-1.5269324
279	363	-1.5270597
719	649	-1.5277653
765	568	-1.5280546
225	419	-1.5300564
139	410	-1.5314121
60	246	-1.5319197
213	596	-1.536552
274	361	-1.5394007
163	331	-1.5420363
197	443	-1.5430505
64	333	-1.5432509
190	596	-1.5458574
802	302	-1.5464625
144	332	-1.5483565
143	417	-1.5491829
260	421	-1.549224
307	341	-1.5579133
654	288	-1.55807
783	308	-1.5586731
131	438	-1.5598843
922	324	-1.5632938
640	279	-1.563921
519	273	-1.566848
198	252	-1.566852
92	597	-1.5685002
699	290	-1.5703772
892	316	-1.5706238
144	437	-1.5722932
770	652	-1.5748684
293	602	-1.5761411
718	291	-1.5768304
129	357	-1.578386
689	295	-1.5822796
323	386	-1.5854278
391	372	-1.5858386
152	440	-1.5887307
329	387	-1.5910848
59	413	-1.592593
466	378	-1.5965536
76	244	-1.5991938
113	329	-1.6030834
743	566	-1.6045625
68	248	-1.6069432
145	461	-1.610608
203	443	-1.6110184
98	434	-1.6110469
94	435	-1.6116534
132	329	-1.6124735
126	349	-1.6142081
286	600	-1.6154891
776	569	-1.615809
99	332	-1.6198514
815	301	-1.6207362
876	316	-1.6208663
722	290	-1.6222173
823	305	-1.6223695
187	417	-1.6271609
88	415	-1.6299264
890	312	-1.6300274
706	286	-1.6326973
178	417	-1.6333246
122	436	-1.6334003
124	595	-1.6351668
340	601	-1.6356008
924	314	-1.6372228
207	441	-1.6377095
642	450	-1.6391379
409	272	-1.6395106
797	297	-1.6412021
64	247	-1.6451162
693	288	-1.645286
579	359	-1.6464311
124	330	-1.6492888
776	652	-1.6508667
632	280	-1.6510426
261	356	-1.6513788
681	285	-1.6524903
798	301	-1.6526755
152	330	-1.6533302
250	601	-1.6541239
352	605	-1.657547
785	651	-1.6593424
138	353	-1.6599305
259	337	-1.662918
759	568	-1.6643677
148	439	-1.664805
111	416	-1.6689819
779	297	-1.6695906
765	298	-1.6709474
210	335	-1.6730477
377	371	-1.6732446
506	274	-1.6733124
403	348	-1.6750399
100	246	-1.6776203
751	651	-1.678075
434	272	-1.6802406
201	249	-1.6848962
499	352	-1.6855714
470	379	-1.6864439
59	350	-1.6868621
106	433	-1.6871063
764	304	-1.6901414
234	336	-1.690615
228	357	-1.6922468
917	324	-1.6925566
256	422	-1.6927208
307	322	-1.6939989
886	315	-1.6960716
803	308	-1.6984855
442	268	-1.7016237
811	309	-1.7019038
60	595	-1.7021034
160	594	-1.7033447
387	371	-1.7039835
271	602	-1.7040249
95	325	-1.7046336
727	649	-1.7046348
205	332	-1.704674
293	339	-1.7057165
755	567	-1.7058702
156	415	-1.706301
297	603	-1.7065077
278	359	-1.7070032
880	312	-1.7095324
788	301	-1.7097471
771	298	-1.7122499
149	593	-1.712637
825	309	-1.7133423
657	555	-1.7138805
71	432	-1.7144759
507	278	-1.7146018
782	570	-1.7160386
653	553	-1.716351
315	386	-1.7164674
236	359	-1.7169691
188	331	-1.7174938
63	243	-1.718065
490	352	-1.7183353
105	593	-1.7236547
104	327	-1.7246796
265	358	-1.726494
824	301	-1.727813
129	254	-1.7280287
93	593	-1.7280532
275	383	-1.7284036
665	293	-1.7288196
710	287	-1.7330468
72	334	-1.7376314
61	433	-1.7390983
517	279	-1.7400011
258	599	-1.741568
702	285	-1.7436267
636	281	-1.7441927
523	274	-1.744442
135	432	-1.7453613
203	253	-1.7458053
920	316	-1.7462775
670	283	-1.7466935
817	309	-1.7467606
391	367	-1.7467935
647	450	-1.74802
88	246	-1.750078
241	596	-1.7504263
762	652	-1.7508756
55	248	-1.7515962
338	362	-1.752069
735	649	-1.7525432
443	274	-1.7538503
807	303	-1.754648
646	289	-1.7547446
411	610	-1.757107
811	572	-1.757855
67	433	-1.7583673
632	285	-1.7593541
593	358	-1.7599621
318	607	-1.7607236
814	297	-1.7628757
151	436	-1.7640114
349	608	-1.7658497
874	312	-1.7660807
458	378	-1.7666186
902	315	-1.7675636
563	279	-1.7691807
117	459	-1.7705104
143	441	-1.7710314
192	249	-1.7718362
913	322	-1.7719427
574	358	-1.7740679
41	349	-1.7743423
130	596	-1.7760149
757	298	-1.777916
136	597	-1.7787243
63	351	-1.7787687
738	566	-1.7804841
773	379	-1.7805085
218	417	-1.7812004
75	433	-1.7812222
394	392	-1.7827847
723	294	-1.7842066
52	412	-1.7853076
628	279	-1.7857388
783	301	-1.7885058
373	430	-1.7915453
795	572	-1.7936789
71	242	-1.7950461
485	353	-1.7957923
167	436	-1.7984496
892	321	-1.8022587
131	349	-1.8036023
807	574	-1.8046004
446	267	-1.8056283
90	434	-1.8086987
303	342	-1.8089868
425	266	-1.809086
216	357	-1.8127767
64	596	-1.8151366
78	248	-1.8157274
584	276	-1.8160669
820	300	-1.8183795
123	357	-1.8187028
158	461	-1.8207963
265	337	-1.8211905
133	356	-1.8216087
421	274	-1.8221473
583	358	-1.8245329
721	298	-1.8253257
146	353	-1.8271633
624	280	-1.8274344
194	253	-1.827669
216	445	-1.8283589
918	320	-1.8287292
118	349	-1.8287833
161	598	-1.8291955
462	269	-1.8303481
139	594	-1.8303833
753	300	-1.8311205
106	248	-1.8331643
620	278	-1.8343765
369	371	-1.8345553
389	393	-1.8358526
868	312	-1.8373367
320	600	-1.8380667
754	304	-1.8387104
492	534	-1.8402842
439	272	-1.8405365
638	285	-1.8423051
163	461	-1.8448267
55	242	-1.8460008
766	651	-1.8464284
37	348	-1.8482257
419	373	-1.8522904
277	600	-1.8572749
883	318	-1.8601588
889	395	-1.8605896
449	374	-1.8608725
88	596	-1.8608747
353	368	-1.8609049
303	263	-1.8616656
768	462	-1.8619179
899	312	-1.8622452
94	356	-1.8650309
799	309	-1.8671744
604	278	-1.86948
232	247	-1.8717748
462	380	-1.8755583
885	311	-1.8757513
588	279	-1.876064
499	533	-1.8765848
417	272	-1.8789523
697	286	-1.8794899
158	330	-1.8795053
119	329	-1.8795242
360	368	-1.8800716
271	384	-1.8806455
596	278	-1.8810818
122	348	-1.8817376
33	597	-1.8826443
49	350	-1.883892
305	605	-1.8868828
330	608	-1.8872018
927	324	-1.8873907
194	595	-1.8893926
51	433	-1.8907536
313	600	-1.8936907
342	346	-1.8938683
102	435	-1.8939391
252	423	-1.8942299
224	337	-1.8966371
474	378	-1.8980902
726	298	-1.9000101
437	268	-1.9006207
730	292	-1.9017571
156	441	-1.9032911
887	319	-1.9041492
813	305	-1.9046888
589	359	-1.9048183
191	418	-1.9055557
759	294	-1.9055644
55	616	-1.9072987
193	441	-1.9074014
690	285	-1.909187
281	602	-1.910006
786	571	-1.9106022
214	333	-1.9108237
167	598	-1.9109881
94	246	-1.9112599
56	596	-1.9119314
38	597	-1.9148445
253	598	-1.9159384
469	267	-1.9182899
689	369	-1.9186127
693	296	-1.9190682
223	357	-1.9195465
759	304	-1.9199647
431	380	-1.9209068
420	612	-1.9213628
339	368	-1.9219267
765	380	-1.9224046
522	279	-1.9230306
59	241	-1.9245636
921	301	-1.9251662
126	418	-1.9251821
175	596	-1.9254417
356	604	-1.926492
705	296	-1.9271039
800	405	-1.9279577
829	310	-1.9280282
771	566	-1.9283273
928	316	-1.9293207
916	315	-1.9300566
249	339	-1.9360272
283	361	-1.9383311
212	356	-1.9407201
791	574	-1.941263
233	356	-1.9421229
570	279	-1.9421495
59	250	-1.9424989
334	387	-1.942884
332	364	-1.9440478
413	270	-1.9443169
790	650	-1.9443692
775	296	-1.946195
230	338	-1.9473052
527	273	-1.9486527
454	269	-1.9496198
465	266	-1.9531829
429	273	-1.9538277
87	350	-1.9556352
265	599	-1.956471
51	615	-1.9605368
206	249	-1.9609535
228	438	-1.9622996
51	244	-1.9637004
577	284	-1.9637284
407	346	-1.9639151
767	294	-1.964548
187	249	-1.964675
145	254	-1.966434
568	360	-1.9665934
114	348	-1.9666171
135	254	-1.9679773
739	651	-1.9688278
202	245	-1.970237
616	280	-1.9713595
160	436	-1.9718262
119	593	-1.9718724
140	599	-1.9722718
757	652	-1.9731417
367	432	-1.9732764
208	253	-1.9733295
885	394	-1.9736406
78	415	-1.9739338
405	270	-1.9752685
441	352	-1.976266
335	429	-1.9770707
150	461	-1.9775325
431	267	-1.9797837
903	311	-1.9800982
385	367	-1.9836042
803	572	-1.985232
345	368	-1.9866133
323	381	-1.987182
778	301	-1.9882472
110	246	-1.9884728
56	433	-1.9890662
80	334	-1.9898494
555	277	-1.989907
134	409	-1.9913352
495	354	-1.9914763
912	316	-1.9924021
239	334	-1.9928795
665	367	-1.9933255
39	414	-1.9943907
773	649	-1.9946612
407	608	-1.9951329
351	259	-1.995227
161	441	-1.9952986
463	354	-1.9975979
30	413	-1.9976095
142	352	-1.9979094
33	405	-1.9984678
153	250	-1.9985477
580	278	-1.9995997
332	447	-2.0005677
306	600	-2.0014942
99	408	-2.0030415
754	295	-2.005347
600	279	-2.00773
711	293	-2.0083392
312	263	-2.0084088
55	351	-2.0092084
74	250	-2.0095816
109	348	-2.0099401
200	331	-2.0102038
470	441	-2.0111816
747	567	-2.0112581
405	370	-2.0117688
131	433	-2.012394
79	434	-2.0130632
224	445	-2.0136144
99	614	-2.0142171
640	289	-2.0143182
245	340	-2.0155628
118	357	-2.0156264
57	323	-2.0165932
505	352	-2.017061
135	348	-2.0186102
222	438	-2.01903
266	603	-2.0191076
542	271	-2.0191092
458	268	-2.0199673
447	275	-2.020762
145	348	-2.021581
226	245	-2.0242014
685	296	-2.0242627
389	270	-2.0250432
116	332	-2.0253048
395	457	-2.026423
473	268	-2.0265408
129	332	-2.0267928
731	650	-2.027268
212	446	-2.0277174
100	252	-2.028247
547	271	-2.0283835
747	650	-2.0292697
276	259	-2.030373
382	371	-2.0304685
186	595	-2.0307376
198	596	-2.031684
43	652	-2.0318227
329	339	-2.0327606
359	364	-2.0327616
45	348	-2.0332441
333	599	-2.0339975
549	536	-2.0345185
583	284	-2.0366156
229	619	-2.036621
180	596	-2.037189
424	610	-2.038112
163	337	-2.0387359
323	261	-2.0412264
281	383	-2.04126
193	331	-2.0423641
151	353	-2.0424852
415	612	-2.0446591
437	373	-2.0446692
214	618	-2.0451436
908	315	-2.0462358
761	300	-2.047925
806	405	-2.0513136
827	304	-2.0519238
323	339	-2.0519865
465	441	-2.0525239
208	445	-2.0530715
118	437	-2.0545182
272	257	-2.0547173
486	534	-2.0552382
30	432	-2.0552387
272	598	-2.0553684
690	497	-2.0570576
831	305	-2.057195
249	240	-2.0573728
395	366	-2.057451
699	295	-2.0580127
242	355	-2.0582328
232	360	-2.0616512
717	299	-2.0622869
52	595	-2.0640652
218	334	-2.0646074
576	280	-2.0648177
182	249	-2.0674574
271	364	-2.0695636
470	263	-2.0696657
559	278	-2.069794
778	464	-2.0700166
67	352	-2.0705807
821	310	-2.070667
649	552	-2.0724947
694	292	-2.0729887
749	297	-2.074188
723	650	-2.07489
148	329	-2.0749283
673	554	-2.0751886
27	327	-2.075317
657	280	-2.0761933
790	570	-2.0768802
149	248	-2.077004
47	322	-2.077413
819	304	-2.0775762
716	652	-2.0780687
344	600	-2.080618
685	284	-2.0830648
247	620	-2.0832555
661	294	-2.0834365
287	363	-2.0866432
471	374	-2.0872886
68	595	-2.0877612
199	621	-2.0917442
617	286	-2.0919943
311	321	-2.0930526
302	256	-2.093462
441	264	-2.0948894
80	242	-2.0949106
462	263	-2.095861
357	608	-2.0969253
893	307	-2.0975606
401	272	-2.0999696
128	328	-2.100741
83	250	-2.1017826
592	276	-2.1019773
399	349	-2.1022532
500	274	-2.1025212
534	271	-2.1030183
266	421	-2.1032052
104	244	-2.103275
165	440	-2.1041493
765	308	-2.1047642
764	464	-2.1049569
770	309	-2.1064622
125	252	-2.1079204
717	630	-2.1082265
29	406	-2.1084871
99	416	-2.1098518
156	592	-2.1103826
50	248	-2.110656
337	338	-2.110946
140	433	-2.1112013
220	446	-2.111628
307	265	-2.1120875
709	297	-2.1125631
411	348	-2.1127543
893	396	-2.114124
294	256	-2.1143594
668	296	-2.115186
450	268	-2.1155536
83	433	-2.1172562
413	370	-2.117352
748	301	-2.117985
211	621	-2.1186266
717	287	-2.11925
551	279	-2.121281
852	311	-2.1216252
913	327	-2.1216447
264	362	-2.1222017
363	365	-2.1231282
247	379	-2.123783
879	392	-2.1241326
772	303	-2.1246202
395	348	-2.1258502
287	425	-2.1258957
82	352	-2.1277177
403	610	-2.1294577
468	350	-2.130002
46	407	-2.1305208
271	422	-2.1320686
175	329	-2.1322231
908	320	-2.133773
571	275	-2.1341145
328	267	-2.1344457
627	285	-2.134999
363	429	-2.1362648
29	347	-2.1365466
190	254	-2.1383154
441	372	-2.138563
555	259	-2.1386504
715	294	-2.1394324
777	377	-2.1415913
133	250	-2.1418123
258	333	-2.14274
762	565	-2.1428308
451	273	-2.1432135
319	380	-2.1475313
463	256	-2.149364
896	320	-2.1496258
254	362	-2.1497064
116	246	-2.151446
111	459	-2.1525416
563	360	-2.1532466
343	364	-2.1538355
672	495	-2.1551049
527	279	-2.1552408
95	615	-2.157024
445	373	-2.1575801
104	348	-2.1583123
151	348	-2.1586983
217	621	-2.160703
516	270	-2.1616797
289	603	-2.164148
522	270	-2.1648135
238	465	-2.1648152
67	408	-2.1653223
114	356	-2.1658154
482	379	-2.1658158
37	245	-2.165917
425	373	-2.1661544
248	355	-2.1664019
64	430	-2.1678095
216	253	-2.1680665
200	440	-2.1681213
96	254	-2.168319
90	408	-2.1687555
415	266	-2.1693184
692	372	-2.169459
694	496	-2.1695995
224	397	-2.1699827
734	291	-2.1708937
218	245	-2.1717377
290	599	-2.171784
656	293	-2.1720548
196	248	-2.1727102
911	311	-2.1736596
197	256	-2.1759686
551	270	-2.1767786
242	379	-2.177453
470	271	-2.1776679
55	409	-2.1778607
232	439	-2.178303
500	356	-2.1786091
686	372	-2.1787124
243	333	-2.179351
597	359	-2.1806362
208	357	-2.1813798
394	270	-2.1814785
39	432	-2.1822848
195	416	-2.182325
399	608	-2.1823597
279	422	-2.182682
331	431	-2.1828759
868	317	-2.1837935
879	319	-2.1838813
320	265	-2.1850815
209	331	-2.18606
282	598	-2.1861484
63	251	-2.1867695
751	566	-2.1868973
259	261	-2.1870227
504	534	-2.1876395
133	333	-2.1876473
762	377	-2.188231
167	330	-2.1883953
147	410	-2.1895652
112	250	-2.1901674
120	419	-2.190433
511	441	-2.1905563
399	268	-2.1912549
637	448	-2.192631
45	432	-2.1928723
667	280	-2.1937857
612	278	-2.1942112
420	266	-2.194818
479	372	-2.1955884
237	355	-2.1964095
794	651	-2.1966794
154	462	-2.1968765
623	284	-2.197078
864	311	-2.1979077
755	291	-2.2001662
409	369	-2.200169
771	292	-2.2003279
768	377	-2.2011082
599	275	-2.2014666
661	554	-2.2030022
262	334	-2.2036545
269	357	-2.203918
123	431	-2.203978
603	274	-2.2047155
475	370	-2.2056494
477	267	-2.20581
271	261	-2.20671
799	574	-2.207029
552	274	-2.2076726
74	593	-2.2086818
261	257	-2.2087467
668	554	-2.2095094
714	648	-2.210375
203	353	-2.211179
919	312	-2.2115288
237	595	-2.2117832
762	571	-2.2125695
576	275	-2.2131498
713	298	-2.214076
61	591	-2.215982
385	269	-2.2162557
114	438	-2.2174015
730	299	-2.2194977
267	263	-2.2198324
531	274	-2.2204044
395	266	-2.2208614
437	350	-2.2213953
608	280	-2.2234316
833	309	-2.2235491
713	457	-2.2253885
373	370	-2.2265372
766	572	-2.2284434
255	602	-2.2302089
60	334	-2.2315445
355	446	-2.231889
222	333	-2.232234
122	459	-2.2325447
109	430	-2.2326295
288	359	-2.2345798
333	368	-2.2352147
157	249	-2.2361274
313	379	-2.236614
290	255	-2.2366242
681	369	-2.237886
479	354	-2.2379298
739	300	-2.2387629
267	255	-2.2387888
750	291	-2.2390687
349	369	-2.24035
633	290	-2.241566
255	260	-2.2436328
512	352	-2.2445724
459	272	-2.2446198
664	406	-2.2447205
897	308	-2.2447221
342	429	-2.2453866
137	334	-2.2457151
127	459	-2.2458758
499	278	-2.2466247
111	614	-2.2479029
494	379	-2.2479327
139	349	-2.2481387
787	380	-2.249577
327	599	-2.2497473
272	380	-2.250246
295	321	-2.2508805
398	370	-2.250907
282	425	-2.2509592
275	421	-2.251209
383	391	-2.2513714
280	257	-2.2517123
677	495	-2.2520359
901	307	-2.2523274
677	367	-2.252548
33	243	-2.253849
204	599	-2.2539113
881	308	-2.2556446
57	592	-2.259122
275	443	-2.2603471
259	603	-2.2612677
921	328	-2.262316
43	597	-2.2641864
902	320	-2.2652092
171	435	-2.2662165
246	596	-2.2669961
185	253	-2.2679937
474	353	-2.268194
743	299	-2.2682471
417	369	-2.2683747
359	432	-2.2692397
435	264	-2.2696543
181	329	-2.2704818
316	266	-2.2711768
173	414	-2.2717
845	311	-2.272244
264	442	-2.2730765
175	441	-2.273121
814	405	-2.2732456
361	607	-2.273758
85	593	-2.2743297
791	293	-2.2748148
167	414	-2.275732
337	346	-2.2761521
175	250	-2.2771058
538	272	-2.2775059
515	440	-2.2790132
318	261	-2.2792978
356	258	-2.2794774
303	321	-2.2806852
