x_coord	y_coord	score
883	264	-1.7730404
782	265	-1.773229
575	538	-1.776226
884	385	-1.7779328
461	157	-1.7787215
770	140	-1.77914
572	152	-1.7798328
863	653	-1.7803195
793	42	-1.7806501
660	492	-1.7810383
501	202	-1.783104
684	575	-1.7852815
781	59	-1.7852845
770	365	-1.787194
681	278	-1.7880286
583	536	-1.790028
886	379	-1.7908309
224	449	-1.7918314
812	63	-1.7926873
685	269	-1.7929136
576	158	-1.7963853
682	394	-1.7972583
467	46	-1.7982318
886	145	-1.7991445
333	417	-1.8009789
794	166	-1.8012786
904	284	-1.8036951
449	150	-1.80426
252	432	-1.8047425
806	412	-1.8069443
695	293	-1.8087592
328	37	-1.8113576
678	415	-1.8127047
119	580	-1.8143771
675	153	-1.8160479
812	289	-1.8169311
594	652	-1.8169363
930	185	-1.8177189
342	47	-1.8177949
491	187	-1.8183612
93	99	-1.8186967
447	141	-1.8210301
868	247	-1.8213978
587	590	-1.8214222
899	270	-1.82218
83	506	-1.8223163
629	106	-1.8232921
543	549	-1.8233671
602	652	-1.8238862
168	518	-1.824888
690	286	-1.8250927
856	474	-1.8258014
737	224	-1.8278341
182	616	-1.8287828
91	105	-1.8293809
762	367	-1.8311731
439	142	-1.8313454
893	384	-1.8319852
700	408	-1.8326358
441	156	-1.8326706
157	486	-1.833831
811	418	-1.8350556
675	385	-1.8350658
730	202	-1.8352253
767	492	-1.8362412
742	468	-1.8362776
741	338	-1.836297
120	467	-1.837933
506	339	-1.8403859
767	45	-1.843388
897	265	-1.8439792
756	481	-1.8468659
240	435	-1.8486181
622	94	-1.848971
793	523	-1.8493913
186	537	-1.8496629
616	200	-1.8506886
799	165	-1.8515954
849	594	-1.8533721
895	274	-1.854592
341	63	-1.8557744
214	142	-1.8561939
766	141	-1.8581276
610	200	-1.858745
897	152	-1.8591946
920	426	-1.8603855
67	460	-1.8605725
80	477	-1.8617421
113	98	-1.862051
693	283	-1.8629593
216	453	-1.8636242
584	295	-1.8643665
917	421	-1.8643857
878	496	-1.8674268
669	40	-1.8678528
611	312	-1.8697516
37	585	-1.8702807
423	37	-1.8727403
65	484	-1.8733987
702	288	-1.8742077
103	475	-1.8757252
124	465	-1.8759778
171	512	-1.8764368
656	493	-1.8767465
811	301	-1.8781667
932	198	-1.8811222
296	636	-1.8812101
476	162	-1.8833075
255	439	-1.8846675
410	109	-1.8849182
766	486	-1.8851274
721	435	-1.8862545
212	449	-1.886371
478	203	-1.8879296
344	41	-1.8887997
881	652	-1.8892304
519	218	-1.8907182
173	518	-1.8914423
185	600	-1.8921791
675	45	-1.8925062
196	407	-1.8938656
708	72	-1.8951683
465	165	-1.8953986
57	490	-1.8955287
698	402	-1.8959754
614	84	-1.8963795
809	297	-1.8968555
362	50	-1.8969425
863	361	-1.900655
782	508	-1.9021643
35	628	-1.9022914
302	425	-1.9031247
831	84	-1.9035728
879	262	-1.9044994
62	618	-1.904805
61	461	-1.9050152
758	363	-1.9057542
801	280	-1.9071182
683	465	-1.9071827
585	541	-1.9074565
392	78	-1.9118829
196	530	-1.9119848
748	482	-1.9124134
56	630	-1.914392
282	331	-1.9149863
115	467	-1.9156373
777	142	-1.9158324
880	254	-1.915958
460	151	-1.9173267
896	396	-1.9178723
276	434	-1.9184431
791	399	-1.9194703
634	108	-1.9206253
477	54	-1.9216948
440	147	-1.922864
690	392	-1.9240483
179	513	-1.9284186
481	62	-1.9291487
402	90	-1.930911
924	182	-1.931321
496	212	-1.9314508
869	613	-1.9317826
841	295	-1.9328562
883	481	-1.933191
698	296	-1.9342625
797	533	-1.9348954
314	418	-1.9352818
844	595	-1.9353302
547	532	-1.9364696
612	324	-1.9369771
722	200	-1.9372095
665	376	-1.9374021
629	352	-1.9377618
901	396	-1.9379183
760	483	-1.9381387
772	144	-1.9381484
111	468	-1.9396286
640	231	-1.9411287
659	488	-1.9413446
875	364	-1.9422406
631	502	-1.9423163
521	105	-1.9428549
307	426	-1.9429803
888	259	-1.944119
77	485	-1.9452137
805	533	-1.9467604
688	573	-1.9478445
883	475	-1.9497405
931	440	-1.9524367
727	197	-1.9543744
598	292	-1.9553765
669	268	-1.9561431
546	546	-1.9586402
356	59	-1.959049
613	192	-1.9599731
680	153	-1.9606274
567	538	-1.961154
565	139	-1.9612631
163	538	-1.9616369
544	135	-1.9616629
538	123	-1.961679
803	538	-1.961923
866	489	-1.9638766
604	183	-1.9650029
688	388	-1.965199
419	114	-1.9661958
802	408	-1.9662212
873	649	-1.968128
589	301	-1.9688579
432	125	-1.9701949
820	346	-1.970216
673	261	-1.9717433
665	261	-1.97233
808	64	-1.9731566
362	62	-1.9732702
858	481	-1.9733336
688	272	-1.9733442
509	202	-1.9739083
75	506	-1.9747906
526	550	-1.9765497
514	217	-1.9800323
530	224	-1.9813019
558	262	-1.98178
704	63	-1.9823239
345	74	-1.9824736
776	138	-1.9834675
247	433	-1.9837286
822	193	-1.9845942
825	284	-1.98475
127	552	-1.9864085
123	103	-1.9865004
832	323	-1.9866232
783	146	-1.9866712
834	289	-1.9879651
704	58	-1.9893017
407	95	-1.9893352
607	81	-1.9904699
424	652	-1.9917122
640	226	-1.9917644
675	469	-1.9927418
844	587	-1.9945961
796	286	-1.9964857
108	107	-1.9982226
102	543	-1.9989213
788	515	-1.9989895
907	406	-2.0001364
291	627	-2.000647
469	163	-2.0023031
820	430	-2.0031753
469	171	-2.0044394
139	552	-2.0051084
283	426	-2.0054324
876	146	-2.0055482
620	353	-2.0075827
554	258	-2.0082543
808	288	-2.0088546
805	277	-2.008931
867	364	-2.0090225
732	456	-2.0094745
563	148	-2.0097187
128	490	-2.014502
863	608	-2.0163674
754	362	-2.0167034
233	210	-2.0173655
446	161	-2.0179117
208	459	-2.0181487
672	144	-2.0186176
807	173	-2.019843
673	376	-2.0199616
681	398	-2.0206482
550	138	-2.0207763
775	369	-2.0212126
773	162	-2.022015
747	220	-2.0221725
678	424	-2.0221765
543	539	-2.0241923
92	497	-2.0258033
884	255	-2.025871
524	222	-2.026597
880	384	-2.027617
229	524	-2.0277305
689	43	-2.0280645
878	137	-2.0311334
387	97	-2.0313668
917	175	-2.0324132
622	239	-2.035708
415	100	-2.0358677
786	151	-2.0378692
907	542	-2.0383484
217	528	-2.0384858
477	171	-2.0386958
84	475	-2.040182
459	43	-2.0404563
339	56	-2.0410154
665	384	-2.0418339
384	576	-2.0423765
635	504	-2.0457242
283	336	-2.0467753
660	381	-2.0475998
819	298	-2.0482614
668	151	-2.0491695
150	484	-2.0493376
675	275	-2.0495076
435	144	-2.050396
87	501	-2.0506055
259	440	-2.0509815
748	475	-2.0518854
863	478	-2.0524049
189	601	-2.0527065
577	276	-2.0528572
168	453	-2.0547533
752	355	-2.0547605
752	477	-2.0550709
677	265	-2.0560493
712	73	-2.0575478
630	102	-2.0577188
618	96	-2.0579584
50	475	-2.0581963
923	423	-2.0583997
303	418	-2.0593483
326	417	-2.0593796
566	388	-2.060611
933	432	-2.0614803
797	172	-2.0617487
419	35	-2.0617616
814	424	-2.0622702
209	455	-2.0640125
917	290	-2.0647047
844	84	-2.0649745
763	122	-2.0662184
385	92	-2.0673304
927	195	-2.0678217
777	166	-2.0697024
672	380	-2.070654
214	149	-2.0710943
840	213	-2.0719988
676	389	-2.0733194
200	404	-2.0736642
398	100	-2.0739605
819	306	-2.0741212
749	231	-2.0758812
352	43	-2.0766559
791	65	-2.0770435
103	556	-2.077104
212	522	-2.0774958
564	545	-2.078826
900	291	-2.0789506
152	545	-2.0800126
212	458	-2.0804482
713	422	-2.083483
900	285	-2.0835817
564	384	-2.0840914
770	497	-2.0847137
708	80	-2.0847814
896	148	-2.0850074
644	232	-2.0856497
302	635	-2.0863028
628	499	-2.0870626
891	395	-2.0879073
638	112	-2.0895255
683	571	-2.0902715
560	542	-2.0905514
815	176	-2.0905688
696	61	-2.0912416
669	34	-2.0918791
583	592	-2.0942054
871	472	-2.0942345
564	152	-2.0949063
696	411	-2.0959258
440	133	-2.0965075
722	440	-2.0966318
744	480	-2.0976517
790	165	-2.0978744
785	166	-2.0993674
96	494	-2.0999665
472	203	-2.102132
436	148	-2.1026897
812	414	-2.102735
931	202	-2.1033285
522	230	-2.1039014
200	528	-2.1045551
453	149	-2.1060097
783	41	-2.1064274
849	599	-2.10771
172	454	-2.108058
752	484	-2.1080754
877	369	-2.1091905
95	94	-2.1093352
593	174	-2.1097348
821	426	-2.1102355
193	606	-2.110622
793	170	-2.1110396
267	435	-2.111768
921	177	-2.1136005
827	83	-2.1151292
767	145	-2.1160784
866	243	-2.1162624
232	448	-2.1167612
784	66	-2.1181562
130	548	-2.1189728
324	35	-2.1230474
596	191	-2.1232574
767	161	-2.1235147
571	148	-2.124106
346	51	-2.1241841
209	140	-2.124834
911	410	-2.1258125
340	43	-2.1262074
154	482	-2.1281226
391	98	-2.128327
526	231	-2.128921
722	82	-2.1297755
796	528	-2.1301885
709	430	-2.1319785
212	444	-2.1342344
219	144	-2.135749
802	414	-2.1361604
796	52	-2.1363006
888	392	-2.1371975
217	266	-2.137605
581	278	-2.1383777
672	477	-2.1384747
222	520	-2.138788
190	530	-2.141417
665	492	-2.1426606
810	284	-2.1427524
30	616	-2.1427598
626	218	-2.1433992
623	379	-2.143742
718	204	-2.1440866
586	652	-2.1444526
248	440	-2.1447005
138	548	-2.1448865
860	473	-2.1452968
683	56	-2.1466286
340	37	-2.1482425
146	542	-2.1487172
821	78	-2.1488338
631	653	-2.1496756
562	264	-2.1497314
718	438	-2.1499329
123	398	-2.1513262
763	490	-2.151873
788	266	-2.1519444
291	422	-2.1520555
568	526	-2.1526904
645	344	-2.1529546
799	399	-2.1535254
584	161	-2.1536846
73	486	-2.1539242
757	486	-2.1542022
801	178	-2.1543534
798	48	-2.1544654
442	160	-2.1550436
424	115	-2.1556108
87	106	-2.155965
376	412	-2.1559694
706	304	-2.1568818
283	434	-2.158827
890	380	-2.1600668
780	512	-2.160538
827	193	-2.1617036
816	293	-2.1620963
890	157	-2.1634579
799	276	-2.164039
606	654	-2.1653945
553	262	-2.1656215
829	197	-2.1662574
676	473	-2.1665647
65	454	-2.166693
918	417	-2.1671426
99	570	-2.1683745
582	650	-2.1687288
380	67	-2.1690667
628	494	-2.1698742
877	129	-2.1709795
920	181	-2.1724772
608	86	-2.1734416
651	495	-2.173547
601	195	-2.1737478
625	351	-2.1761417
905	280	-2.1762025
334	37	-2.1773918
422	111	-2.1778185
616	351	-2.178107
557	254	-2.1787047
923	435	-2.1788573
761	496	-2.1789882
642	257	-2.18186
588	586	-2.182403
58	464	-2.184367
767	361	-2.1844912
259	390	-2.186065
881	471	-2.1863718
440	138	-2.1867497
911	169	-2.1868384
426	122	-2.187606
487	188	-2.1884558
106	542	-2.188591
929	401	-2.1887298
580	293	-2.190387
53	465	-2.1915085
887	271	-2.1922665
866	481	-2.1935914
288	636	-2.1954665
848	115	-2.1961734
621	654	-2.1971848
689	471	-2.19738
558	146	-2.1988316
303	631	-2.199236
609	308	-2.199701
527	116	-2.2002795
875	502	-2.2013988
547	550	-2.201636
600	311	-2.2022545
765	370	-2.2042155
699	285	-2.2044585
684	406	-2.2055998
782	158	-2.2061284
778	504	-2.2079413
576	653	-2.2083838
626	100	-2.2089655
216	520	-2.2092004
478	166	-2.2092264
481	67	-2.2092564
216	654	-2.2095037
636	223	-2.2097147
453	163	-2.2100992
114	493	-2.2115629
372	77	-2.212479
555	541	-2.212904
742	215	-2.2131996
868	368	-2.2136395
517	222	-2.2140455
817	427	-2.2150323
221	441	-2.216285
797	43	-2.2165298
790	155	-2.2173629
42	475	-2.2174234
334	43	-2.219746
699	55	-2.222182
705	291	-2.223196
783	162	-2.2233138
407	567	-2.2246602
646	505	-2.2259386
626	321	-2.22646
770	484	-2.2265258
467	54	-2.2268152
410	563	-2.227582
716	77	-2.2281208
679	574	-2.2287557
141	419	-2.2302074
852	84	-2.2302485
419	105	-2.230416
457	161	-2.2315204
861	613	-2.2315342
609	318	-2.2319767
87	568	-2.2327695
829	349	-2.2339702
481	88	-2.2353373
790	394	-2.235632
865	474	-2.2392151
792	403	-2.2423575
225	439	-2.242573
436	130	-2.2434874
766	133	-2.2436466
896	388	-2.24408
510	218	-2.2448409
366	54	-2.2459574
912	180	-2.2484455
604	298	-2.248607
797	408	-2.2487535
762	353	-2.2512095
846	78	-2.2526894
575	284	-2.2528236
138	556	-2.2532265
786	652	-2.2533271
678	393	-2.2535958
672	257	-2.2537992
538	548	-2.254228
520	209	-2.2548678
111	542	-2.2554946
893	391	-2.2555306
389	575	-2.2562351
58	473	-2.2565663
574	547	-2.2578743
714	191	-2.259886
223	524	-2.2601035
572	651	-2.2601833
408	559	-2.2612941
234	524	-2.262283
710	195	-2.2623434
636	351	-2.2635555
541	544	-2.2642093
336	47	-2.2649217
800	530	-2.2650316
885	651	-2.266039
811	189	-2.266629
685	470	-2.266828
222	528	-2.268249
759	120	-2.2683973
662	496	-2.26898
172	535	-2.2706935
545	47	-2.2711232
460	47	-2.27185
805	185	-2.2718751
749	467	-2.2719946
792	654	-2.2721758
26	595	-2.2725859
230	520	-2.2743497
742	484	-2.2744415
911	421	-2.2751803
591	516	-2.2757354
797	161	-2.2773921
36	632	-2.277783
484	59	-2.2778385
792	70	-2.2797527
698	324	-2.2797768
744	488	-2.2804022
777	58	-2.2804463
731	224	-2.2804976
675	419	-2.2817826
579	166	-2.2821367
505	201	-2.282277
667	248	-2.283377
571	537	-2.2840283
710	297	-2.284075
344	417	-2.2844493
180	402	-2.2844553
661	377	-2.2848673
129	486	-2.2854953
775	379	-2.2854967
367	72	-2.2859983
794	272	-2.286167
164	520	-2.2866263
870	498	-2.2870371
562	527	-2.2878034
194	403	-2.2878704
909	177	-2.2880225
128	104	-2.2886457
265	428	-2.2889214
852	109	-2.2910364
794	47	-2.2918966
67	619	-2.292142
102	495	-2.2922587
630	378	-2.2936082
822	188	-2.29532
678	401	-2.295603
82	484	-2.295946
805	169	-2.2977595
626	342	-2.2980065
690	423	-2.2985752
668	373	-2.29934
700	443	-2.3006246
626	92	-2.3009136
575	163	-2.3021204
843	583	-2.3025146
683	566	-2.3029597
184	533	-2.3029845
163	433	-2.3038878
677	377	-2.3039412
426	34	-2.304301
877	251	-2.3048084
692	290	-2.3048768
928	437	-2.3052561
662	135	-2.3069923
910	164	-2.3089743
798	57	-2.3091893
836	322	-2.3100886
208	445	-2.3105035
793	534	-2.3115814
705	426	-2.3116994
471	50	-2.3127418
310	416	-2.3141246
123	579	-2.3143818
815	420	-2.3149667
795	397	-2.3156838
768	156	-2.3173192
56	494	-2.3182719
565	272	-2.3186374
804	52	-2.318642
559	136	-2.3186724
785	520	-2.3192694
829	283	-2.3194425
932	474	-2.3195033
711	311	-2.319778
776	118	-2.3199828
548	134	-2.3200762
818	537	-2.320292
693	275	-2.3205512
40	633	-2.3223853
679	384	-2.3242307
68	465	-2.3245614
538	136	-2.3253303
486	212	-2.3254516
764	116	-2.3257096
65	627	-2.3259645
175	458	-2.3260798
774	148	-2.3261132
738	454	-2.3270369
627	503	-2.329933
907	318	-2.3302033
838	292	-2.3313303
402	103	-2.3314965
381	525	-2.3323305
895	165	-2.335043
900	382	-2.3363674
205	456	-2.339033
118	97	-2.3409495
577	385	-2.3416276
930	567	-2.3423574
93	563	-2.3445146
693	395	-2.3452036
588	162	-2.3459258
285	340	-2.3463328
716	306	-2.3481598
754	120	-2.3483603
459	167	-2.3489125
500	206	-2.348995
671	154	-2.3491182
307	629	-2.3491614
666	140	-2.3496146
143	470	-2.3496711
667	482	-2.3501544
436	139	-2.3506696
611	188	-2.3507252
857	470	-2.351755
778	151	-2.3527794
695	49	-2.353177
838	84	-2.354166
