x_coord	y_coord	score
178	647	0.38365933
926	583	0.3656948
802	625	0.3071547
799	630	0.26911804
811	608	0.26896015
796	634	0.2555097
808	613	0.25534925
793	641	0.25330517
273	645	0.2525017
928	579	0.24409518
740	555	0.24059162
789	646	0.23934528
271	649	0.23626933
177	651	0.22716537
739	560	0.222545
804	621	0.20167062
855	214	0.19978133
213	576	0.19125125
923	586	0.16413763
853	221	0.14396837
736	563	0.13853338
277	639	0.13459048
186	632	0.13413557
770	491	0.12764964
812	375	0.12702623
856	210	0.12494847
211	580	0.122594446
815	604	0.11159471
194	618	0.1082553
768	495	0.10690752
774	481	0.10467693
666	523	0.103771895
922	590	0.10247037
712	615	0.10100183
927	429	0.10027507
807	618	0.09915194
863	527	0.09786597
772	485	0.09299263
311	414	0.08593431
885	495	0.08339289
810	383	0.080557495
867	519	0.08028272
785	649	0.067507505
857	206	0.06739962
778	471	0.057612687
180	643	0.052893728
865	523	0.05002573
779	467	0.044998467
811	379	0.03291586
184	636	0.029889971
873	511	0.028223783
852	225	0.02390191
775	475	0.020750761
280	633	0.015672952
743	552	0.01420486
730	576	0.007493496
782	459	0.0008843839
190	623	-0.002733469
889	486	-0.009024739
291	611	-0.020045727
869	515	-0.025065154
746	314	-0.028234512
293	607	-0.032132655
780	463	-0.042012513
797	638	-0.05270657
708	623	-0.0543395
296	599	-0.059491247
183	640	-0.06046191
930	575	-0.06238389
667	519	-0.071189284
732	572	-0.07497054
877	505	-0.07697004
661	533	-0.07905954
858	202	-0.07946113
859	531	-0.08066183
396	431	-0.08239424
825	586	-0.08357686
622	112	-0.08805817
368	642	-0.089535475
734	568	-0.09527588
817	600	-0.10145742
816	367	-0.104477495
711	619	-0.10914019
856	218	-0.11410418
715	612	-0.11787328
826	582	-0.12350932
914	600	-0.13003579
893	480	-0.13318974
789	439	-0.13588375
668	515	-0.13757965
926	433	-0.14026338
404	418	-0.1441887
742	321	-0.14443067
881	499	-0.1449345
881	649	-0.14771596
210	584	-0.14843222
783	455	-0.14946699
857	535	-0.15058994
766	499	-0.15244654
730	581	-0.15269262
918	594	-0.1580382
363	650	-0.16567051
400	427	-0.1658422
196	614	-0.16785952
620	116	-0.16835165
314	411	-0.16920927
852	230	-0.1699112
188	628	-0.17542472
808	387	-0.17707239
928	425	-0.17988051
295	603	-0.18311536
798	626	-0.18692058
745	318	-0.21927512
631	592	-0.22154666
784	653	-0.22549123
819	594	-0.22553355
215	572	-0.22606452
174	654	-0.22777782
821	590	-0.22808564
307	420	-0.22828704
923	436	-0.22859937
664	527	-0.23533699
851	234	-0.23841327
660	537	-0.24015933
844	554	-0.24180864
886	491	-0.24193838
813	370	-0.24328046
859	196	-0.24858586
898	476	-0.25327596
713	410	-0.25427377
792	637	-0.25484365
788	444	-0.2665727
884	646	-0.2737428
851	543	-0.27382454
367	646	-0.27406192
707	627	-0.27605242
848	248	-0.28493482
729	585	-0.29405156
852	217	-0.3050998
850	238	-0.30530077
609	137	-0.30594626
381	33	-0.31523782
818	360	-0.32191867
904	464	-0.32269928
716	607	-0.32440978
686	123	-0.3245102
740	329	-0.32576996
300	595	-0.32652724
371	638	-0.3292277
812	612	-0.330405
403	423	-0.33435202
289	615	-0.33494148
682	134	-0.33575326
827	328	-0.33695996
282	629	-0.3416804
920	440	-0.34574658
839	563	-0.34642878
764	505	-0.3529423
855	541	-0.35484338
623	108	-0.3587762
828	323	-0.36006135
850	244	-0.36249906
277	644	-0.36366153
922	582	-0.36477315
841	559	-0.36556315
906	460	-0.37779978
806	391	-0.38016817
902	468	-0.38089472
209	588	-0.38481396
673	508	-0.3863465
315	407	-0.39258268
217	568	-0.39520556
784	451	-0.39592296
225	553	-0.39805585
665	531	-0.40218654
850	547	-0.4024297
618	120	-0.40313554
803	629	-0.40343195
744	547	-0.40436953
613	131	-0.4058649
779	476	-0.4092079
714	406	-0.41156292
608	141	-0.4115731
836	567	-0.41808867
229	547	-0.41863376
910	456	-0.4188862
926	589	-0.41916296
847	253	-0.4200943
174	648	-0.42659855
747	310	-0.42745826
903	617	-0.42921358
406	414	-0.42979524
684	130	-0.43240356
