x_coord	y_coord	score
171	81	0.51861334
171	87	0.43261078
170	76	0.38028088
129	361	0.3649132
130	365	0.31557027
194	257	0.30810192
193	250	0.28684184
194	262	0.26692
171	92	0.25695857
183	168	0.24171099
94	63	0.20206198
136	480	0.19797686
207	419	0.19796792
182	163	0.18648836
193	266	0.1836482
164	46	0.18312183
93	59	0.17498001
173	96	0.17147312
127	326	0.16340658
170	71	0.15640405
97	81	0.14899495
131	369	0.1479837
174	101	0.14264068
137	486	0.13803735
96	77	0.13770148
192	246	0.13119814
126	321	0.12883809
176	121	0.12876084
98	85	0.12026569
166	50	0.11323872
133	425	0.10955998
207	424	0.10213557
95	69	0.09909722
128	356	0.09554109
170	65	0.09192142
114	203	0.082585484
213	536	0.080117434
191	242	0.06925535
175	106	0.067403585
176	126	0.06629112
190	226	0.062419474
187	206	0.061754137
209	430	0.055247366
184	172	0.050834984
137	476	0.0506936
127	331	0.05029404
136	490	0.046986192
181	158	0.0439353
134	429	0.04113704
213	541	0.03122732
167	60	0.030699372
194	270	0.025375605
205	384	0.021573842
168	84	0.012862772
103	121	0.0070078373
134	444	0.004547745
127	349	0.0037523806
212	529	0.0033771992
176	116	0.0012061596
191	230	0.00024452806
176	110	-0.00307706
212	545	-0.014549494
130	373	-0.017321944
207	414	-0.024339318
92	55	-0.02475077
186	202	-0.032121867
164	41	-0.035537362
209	436	-0.042703986
113	199	-0.045465946
114	213	-0.045737773
136	472	-0.049152493
166	55	-0.049220115
99	95	-0.053324312
167	68	-0.05404353
115	225	-0.054549307
187	213	-0.056678653
97	89	-0.057994068
103	115	-0.05846277
191	235	-0.068223745
186	191	-0.0714829
213	549	-0.07295728
187	229	-0.07702783
94	73	-0.07818434
186	196	-0.081353635
137	466	-0.08646569
114	218	-0.08816117
127	338	-0.08864415
131	377	-0.08891481
162	33	-0.09014189
166	64	-0.09120509
184	179	-0.09232855
180	153	-0.09287697
115	207	-0.09294796
186	186	-0.09831098
195	285	-0.0999673
100	100	-0.1013301
135	440	-0.10872704
104	125	-0.11128965
204	380	-0.111304194
190	220	-0.11135009
115	231	-0.11496803
125	317	-0.123649776
207	407	-0.12506953
132	381	-0.12753734
118	247	-0.12796313
179	142	-0.13483593
193	274	-0.14017883
191	254	-0.14057049
127	344	-0.14098847
212	524	-0.14464119
117	243	-0.14752889
214	565	-0.14882544
134	421	-0.15168494
101	109	-0.156192
133	433	-0.16260964
211	482	-0.1644752
196	289	-0.17167857
187	223	-0.17243215
213	508	-0.17319137
195	279	-0.17324746
214	553	-0.17612776
135	448	-0.17733973
213	561	-0.1793769
138	494	-0.18216695
180	147	-0.18337394
89	42	-0.18845272
161	24	-0.19350314
100	105	-0.19741502
211	472	-0.20007353
178	130	-0.20957102
206	433	-0.21504898
211	504	-0.21641755
120	256	-0.22219172
206	388	-0.22402993
117	238	-0.22427335
90	49	-0.22508366
212	512	-0.22741608
211	487	-0.22825122
165	36	-0.23045322
196	253	-0.2329626
211	499	-0.2411533
167	80	-0.24258527
205	376	-0.2462518
211	518	-0.24892738
197	265	-0.24926798
138	462	-0.25372672
88	26	-0.26809675
210	440	-0.26829654
186	217	-0.27030265
133	417	-0.2749313
205	428	-0.27567416
134	452	-0.28232586
130	352	-0.28304377
126	364	-0.29163492
136	456	-0.29215598
175	91	-0.29470772
118	252	-0.2963574
197	293	-0.3005794
160	28	-0.3048394
127	368	-0.31198376
205	402	-0.3145687
110	183	-0.31606242
204	371	-0.31719372
178	137	-0.31824747
215	569	-0.31843984
124	307	-0.3191306
210	533	-0.3193375
87	33	-0.31991935
209	478	-0.3230637
211	492	-0.32340267
212	557	-0.32352737
123	325	-0.32689965
210	468	-0.32829833
94	84	-0.32862312
209	444	-0.33502287
186	164	-0.33775008
88	38	-0.3389936
199	301	-0.34471634
124	313	-0.347484
109	179	-0.35176608
100	118	-0.35230148
197	273	-0.35343117
172	109	-0.35728186
114	195	-0.36041254
175	133	-0.36340272
124	334	-0.3671462
120	261	-0.36946818
133	412	-0.37208977
214	573	-0.372232
138	506	-0.37236825
183	183	-0.3729162
173	113	-0.373306
105	130	-0.3754012
174	84	-0.37739307
210	448	-0.3785855
132	386	-0.3815006
190	210	-0.38763237
205	392	-0.3916983
215	608	-0.39231372
191	216	-0.39492464
38	276	-0.39742512
43	339	-0.40711832
170	99	-0.40841275
184	209	-0.4121214
194	239	-0.42961755
138	499	-0.43011686
136	436	-0.4318949
188	238	-0.44288537
161	38	-0.44308844
114	235	-0.44667426
98	72	-0.44728416
199	306	-0.44964808
33	246	-0.44991148
171	104	-0.455145
187	182	-0.45655268
133	483	-0.46311474
174	78	-0.46690598
204	398	-0.46776313
90	62	-0.4699695
171	61	-0.47160408
210	552	-0.47535446
109	187	-0.47702014
203	406	-0.47891557
201	346	-0.47939485
215	532	-0.48156178
204	411	-0.48299843
170	57	-0.48913404
91	67	-0.49015462
132	408	-0.49345613
140	482	-0.496109
134	460	-0.49780735
118	234	-0.50316113
198	297	-0.5073566
182	187	-0.5073649
123	330	-0.50736755
185	160	-0.51091206
125	353	-0.51114726
203	367	-0.51185584
132	358	-0.5142627
207	485	-0.5142775
198	269	-0.5196249
125	360	-0.5199834
99	113	-0.5254581
140	489	-0.52732635
87	22	-0.52767074
34	252	-0.5291786
189	249	-0.52946997
132	437	-0.5314128
201	330	-0.5327742
199	312	-0.53453815
166	74	-0.53683656
217	650	-0.5382269
198	261	-0.5409697
191	205	-0.5416905
200	322	-0.54229075
183	205	-0.54558784
129	318	-0.5461063
119	265	-0.5492965
140	473	-0.550086
180	123	-0.5502782
208	381	-0.55041903
95	93	-0.5505682
209	548	-0.5538521
131	392	-0.5554407
