x_coord	y_coord	score
95	432	-0.01885879
105	427	-0.064356625
111	424	-0.08278936
99	431	-0.110905856
91	434	-0.111041784
150	322	-0.117682934
252	278	-0.11887923
117	421	-0.13950703
448	206	-0.14909825
121	419	-0.16647261
275	268	-0.17409593
146	324	-0.20238972
162	315	-0.20769677
279	266	-0.20989072
711	139	-0.21633613
125	418	-0.21860494
355	311	-0.21913621
202	376	-0.22781421
143	327	-0.22810316
247	278	-0.23397197
458	203	-0.2339813
297	335	-0.25323606
442	207	-0.25509906
186	384	-0.26811633
243	280	-0.27390853
312	328	-0.28215373
372	233	-0.28244686
280	341	-0.2884925
381	228	-0.28898978
182	387	-0.29353857
276	343	-0.3018614
139	328	-0.3067872
226	365	-0.31357914
256	277	-0.3204471
605	234	-0.32401827
158	317	-0.32724348
270	271	-0.32757932
300	332	-0.32793513
857	108	-0.32868558
504	104	-0.33306608
87	436	-0.34356996
580	239	-0.34465992
388	226	-0.34865808
848	110	-0.34880593
132	414	-0.35104662
611	234	-0.3552357
359	309	-0.3586458
269	185	-0.3603584
154	318	-0.36820948
715	138	-0.36864763
283	338	-0.36977705
129	417	-0.3778376
198	375	-0.38157743
499	104	-0.38664067
576	240	-0.39011788
392	224	-0.3901906
222	367	-0.39022547
109	428	-0.39076087
190	383	-0.39371505
291	337	-0.3946526
363	307	-0.39706105
565	242	-0.39871705
376	232	-0.4038603
194	380	-0.40415195
304	331	-0.40788844
474	110	-0.4088521
599	234	-0.40939128
287	339	-0.41423982
272	344	-0.41647822
498	265	-0.41754988
707	141	-0.4229651
595	238	-0.4317168
703	140	-0.43526152
453	204	-0.43723595
284	266	-0.43930995
350	313	-0.4395944
504	261	-0.4403412
508	102	-0.44215095
597	165	-0.44674054
853	110	-0.44881356
167	315	-0.45243472
920	166	-0.47864792
262	273	-0.47937518
135	329	-0.4870124
434	282	-0.48842433
366	233	-0.48866785
136	413	-0.49011773
571	241	-0.49017948
719	137	-0.49153072
284	342	-0.49769104
81	266	-0.501927
273	183	-0.513484
241	357	-0.5144097
585	239	-0.51559955
367	306	-0.5157239
346	315	-0.51607984
308	330	-0.52028984
769	41	-0.5206548
591	167	-0.52152115
230	363	-0.5225294
178	388	-0.52298295
240	283	-0.5244849
698	140	-0.5247017
594	234	-0.5265857
107	423	-0.52917594
285	174	-0.5304753
587	168	-0.5326985
590	239	-0.533489
479	110	-0.533898
83	437	-0.542284
362	234	-0.54373014
199	379	-0.5449431
844	111	-0.54822975
616	231	-0.5498776
607	163	-0.5521753
247	355	-0.5525784
385	230	-0.55974495
322	251	-0.5735385
383	224	-0.58228946
375	228	-0.5854547
266	272	-0.5870679
113	420	-0.589043
602	165	-0.58989716
264	348	-0.5917374
237	358	-0.5939218
487	110	-0.5941293
438	280	-0.5949209
100	427	-0.59682
431	286	-0.5973962
233	360	-0.59751284
69	272	-0.5989297
131	331	-0.59967786
726	137	-0.60153544
521	256	-0.6041678
371	305	-0.6048475
342	241	-0.6067889
288	262	-0.61308235
304	257	-0.61377406
463	201	-0.6141733
861	106	-0.6147002
782	41	-0.6173337
512	103	-0.6192157
499	261	-0.6192804
786	40	-0.6264905
602	237	-0.6267722
397	224	-0.62751704
142	410	-0.62938476
104	431	-0.6328039
122	415	-0.6343256
868	106	-0.6362962
275	177	-0.64083207
470	111	-0.6430301
293	333	-0.6435882
206	375	-0.644032
115	425	-0.6440921
356	306	-0.6447683
219	291	-0.6556824
253	351	-0.65970147
334	243	-0.6615747
923	163	-0.6625837
298	170	-0.66443205
327	245	-0.6673328
446	277	-0.6690663
116	417	-0.66989934
495	110	-0.6699007
283	262	-0.6735747
442	278	-0.67453724
364	303	-0.6758077
286	335	-0.6771728
354	315	-0.68217367
735	203	-0.6827452
823	32	-0.6903057
613	161	-0.69140184
218	368	-0.699917
891	171	-0.7019431
358	235	-0.7044536
277	338	-0.7105086
583	166	-0.71055603
269	347	-0.71156555
257	348	-0.7129985
303	335	-0.7134776
236	285	-0.7136363
438	209	-0.7145052
253	274	-0.71465117
171	312	-0.7164463
732	135	-0.7182401
516	102	-0.7236431
427	287	-0.7240788
796	34	-0.73057646
466	114	-0.73358893
257	273	-0.73527575
126	414	-0.7388032
778	42	-0.73886967
342	316	-0.7427728
561	243	-0.74308157
274	272	-0.74651545
927	162	-0.7471091
293	170	-0.7473942
516	256	-0.7502159
773	42	-0.75250053
349	309	-0.75667256
192	376	-0.7615228
189	379	-0.7678654
62	275	-0.7688534
872	105	-0.769576
106	342	-0.772421
520	97	-0.7741666
792	38	-0.7742893
919	162	-0.7743918
694	141	-0.7759979
765	42	-0.77722716
