x_coord	y_coord	score
796	146	0.4930854
317	496	0.45571843
301	504	0.44202045
751	170	0.4264709
800	144	0.4186271
778	156	0.39180925
774	158	0.38503268
704	195	0.3747672
831	126	0.36719218
666	216	0.36528018
758	166	0.3619677
708	191	0.36195102
918	73	0.36132446
787	150	0.35971072
313	497	0.35425028
884	95	0.3498952
467	420	0.34772554
805	140	0.34582123
579	263	0.34468374
509	301	0.33380923
612	246	0.33362904
812	234	0.33160183
783	152	0.33101097
560	274	0.33089426
755	169	0.3279012
670	214	0.32471976
905	82	0.32461157
767	161	0.32197693
297	505	0.32180765
763	163	0.31520668
420	348	0.3144528
367	375	0.31437114
463	422	0.31182507
457	424	0.31082323
824	130	0.30713686
890	90	0.30623922
452	426	0.30106184
747	172	0.2996761
448	429	0.29412028
700	197	0.292223
850	115	0.28675345
792	147	0.2862201
844	119	0.28405276
584	261	0.27799985
448	332	0.27513948
564	271	0.2748128
341	387	0.270987
900	85	0.26798508
305	503	0.2673817
424	344	0.26602265
600	350	0.26446614
588	259	0.26415977
894	88	0.2613168
859	110	0.25960925
867	105	0.25896457
790	560	0.2588549
274	517	0.25704047
650	639	0.2564762
914	76	0.2543451
806	238	0.25348583
381	368	0.25182256
922	70	0.25177333
827	127	0.2506335
909	80	0.24667457
646	641	0.24521193
574	265	0.24208626
685	618	0.23983029
375	371	0.2372602
662	218	0.23597798
654	637	0.23360226
481	412	0.23137102
880	97	0.23031667
494	309	0.22710142
820	131	0.22600499
452	330	0.2253491
872	102	0.22474149
838	122	0.22419563
862	517	0.22315213
473	417	0.2178016
513	300	0.21629515
310	500	0.21591273
926	68	0.21510783
363	377	0.21042219
258	433	0.2070395
321	494	0.20683226
855	111	0.20476326
816	232	0.20411554
498	307	0.20266101
713	191	0.20253566
604	250	0.20196924
863	107	0.2014235
608	247	0.20132568
291	414	0.2002618
669	628	0.19480917
517	296	0.19470939
593	352	0.18968567
336	390	0.1880981
809	139	0.18783131
526	292	0.18763348
505	302	0.18686524
261	430	0.1864892
581	360	0.18406335
394	361	0.18176273
345	386	0.18164405
480	315	0.18084487
743	174	0.18063304
477	413	0.17977455
592	257	0.17809823
653	223	0.1772767
696	199	0.1752722
444	334	0.17522135
544	282	0.17301407
717	189	0.17259052
834	123	0.17209563
657	221	0.17111751
486	313	0.17058614
850	524	0.16830096
491	407	0.16638365
782	564	0.16608414
664	631	0.16504487
386	364	0.16095498
793	557	0.15929684
812	136	0.15925029
490	310	0.15856352
530	290	0.15596327
432	340	0.15577212
444	431	0.15543339
265	521	0.15387991
720	599	0.15255257
525	389	0.15156665
876	100	0.14916888
485	410	0.1488683
616	243	0.14815971
657	634	0.14759281
460	325	0.1471459
904	305	0.14705768
692	203	0.14475134
254	435	0.14258334
430	439	0.13997379
469	321	0.13964418
737	179	0.13934383
587	356	0.13733342
677	624	0.13621697
550	278	0.13442388
721	186	0.13382426
371	373	0.1332812
888	94	0.13325736
331	393	0.13277468
456	328	0.13253888
930	66	0.132525
792	246	0.13193747
774	568	0.12970069
474	319	0.12906614
649	225	0.12823787
269	519	0.12821057
698	295	0.12756237
816	134	0.12589327
688	205	0.12534091
556	276	0.12394723
568	270	0.12373516
325	491	0.1229693
786	561	0.12279293
934	63	0.12243232
639	328	0.11940792
766	258	0.118074805
778	252	0.11772624
782	250	0.11481145
778	565	0.1141713
901	184	0.112513214
725	185	0.110146314
673	626	0.10454604
846	526	0.10394624
577	363	0.10351929
398	358	0.1023061
534	288	0.10156521
293	507	0.09813383
353	382	0.09481493
359	379	0.09443626
329	489	0.09217408
798	242	0.0911555
642	643	0.089920014
598	253	0.08809736
416	349	0.082763106
603	347	0.0815523
145	492	0.08150318
245	439	0.08133373
689	616	0.07994643
674	213	0.077983946
684	207	0.07549968
916	297	0.07411024
870	512	0.07306847
866	515	0.07288411
281	421	0.07225487
682	621	0.07048866
502	305	0.07022405
278	516	0.06939411
283	513	0.069369495
436	339	0.06883046
640	231	0.068249404
717	602	0.066348195
286	418	0.061568856
438	435	0.06106803
412	352	0.058005214
434	437	0.05596131
770	570	0.05545646
250	437	0.052699596
858	519	0.051916897
645	227	0.049551517
389	361	0.046835452
464	323	0.045325965
428	342	0.045041353
900	306	0.042058647
349	383	0.041786462
540	284	0.039289683
521	294	0.038764685
788	248	0.038155586
136	497	0.037569582
290	510	0.036744118
908	302	0.035825163
254	527	0.032298207
766	572	0.031711936
308	405	0.029269964
724	597	0.02772674
127	503	0.024591386
822	228	0.023115188
232	445	0.021933466
921	294	0.021114498
770	157	0.016736299
843	529	0.016458958
529	388	0.013482779
440	335	0.013251662
791	151	0.012772262
694	297	0.012160927
327	395	0.009789288
682	305	0.009428829
645	324	0.0057342947
885	91	0.003830403
636	233	0.0036693513
495	406	0.0025895238
853	521	-0.0002591908
925	388	-0.0026558638
228	447	-0.003339827
596	349	-0.0036348104
298	412	-0.0054468513
97	520	-0.005599916
773	254	-0.0068208575
93	522	-0.014047176
123	505	-0.017324984
402	356	-0.023073345
797	555	-0.024425328
273	424	-0.027676582
408	353	-0.029494464
236	444	-0.032051742
703	293	-0.03358239
314	402	-0.034471095
