x_coord	y_coord	score
589	191	-1.2069298
518	439	-1.2072167
541	357	-1.2091856
93	101	-1.2123654
352	180	-1.2133559
922	641	-1.2141854
288	348	-1.2179259
601	573	-1.2182811
343	205	-1.2194198
108	653	-1.2216628
514	467	-1.2227458
684	92	-1.2231203
205	413	-1.2248043
314	268	-1.2249416
56	154	-1.2276627
311	283	-1.2287296
378	338	-1.2299666
686	96	-1.2300273
151	629	-1.2302787
802	200	-1.2332618
343	213	-1.2355103
29	182	-1.2366594
592	206	-1.2376231
598	147	-1.2380908
311	634	-1.2386174
667	629	-1.2399228
65	520	-1.243176
247	411	-1.2436112
722	147	-1.248075
662	108	-1.2484975
250	399	-1.2495922
380	650	-1.2497923
327	571	-1.2500505
766	307	-1.2502323
359	120	-1.250993
344	175	-1.2519653
335	547	-1.2519741
420	184	-1.2540106
782	182	-1.255473
446	389	-1.2599746
783	173	-1.2608578
424	524	-1.261155
319	278	-1.2627712
582	618	-1.2640436
747	306	-1.2657386
904	56	-1.2681882
99	482	-1.2692337
309	306	-1.27
323	270	-1.2718122
756	456	-1.2718805
366	371	-1.2725109
844	323	-1.2728376
127	50	-1.2759662
444	403	-1.2780833
156	453	-1.281151
370	370	-1.2813184
493	219	-1.2813591
745	157	-1.2820802
556	352	-1.2823517
228	416	-1.2831275
128	638	-1.2836277
742	45	-1.2839899
444	72	-1.284264
382	31	-1.2844789
375	402	-1.2845668
872	200	-1.2854234
755	670	-1.2854822
546	353	-1.2860667
428	477	-1.2860729
37	170	-1.286551
120	45	-1.2868052
621	322	-1.2881624
708	69	-1.2890779
424	531	-1.2892487
326	262	-1.2938771
434	456	-1.294294
612	106	-1.2951292
367	120	-1.2952287
123	61	-1.2962211
80	653	-1.2963023
357	356	-1.2966793
885	141	-1.2966801
292	330	-1.2972791
291	334	-1.2979212
798	222	-1.2979869
607	545	-1.2994807
142	40	-1.3011774
770	293	-1.3025156
115	53	-1.3030012
592	171	-1.3051136
830	39	-1.3059118
100	486	-1.308784
299	331	-1.30937
662	124	-1.3100327
872	220	-1.310739
327	242	-1.3110029
728	139	-1.311007
384	649	-1.3141378
431	526	-1.315184
836	74	-1.3161373
520	108	-1.3171911
306	288	-1.3174368
312	301	-1.3177463
577	483	-1.317787
209	427	-1.3184837
112	641	-1.319029
329	247	-1.3195858
827	153	-1.3198544
201	417	-1.322541
684	297	-1.323465
768	327	-1.3241689
324	596	-1.3243843
747	23	-1.3250668
442	419	-1.3260312
690	554	-1.3279682
841	349	-1.3283345
774	305	-1.3306286
321	274	-1.3330897
437	425	-1.3338206
87	80	-1.3339479
421	168	-1.3340262
692	550	-1.3346612
461	315	-1.3354505
532	31	-1.3358889
40	161	-1.336046
691	273	-1.3363338
88	102	-1.3366401
29	655	-1.3369584
600	577	-1.3381953
94	70	-1.3384765
272	407	-1.339492
92	78	-1.3396659
756	464	-1.340029
276	387	-1.3413465
375	344	-1.3421319
420	556	-1.343167
674	111	-1.3447629
729	589	-1.34552
140	533	-1.3459382
585	482	-1.3465382
671	359	-1.3486995
386	333	-1.3488303
615	324	-1.3491433
904	295	-1.3493474
500	133	-1.34972
658	112	-1.3500603
743	322	-1.3501282
382	391	-1.3506757
481	291	-1.3509287
589	180	-1.3510014
424	554	-1.3525572
676	336	-1.3536963
322	235	-1.358555
379	334	-1.3589053
603	134	-1.3594815
557	345	-1.3606173
339	527	-1.3614401
498	503	-1.3625488
767	303	-1.3631206
181	444	-1.363253
473	380	-1.3641412
224	418	-1.3646942
313	297	-1.3655194
696	608	-1.3656912
128	539	-1.3665488
141	44	-1.3666312
833	113	-1.3670983
671	114	-1.3676866
161	452	-1.3686591
512	182	-1.3709795
759	346	-1.3727726
502	229	-1.3762164
391	648	-1.3763983
793	289	-1.3776356
504	494	-1.3776796
61	518	-1.378166
111	44	-1.3782898
147	28	-1.3785267
290	338	-1.3795942
339	183	-1.3802073
289	361	-1.3807398
69	527	-1.3816471
595	157	-1.3826255
357	126	-1.3844941
776	287	-1.3849037
746	63	-1.3849623
501	189	-1.3860321
464	626	-1.3866476
139	37	-1.3868335
686	649	-1.3877738
818	93	-1.3889443
665	625	-1.389216
432	165	-1.3913437
552	350	-1.3914889
96	95	-1.3920993
297	340	-1.3928623
251	410	-1.3929106
694	631	-1.3940107
78	496	-1.39406
198	437	-1.394443
320	247	-1.3946673
440	135	-1.3947566
298	336	-1.3953934
134	54	-1.3997878
215	411	-1.3997976
602	167	-1.4003612
367	653	-1.4007034
92	97	-1.402387
603	549	-1.4029665
329	567	-1.4034462
782	268	-1.4050885
765	654	-1.4056399
797	274	-1.4062912
571	196	-1.4066541
318	285	-1.4067365
280	384	-1.4068879
514	436	-1.4085813
488	253	-1.4087558
683	304	-1.4091388
570	184	-1.4093575
530	27	-1.4103249
606	533	-1.4114828
74	533	-1.4116361
793	203	-1.4126688
420	539	-1.41305
495	260	-1.4132988
716	70	-1.4146037
382	39	-1.4169425
426	460	-1.4173687
63	142	-1.419289
899	295	-1.4205401
101	646	-1.4239659
712	641	-1.4241533
921	264	-1.4244913
604	129	-1.4274309
594	571	-1.4280989
585	229	-1.4292961
457	317	-1.4297436
300	309	-1.431846
108	48	-1.4326055
441	394	-1.4337223
115	638	-1.4345198
583	234	-1.4346148
82	494	-1.4352161
83	84	-1.4360439
190	490	-1.4387366
372	656	-1.4391971
554	356	-1.4407761
659	138	-1.4414332
371	417	-1.4420768
458	638	-1.4421877
331	225	-1.4438967
295	346	-1.4447364
256	401	-1.446658
115	71	-1.4467187
450	399	-1.4472878
25	184	-1.447614
534	35	-1.4476873
534	360	-1.447754
422	535	-1.4491968
720	49	-1.4492013
325	266	-1.4498899
374	339	-1.450249
112	56	-1.4512964
712	61	-1.4531382
351	360	-1.4551666
781	260	-1.4564731
503	498	-1.457175
571	494	-1.4580456
562	344	-1.4582307
558	599	-1.4588116
690	299	-1.4589226
400	650	-1.4615654
942	640	-1.4617038
499	499	-1.4651036
66	524	-1.4653759
547	357	-1.4701717
749	311	-1.4704885
319	251	-1.470896
930	638	-1.4712633
438	96	-1.4715418
383	341	-1.473801
360	110	-1.4745897
692	293	-1.4747167
365	375	-1.4748046
582	213	-1.4758189
870	214	-1.47592
371	346	-1.4760695
370	353	-1.4764931
184	439	-1.4771826
546	288	-1.4772204
118	67	-1.4786221
528	39	-1.4787303
745	170	-1.4790334
396	640	-1.4798806
902	128	-1.4799087
602	159	-1.4800713
352	134	-1.4823266
583	614	-1.4830319
381	27	-1.4837525
65	138	-1.4845746
381	43	-1.4851954
521	147	-1.4857146
177	443	-1.4882673
541	57	-1.4884745
868	230	-1.4886421
375	335	-1.4896398
668	636	-1.4896759
864	234	-1.4897957
679	333	-1.4918245
665	641	-1.4923584
520	435	-1.4926062
778	189	-1.4926254
844	339	-1.4934709
846	316	-1.4937252
610	110	-1.4962319
333	551	-1.4962474
608	611	-1.4969888
686	291	-1.4974861
755	665	-1.4985687
749	302	-1.500535
529	43	-1.5010568
780	277	-1.5011407
293	325	-1.5015008
441	415	-1.5027713
134	536	-1.5045699
786	327	-1.5053004
343	514	-1.5061874
106	84	-1.5074513
43	156	-1.5075815
89	106	-1.5083297
825	133	-1.5083473
781	273	-1.508551
202	433	-1.5087633
364	88	-1.5095052
721	67	-1.5096847
759	651	-1.5110066
363	99	-1.5114442
826	93	-1.514083
153	456	-1.5143467
427	482	-1.5145793
424	549	-1.5147161
829	61	-1.5160606
475	385	-1.5161701
421	528	-1.5161918
431	520	-1.516548
579	243	-1.5169903
704	78	-1.5182744
830	117	-1.5193765
325	592	-1.5199873
742	74	-1.5210694
729	143	-1.5223584
574	236	-1.522644
440	638	-1.5229701
826	139	-1.5230389
157	629	-1.5230612
339	204	-1.5252285
154	626	-1.5263276
693	636	-1.5265274
348	141	-1.5271635
882	155	-1.527185
659	128	-1.5278645
58	137	-1.5281769
462	394	-1.5285852
870	226	-1.5287008
699	605	-1.530001
161	625	-1.5301471
369	110	-1.5304197
370	399	-1.5309178
56	141	-1.5329672
547	349	-1.5338627
744	326	-1.5341289
420	548	-1.5349768
173	445	-1.5357788
606	554	-1.5362645
382	337	-1.5363636
285	354	-1.5388646
494	215	-1.5407065
273	411	-1.5423251
513	526	-1.5426344
196	417	-1.544036
107	64	-1.5445447
548	376	-1.544552
790	206	-1.5448931
551	288	-1.5462687
460	386	-1.5477618
692	267	-1.5482972
52	147	-1.5485395
728	158	-1.5485511
760	337	-1.5490704
484	379	-1.5494338
283	391	-1.5502062
100	89	-1.5505509
432	468	-1.5521058
379	342	-1.5540032
572	188	-1.5545634
658	145	-1.5545676
436	103	-1.5561973
699	77	-1.5564682
761	646	-1.5566523
706	73	-1.5573484
33	171	-1.5608097
43	169	-1.5614738
835	78	-1.5632399
773	275	-1.5651076
360	80	-1.5655783
427	179	-1.5658503
849	33	-1.5667913
890	142	-1.5685408
533	39	-1.5687954
307	316	-1.5704291
363	84	-1.5708259
731	571	-1.5720063
468	381	-1.5725329
542	352	-1.5742906
200	413	-1.5746793
496	203	-1.5769496
803	188	-1.5776497
749	294	-1.577769
129	634	-1.5814294
803	196	-1.5845066
731	577	-1.585465
391	333	-1.5865494
145	533	-1.5869273
698	73	-1.58728
572	180	-1.5876255
699	597	-1.5880556
614	527	-1.5893024
825	159	-1.5897975
778	282	-1.5900497
625	320	-1.5907636
464	311	-1.5926278
742	59	-1.5929372
781	186	-1.5930512
116	648	-1.5969875
431	169	-1.5983186
446	420	-1.5983933
763	319	-1.5986351
599	556	-1.5990373
884	145	-1.5993592
489	221	-1.601477
211	413	-1.6029049
668	363	-1.6034628
543	383	-1.6037679
553	346	-1.6039491
757	659	-1.6042831
307	577	-1.6058499
784	169	-1.6062932
687	629	-1.6083125
596	187	-1.609369
792	318	-1.6093817
577	490	-1.6097895
692	91	-1.6098555
221	410	-1.6100073
530	361	-1.610848
829	90	-1.6113039
895	129	-1.6120145
310	279	-1.6121349
556	286	-1.6129892
284	382	-1.6134844
801	211	-1.6135607
364	94	-1.6156449
466	630	-1.6160291
345	510	-1.6165125
487	231	-1.6168427
304	328	-1.6171106
73	528	-1.6176976
771	319	-1.617984
558	341	-1.6184113
95	657	-1.6193664
490	600	-1.6211611
444	637	-1.6215336
606	109	-1.6242039
538	54	-1.6249934
94	490	-1.6257446
385	42	-1.6267204
314	305	-1.6279465
337	198	-1.6302413
36	33	-1.6304959
461	630	-1.630966
573	258	-1.6317055
549	385	-1.6342494
254	407	-1.6342942
311	561	-1.6357619
570	200	-1.6357868
746	68	-1.6381804
696	626	-1.6386611
36	165	-1.6388096
367	658	-1.6388541
347	152	-1.6388979
359	76	-1.639138
618	159	-1.6398367
826	149	-1.6405654
596	586	-1.641356
96	90	-1.6421021
899	131	-1.6421909
371	366	-1.6432934
349	137	-1.6443154
796	304	-1.6451515
467	397	-1.6466918
158	457	-1.6473377
683	229	-1.6484284
792	293	-1.64921
230	406	-1.6496717
920	269	-1.6497606
27	661	-1.6501365
110	542	-1.6506536
312	273	-1.6513555
699	252	-1.6520786
78	532	-1.6529722
604	121	-1.6529741
527	654	-1.6549472
594	161	-1.6558305
690	618	-1.6559653
328	509	-1.6562434
366	379	-1.6564374
182	490	-1.6574453
335	555	-1.6598305
374	649	-1.6598676
130	60	-1.6616187
386	338	-1.6621646
743	314	-1.6646103
891	131	-1.6653484
759	669	-1.6655354
145	629	-1.6672261
485	284	-1.6674782
190	437	-1.6677319
571	243	-1.6677594
347	158	-1.6677969
151	26	-1.6694499
609	525	-1.6702434
302	334	-1.6723967
783	264	-1.6745094
138	632	-1.67485
836	103	-1.6752414
142	447	-1.6755321
419	552	-1.6763811
385	329	-1.676837
431	121	-1.6768787
360	72	-1.6769508
684	314	-1.6775402
451	59	-1.6784166
339	212	-1.6790363
178	492	-1.6799322
724	64	-1.6800827
830	51	-1.6801374
287	366	-1.6802869
247	403	-1.6804358
872	195	-1.680943
560	350	-1.6809907
470	623	-1.682161
592	215	-1.6823385
343	537	-1.6825224
677	329	-1.6828035
440	404	-1.6830653
366	348	-1.6841012
584	622	-1.6845067
675	604	-1.6852932
822	137	-1.6859448
322	600	-1.6860209
797	226	-1.6876945
518	445	-1.6882954
133	638	-1.6883012
136	653	-1.6885287
719	174	-1.6888814
337	535	-1.6896381
400	638	-1.6896868
346	195	-1.6897837
111	60	-1.6898978
566	295	-1.6908742
21	183	-1.6910713
730	585	-1.6923139
321	282	-1.6927342
563	276	-1.6934501
480	381	-1.6957968
542	289	-1.6962309
582	238	-1.6966352
442	390	-1.6970019
346	526	-1.698565
830	56	-1.7010248
908	293	-1.7026604
506	490	-1.7029291
157	621	-1.7030354
895	294	-1.7031057
296	313	-1.7033061
393	329	-1.7042035
386	35	-1.7057371
910	269	-1.7059597
102	56	-1.7060738
527	113	-1.7071866
826	144	-1.708202
686	309	-1.7105099
567	492	-1.7109164
83	104	-1.7113786
741	171	-1.711885
226	410	-1.7125603
756	470	-1.7129668
313	630	-1.7142489
292	358	-1.7147657
497	507	-1.7158898
106	69	-1.715901
144	653	-1.7162548
761	333	-1.7162852
741	29	-1.7165735
724	138	-1.7171009
338	192	-1.7200403
774	271	-1.7215006
378	32	-1.7218077
369	374	-1.7218146
715	98	-1.7223903
138	453	-1.7224846
94	484	-1.723491
687	200	-1.7237262
544	360	-1.7245042
70	531	-1.7246268
515	113	-1.7249014
758	450	-1.7255226
729	229	-1.7263165
199	430	-1.7272866
279	399	-1.7278167
287	344	-1.7283688
220	421	-1.7289207
333	229	-1.7289323
729	294	-1.7290387
479	298	-1.7290965
551	379	-1.7292122
40	29	-1.7294582
232	414	-1.7297157
67	134	-1.7301095
836	109	-1.7302501
390	337	-1.7317436
321	529	-1.7317659
684	653	-1.7322091
255	390	-1.7328224
331	236	-1.7332844
727	163	-1.7333095
494	209	-1.7342342
434	463	-1.7361469
486	217	-1.737563
434	419	-1.7384384
125	536	-1.73998
793	283	-1.74001
326	521	-1.7400279
119	63	-1.7403494
616	36	-1.7415915
362	381	-1.7437316
460	642	-1.7438481
437	416	-1.7438753
507	484	-1.7440972
307	582	-1.7442795
512	530	-1.7446704
