x_coord	y_coord	score
216	212	-0.9425796
766	410	-0.9469378
169	323	-0.94827914
910	91	-0.951527
607	435	-0.9520508
897	174	-0.9527198
150	371	-0.95538545
875	313	-0.95897067
690	360	-0.9602977
585	517	-0.9605589
127	421	-0.96113634
875	305	-0.96127236
780	465	-0.96203434
704	291	-0.9672637
235	167	-0.9682027
125	429	-0.96880174
635	295	-0.96996915
180	298	-0.9701179
616	382	-0.970932
287	28	-0.9711883
255	102	-0.97125375
621	362	-0.97225046
192	263	-0.9735733
884	596	-0.97375166
126	425	-0.9738898
625	341	-0.9746069
842	593	-0.97762704
130	432	-0.9776503
913	82	-0.97880626
590	503	-0.97934544
827	78	-0.9843316
255	122	-0.98857605
97	494	-0.98870313
146	396	-0.98970985
676	439	-0.99095666
842	111	-0.99122834
203	254	-0.9922006
631	298	-0.9950025
814	295	-0.9956175
626	332	-1.003094
552	632	-1.0064249
811	309	-1.0064365
84	531	-1.0090489
613	396	-1.0100365
199	265	-1.0157449
865	342	-1.0163695
716	343	-1.0174313
570	571	-1.0201466
899	157	-1.0216713
816	281	-1.0219077
889	575	-1.0220991
876	293	-1.0251087
910	104	-1.0268177
186	276	-1.0284697
803	220	-1.028605
878	273	-1.0294281
819	257	-1.0326114
253	126	-1.0341094
156	356	-1.0352597
735	132	-1.035837
601	441	-1.0369221
827	83	-1.0372708
879	630	-1.0381731
139	413	-1.0389491
889	593	-1.039061
705	285	-1.0451162
193	280	-1.0461843
922	404	-1.0464692
177	304	-1.0486948
586	505	-1.0492646
888	584	-1.0494453
586	521	-1.0530797
841	119	-1.0545043
608	431	-1.0556198
131	411	-1.05616
899	523	-1.0562795
97	502	-1.0587755
273	72	-1.0590358
591	486	-1.059249
636	282	-1.0600959
639	272	-1.0602089
246	131	-1.0621966
80	529	-1.0622737
882	381	-1.0644497
76	547	-1.0653373
148	391	-1.0680127
803	212	-1.0711744
701	426	-1.0717897
816	263	-1.0724549
803	339	-1.0742426
182	283	-1.0743427
816	268	-1.074425
624	345	-1.0767348
240	157	-1.07811
196	252	-1.0783157
207	243	-1.0849997
864	346	-1.0853736
851	416	-1.0868614
625	336	-1.0886377
665	477	-1.0893558
597	486	-1.0908234
781	452	-1.0912974
817	129	-1.0916737
581	522	-1.0921549
257	95	-1.0950325
164	337	-1.0955002
776	471	-1.0982686
690	376	-1.0995983
125	437	-1.1004184
181	287	-1.1010655
217	208	-1.1011683
612	384	-1.1012838
802	347	-1.1014842
264	78	-1.1015222
122	220	-1.1016648
659	151	-1.1020768
879	625	-1.106405
894	550	-1.1103758
623	366	-1.110828
581	527	-1.1146535
266	71	-1.1181196
779	456	-1.1211928
284	47	-1.1216599
635	290	-1.1221943
874	647	-1.1225845
722	326	-1.1225932
891	563	-1.1295933
646	232	-1.1298518
244	138	-1.131075
840	127	-1.1316272
237	154	-1.1317353
272	77	-1.1319089
98	487	-1.1325758
766	402	-1.1354847
623	358	-1.1362922
889	568	-1.1364659
552	644	-1.1377724
700	422	-1.1390413
696	448	-1.139713
675	449	-1.1400878
268	90	-1.1408015
207	231	-1.1410434
665	493	-1.1440197
920	415	-1.1442242
560	606	-1.1452984
266	95	-1.1470277
791	402	-1.1470827
827	73	-1.147741
726	286	-1.1487088
843	115	-1.1491736
590	490	-1.1494927
844	107	-1.151065
909	100	-1.1514565
918	67	-1.1524822
725	292	-1.1541138
612	402	-1.1560395
147	376	-1.1571543
723	309	-1.157179
804	329	-1.157578
627	328	-1.1576248
208	224	-1.1585325
817	277	-1.1588306
888	597	-1.1618946
580	531	-1.1674217
271	82	-1.1692045
180	312	-1.1728929
811	274	-1.1737641
878	634	-1.1763327
599	450	-1.1771952
622	371	-1.1786208
250	134	-1.1787722
781	347	-1.1787975
570	576	-1.1802328
591	513	-1.1805133
837	491	-1.1823447
76	537	-1.1835489
807	321	-1.1840732
613	379	-1.1848643
631	303	-1.1855208
81	522	-1.1886419
825	97	-1.1898019
825	87	-1.1904668
230	177	-1.1906121
815	291	-1.1907289
606	444	-1.1913003
848	424	-1.1925745
575	551	-1.1932378
680	423	-1.1950656
598	455	-1.1958321
900	153	-1.1962312
881	264	-1.1988224
610	427	-1.2004408
179	294	-1.2015524
136	401	-1.2030085
776	366	-1.2048366
781	461	-1.2049974
646	240	-1.2053632
725	181	-1.2077719
804	224	-1.2083391
198	83	-1.2090949
170	319	-1.2091163
823	101	-1.2095538
203	235	-1.210418
659	158	-1.2121447
241	152	-1.216526
646	224	-1.2166438
556	634	-1.2168399
270	57	-1.2170689
259	112	-1.2177273
133	407	-1.2179623
845	103	-1.2213572
250	114	-1.2229707
896	178	-1.2238181
252	130	-1.2244964
134	425	-1.2247828
280	37	-1.2251959
555	620	-1.2255774
804	203	-1.2265929
841	599	-1.2267202
144	404	-1.2274824
104	492	-1.228538
208	63	-1.2301519
172	312	-1.2306591
718	334	-1.2329981
105	302	-1.2347808
143	384	-1.2353011
819	249	-1.2353567
801	351	-1.2365699
667	466	-1.23898
895	545	-1.240599
166	326	-1.2406179
602	474	-1.2414004
603	437	-1.2431388
692	369	-1.2432679
291	26	-1.243808
722	318	-1.2440805
258	91	-1.2448925
887	579	-1.2450073
721	187	-1.2458745
103	479	-1.2469554
638	276	-1.2473772
924	398	-1.2488955
576	546	-1.2510613
160	363	-1.2527238
622	352	-1.2529521
577	542	-1.2549317
196	274	-1.2569605
895	529	-1.2574308
791	279	-1.258087
589	508	-1.2593565
676	419	-1.2595443
663	481	-1.2605664
223	198	-1.2614304
81	351	-1.2637446
877	638	-1.2643625
731	140	-1.2659887
773	371	-1.2669123
590	482	-1.2681407
593	506	-1.2689548
621	375	-1.2695312
808	325	-1.2695688
820	132	-1.2703422
766	418	-1.2714841
827	329	-1.2718338
590	497	-1.2719085
916	431	-1.2742302
215	226	-1.2744536
888	605	-1.2746651
278	47	-1.2755324
642	251	-1.276185
844	585	-1.2766838
631	293	-1.2770009
643	237	-1.277285
847	437	-1.279146
897	182	-1.2791964
226	193	-1.2796756
816	139	-1.2809755
791	410	-1.2815489
804	343	-1.2820184
94	497	-1.2855746
892	559	-1.2860883
554	640	-1.2870629
639	266	-1.2878779
716	338	-1.2881641
281	59	-1.2885113
899	164	-1.2904278
212	214	-1.2908354
94	505	-1.2918141
172	150	-1.2918354
579	535	-1.2926577
84	347	-1.2942333
734	128	-1.2963662
607	440	-1.2970738
680	409	-1.300171
164	331	-1.3031251
227	189	-1.3043703
783	457	-1.3050137
669	487	-1.3060106
625	349	-1.3066723
118	222	-1.3068814
830	70	-1.3076156
158	367	-1.3121548
735	138	-1.3136041
210	57	-1.3138285
671	483	-1.3155948
874	301	-1.3167535
778	362	-1.3168713
878	289	-1.3177694
815	259	-1.318155
918	420	-1.3188224
210	219	-1.3207939
618	358	-1.3208052
727	276	-1.3222468
242	148	-1.3257865
882	373	-1.3296949
837	484	-1.3297001
162	111	-1.3315638
768	389	-1.3327738
822	233	-1.3328118
706	295	-1.3330915
198	246	-1.3332896
585	525	-1.3334458
764	424	-1.3334943
93	513	-1.3335268
820	243	-1.3370126
876	277	-1.3373109
914	78	-1.3378817
771	379	-1.3379437
85	524	-1.3379889
287	39	-1.3384551
782	448	-1.3387616
257	118	-1.338924
668	462	-1.3396704
682	397	-1.3402174
664	498	-1.3411894
93	501	-1.3418797
706	281	-1.3437626
129	436	-1.3440492
550	648	-1.3455955
814	147	-1.3469969
246	122	-1.3470616
850	420	-1.3470746
285	51	-1.34726
832	52	-1.3476328
812	270	-1.348259
102	305	-1.3512478
917	63	-1.3520006
673	472	-1.352184
88	520	-1.3525648
635	300	-1.3526376
918	59	-1.3529737
776	483	-1.3549742
729	177	-1.35717
161	343	-1.3572813
617	394	-1.3573267
726	280	-1.3581532
642	242	-1.3589374
875	297	-1.3594995
642	256	-1.3596325
682	403	-1.361463
725	298	-1.3619443
221	204	-1.3629276
865	350	-1.3632454
244	144	-1.3633116
174	330	-1.3634973
787	411	-1.3645978
892	554	-1.3651139
697	427	-1.3661575
808	289	-1.3675939
799	368	-1.3679491
825	92	-1.3686316
910	112	-1.369383
100	483	-1.3697805
234	171	-1.3699244
77	532	-1.3699378
880	269	-1.3705729
75	552	-1.3728108
238	149	-1.3739386
272	50	-1.3740647
571	567	-1.3743707
278	65	-1.3777665
640	280	-1.3796642
721	313	-1.3835583
899	149	-1.3839471
559	621	-1.3846053
623	329	-1.3848038
614	374	-1.3862263
621	348	-1.3872488
828	317	-1.3881775
808	193	-1.388353
288	35	-1.3889459
832	60	-1.38937
725	188	-1.3910213
153	382	-1.3912989
805	309	-1.3915426
696	454	-1.3933842
795	393	-1.3936132
820	125	-1.3957113
658	162	-1.3958336
804	313	-1.3962368
187	296	-1.3980197
664	144	-1.3980697
820	253	-1.3981304
731	134	-1.3986136
123	216	-1.4017353
731	146	-1.4023368
590	517	-1.4026188
561	613	-1.404261
920	408	-1.4043803
804	318	-1.405117
671	457	-1.4054258
909	84	-1.4061854
563	609	-1.4101955
820	120	-1.4106764
251	110	-1.4119339
248	118	-1.4119706
221	210	-1.4123995
621	380	-1.412705
708	290	-1.4134263
677	40	-1.4145089
611	418	-1.4156574
581	516	-1.415939
693	356	-1.4160231
212	232	-1.4167743
720	330	-1.4167826
836	154	-1.4182913
706	275	-1.4183238
286	43	-1.4190425
155	378	-1.4200168
833	507	-1.4214602
791	395	-1.421803
912	223	-1.4220506
645	228	-1.4225733
800	355	-1.4234581
801	230	-1.4241287
151	387	-1.4246438
177	320	-1.42475
665	470	-1.4247897
837	499	-1.4263482
212	53	-1.427919
715	237	-1.428321
117	226	-1.4285438
142	408	-1.4289073
205	250	-1.4296811
43	140	-1.4302689
123	442	-1.4309063
850	445	-1.4344466
647	220	-1.4346071
895	535	-1.435049
647	236	-1.4362409
639	261	-1.4364814
216	222	-1.4365258
704	423	-1.4368677
920	400	-1.4372268
218	201	-1.4383994
164	355	-1.4394593
168	347	-1.4402871
569	580	-1.4421346
176	325	-1.4430289
662	148	-1.444229
610	422	-1.4444749
190	291	-1.4446018
630	309	-1.4450464
909	478	-1.4459162
686	393	-1.4461275
778	334	-1.4474236
244	127	-1.4481106
865	323	-1.4481283
781	312	-1.4483397
161	107	-1.448623
815	143	-1.4486804
845	458	-1.4497725
248	139	-1.451914
695	437	-1.4573679
725	176	-1.4574349
92	518	-1.457868
827	321	-1.4583646
878	281	-1.4595556
606	457	-1.459939
555	613	-1.4605997
909	108	-1.4606812
594	467	-1.461394
646	216	-1.4617534
853	402	-1.463788
601	478	-1.4639885
924	392	-1.4646621
894	541	-1.464802
807	301	-1.4651086
548	656	-1.4652131
874	652	-1.4677565
161	115	-1.4677659
823	106	-1.4679681
187	112	-1.4687779
202	77	-1.4711063
576	555	-1.4745289
80	545	-1.47456
107	477	-1.4750613
641	247	-1.4780251
151	362	-1.4780766
646	248	-1.4810293
839	132	-1.4833918
899	528	-1.4834102
166	351	-1.4835254
705	303	-1.4836146
891	587	-1.4854491
204	69	-1.4877317
820	261	-1.488109
849	428	-1.4885287
792	271	-1.4885359
634	286	-1.4933623
702	438	-1.4953483
700	447	-1.4953839
639	288	-1.4975002
821	111	-1.4985099
281	33	-1.4999223
808	330	-1.501298
738	127	-1.501574
617	364	-1.5017248
903	503	-1.50231
586	500	-1.5031588
870	306	-1.5037066
767	393	-1.5044818
839	114	-1.5083969
603	432	-1.5089608
550	638	-1.5094002
558	630	-1.509485
769	385	-1.5117943
840	138	-1.5121875
122	434	-1.5137169
229	173	-1.5139757
881	385	-1.5142424
195	86	-1.5156523
843	99	-1.5161664
871	329	-1.5187745
252	138	-1.5194781
709	388	-1.5202335
721	322	-1.5205389
642	275	-1.5205413
283	27	-1.520593
630	318	-1.5207313
804	324	-1.521483
729	272	-1.5220279
916	72	-1.5226758
879	616	-1.5245196
89	340	-1.526103
880	608	-1.5276747
592	472	-1.5311598
694	441	-1.5318193
106	307	-1.5320152
627	323	-1.5335681
846	454	-1.5341555
687	379	-1.5346969
262	109	-1.5350089
717	327	-1.535045
820	115	-1.5354941
149	367	-1.5379839
73	556	-1.5386231
768	397	-1.5387617
133	429	-1.5405467
48	123	-1.5409029
883	259	-1.5414252
808	204	-1.5426016
98	506	-1.5435232
783	302	-1.5438606
673	477	-1.5472957
597	492	-1.5474207
918	54	-1.547753
805	199	-1.5479155
137	397	-1.5481915
795	377	-1.5513654
626	353	-1.5538553
903	131	-1.5541382
831	65	-1.5548632
717	347	-1.5557692
700	311	-1.5577031
686	375	-1.5580621
882	365	-1.5582141
729	182	-1.5584908
797	242	-1.5598837
901	507	-1.5608183
218	216	-1.5626014
198	269	-1.5627154
896	186	-1.5642363
820	237	-1.5647438
176	300	-1.5651935
860	359	-1.5665708
694	363	-1.5666293
899	517	-1.5670227
682	520	-1.5679221
171	341	-1.5688951
662	154	-1.5691973
647	244	-1.5694952
797	362	-1.5706005
240	141	-1.5710379
883	377	-1.572555
836	148	-1.5733823
788	314	-1.5741981
788	399	-1.5758022
836	143	-1.5768602
265	102	-1.5775366
849	449	-1.5777063
638	257	-1.578073
828	536	-1.5788633
243	134	-1.5791905
619	390	-1.5802777
642	231	-1.5804498
616	400	-1.5821449
41	144	-1.5822562
233	163	-1.5834812
876	285	-1.5849081
80	355	-1.5856286
903	515	-1.5863036
103	444	-1.5873712
241	161	-1.5875279
784	298	-1.5883803
782	307	-1.5902555
864	354	-1.5917403
807	293	-1.5918154
647	212	-1.5919079
663	140	-1.5949047
291	21	-1.5955378
788	415	-1.5965401
918	425	-1.5975505
701	294	-1.5984077
84	537	-1.599469
172	337	-1.602591
675	468	-1.6028433
612	370	-1.6035577
709	278	-1.6044424
211	238	-1.6045177
566	583	-1.606764
635	273	-1.6078501
95	509	-1.6087958
628	344	-1.6089935
767	406	-1.6098198
158	349	-1.6101711
179	316	-1.6107228
807	211	-1.6112074
642	269	-1.6120785
157	124	-1.6136942
772	375	-1.6138382
629	313	-1.6158592
85	341	-1.6186345
121	430	-1.6205128
656	166	-1.6206889
841	104	-1.620898
122	446	-1.6213413
276	69	-1.6223667
857	33	-1.622524
793	262	-1.623531
781	469	-1.6292675
735	124	-1.6293168
205	227	-1.6299275
155	131	-1.6300095
776	477	-1.6302161
916	85	-1.6305338
905	495	-1.6306484
915	440	-1.6315839
897	553	-1.632184
847	590	-1.6329002
212	208	-1.633116
842	123	-1.6336659
184	306	-1.6344407
613	406	-1.634685
765	414	-1.6352102
679	427	-1.6374404
93	493	-1.6378559
570	584	-1.6379544
166	99	-1.6403837
594	462	-1.6409397
776	466	-1.6410539
566	590	-1.641343
654	176	-1.6425713
82	517	-1.6433706
663	159	-1.6443628
211	49	-1.6451766
862	469	-1.6463639
605	408	-1.6478945
73	540	-1.6485542
738	111	-1.6492307
659	144	-1.6492825
638	252	-1.6494576
830	313	-1.6502854
903	147	-1.6503123
655	152	-1.6515795
80	509	-1.6525186
714	226	-1.6537762
910	231	-1.6543345
612	410	-1.6564652
787	403	-1.657384
891	546	-1.6579492
621	340	-1.6581427
902	520	-1.6587255
548	642	-1.6591862
627	299	-1.6593488
841	485	-1.660025
673	453	-1.662189
634	278	-1.6639079
44	136	-1.6660998
839	603	-1.6664943
107	298	-1.6676031
673	43	-1.6681483
821	228	-1.673436
622	333	-1.6740448
152	358	-1.6747061
699	451	-1.6757857
646	204	-1.676187
627	304	-1.6778228
840	146	-1.6797062
866	468	-1.6808476
566	575	-1.6809849
194	248	-1.6815616
917	435	-1.6815672
914	427	-1.6819905
845	596	-1.6820565
721	192	-1.6823828
790	304	-1.682734
913	227	-1.6828542
51	101	-1.6842726
734	143	-1.6847017
122	426	-1.6847972
707	403	-1.6854744
731	152	-1.6859827
860	366	-1.6860697
926	388	-1.6861091
682	392	-1.6866276
873	290	-1.6873955
655	159	-1.6883408
573	563	-1.6887344
686	387	-1.689232
546	650	-1.6892544
173	305	-1.6896824
723	304	-1.6900078
868	345	-1.6917708
630	334	-1.6922568
102	311	-1.6943356
801	359	-1.6956093
263	74	-1.695677
711	372	-1.6958528
885	245	-1.6973549
783	342	-1.6981411
635	311	-1.6995841
124	212	-1.6997381
677	46	-1.7004261
914	92	-1.7007731
843	581	-1.7018365
191	259	-1.7023101
687	368	-1.7026451
221	31	-1.7033161
159	119	-1.7038676
704	432	-1.7046332
649	208	-1.7091148
882	357	-1.7095015
795	385	-1.7096499
788	407	-1.7096777
610	388	-1.7112336
904	510	-1.7114004
796	371	-1.711845
577	559	-1.7127504
268	61	-1.7134767
898	532	-1.7145051
841	473	-1.7147347
643	221	-1.7153391
645	594	-1.71539
69	561	-1.7155757
857	40	-1.7166021
193	286	-1.7167916
258	85	-1.7171744
718	232	-1.7184346
686	399	-1.7185203
718	220	-1.7185376
815	254	-1.7191523
715	245	-1.7199111
600	483	-1.7199998
709	286	-1.7204459
192	255	-1.7219642
626	361	-1.7238892
838	596	-1.7241138
629	340	-1.724801
883	253	-1.7257649
786	433	-1.7259705
606	462	-1.7274278
166	107	-1.7286983
138	390	-1.7290832
639	294	-1.7298269
727	268	-1.7311171
663	134	-1.7319542
126	417	-1.7322087
809	280	-1.7324148
795	401	-1.732438
623	322	-1.7330437
618	353	-1.7333286
183	120	-1.7336458
584	530	-1.7340251
790	391	-1.735313
883	369	-1.7354035
121	225	-1.7358658
647	200	-1.7359699
198	89	-1.7359945
552	623	-1.7364589
90	336	-1.7370678
208	247	-1.7375225
812	313	-1.7379087
881	600	-1.738567
738	135	-1.741014
219	197	-1.7419086
832	47	-1.742201
887	359	-1.7427343
799	379	-1.7433203
225	182	-1.744188
582	506	-1.7445157
839	479	-1.7456282
118	230	-1.7463735
590	477	-1.7464752
786	284	-1.7482778
230	169	-1.7488078
846	112	-1.7498473
699	316	-1.7503653
287	22	-1.7520134
882	389	-1.7525665
631	327	-1.7526727
809	197	-1.7530777
725	193	-1.7534052
290	31	-1.7534908
161	334	-1.7543976
853	62	-1.7549056
684	411	-1.7558819
621	385	-1.7559166
903	125	-1.7565237
224	186	-1.7584499
570	610	-1.7599409
195	94	-1.7599736
121	438	-1.7601664
877	644	-1.7603601
885	617	-1.7604567
576	538	-1.7604777
634	306	-1.7607976
47	128	-1.7609715
809	185	-1.7631522
661	165	-1.7638592
787	419	-1.7646011
791	387	-1.7672808
720	340	-1.7683604
814	152	-1.7685199
110	289	-1.7693573
775	353	-1.7698525
829	532	-1.771899
260	80	-1.7726475
581	510	-1.7736726
254	98	-1.7737186
883	587	-1.7761055
587	494	-1.7775215
879	260	-1.7779831
685	526	-1.7784951
783	443	-1.7801459
169	315	-1.7803917
574	570	-1.7806845
123	230	-1.7810725
597	498	-1.7814506
906	490	-1.7825787
917	81	-1.7834243
573	558	-1.7835829
800	226	-1.7836739
728	173	-1.784345
212	61	-1.7849374
654	182	-1.7855223
274	46	-1.7882434
914	66	-1.7885053
198	76	-1.7885729
633	315	-1.788626
836	495	-1.7894174
68	565	-1.7904269
839	108	-1.7906779
665	127	-1.7911083
793	267	-1.7916669
848	79	-1.79207
804	195	-1.7943643
572	603	-1.7949704
697	303	-1.7967232
898	542	-1.7972364
566	595	-1.7978073
147	400	-1.7995857
867	458	-1.7996442
785	288	-1.7996477
848	87	-1.8025652
656	171	-1.8026447
639	239	-1.8026801
119	217	-1.803053
708	271	-1.803201
853	396	-1.8051445
221	193	-1.8062872
828	325	-1.8072042
881	278	-1.8085942
184	116	-1.8090847
694	351	-1.8103981
613	414	-1.8111653
597	444	-1.812636
890	601	-1.8134409
591	521	-1.8139286
580	539	-1.8143221
579	549	-1.8160172
872	294	-1.8163375
863	473	-1.8165456
215	204	-1.8166438
789	309	-1.8172301
798	238	-1.8179798
791	299	-1.8188306
704	416	-1.8200682
878	393	-1.8208321
879	368	-1.8222632
900	177	-1.8227042
126	219	-1.8234488
792	290	-1.8259082
820	137	-1.8262517
172	155	-1.8286362
199	237	-1.828759
609	398	-1.8290538
712	347	-1.8310648
110	295	-1.8315351
638	244	-1.8346497
619	344	-1.8348961
898	549	-1.8351718
719	225	-1.8378165
641	284	-1.8378528
146	372	-1.8381959
605	413	-1.8402592
832	153	-1.8428333
797	352	-1.8434843
153	135	-1.8458507
854	52	-1.8472673
89	515	-1.8474066
650	203	-1.8478942
167	160	-1.8480477
693	373	-1.8484565
656	148	-1.8484795
866	317	-1.8505431
677	35	-1.8508648
277	43	-1.8510567
673	49	-1.8515879
626	319	-1.8520166
886	571	-1.8526233
118	457	-1.8532733
649	572	-1.853474
239	145	-1.8535812
890	326	-1.8538492
727	263	-1.855547
109	303	-1.8559084
813	161	-1.856484
92	331	-1.856489
605	421	-1.856807
849	75	-1.8576858
162	103	-1.8577291
88	344	-1.8583875
918	49	-1.8585681
888	351	-1.86076
217	33	-1.8609967
811	181	-1.8611403
127	441	-1.8611811
78	525	-1.8615495
653	187	-1.8629688
635	268	-1.8630084
761	80	-1.8637094
102	499	-1.8653884
724	206	-1.8658859
841	95	-1.8660333
796	356	-1.8669279
827	67	-1.8673271
801	364	-1.8677752
779	445	-1.8679951
819	272	-1.8685331
737	115	-1.8685521
924	412	-1.868576
85	352	-1.8730899
688	383	-1.8732662
652	561	-1.8733988
644	573	-1.8740133
81	359	-1.8741924
552	652	-1.8763357
88	506	-1.8768854
816	123	-1.8773171
735	148	-1.8773429
587	487	-1.8775706
116	461	-1.8777229
800	234	-1.8778135
895	170	-1.87932
845	570	-1.8812056
827	102	-1.8829839
785	437	-1.8841115
820	267	-1.8861
665	502	-1.887016
181	124	-1.8870603
611	434	-1.8876867
796	247	-1.8892834
903	524	-1.8894684
560	625	-1.8914759
630	289	-1.8916906
606	425	-1.8923848
777	370	-1.8928622
867	463	-1.8932614
130	220	-1.8932731
294	29	-1.8936851
777	462	-1.8949118
244	156	-1.8949815
846	96	-1.8952954
835	158	-1.8968621
931	89	-1.8969232
823	246	-1.8991327
878	382	-1.899796
590	525	-1.9003696
239	166	-1.9030002
794	257	-1.9035224
807	337	-1.9044511
560	601	-1.9053621
846	91	-1.9054086
831	74	-1.9056172
840	586	-1.9059789
48	132	-1.9064583
795	252	-1.9065297
643	264	-1.9070705
721	182	-1.9073757
602	428	-1.9086634
864	327	-1.9107516
104	474	-1.9122093
780	323	-1.9157304
50	119	-1.9162707
234	151	-1.9171531
916	416	-1.9175601
650	215	-1.9176667
641	227	-1.9183931
701	443	-1.9190136
754	114	-1.919318
565	579	-1.9203857
564	604	-1.9209474
778	449	-1.9221592
864	333	-1.922928
707	392	-1.9237552
905	486	-1.9240252
923	29	-1.9244831
909	470	-1.9253247
709	380	-1.92545
852	433	-1.9262121
836	43	-1.926986
874	641	-1.9281886
652	569	-1.9296756
204	64	-1.930002
51	109	-1.9301738
552	658	-1.9302723
882	481	-1.9304886
690	353	-1.9305896
875	631	-1.931054
607	453	-1.9314107
652	156	-1.9316725
667	132	-1.932031
930	85	-1.9328691
251	142	-1.9329665
575	584	-1.9339203
186	270	-1.9342825
800	372	-1.9343028
685	514	-1.9343812
931	102	-1.9364914
652	162	-1.9368396
160	339	-1.9379035
566	570	-1.9382068
