x_coord	y_coord	score
414	158	0.19345137
406	130	0.18367139
412	153	0.18108502
411	149	0.17146245
415	162	0.1714178
408	138	0.14962623
619	278	0.13253024
407	134	0.1317021
736	74	0.12826017
616	275	0.12630811
410	144	0.10296139
404	126	0.10082331
418	175	0.08361545
600	209	0.08144429
570	101	0.079931825
595	186	0.07731244
396	101	0.06225714
383	58	0.062194824
596	193	0.04888749
395	97	0.046004474
771	206	0.044539332
618	283	0.03226775
588	170	0.02951613
571	105	0.019016087
767	192	0.018572092
512	198	0.018048972
420	180	0.015197456
516	215	0.014906913
508	187	0.010526061
765	188	0.0041556656
392	88	0.0028737485
614	261	-0.0020640194
734	70	-0.002535224
506	178	-0.003024727
599	205	-0.0051702857
500	156	-0.012045324
598	199	-0.012431681
616	270	-0.013112307
402	122	-0.017754465
381	54	-0.02157405
518	219	-0.021859229
615	266	-0.026507735
579	129	-0.029242069
572	109	-0.0303438
397	105	-0.033551157
569	97	-0.03622338
603	218	-0.039607644
416	166	-0.05643198
671	150	-0.05759713
640	40	-0.060317725
502	160	-0.063441664
510	193	-0.067192584
769	201	-0.07128933
645	59	-0.07318276
574	113	-0.07423347
601	214	-0.07451677
772	210	-0.07749459
641	46	-0.079067886
732	60	-0.07936737
514	203	-0.082656324
588	165	-0.0849244
387	73	-0.08793625
637	32	-0.09105295
509	183	-0.09146449
593	182	-0.09146926
567	93	-0.09221482
758	154	-0.09769854
382	62	-0.09830862
667	135	-0.09988463
417	171	-0.10017082
759	158	-0.10131553
655	94	-0.10210472
737	79	-0.1112054
498	152	-0.11771408
393	92	-0.121670395
384	66	-0.12786183
591	174	-0.12831631
604	222	-0.12920794
733	64	-0.13343754
505	174	-0.1359218
421	185	-0.13679248
474	68	-0.13705596
401	117	-0.15090066
639	36	-0.15123537
775	226	-0.15136313
615	279	-0.15297219
740	90	-0.15542364
400	113	-0.15739688
659	113	-0.15877768
390	84	-0.16167793
776	230	-0.1675072
775	221	-0.17022195
643	55	-0.1712282
765	183	-0.17325744
769	196	-0.17402422
666	131	-0.17592156
514	208	-0.17687626
114	398	-0.18089622
168	319	-0.18155387
120	398	-0.18468855
593	190	-0.18485603
475	72	-0.18825929
755	148	-0.19014159
605	226	-0.19150786
609	242	-0.19529773
370	22	-0.20127106
500	164	-0.2065135
576	118	-0.21277277
497	140	-0.21355538
636	28	-0.21680911
660	109	-0.2172896
671	156	-0.21799798
763	178	-0.2189269
466	40	-0.21933359
391	96	-0.22112095
176	404	-0.22145021
773	214	-0.22221904
406	142	-0.22502512
504	170	-0.22559881
561	75	-0.22624505
650	79	-0.22640361
613	257	-0.22708324
609	236	-0.22880664
519	223	-0.23275065
579	134	-0.23297033
