x_coord	y_coord	score
644	222	-0.77061903
139	470	-0.77329826
810	286	-0.77363014
399	542	-0.77398825
606	363	-0.7741399
659	416	-0.7755203
887	320	-0.77746224
853	352	-0.7787752
141	494	-0.77979255
594	270	-0.7819124
769	96	-0.78633374
61	510	-0.7888281
704	271	-0.7890501
234	26	-0.78908944
694	507	-0.789492
663	191	-0.79008317
618	453	-0.79100573
502	456	-0.79112554
690	500	-0.791728
789	294	-0.7917353
132	438	-0.7945125
577	287	-0.7973958
511	447	-0.79765487
764	91	-0.79794955
276	525	-0.79957056
800	59	-0.799618
694	496	-0.8007451
709	487	-0.8011122
555	518	-0.80138636
831	373	-0.80158895
354	472	-0.8041761
275	521	-0.8049298
713	376	-0.80562544
610	472	-0.8068447
373	87	-0.80750936
153	419	-0.8082171
907	66	-0.80822575
468	376	-0.80987966
523	435	-0.8113649
80	500	-0.81620777
783	413	-0.8164221
781	86	-0.81774217
850	242	-0.81792915
369	462	-0.8182258
562	395	-0.818979
374	564	-0.8199152
884	323	-0.8211942
628	227	-0.8218388
534	427	-0.82199645
686	505	-0.82311606
636	220	-0.8232084
152	46	-0.8268099
477	366	-0.828213
542	310	-0.8292811
493	462	-0.8317133
905	304	-0.83186334
922	290	-0.8320321
725	239	-0.8321111
281	516	-0.83227956
891	77	-0.8332516
63	399	-0.8352599
913	291	-0.8353349
734	346	-0.8363173
744	228	-0.836682
111	323	-0.83726156
146	394	-0.83749473
545	518	-0.83882725
592	374	-0.841483
621	234	-0.8417015
785	298	-0.84612453
238	25	-0.8462578
815	270	-0.8476981
724	351	-0.84978926
129	417	-0.85137
834	37	-0.8522061
857	346	-0.85366344
756	437	-0.8575421
301	501	-0.85889876
414	531	-0.8591814
531	538	-0.8611057
629	447	-0.862272
500	353	-0.86306465
482	363	-0.8652934
707	267	-0.8658875
131	425	-0.8662987
144	390	-0.8691654
913	302	-0.8696396
717	247	-0.8701197
747	331	-0.87024605
649	425	-0.8718404
160	154	-0.8726277
764	439	-0.87420964
586	268	-0.8746728
622	340	-0.8751443
156	156	-0.8767444
767	321	-0.8769345
349	580	-0.87741375
646	428	-0.87854755
572	503	-0.8791243
536	419	-0.8791368
556	410	-0.87930703
593	370	-0.87968373
549	406	-0.8801408
569	294	-0.8806152
550	523	-0.88466346
409	536	-0.8867707
203	383	-0.8873278
899	74	-0.89022243
494	357	-0.8908036
551	414	-0.89249146
53	350	-0.8925593
63	390	-0.8939623
379	550	-0.89409626
109	316	-0.8943969
620	461	-0.8961197
801	293	-0.89675486
515	553	-0.89903265
305	618	-0.8994179
740	464	-0.900141
402	534	-0.90029615
599	370	-0.9003383
723	476	-0.90047663
111	328	-0.90055776
795	299	-0.90076005
818	52	-0.90103376
759	96	-0.9016521
727	465	-0.90231645
837	249	-0.9025718
502	561	-0.9028963
827	374	-0.9031341
146	52	-0.9057814
412	425	-0.9059845
378	447	-0.90765154
755	108	-0.907719
203	399	-0.9083835
303	509	-0.90985847
698	391	-0.9113153
784	185	-0.91434014
851	356	-0.91503614
252	104	-0.9152701
83	509	-0.916121
757	446	-0.91637397
651	215	-0.9177929
110	312	-0.9179052
844	21	-0.9195446
711	483	-0.9200374
669	188	-0.92101526
777	90	-0.92145073
480	374	-0.9222225
782	426	-0.92276096
144	382	-0.9233219
773	197	-0.92522573
139	476	-0.92537457
365	465	-0.92613494
774	95	-0.92654395
789	408	-0.92689896
333	594	-0.9281595
690	385	-0.92898595
831	402	-0.9329586
44	297	-0.9330034
756	99	-0.93330216
691	272	-0.93439114
807	63	-0.93548524
808	159	-0.9362142
144	504	-0.9362148
706	258	-0.9366081
687	388	-0.93669236
556	509	-0.93908
735	239	-0.9404334
661	308	-0.9416729
382	558	-0.9442848
446	400	-0.9451475
884	317	-0.9452046
655	421	-0.94558835
605	262	-0.9456003
731	461	-0.94619656
599	472	-0.9500431
363	575	-0.9502913
76	482	-0.950536
723	250	-0.95056
489	465	-0.951404
417	520	-0.9516158
202	379	-0.9518186
793	404	-0.9519011
827	144	-0.9521463
137	466	-0.9526193
242	26	-0.9547894
151	407	-0.95553505
47	314	-0.9557208
763	104	-0.9568205
791	302	-0.96227694
617	241	-0.96385074
638	446	-0.9640231
311	503	-0.9654037
473	381	-0.9658382
576	381	-0.9659951
369	559	-0.96605
565	287	-0.9668721
575	392	-0.96824074
879	325	-0.9685019
548	514	-0.9686463
515	545	-0.96945155
848	25	-0.96990514
318	549	-0.9706234
653	316	-0.97064674
369	90	-0.97214115
113	335	-0.97354555
618	355	-0.9737028
565	392	-0.9744748
372	556	-0.97499335
651	434	-0.9774642
611	360	-0.97747767
372	449	-0.9787725
645	320	-0.9798472
248	108	-0.98036337
141	480	-0.9864749
875	90	-0.9868301
916	61	-0.9873358
919	287	-0.9940188
49	326	-0.99488735
879	92	-0.9969069
589	379	-0.9972085
393	545	-0.9989363
108	304	-1.0015224
837	258	-1.0016525
594	366	-1.0027188
788	421	-1.0027474
601	266	-1.0033933
760	324	-1.004809
306	530	-1.0054641
207	41	-1.0067955
616	465	-1.0071162
580	274	-1.0072582
80	494	-1.0073307
907	72	-1.0078466
409	428	-1.0083629
706	369	-1.0100006
39	273	-1.0102812
689	422	-1.0116452
74	457	-1.0117512
413	522	-1.0129335
859	342	-1.0131149
767	316	-1.0151311
64	513	-1.0163924
204	395	-1.0168426
855	92	-1.0168815
572	384	-1.0170372
766	429	-1.0172268
200	364	-1.0181758
525	324	-1.0192451
731	244	-1.0201114
645	328	-1.0202487
199	376	-1.0252837
256	106	-1.0254803
144	376	-1.0260972
754	103	-1.0279337
569	387	-1.03078
318	499	-1.031916
573	280	-1.0329493
811	162	-1.0333713
314	551	-1.0337205
222	29	-1.0341392
640	227	-1.0343816
153	426	-1.0350368
615	347	-1.0354329
56	378	-1.0411022
798	296	-1.0421696
604	477	-1.0422096
734	458	-1.0431107
538	316	-1.0431371
206	403	-1.0438409
381	83	-1.0447066
405	529	-1.0476344
425	519	-1.0476748
747	456	-1.0495547
891	82	-1.0519992
910	294	-1.0521711
499	460	-1.0524594
102	267	-1.054118
287	521	-1.0546123
780	186	-1.0556247
762	443	-1.0578763
697	492	-1.0591801
672	183	-1.0600797
343	90	-1.062113
821	150	-1.0635263
369	85	-1.0638626
532	320	-1.0644077
559	295	-1.0668983
759	434	-1.0673579
356	571	-1.0675384
547	526	-1.0687358
113	217	-1.0688643
54	355	-1.069674
387	548	-1.0697148
95	221	-1.073355
434	33	-1.0744393
865	88	-1.0756457
568	499	-1.0760485
569	283	-1.0761461
147	521	-1.0779386
684	401	-1.0802693
164	155	-1.0803841
609	255	-1.0809554
461	389	-1.0812854
796	176	-1.0812968
692	396	-1.0814184
631	224	-1.0824608
65	408	-1.0830431
836	372	-1.0847533
131	442	-1.0851656
917	299	-1.0863426
218	450	-1.0869228
203	375	-1.0880096
146	408	-1.0887561
655	198	-1.0893662
524	335	-1.0898287
880	329	-1.0904409
199	382	-1.0904666
101	255	-1.0935476
297	505	-1.0955617
699	275	-1.0979619
858	230	-1.0981569
814	154	-1.0985092
375	83	-1.1002235
458	386	-1.1016393
102	272	-1.1034817
606	249	-1.1036347
800	68	-1.1040708
649	322	-1.1042233
193	349	-1.1062493
603	467	-1.1063371
44	305	-1.1067189
720	368	-1.1075547
769	199	-1.1083909
61	505	-1.1089752
299	513	-1.1108598
892	319	-1.111138
903	310	-1.111834
433	412	-1.1130483
663	204	-1.1141934
792	183	-1.1161767
675	405	-1.1162788
422	422	-1.1165519
502	349	-1.1181824
139	484	-1.1186281
148	532	-1.1196269
343	471	-1.1197654
52	346	-1.1213685
53	361	-1.1218129
63	383	-1.1223742
138	342	-1.1235794
498	562	-1.1242392
630	443	-1.1243798
719	243	-1.124496
78	478	-1.1252944
919	304	-1.1254749
751	110	-1.1265059
287	512	-1.1270708
114	221	-1.127739
691	512	-1.128005
571	397	-1.1299217
582	375	-1.1315769
626	451	-1.1323849
130	298	-1.1326568
147	527	-1.1334665
519	537	-1.1337004
347	465	-1.134013
40	269	-1.1343576
324	486	-1.1358519
39	265	-1.1368196
378	562	-1.1375715
145	508	-1.1376313
656	430	-1.1384518
83	515	-1.1388453
148	48	-1.1391469
40	277	-1.1402534
476	582	-1.1407462
103	277	-1.141886
337	592	-1.1425267
395	540	-1.1425374
823	405	-1.1438948
424	43	-1.1451436
194	360	-1.1455753
750	440	-1.1458248
505	550	-1.1461718
206	391	-1.1480104
335	477	-1.1482414
370	569	-1.1486444
340	482	-1.1492338
604	367	-1.1503813
327	492	-1.1515924
218	33	-1.1524508
377	456	-1.1527532
145	401	-1.154083
661	302	-1.1541296
142	366	-1.1544408
819	156	-1.1553055
146	386	-1.1553807
837	364	-1.1555424
260	103	-1.1561279
786	80	-1.1563485
809	274	-1.1567904
887	83	-1.158394
232	187	-1.1598523
918	207	-1.1619405
821	276	-1.162079
613	245	-1.1623772
77	486	-1.1624861
666	200	-1.1625621
903	68	-1.1632606
830	369	-1.1636951
719	354	-1.1637645
426	418	-1.1638943
115	339	-1.1643099
652	201	-1.1646416
587	372	-1.1647619
781	299	-1.1690735
386	439	-1.1705561
345	585	-1.1712977
798	164	-1.1715374
405	434	-1.1717286
669	197	-1.1718816
476	378	-1.1724724
367	94	-1.1732765
847	358	-1.1738037
823	34	-1.1740713
307	507	-1.1745601
154	160	-1.1750388
44	310	-1.1752391
325	598	-1.1761984
441	406	-1.1763808
518	441	-1.1784337
720	472	-1.1787057
799	399	-1.1813068
204	387	-1.1819813
343	559	-1.1821588
108	298	-1.1822219
430	415	-1.1825395
543	423	-1.183882
824	147	-1.185666
580	494	-1.1881672
806	168	-1.1881841
136	473	-1.1883806
380	453	-1.1891073
464	379	-1.1892625
560	515	-1.1893741
453	389	-1.1897254
138	348	-1.1912876
696	278	-1.1939322
91	217	-1.194203
573	528	-1.1950622
99	251	-1.1959149
588	488	-1.1962622
49	318	-1.1975195
631	237	-1.1976849
60	501	-1.1990983
332	489	-1.1992712
390	76	-1.2006599
434	401	-1.20086
599	254	-1.2012429
99	264	-1.2013308
903	75	-1.2018473
699	487	-1.2030072
128	413	-1.2031128
271	520	-1.2039882
441	396	-1.2044642
149	418	-1.2048533
828	29	-1.2053988
42	301	-1.2054288
200	372	-1.2097784
252	109	-1.2109766
214	425	-1.2115647
737	354	-1.2116683
687	514	-1.2124839
696	267	-1.2136967
147	161	-1.2147393
734	470	-1.2150077
614	469	-1.2163451
564	500	-1.216759
63	404	-1.2170422
597	362	-1.2170762
551	311	-1.2173291
74	463	-1.2176293
365	89	-1.2178305
125	280	-1.2182925
422	47	-1.2186332
851	91	-1.220792
572	498	-1.2218368
438	409	-1.222376
124	273	-1.2236642
792	74	-1.2243648
361	568	-1.2246444
641	332	-1.2251827
218	455	-1.2269645
883	85	-1.2274222
498	557	-1.2291337
577	524	-1.2292931
298	623	-1.2293367
633	338	-1.2304102
857	88	-1.230719
198	368	-1.2309688
823	375	-1.2311637
809	395	-1.2312155
798	411	-1.2317579
785	72	-1.231784
817	265	-1.2326647
151	401	-1.2328969
414	417	-1.2332671
626	334	-1.2334985
525	532	-1.2335154
349	478	-1.2345644
141	370	-1.234924
600	481	-1.2353742
596	373	-1.2357392
508	453	-1.2365099
193	343	-1.2369827
500	449	-1.237759
299	532	-1.2398359
127	292	-1.2413673
136	457	-1.2456084
244	107	-1.2461479
95	233	-1.2463126
74	451	-1.2465572
506	559	-1.2472147
563	299	-1.2480813
237	29	-1.2486341
62	378	-1.2490057
827	270	-1.250613
886	75	-1.2506288
742	348	-1.2506995
771	317	-1.2515993
518	435	-1.2520531
145	517	-1.2531065
512	443	-1.253683
567	401	-1.2542222
681	508	-1.2562888
711	478	-1.2567359
535	325	-1.2573112
533	431	-1.2579908
555	307	-1.2594634
677	181	-1.2596011
795	414	-1.2606463
666	408	-1.2613944
827	44	-1.2626616
474	586	-1.2635564
623	351	-1.2647524
795	180	-1.2670696
391	435	-1.2673091
216	446	-1.2693675
737	231	-1.2696494
778	304	-1.2699488
675	515	-1.2715414
715	358	-1.2716293
710	251	-1.2719989
866	256	-1.2752368
927	278	-1.2755166
790	66	-1.2778018
470	384	-1.2791092
618	343	-1.2802621
430	41	-1.2809745
839	369	-1.281548
901	306	-1.2815795
475	29	-1.282709
294	516	-1.2832311
581	522	-1.2833083
880	321	-1.2839825
887	89	-1.2842959
78	490	-1.2844008
895	80	-1.2854435
623	458	-1.2856641
742	336	-1.286273
559	303	-1.2863896
673	298	-1.2873318
763	320	-1.2880819
814	392	-1.2890713
908	307	-1.289132
494	362	-1.2905545
379	87	-1.2914213
706	484	-1.2916104
863	230	-1.2918043
390	445	-1.292709
94	225	-1.2928331
792	287	-1.2930459
560	504	-1.2936026
699	264	-1.2946825
218	463	-1.2956637
221	478	-1.2960544
46	413	-1.2966696
723	365	-1.2970488
660	426	-1.2984866
383	79	-1.2992839
32	350	-1.3003315
365	564	-1.3007784
858	238	-1.3013124
156	42	-1.3015938
782	312	-1.3019415
760	332	-1.302734
248	103	-1.304041
144	513	-1.3057348
511	555	-1.309184
62	517	-1.3105229
51	342	-1.3114249
26	181	-1.3131356
98	247	-1.313705
56	384	-1.314329
836	24	-1.3152122
560	291	-1.316808
246	25	-1.3179303
702	497	-1.3184382
319	545	-1.3191072
340	474	-1.3197204
926	289	-1.3201916
429	516	-1.3209217
646	440	-1.3215171
913	66	-1.3223946
833	251	-1.3236903
495	452	-1.3240026
528	427	-1.3253207
532	420	-1.3259509
926	200	-1.3273402
400	70	-1.3285617
284	524	-1.3303169
228	188	-1.3303237
820	384	-1.3307582
125	269	-1.3311783
690	281	-1.3313838
769	101	-1.331826
48	309	-1.3329948
217	459	-1.3342749
890	312	-1.3348281
264	101	-1.3350266
529	423	-1.3364855
83	521	-1.3368979
214	454	-1.338542
312	555	-1.3410434
801	406	-1.3414152
458	394	-1.3414397
36	270	-1.3439864
675	400	-1.3471359
55	467	-1.3480086
873	94	-1.3491961
934	275	-1.349801
291	536	-1.3499805
876	330	-1.3506382
465	388	-1.3508214
465	485	-1.3509365
546	317	-1.3523692
48	322	-1.3549637
891	323	-1.3552054
199	360	-1.3554822
826	401	-1.3555715
198	45	-1.3563687
51	334	-1.3578963
131	307	-1.3579091
152	51	-1.3585874
161	158	-1.3593738
719	255	-1.361614
129	302	-1.3619353
38	260	-1.3623613
148	540	-1.3627442
832	137	-1.3631433
704	388	-1.3633384
123	265	-1.3646418
339	91	-1.3648189
114	331	-1.3652383
527	545	-1.3671703
922	203	-1.3674018
315	502	-1.3699561
390	552	-1.370334
707	385	-1.3710326
821	410	-1.3710821
108	320	-1.3722498
154	430	-1.3738638
666	420	-1.3740216
569	508	-1.3762928
431	510	-1.3776842
581	387	-1.3791595
728	103	-1.3792821
90	213	-1.3802106
486	370	-1.3803867
139	352	-1.3814149
920	60	-1.3825922
582	270	-1.3830079
509	345	-1.3844705
194	353	-1.3853679
140	374	-1.3855438
435	47	-1.3857353
853	347	-1.3859288
148	546	-1.386882
294	508	-1.3871299
702	260	-1.3879746
839	360	-1.3894894
830	377	-1.3904774
35	345	-1.3907683
511	439	-1.3913312
576	500	-1.3914505
112	319	-1.3919685
140	361	-1.3920425
899	312	-1.3936939
654	336	-1.3938406
47	418	-1.3947204
207	412	-1.3975729
80	512	-1.3989221
630	332	-1.3999615
214	440	-1.400743
207	398	-1.4010398
404	541	-1.4019457
160	619	-1.4034861
397	536	-1.4036497
229	33	-1.4058803
899	79	-1.4062135
267	527	-1.4076415
79	507	-1.4076824
336	486	-1.4079759
659	192	-1.4081479
783	435	-1.409506
861	89	-1.4096897
46	408	-1.4100218
229	25	-1.4108696
659	314	-1.4112661
347	89	-1.4117705
256	101	-1.4146737
387	80	-1.4183296
499	357	-1.418349
691	285	-1.4185137
207	407	-1.4201459
70	453	-1.4202403
756	334	-1.4213152
141	52	-1.4237318
422	411	-1.4242797
530	542	-1.4246427
442	33	-1.424703
66	414	-1.4305494
328	601	-1.4321612
52	338	-1.4326127
65	509	-1.4333357
843	359	-1.433404
730	234	-1.4356467
113	205	-1.4363955
585	521	-1.4366254
862	339	-1.4385242
137	461	-1.4388193
376	90	-1.439184
822	143	-1.4401661
751	327	-1.4403459
714	486	-1.4404224
622	246	-1.4404964
681	180	-1.4406267
626	444	-1.4407028
485	360	-1.4411029
34	354	-1.4422007
478	587	-1.4422985
770	313	-1.4423798
396	74	-1.442696
897	307	-1.4428909
732	102	-1.4442431
40	283	-1.444441
150	422	-1.4450939
150	554	-1.4462979
327	483	-1.4473596
225	480	-1.4482476
909	329	-1.4491216
319	487	-1.4492034
527	436	-1.4497232
194	47	-1.4504675
401	428	-1.450649
304	622	-1.4517874
848	19	-1.4519057
85	525	-1.4534417
833	265	-1.4535402
488	567	-1.4538126
216	196	-1.4557011
129	409	-1.4559625
616	250	-1.4564515
478	362	-1.45703
517	330	-1.4575909
755	325	-1.4579868
470	29	-1.4580743
775	437	-1.4584628
354	581	-1.4597191
538	414	-1.4599591
801	395	-1.4603908
101	620	-1.4605602
426	55	-1.4623841
