x_coord	y_coord	score
869	344	-1.0381975
877	235	-1.0382277
846	215	-1.0385413
726	210	-1.039511
897	252	-1.0410442
260	369	-1.0415621
234	513	-1.0442699
65	563	-1.0444193
29	289	-1.0458958
541	36	-1.0459955
283	190	-1.046411
900	258	-1.0466199
276	310	-1.0499825
266	305	-1.050729
221	41	-1.0507408
298	172	-1.0522475
779	268	-1.0527656
826	90	-1.0529199
909	384	-1.0562584
36	195	-1.0564682
616	111	-1.0575763
884	352	-1.0592142
749	237	-1.0615947
36	189	-1.0619091
219	37	-1.0661767
825	194	-1.0668083
260	410	-1.0670068
711	204	-1.0690492
626	115	-1.0692658
777	48	-1.0695548
84	560	-1.0705692
269	302	-1.0708029
263	392	-1.0721855
669	156	-1.0749471
285	224	-1.0760334
654	143	-1.0768431
102	482	-1.0769885
104	456	-1.0778692
641	27	-1.0795344
72	530	-1.0808829
281	258	-1.0857869
835	308	-1.0858095
821	76	-1.0874509
718	203	-1.0881851
289	247	-1.088283
264	357	-1.089218
820	85	-1.0915391
759	27	-1.092533
680	63	-1.0925368
843	323	-1.0953698
792	269	-1.096352
918	392	-1.0967156
95	480	-1.0968968
94	536	-1.097117
307	100	-1.0981361
782	160	-1.0985606
708	81	-1.1018
34	164	-1.1042664
882	251	-1.1058549
52	627	-1.1063356
891	360	-1.1068455
753	236	-1.107147
874	121	-1.1076226
895	365	-1.1079723
888	139	-1.1091217
816	298	-1.1128347
312	31	-1.1138054
94	496	-1.1146984
73	519	-1.1154416
253	414	-1.1158619
852	322	-1.1177149
764	253	-1.1187552
819	301	-1.1191175
90	524	-1.1210891
798	276	-1.1226285
232	530	-1.1227524
917	270	-1.1228031
301	155	-1.1230335
61	570	-1.1254835
792	63	-1.1256453
66	549	-1.1258603
74	600	-1.1262074
36	176	-1.1262441
286	216	-1.127074
243	504	-1.1272293
224	272	-1.127238
809	289	-1.1275691
222	583	-1.1285697
907	272	-1.129117
297	179	-1.1291536
219	64	-1.1292261
293	212	-1.1317635
290	237	-1.133161
54	631	-1.1350288
930	289	-1.135491
684	178	-1.1361064
310	86	-1.1362394
749	231	-1.1363465
270	316	-1.1369023
663	150	-1.1369092
85	590	-1.1383233
802	167	-1.1399689
284	229	-1.1452614
816	180	-1.1456066
93	462	-1.145641
86	540	-1.1458378
219	45	-1.1464627
68	646	-1.1465857
273	283	-1.1498462
281	200	-1.1513941
843	95	-1.1517457
69	546	-1.1525183
243	460	-1.1531476
869	229	-1.1552233
729	224	-1.1595395
878	357	-1.1606555
842	213	-1.1609589
886	134	-1.1613288
277	299	-1.1628529
222	591	-1.1641452
89	571	-1.1649398
794	172	-1.1677682
276	280	-1.168559
31	219	-1.1711386
618	117	-1.1724856
659	34	-1.173327
237	492	-1.1743592
266	380	-1.1755372
84	554	-1.1766503
90	514	-1.1784599
302	120	-1.1801252
46	123	-1.1809696
910	156	-1.1815943
40	140	-1.182367
913	378	-1.1824764
612	108	-1.1832211
774	45	-1.184302
746	228	-1.1843345
310	45	-1.1844299
218	600	-1.1861341
590	89	-1.1864859
860	330	-1.1868007
287	188	-1.187099
553	56	-1.1872507
36	184	-1.1877172
223	574	-1.1883038
917	381	-1.1902668
714	97	-1.1908766
788	188	-1.191466
303	127	-1.1915675
71	505	-1.19199
701	187	-1.192279
558	53	-1.1933278
27	299	-1.1941122
682	168	-1.1944549
45	150	-1.1952978
27	310	-1.1969485
650	150	-1.1979966
254	404	-1.1982849
250	464	-1.2000035
892	140	-1.200813
290	171	-1.2013327
75	596	-1.2024556
253	447	-1.2026693
248	475	-1.206138
44	130	-1.2062463
859	221	-1.2064676
277	306	-1.2069416
30	243	-1.2080973
271	353	-1.2081108
873	346	-1.2085241
838	209	-1.208729
219	596	-1.2114346
95	486	-1.2122495
114	370	-1.2125629
827	303	-1.2149584
292	229	-1.2179238
895	260	-1.218465
54	623	-1.219467
37	238	-1.2197285
91	556	-1.2197337
104	450	-1.2200892
73	609	-1.2212826
82	601	-1.2212862
75	512	-1.2228006
92	546	-1.224942
282	292	-1.2252065
76	640	-1.2253814
912	387	-1.2285092
623	124	-1.2285393
65	656	-1.2288964
71	511	-1.2289284
828	312	-1.2306337
266	317	-1.2310748
924	277	-1.231955
285	169	-1.2323904
649	39	-1.2325966
228	260	-1.2335052
96	476	-1.2337905
559	63	-1.2338237
863	115	-1.2352862
279	212	-1.2357783
117	328	-1.2363849
65	571	-1.2371279
227	532	-1.2371486
851	103	-1.2372764
103	478	-1.2377927
228	269	-1.2378976
256	396	-1.2415649
116	356	-1.2439119
68	532	-1.2448285
814	290	-1.2459882
272	299	-1.2475826
805	61	-1.247732
586	79	-1.2488517
764	242	-1.2490127
275	276	-1.250456
52	635	-1.2510321
120	235	-1.2517337
899	369	-1.2517546
97	518	-1.2524327
891	258	-1.2540095
602	93	-1.254142
830	96	-1.2548691
906	152	-1.2579026
679	57	-1.2613876
85	548	-1.2622439
290	179	-1.2629306
761	141	-1.2635154
226	524	-1.2640882
713	86	-1.2651832
854	107	-1.2654203
283	213	-1.2663605
36	249	-1.2664866
34	171	-1.2679015
851	331	-1.2700094
262	402	-1.2702492
851	221	-1.2705649
298	167	-1.2712218
227	275	-1.2731465
856	337	-1.2757499
231	518	-1.2776735
606	103	-1.2777727
267	328	-1.2796968
929	172	-1.279953
311	79	-1.2802439
587	86	-1.2803727
303	137	-1.2805121
276	272	-1.2824755
711	195	-1.2830846
65	539	-1.283468
524	30	-1.2841834
874	342	-1.2843785
90	410	-1.2846937
221	49	-1.2856324
565	58	-1.286287
909	264	-1.2872148
805	74	-1.2879338
573	65	-1.2880952
118	247	-1.2891736
98	467	-1.2892259
134	96	-1.2903656
898	147	-1.2905737
264	321	-1.2916231
92	406	-1.2919729
310	52	-1.2927933
840	311	-1.2933127
698	70	-1.293348
805	287	-1.2936611
244	449	-1.295567
274	303	-1.2961178
901	150	-1.2962444
116	253	-1.296437
75	647	-1.2968289
697	194	-1.2977147
758	248	-1.2986662
756	124	-1.3009652
646	138	-1.3015032
861	120	-1.3016106
39	144	-1.3028436
739	223	-1.3032228
742	111	-1.3036695
689	72	-1.3070235
301	160	-1.3071926
913	266	-1.3078531
569	61	-1.3084563
696	179	-1.3092785
285	202	-1.3112296
840	92	-1.3130332
811	176	-1.3133544
90	566	-1.3141804
785	184	-1.3148154
246	438	-1.3151531
816	70	-1.3156837
253	408	-1.3168513
288	254	-1.3178926
562	55	-1.3179123
118	239	-1.3187999
217	78	-1.3192885
865	124	-1.3193929
888	364	-1.319626
40	126	-1.3205415
251	100	-1.3246058
786	275	-1.325252
308	120	-1.3273634
766	32	-1.3275294
99	502	-1.328771
318	37	-1.329899
40	134	-1.3320166
283	220	-1.3330777
316	60	-1.335167
221	60	-1.3359832
222	567	-1.3377098
863	333	-1.339449
116	364	-1.3394974
715	197	-1.3400214
61	562	-1.340049
928	280	-1.3419092
30	285	-1.3422102
43	160	-1.3426529
90	467	-1.3427775
669	45	-1.3447533
847	327	-1.3456115
62	574	-1.3456737
42	164	-1.3478107
266	337	-1.3502998
857	327	-1.3531853
138	181	-1.354261
774	140	-1.3545897
245	492	-1.3551767
122	328	-1.3556477
36	148	-1.3565214
726	219	-1.3566343
719	90	-1.3570244
103	346	-1.3572537
598	89	-1.3572974
265	387	-1.3586963
44	142	-1.3595759
78	629	-1.3600079
238	482	-1.3611015
565	68	-1.3623103
38	220	-1.362877
845	210	-1.3639516
875	133	-1.3643432
40	105	-1.3659786
269	291	-1.3665849
247	118	-1.3671662
310	37	-1.3673282
646	146	-1.367963
40	191	-1.3689008
611	118	-1.3721583
76	590	-1.3729262
279	277	-1.3734677
47	119	-1.3737578
717	211	-1.3750311
797	67	-1.3750429
81	619	-1.3757286
116	332	-1.3765774
75	491	-1.3773079
68	558	-1.3800565
38	212	-1.381439
218	592	-1.3833213
856	218	-1.384534
38	180	-1.385107
771	42	-1.3857962
279	218	-1.3867506
707	202	-1.3878292
296	196	-1.38803
217	32	-1.3889989
227	265	-1.3898053
292	208	-1.389962
310	93	-1.3900213
658	145	-1.3909191
688	172	-1.3909492
37	199	-1.3911473
301	133	-1.3919952
630	117	-1.3921014
734	103	-1.3926528
610	102	-1.3941869
783	148	-1.3942021
237	486	-1.3955581
114	360	-1.3957866
820	297	-1.3957984
870	128	-1.3966168
600	101	-1.3979366
226	552	-1.3983324
48	127	-1.398996
760	32	-1.399462
122	323	-1.3996854
226	568	-1.4016558
289	184	-1.4019753
43	118	-1.40236
114	377	-1.4033542
733	217	-1.405
55	618	-1.4060525
121	228	-1.4092114
34	152	-1.4098175
740	124	-1.4108194
68	524	-1.4108795
286	276	-1.4160321
47	660	-1.4177047
264	333	-1.4198872
721	215	-1.4199178
217	604	-1.4218165
101	492	-1.4220439
232	505	-1.4225315
264	301	-1.423401
42	122	-1.4248462
930	392	-1.4251958
279	234	-1.4267446
718	102	-1.4268742
104	444	-1.4270504
228	536	-1.4283518
701	73	-1.4296597
266	297	-1.4298209
27	329	-1.4300503
553	46	-1.4328077
222	599	-1.43329
89	518	-1.4334848
111	340	-1.4339161
286	193	-1.434257
705	189	-1.4350471
771	33	-1.4361072
226	546	-1.436218
255	400	-1.4363275
76	497	-1.4366969
235	508	-1.4373337
872	240	-1.4386457
276	326	-1.4403111
40	186	-1.4406397
556	49	-1.441084
575	77	-1.4423355
40	99	-1.4425199
49	115	-1.4428836
139	177	-1.4435089
50	86	-1.446497
604	111	-1.4465121
104	473	-1.4468826
690	63	-1.4478458
766	37	-1.4499593
302	114	-1.4506874
138	173	-1.4508262
778	36	-1.4511648
60	566	-1.4513565
94	389	-1.4531977
87	586	-1.4541832
111	332	-1.4542096
223	595	-1.4562006
594	95	-1.4585093
44	114	-1.4597623
295	140	-1.4598124
301	84	-1.4606245
317	47	-1.4607595
35	258	-1.4610091
263	353	-1.4621583
608	115	-1.4634824
572	74	-1.4639802
674	171	-1.4640375
223	276	-1.4680467
113	390	-1.4682848
854	226	-1.4685773
45	134	-1.4686669
292	151	-1.4692485
297	157	-1.4702377
136	185	-1.4730606
624	111	-1.4742144
116	324	-1.4744807
774	154	-1.4746386
243	454	-1.4754207
45	155	-1.4768786
651	140	-1.4774187
722	206	-1.477759
294	200	-1.4779278
755	28	-1.4795715
233	498	-1.481328
118	344	-1.4841262
801	286	-1.4853328
95	458	-1.4858828
710	95	-1.4897952
248	430	-1.4927963
315	28	-1.4935144
116	348	-1.4944721
43	110	-1.4945654
752	120	-1.4948533
905	381	-1.4961413
303	80	-1.4968295
875	354	-1.4991446
909	374	-1.4997452
110	344	-1.5007504
303	145	-1.5009897
294	169	-1.5010884
690	187	-1.5015471
226	150	-1.5032043
914	157	-1.5039399
100	460	-1.5040736
73	534	-1.5049078
41	174	-1.5050913
863	223	-1.5058591
582	81	-1.5069245
241	442	-1.5092334
246	122	-1.509441
280	269	-1.5106963
291	175	-1.5130059
134	101	-1.51302
234	534	-1.5130887
870	118	-1.5144962
820	193	-1.5149184
802	180	-1.5160282
641	139	-1.5182519
92	400	-1.5183576
820	183	-1.518706
731	116	-1.5187722
55	612	-1.5188403
287	267	-1.520872
581	73	-1.5231624
306	95	-1.5261574
73	525	-1.5269022
674	59	-1.5271277
595	86	-1.5282023
231	510	-1.5309429
119	335	-1.5313627
250	104	-1.5317935
67	528	-1.5321711
130	85	-1.5325556
239	478	-1.5332406
49	93	-1.5332651
28	314	-1.5343486
40	205	-1.5354373
165	606	-1.5358089
251	460	-1.5360203
123	333	-1.5368487
302	109	-1.5374768
212	370	-1.5389652
792	155	-1.5401477
297	152	-1.5412579
292	157	-1.5418819
856	323	-1.5421258
226	540	-1.5441798
287	198	-1.5448751
665	163	-1.5450579
259	427	-1.5455074
94	490	-1.5457082
824	185	-1.5469633
293	220	-1.5481894
900	268	-1.5501816
231	252	-1.5514953
215	43	-1.5529026
294	225	-1.5536784
84	544	-1.5537554
247	480	-1.554825
70	516	-1.5550218
93	473	-1.5550765
219	56	-1.5552189
274	268	-1.5565878
684	62	-1.5568902
45	99	-1.5577484
740	234	-1.5578703
881	360	-1.5584697
548	52	-1.5585145
110	326	-1.558734
606	95	-1.5588729
224	262	-1.5599375
316	65	-1.5611479
921	285	-1.5612763
31	214	-1.5615087
663	51	-1.5634569
304	104	-1.5636464
271	273	-1.5637758
68	508	-1.5647324
134	88	-1.5647788
44	106	-1.5652786
58	200	-1.5663528
833	316	-1.5665312
274	335	-1.5666289
896	141	-1.5668985
110	336	-1.5676174
48	644	-1.5684532
43	168	-1.5688008
45	88	-1.5691143
232	538	-1.5693371
708	192	-1.5696402
240	463	-1.569809
28	325	-1.5701659
703	200	-1.5702481
252	418	-1.5712006
286	165	-1.5731696
611	112	-1.5743291
38	242	-1.5748287
39	130	-1.575172
94	394	-1.5754489
819	293	-1.5776825
783	180	-1.5790293
86	533	-1.580741
681	67	-1.5827376
48	654	-1.5828829
813	66	-1.5830911
89	430	-1.5831981
249	110	-1.5834693
208	646	-1.58361
824	299	-1.5841336
744	236	-1.5845866
61	555	-1.5848122
577	69	-1.5853559
27	337	-1.5857056
792	281	-1.5889919
844	107	-1.5898062
597	98	-1.5900073
271	279	-1.5902648
868	239	-1.5938804
271	359	-1.5939412
829	331	-1.5940497
49	109	-1.5943007
178	401	-1.5968747
258	385	-1.5974809
901	377	-1.5983255
68	677	-1.599301
700	86	-1.5998719
930	403	-1.5999373
25	306	-1.6006955
68	638	-1.601657
882	128	-1.6038291
890	135	-1.6052511
115	257	-1.6053135
30	307	-1.6054406
747	114	-1.6066307
69	552	-1.6074641
94	468	-1.6079816
135	92	-1.608723
260	358	-1.60938
251	95	-1.6097937
114	385	-1.6099193
297	162	-1.6112434
126	130	-1.6114507
641	129	-1.6126764
120	243	-1.6131959
617	107	-1.615004
692	175	-1.6151266
63	666	-1.615237
836	198	-1.6166165
50	639	-1.6179528
103	340	-1.6184667
123	232	-1.6185019
746	129	-1.619737
859	233	-1.6199641
49	131	-1.6202682
285	287	-1.6217809
278	240	-1.6228842
805	282	-1.6235995
277	257	-1.6236342
38	110	-1.6236739
92	552	-1.6246997
225	564	-1.6248362
169	543	-1.6252301
70	606	-1.6253386
54	608	-1.6258206
531	38	-1.6262236
734	119	-1.626307
307	90	-1.6267194
240	450	-1.6270396
839	321	-1.6278726
281	225	-1.6280972
798	54	-1.6283051
134	127	-1.6286013
88	416	-1.6287128
146	70	-1.6288905
289	154	-1.6295772
137	189	-1.6298549
39	114	-1.6307347
635	25	-1.631174
240	129	-1.6319317
293	204	-1.6322972
296	148	-1.6325456
97	463	-1.6356078
116	340	-1.6357982
114	248	-1.6363368
302	76	-1.6369286
308	76	-1.6379799
879	136	-1.6392615
850	212	-1.6393679
694	66	-1.6395686
245	434	-1.6402489
50	97	-1.640426
315	71	-1.6405141
770	245	-1.6406116
854	115	-1.6406902
282	297	-1.6417006
122	317	-1.6422468
219	588	-1.6423304
134	117	-1.6453525
223	266	-1.646154
889	143	-1.6490859
103	352	-1.6496148
36	141	-1.6511973
792	192	-1.6535103
47	648	-1.6538528
96	385	-1.654083
264	396	-1.6563002
110	356	-1.6571667
169	535	-1.6571997
230	514	-1.658403
