x_coord	y_coord	score
663	517	-0.21189341
607	337	-0.21201
548	135	-0.21271145
366	198	-0.21309064
497	232	-0.21339794
533	347	-0.21384941
544	124	-0.21604927
488	206	-0.21790612
411	325	-0.21804571
444	407	-0.21837461
409	321	-0.21872246
585	263	-0.21899539
588	279	-0.21903244
290	235	-0.22138257
630	421	-0.22459808
322	319	-0.2251869
293	238	-0.2267105
438	393	-0.23016378
273	186	-0.23063849
443	403	-0.23064446
413	329	-0.23527318
634	430	-0.2370578
380	242	-0.23820041
525	319	-0.23834667
517	295	-0.24120893
560	166	-0.24475755
515	289	-0.24475801
641	454	-0.2450545
433	379	-0.24762215
551	140	-0.25126103
316	305	-0.25224084
299	254	-0.25280926
431	373	-0.25303262
553	150	-0.25320202
420	49	-0.2535823
656	494	-0.25704637
447	412	-0.25919434
557	163	-0.261112
570	215	-0.26133102
564	446	-0.2647171
486	200	-0.26491112
528	75	-0.26605278
622	393	-0.26754916
586	275	-0.26992843
298	250	-0.27396113
382	248	-0.27730685
330	96	-0.27771205
650	482	-0.27781987
326	333	-0.2787035
306	278	-0.27974066
662	513	-0.27980778
567	464	-0.28009897
372	227	-0.28589392
639	446	-0.28835922
324	86	-0.28866684
314	57	-0.29065633
310	49	-0.2907475
576	479	-0.29129624
414	31	-0.2923206
320	315	-0.29360163
386	255	-0.29592583
527	69	-0.29623747
417	339	-0.29649734
541	110	-0.29660517
530	333	-0.29683697
422	41	-0.29735312
432	61	-0.29813415
546	128	-0.30011925
459	434	-0.30084902
573	475	-0.3019534
669	536	-0.30225408
643	462	-0.30293837
325	329	-0.3039068
358	178	-0.30523804
339	125	-0.30568102
424	58	-0.30616802
540	106	-0.30657464
668	532	-0.30768448
345	141	-0.3088539
534	351	-0.30893475
541	375	-0.30894077
445	102	-0.31074974
493	224	-0.31109026
318	309	-0.3113897
295	242	-0.31260553
529	79	-0.31274402
660	508	-0.31278574
566	458	-0.31376505
429	369	-0.31387815
514	284	-0.31527758
556	156	-0.31682253
626	405	-0.32269645
629	413	-0.32426825
571	457	-0.32894528
440	397	-0.3303404
336	117	-0.3313434
712	635	-0.33197305
563	441	-0.33341908
436	387	-0.3350667
328	92	-0.33525443
364	192	-0.33746013
272	182	-0.33788887
328	337	-0.33888993
515	36	-0.33928266
297	246	-0.34111133
526	323	-0.34269446
642	458	-0.34293652
546	387	-0.34405398
489	215	-0.34641567
322	78	-0.34648287
519	307	-0.34680063
493	218	-0.34745514
574	214	-0.34920847
438	75	-0.34925294
647	476	-0.351595
311	53	-0.3545284
347	145	-0.36118805
474	171	-0.36124545
343	137	-0.36125705
633	434	-0.36278355
577	485	-0.36310214
434	383	-0.36341673
336	360	-0.36716878
282	204	-0.3673676
330	344	-0.36820272
715	642	-0.3723405
536	590	-0.37257212
507	267	-0.3739885
360	183	-0.375547
495	228	-0.3759572
476	183	-0.37730175
528	327	-0.37874305
430	56	-0.38016978
285	210	-0.38337237
395	273	-0.3844803
543	380	-0.38502818
597	317	-0.38693348
708	625	-0.38902095
560	183	-0.38969675
366	436	-0.39326113
568	468	-0.39520746
436	70	-0.3952777
334	356	-0.39656794
258	144	-0.39790073
675	548	-0.39845604
538	98	-0.3993492
357	174	-0.40046316
645	468	-0.40251523
278	205	-0.4038107
337	121	-0.40417883
340	371	-0.40516812
254	135	-0.40580818
419	347	-0.40708733
427	362	-0.40803128
483	489	-0.4125258
539	102	-0.41318694
446	98	-0.4140671
688	581	-0.4159296
460	439	-0.41999057
638	442	-0.42051825
368	440	-0.4206961
315	61	-0.42124048
561	437	-0.42162836
532	582	-0.42288533
671	540	-0.42335516
397	278	-0.42812034
450	415	-0.43050486
568	447	-0.4305947
699	607	-0.4323488
318	68	-0.43310434
596	534	-0.43529892
322	73	-0.43614027
549	131	-0.43643272
343	132	-0.43869224
658	501	-0.4388799
355	166	-0.43916723
603	335	-0.4414748
349	153	-0.4414865
428	68	-0.4429118
552	406	-0.44305292
711	631	-0.44308984
305	274	-0.4457336
646	472	-0.44603634
447	106	-0.4485486
684	569	-0.44990492
531	83	-0.45282027
337	365	-0.45374483
623	397	-0.45590582
420	36	-0.45598042
512	276	-0.45680982
477	188	-0.45730165
673	544	-0.45886913
513	32	-0.4603522
376	218	-0.46057332
412	318	-0.46403566
325	82	-0.46434823
578	249	-0.46502963
526	331	-0.46767122
395	290	-0.47005424
418	343	-0.47297737
682	565	-0.47554824
632	417	-0.47944725
487	196	-0.47950903
591	282	-0.48179713
332	348	-0.48558983
406	301	-0.48701757
566	183	-0.4880692
482	198	-0.48981565
402	308	-0.49522692
503	240	-0.4971447
617	366	-0.49939716
421	53	-0.49962607
607	350	-0.49997327
481	485	-0.50147176
620	375	-0.5020103
655	498	-0.5031055
597	298	-0.5042716
459	130	-0.50462925
634	438	-0.5054321
371	203	-0.50559705
275	200	-0.5060205
306	270	-0.5093701
271	178	-0.51033
511	271	-0.51177603
394	269	-0.51405096
555	416	-0.51621467
579	253	-0.51752305
551	400	-0.5193982
385	251	-0.52012247
260	149	-0.5201284
280	197	-0.52022064
686	575	-0.52035606
624	401	-0.5205398
333	352	-0.521324
353	161	-0.5225636
701	611	-0.5262854
536	357	-0.5264103
328	87	-0.52853745
536	94	-0.5326864
572	225	-0.53575015
403	312	-0.5357823
403	293	-0.53759164
719	646	-0.5382494
356	170	-0.5384601
575	240	-0.53939515
547	391	-0.53985995
608	354	-0.54253936
601	330	-0.54449004
614	377	-0.5456776
519	291	-0.54656225
524	306	-0.5468475
707	621	-0.5478837
597	538	-0.5487886
300	258	-0.5492502
671	529	-0.5498207
593	306	-0.55359983
320	323	-0.55457443
348	149	-0.5564563
441	80	-0.5567582
363	187	-0.55893886
368	215	-0.56696486
668	523	-0.5670339
562	193	-0.567852
423	351	-0.56844556
672	533	-0.5716995
342	128	-0.571787
451	427	-0.5730355
557	169	-0.57468176
430	365	-0.57561874
280	212	-0.57822895
461	136	-0.57837963
360	424	-0.5800252
268	169	-0.58114004
401	304	-0.58373326
594	528	-0.5850011
616	362	-0.58624446
269	174	-0.58686477
690	585	-0.58965516
605	341	-0.58978474
505	246	-0.5922694
461	444	-0.5926702
605	326	-0.59447014
549	395	-0.5945927
578	225	-0.59573245
455	122	-0.5957783
364	429	-0.59751576
695	596	-0.5997754
652	478	-0.6020541
278	192	-0.6026142
405	297	-0.60272336
692	591	-0.602983
540	371	-0.6033382
558	424	-0.6047932
567	443	-0.6075045
372	444	-0.60820425
553	410	-0.6086101
541	121	-0.6090025
584	246	-0.60907197
367	432	-0.60925215
657	505	-0.6121662
430	73	-0.6124283
373	232	-0.61625993
604	322	-0.6165797
490	500	-0.6177203
448	408	-0.61900496
413	337	-0.6200113
444	399	-0.620593
351	157	-0.62099665
698	602	-0.6216868
615	382	-0.6221384
595	311	-0.62275606
327	341	-0.6249875
718	650	-0.6294693
322	311	-0.63247955
281	217	-0.6350498
302	33	-0.6352099
559	428	-0.6368177
482	181	-0.63795465
532	76	-0.6398376
307	289	-0.6402403
425	358	-0.64078027
545	132	-0.6434541
619	370	-0.6439105
473	165	-0.64595234
587	283	-0.6463619
485	190	-0.646634
593	524	-0.64789915
716	638	-0.6490258
404	316	-0.65091735
579	229	-0.6512388
594	285	-0.6524222
411	314	-0.65559924
391	260	-0.65597975
493	212	-0.6561477
456	126	-0.65678674
401	288	-0.65743846
486	493	-0.65745664
378	225	-0.65839237
681	561	-0.65960455
578	489	-0.6598095
576	244	-0.6602339
513	280	-0.6603006
556	420	-0.6603341
285	231	-0.6604855
457	425	-0.66076183
630	429	-0.66167295
373	452	-0.66257447
447	404	-0.66277856
375	236	-0.6631972
445	90	-0.66343
663	525	-0.6636687
570	451	-0.6638044
462	449	-0.66714334
480	481	-0.6671955
572	204	-0.66954494
559	433	-0.67229944
520	41	-0.6732886
282	221	-0.67447716
414	322	-0.6761812
606	346	-0.67773616
526	55	-0.6783873
315	52	-0.68126786
533	87	-0.68361557
554	160	-0.68373895
542	385	-0.6849773
523	68	-0.6887486
396	295	-0.69054776
484	204	-0.69125485
547	121	-0.69384253
583	270	-0.6939633
495	237	-0.6952964
704	616	-0.69861245
359	420	-0.6991447
317	298	-0.70176864
565	206	-0.70195806
571	200	-0.7027782
638	437	-0.7032188
331	112	-0.7042843
336	369	-0.70594287
529	579	-0.70631814
479	193	-0.7084446
319	64	-0.70888543
384	244	-0.7129096
409	306	-0.71353793
523	49	-0.7152015
601	544	-0.7153041
676	552	-0.7158372
302	268	-0.71606857
556	147	-0.7162176
601	309	-0.7182088
552	154	-0.71830153
646	652	-0.71888006
391	281	-0.71973526
451	112	-0.7197819
560	160	-0.7203872
507	251	-0.720901
416	326	-0.721002
647	464	-0.7219047
531	72	-0.7237121
590	274	-0.7249162
410	310	-0.72555435
563	169	-0.7311556
712	627	-0.7314613
342	375	-0.7320114
256	148	-0.73320156
547	139	-0.7341832
567	212	-0.73685515
526	311	-0.7372133
570	196	-0.7397338
383	239	-0.7406151
293	232	-0.7411873
439	401	-0.74330544
512	39	-0.7445404
332	116	-0.74486995
609	333	-0.746234
347	136	-0.7463232
370	199	-0.7469281
580	257	-0.7470414
563	198	-0.74863744
603	315	-0.7486901
326	321	-0.7523668
390	256	-0.7542038
252	131	-0.7548682
591	519	-0.7550523
393	265	-0.75552607
254	143	-0.7561336
580	233	-0.75780916
301	262	-0.75792074
357	414	-0.7584448
516	302	-0.75964105
518	286	-0.7611744
426	366	-0.76147085
319	302	-0.76210785
581	237	-0.762171
435	375	-0.76229644
331	340	-0.76301444
490	221	-0.7636763
334	100	-0.7638835
598	322	-0.76569164
535	594	-0.76633286
440	389	-0.76787865
315	294	-0.768103
557	152	-0.7681806
324	91	-0.76851153
659	497	-0.7687664
574	468	-0.7691065
547	383	-0.7693521
437	380	-0.7705344
719	641	-0.77252895
623	385	-0.7766843
558	179	-0.7773353
455	117	-0.77773863
308	294	-0.7779571
309	45	-0.77908236
362	179	-0.78092957
552	136	-0.78197575
289	219	-0.7822075
266	165	-0.7823863
523	568	-0.78331304
548	143	-0.78364825
564	202	-0.786945
570	221	-0.7881875
454	433	-0.7903171
427	47	-0.7910749
569	192	-0.7912555
374	448	-0.7921521
414	39	-0.79401886
564	173	-0.794706
288	215	-0.79615873
652	495	-0.7962376
605	554	-0.79757226
637	433	-0.79870903
322	67	-0.7994646
589	295	-0.8000172
425	63	-0.8008142
442	99	-0.8015265
662	504	-0.80158377
262	155	-0.801918
460	430	-0.80296814
382	254	-0.80499125
538	367	-0.8057225
596	291	-0.80627215
677	556	-0.809159
622	380	-0.8102596
410	32	-0.81142783
521	63	-0.8130209
447	418	-0.813557
557	175	-0.81366956
451	411	-0.814311
525	573	-0.81664217
500	253	-0.8174876
443	84	-0.81959134
290	223	-0.8200146
508	255	-0.8225825
462	140	-0.82677996
465	452	-0.8302027
646	480	-0.8302864
423	101	-0.8305607
630	409	-0.8341569
513	293	-0.83731806
615	585	-0.83736503
272	194	-0.8384267
583	242	-0.84196156
511	266	-0.8424717
532	91	-0.8428122
429	377	-0.84283626
721	653	-0.8444088
373	207	-0.8461528
429	51	-0.8463021
581	262	-0.8482214
507	272	-0.84837526
368	194	-0.8489828
486	498	-0.8493371
376	240	-0.85347605
702	604	-0.8535968
539	117	-0.8540015
340	362	-0.85405445
424	105	-0.85457027
510	29	-0.85485995
422	355	-0.8562891
356	410	-0.85647094
484	186	-0.85792613
532	355	-0.8583319
443	411	-0.8584692
477	477	-0.86065125
447	94	-0.86178106
628	607	-0.8647027
382	234	-0.8657147
499	249	-0.8657517
432	78	-0.8691914
405	320	-0.8714942
522	45	-0.8721241
467	456	-0.8725249
455	418	-0.8740553
357	162	-0.8756991
318	74	-0.8776742
619	396	-0.8784433
703	620	-0.87923783
491	504	-0.88159084
571	479	-0.88300925
496	221	-0.8835783
528	61	-0.884341
269	185	-0.8861898
536	363	-0.886318
529	65	-0.88715005
560	189	-0.8904458
600	304	-0.8937795
616	386	-0.89582205
539	593	-0.89692724
576	472	-0.8969778
363	201	-0.89820963
470	160	-0.9022862
382	471	-0.90493494
526	337	-0.90597814
644	647	-0.90615606
426	354	-0.9063412
490	202	-0.90654844
349	140	-0.9065848
321	306	-0.9075268
456	437	-0.90769583
592	278	-0.9116031
410	332	-0.91179156
537	90	-0.9151902
481	176	-0.9153809
649	469	-0.91546917
443	394	-0.9168228
439	384	-0.9168596
360	430	-0.9178205
501	257	-0.9186204
385	475	-0.9202299
366	211	-0.92258996
707	629	-0.92428833
588	260	-0.92667997
386	479	-0.9268533
370	435	-0.92992246
503	263	-0.9306339
465	445	-0.93066835
696	592	-0.9313489
674	537	-0.9342903
611	339	-0.9351541
582	266	-0.9355649
478	170	-0.9359025
326	97	-0.93670714
615	353	-0.9369631
573	235	-0.93740773
449	101	-0.9384159
362	197	-0.9387597
299	241	-0.93890166
321	328	-0.93934405
534	80	-0.94121337
283	225	-0.9420557
473	178	-0.94315946
372	439	-0.9438276
494	512	-0.9445425
352	150	-0.9448855
644	451	-0.9457878
684	580	-0.94647706
336	104	-0.9473611
270	189	-0.9493065
513	43	-0.9495064
329	330	-0.9507688
351	146	-0.95103467
318	58	-0.95112336
656	485	-0.95121264
326	77	-0.9512764
276	183	-0.95169866
568	474	-0.9531275
307	38	-0.9542651
408	328	-0.95442104
289	239	-0.95467937
314	48	-0.95654154
544	107	-0.96070397
514	298	-0.961475
437	90	-0.9655185
695	588	-0.9659431
423	346	-0.9688959
688	589	-0.97036564
643	447	-0.97075784
295	253	-0.9708873
535	101	-0.97523093
530	350	-0.9761758
392	285	-0.9765209
321	83	-0.97744703
533	336	-0.97825253
629	611	-0.9796269
645	455	-0.98127294
704	608	-0.98162735
466	150	-0.98180354
650	491	-0.9830502
339	114	-0.9833485
419	352	-0.9836968
447	111	-0.9838077
611	575	-0.9839288
339	131	-0.9842669
451	107	-0.9843439
338	110	-0.9845991
316	313	-0.98472166
340	118	-0.984964
385	263	-0.985013
458	390	-0.98519814
602	549	-0.98662055
529	574	-0.9867282
463	144	-0.9874052
390	493	-0.99056673
705	612	-0.9918158
646	459	-0.9925176
277	187	-0.9959148
231	77	-0.99638784
364	205	-0.99663556
519	37	-0.996814
568	187	-0.99685323
613	581	-0.99698484
293	247	-0.997172
337	353	-0.9992378
314	65	-0.99924254
517	281	-1.0001179
496	516	-1.0010612
624	414	-1.0014566
400	283	-1.003018
700	615	-1.0038843
383	258	-1.0052578
651	474	-1.0071907
522	296	-1.008494
566	438	-1.0085773
659	516	-1.0087472
519	313	-1.011067
715	647	-1.0110811
419	335	-1.0112941
305	285	-1.012932
660	520	-1.0193411
642	641	-1.020408
620	400	-1.0207518
451	119	-1.0224346
500	229	-1.0231735
711	622	-1.0232927
688	571	-1.0242623
356	182	-1.0250057
715	632	-1.0267384
523	563	-1.0282962
622	406	-1.0283017
415	43	-1.029054
476	473	-1.0317887
616	357	-1.0319141
378	246	-1.0325321
699	598	-1.0333112
541	127	-1.0335333
343	124	-1.0345976
440	406	-1.0376585
549	147	-1.0384419
624	600	-1.0388063
256	130	-1.038999
328	326	-1.0403742
401	515	-1.0405284
464	441	-1.041322
389	276	-1.0422182
277	209	-1.0430098
681	555	-1.0439171
272	171	-1.0446863
368	445	-1.0472286
485	484	-1.0481571
601	539	-1.048614
510	35	-1.0513278
463	132	-1.0523742
375	456	-1.0526702
328	106	-1.0545301
359	188	-1.0559745
301	247	-1.0563653
475	469	-1.0573115
352	169	-1.0574129
387	485	-1.0585499
398	509	-1.0586189
492	508	-1.05968
354	154	-1.0600764
555	141	-1.0602171
485	209	-1.061266
582	495	-1.0614215
626	394	-1.0616022
616	589	-1.0624197
682	573	-1.0626974
704	624	-1.0636718
470	168	-1.0642695
694	600	-1.0651515
426	110	-1.0672892
521	318	-1.0698351
667	518	-1.06994
258	153	-1.0734763
283	200	-1.0735886
459	123	-1.0743773
519	59	-1.074891
708	617	-1.0750896
292	227	-1.0759845
458	385	-1.0770125
642	443	-1.078463
463	436	-1.0795819
310	41	-1.0800552
658	512	-1.0807813
333	120	-1.0827867
538	353	-1.0835992
613	344	-1.0836728
549	125	-1.0847344
598	530	-1.0850298
607	559	-1.0851195
532	591	-1.0853693
325	316	-1.0859516
381	230	-1.08639
360	171	-1.0883751
664	509	-1.0886774
389	489	-1.089599
588	291	-1.0911319
527	569	-1.0940598
252	126	-1.0946128
658	489	-1.0959609
690	577	-1.0962907
693	582	-1.0963643
380	466	-1.0966476
264	161	-1.0967846
268	181	-1.0974904
563	455	-1.097587
641	466	-1.0991257
538	113	-1.0996724
423	96	-1.1010643
338	376	-1.1012787
516	51	-1.1032124
636	449	-1.1065565
351	165	-1.1071742
581	486	-1.1082118
496	244	-1.1125989
386	267	-1.1129308
722	649	-1.1138195
627	424	-1.1153371
296	235	-1.1157252
573	483	-1.116369
536	344	-1.1184443
522	322	-1.119435
406	324	-1.1204023
625	390	-1.1213126
359	167	-1.1213509
469	164	-1.1233952
642	651	-1.1237136
536	105	-1.1241127
524	72	-1.1254005
608	359	-1.126001
589	515	-1.1269053
588	255	-1.1271148
369	222	-1.1282625
691	595	-1.1300439
529	88	-1.1302686
679	549	-1.1305095
275	179	-1.1322525
431	361	-1.1336918
571	651	-1.1354619
502	233	-1.1366979
403	519	-1.1381344
624	605	-1.1384863
597	543	-1.1391494
666	514	-1.1391964
353	173	-1.1403105
539	360	-1.1406314
493	233	-1.1409285
614	348	-1.1416104
523	327	-1.1426864
637	453	-1.1437982
550	388	-1.1467559
545	376	-1.1499256
574	208	-1.151211
348	389	-1.1513003
561	449	-1.1517655
375	211	-1.1523008
396	505	-1.1527864
311	60	-1.154927
418	330	-1.1560733
532	329	-1.1581216
545	111	-1.1589185
313	308	-1.1612531
354	177	-1.1622497
370	449	-1.1635009
365	183	-1.1638037
435	86	-1.1654485
309	275	-1.1701806
454	414	-1.1709222
394	495	-1.172135
543	103	-1.1728764
685	562	-1.1736677
258	134	-1.1748345
389	252	-1.1748743
350	393	-1.1764174
468	154	-1.1768315
298	266	-1.177433
492	207	-1.1791809
361	175	-1.1792455
341	367	-1.1800954
301	272	-1.1811565
664	530	-1.185021
560	444	-1.186044
419	32	-1.1861188
627	398	-1.1869437
305	265	-1.18771
312	281	-1.1878492
333	363	-1.1879199
426	43	-1.1897684
336	349	-1.1914334
339	357	-1.1917025
597	525	-1.1947024
498	303	-1.1956055
414	342	-1.1957002
685	584	-1.1975774
582	490	-1.1985067
343	379	-1.1988415
394	501	-1.1996045
537	374	-1.1997331
587	251	-1.2001346
577	217	-1.2002679
590	268	-1.2003267
291	243	-1.2016331
580	482	-1.2016588
725	652	-1.2028217
487	488	-1.2041267
684	558	-1.2047404
511	287	-1.2062197
347	385	-1.2065798
434	369	-1.2066928
638	457	-1.2069921
343	146	-1.2079604
717	654	-1.2082577
411	36	-1.2089036
650	651	-1.2097785
326	72	-1.2102088
529	346	-1.2121042
600	535	-1.2121246
537	109	-1.2165146
480	474	-1.2174805
543	390	-1.2176636
533	578	-1.2187105
260	140	-1.2197353
351	397	-1.2201682
567	644	-1.2218105
346	129	-1.22356
589	264	-1.2236108
542	99	-1.2246846
572	231	-1.2257864
362	434	-1.225932
687	566	-1.2259531
307	33	-1.2269678
521	559	-1.228035
397	299	-1.2295964
368	428	-1.2343448
647	485	-1.2346755
429	357	-1.2372495
438	94	-1.2378867
672	551	-1.2416552
310	302	-1.2423031
620	594	-1.2434386
387	271	-1.2444466
516	277	-1.2448593
334	124	-1.2453017
448	422	-1.2524805
498	225	-1.2530121
554	166	-1.2565771
263	584	-1.2570151
427	102	-1.2591847
711	639	-1.260134
415	346	-1.2606368
635	445	-1.2619433
544	136	-1.2622287
544	602	-1.2622639
297	261	-1.2625364
481	493	-1.2625496
646	643	-1.2634999
474	161	-1.264454
524	300	-1.2648525
471	174	-1.2655352
617	392	-1.2657889
592	532	-1.2669758
457	134	-1.2693818
547	399	-1.2702137
411	28	-1.2707798
490	495	-1.2736714
537	348	-1.273809
628	602	-1.2744591
557	412	-1.2753121
515	273	-1.2753409
533	97	-1.2765479
566	177	-1.2782127
286	236	-1.2801757
542	596	-1.2810984
496	299	-1.2825497
262	145	-1.2829454
539	379	-1.2835678
345	321	-1.2852525
612	571	-1.2874383
695	605	-1.2875804
630	616	-1.2879891
387	247	-1.289336
611	567	-1.2903981
514	47	-1.2906203
636	426	-1.2909763
356	158	-1.2910726
538	598	-1.2913376
574	462	-1.2922513
296	257	-1.2935337
555	427	-1.2937869
367	189	-1.2944958
533	360	-1.2958593
271	166	-1.296118
529	585	-1.29962
643	475	-1.2997118
615	577	-1.3021145
302	251	-1.3024763
564	638	-1.303249
436	398	-1.303833
266	177	-1.3042324
555	403	-1.3064872
541	95	-1.3103951
397	513	-1.31054
601	553	-1.3108394
624	595	-1.3122877
536	84	-1.3134723
535	370	-1.3138939
551	414	-1.314782
355	406	-1.316123
264	170	-1.3166928
326	345	-1.3180826
640	637	-1.320704
477	166	-1.3228
724	656	-1.3290293
605	546	-1.3293087
584	280	-1.330255
416	47	-1.3319654
552	392	-1.3326347
314	288	-1.333924
547	115	-1.3358521
589	300	-1.3373423
286	206	-1.3403683
348	381	-1.3410062
332	91	-1.344524
677	562	-1.3461162
451	124	-1.3464775
609	364	-1.3472464
635	422	-1.3483013
378	461	-1.3493396
434	391	-1.3517382
556	407	-1.3522656
266	581	-1.3538479
642	471	-1.3550063
511	260	-1.3564516
676	541	-1.3589139
336	570	-1.3603309
379	251	-1.3607016
611	561	-1.3615448
320	88	-1.365224
473	157	-1.3668063
639	461	-1.3679421
313	44	-1.3690416
655	481	-1.3701967
317	318	-1.3704486
670	547	-1.3729466
302	277	-1.3735435
264	151	-1.3738146
544	372	-1.3742393
610	368	-1.374367
568	648	-1.3755555
476	521	-1.3760186
577	493	-1.3779446
322	332	-1.3814949
364	423	-1.3844597
231	71	-1.3844692
595	520	-1.3852035
285	650	-1.3854979
517	55	-1.3863488
545	606	-1.3880348
332	336	-1.3923886
456	113	-1.3932317
457	442	-1.3958788
303	37	-1.3990868
475	517	-1.3990874
398	518	-1.4008378
560	155	-1.4012452
402	523	-1.4012802
454	130	-1.4049122
660	493	-1.4056059
430	382	-1.4057178
361	416	-1.407501
473	465	-1.4090803
336	128	-1.4102645
563	432	-1.4108728
436	129	-1.4161555
342	383	-1.4167191
426	372	-1.4173492
678	545	-1.4174776
227	69	-1.4190158
586	511	-1.4195981
563	163	-1.4226357
541	364	-1.4231294
579	221	-1.4256113
391	498	-1.4269391
437	66	-1.4270722
274	175	-1.4308878
324	338	-1.4341841
334	95	-1.436056
467	146	-1.4365206
345	152	-1.4374074
307	52	-1.4398029
469	461	-1.4402385
414	548	-1.4408197
390	481	-1.4412363
274	204	-1.4419563
458	421	-1.442946
462	127	-1.4436775
353	605	-1.4452593
606	550	-1.4454635
509	279	-1.446397
233	82	-1.4470736
674	559	-1.4472183
654	502	-1.4477856
517	31	-1.4481045
598	547	-1.4489437
433	82	-1.4495969
334	343	-1.450109
422	361	-1.4526042
302	208	-1.4526733
638	633	-1.4544777
301	29	-1.4556109
484	480	-1.456067
303	281	-1.4596533
418	550	-1.4609038
517	556	-1.4611089
595	281	-1.4622191
607	565	-1.4626019
574	488	-1.4631001
538	585	-1.4636269
487	503	-1.4636484
491	229	-1.4637785
634	628	-1.4658456
428	106	-1.4697136
498	295	-1.4702471
466	141	-1.476498
714	651	-1.4780046
582	274	-1.4791408
378	453	-1.4807122
553	396	-1.4814379
477	484	-1.4867619
548	403	-1.4903
338	576	-1.4921585
723	645	-1.4939848
235	78	-1.4945035
611	372	-1.5018547
479	470	-1.5022262
720	657	-1.5025334
462	455	-1.5056154
536	581	-1.5060421
444	415	-1.5062497
303	255	-1.5068773
326	102	-1.5086797
696	610	-1.512097
720	637	-1.5132933
422	109	-1.5202488
321	532	-1.5232049
535	340	-1.5234971
560	235	-1.5238003
119	471	-1.5250012
384	467	-1.5250698
482	497	-1.5284631
334	566	-1.5284888
510	283	-1.529117
585	505	-1.5291405
532	68	-1.5293735
567	218	-1.5300151
609	328	-1.5316734
544	394	-1.5341923
462	148	-1.5351837
352	601	-1.5377564
440	71	-1.5393808
668	543	-1.5395288
306	42	-1.5413265
360	411	-1.5419955
373	650	-1.5484307
225	65	-1.5493412
405	526	-1.551034
553	132	-1.5520072
506	535	-1.5543865
583	499	-1.5544606
699	619	-1.5549461
452	407	-1.5555205
629	402	-1.5560913
527	84	-1.5584838
540	589	-1.559252
593	537	-1.5608382
678	566	-1.5622222
407	531	-1.5639927
340	581	-1.5643222
672	525	-1.5668607
421	340	-1.568196
601	300	-1.5715864
