x_coord	y_coord	score
259	96	0.19222012
506	436	0.19209269
424	461	0.18407956
413	479	0.17017207
133	331	0.16968998
425	457	0.14731118
408	486	0.14707574
126	335	0.14634028
223	94	0.117630035
249	426	0.113749415
416	474	0.10895911
130	334	0.092758805
41	100	0.089637846
428	452	0.084560245
122	95	0.083955616
510	428	0.076548666
421	465	0.06255132
264	96	0.05720073
120	179	0.05478689
501	446	0.052945912
239	94	0.051588953
91	97	0.050955415
151	95	0.050309807
210	95	0.047474384
229	94	0.04596719
498	451	0.039362133
447	550	0.037392646
56	100	0.03488657
67	98	0.02677092
253	96	0.02364552
507	432	0.020476103
417	470	0.012773126
135	94	0.01135096
406	490	0.011044264
85	97	0.005112916
128	96	0.0030319989
205	95	-0.004849851
268	94	-0.005174786
117	96	-0.00791806
504	440	-0.008137494
72	96	-0.022213846
137	329	-0.024512917
500	315	-0.029636115
218	94	-0.030327141
29	100	-0.03806761
103	96	-0.038832814
760	268	-0.044865906
147	94	-0.044927657
106	343	-0.044977933
35	100	-0.046567112
430	448	-0.04721877
141	325	-0.05135843
526	401	-0.051494747
124	178	-0.052354306
95	96	-0.053922415
235	95	-0.053963333
501	310	-0.06612408
405	494	-0.074032515
76	97	-0.07501495
240	444	-0.07515827
191	95	-0.0774647
60	99	-0.078780204
518	414	-0.08309096
158	95	-0.083265305
68	360	-0.08555123
420	601	-0.0869354
199	95	-0.09087899
195	93	-0.09197441
111	95	-0.09250334
756	266	-0.09408954
214	93	-0.09646997
258	92	-0.09652248
122	337	-0.09679818
833	141	-0.097623885
100	345	-0.098358184
497	319	-0.099417806
514	420	-0.099580735
185	94	-0.10172093
230	462	-0.10439265
245	94	-0.11905047
45	99	-0.120824754
178	95	-0.121454984
83	354	-0.123331875
766	268	-0.12685743
411	483	-0.13047352
139	95	-0.13980767
432	444	-0.14476424
548	33	-0.15024582
40	372	-0.15140185
80	96	-0.15246472
163	95	-0.15411422
72	359	-0.15861055
249	93	-0.16061217
453	169	-0.16365087
513	425	-0.16379166
133	178	-0.16417342
252	421	-0.16499645
520	408	-0.16660067
221	478	-0.16662776
75	271	-0.16860881
343	429	-0.17090458
752	264	-0.17264485
171	97	-0.1771526
214	490	-0.17762876
107	94	-0.18344453
534	382	-0.1849221
96	347	-0.18771403
528	394	-0.18889713
89	268	-0.18991348
438	430	-0.19113578
116	181	-0.19232024
614	88	-0.19237962
482	349	-0.19433902
92	350	-0.19493525
118	339	-0.19499756
66	276	-0.1954392
28	378	-0.19827263
99	97	-0.1992129
76	358	-0.19932117
220	482	-0.19975112
62	278	-0.20061977
145	323	-0.2006292
255	417	-0.2018903
50	99	-0.20300879
228	466	-0.20554236
282	369	-0.20713006
282	537	-0.20917371
113	341	-0.20961921
143	96	-0.21121682
112	179	-0.21370038
460	523	-0.21409573
403	498	-0.21430087
34	376	-0.21505648
137	179	-0.21585487
128	177	-0.21651092
443	555	-0.21751437
210	499	-0.21761106
71	273	-0.21884859
289	358	-0.22291245
132	97	-0.22807115
511	434	-0.23037441
127	331	-0.23359528
88	353	-0.23403156
263	92	-0.234822
182	97	-0.23500438
46	368	-0.23510507
218	486	-0.235164
350	592	-0.23601082
272	93	-0.24155606
245	434	-0.24442583
373	373	-0.24749544
345	425	-0.24836002
380	363	-0.25102168
473	367	-0.25335088
375	369	-0.25423214
349	596	-0.25531638
107	179	-0.25610793
79	355	-0.2562189
402	637	-0.25785637
247	430	-0.25907165
241	440	-0.2595759
405	314	-0.2645483
284	533	-0.2664674
437	434	-0.26782167
371	377	-0.27093086
422	597	-0.2740296
42	288	-0.274181
449	546	-0.2758947
64	361	-0.27821183
38	290	-0.28502503
343	40	-0.2854988
286	361	-0.28580326
220	181	-0.2896263
440	562	-0.29140487
748	262	-0.29233724
131	93	-0.29522663
58	365	-0.2983073
141	178	-0.29834574
174	94	-0.2992361
831	136	-0.3001458
911	136	-0.3008542
53	368	-0.30416477
226	97	-0.30880576
503	306	-0.3149014
148	98	-0.31566665
426	589	-0.31578502
438	568	-0.31879824
290	353	-0.31976044
273	388	-0.3197937
150	179	-0.32082382
63	96	-0.3222347
401	321	-0.3225912
434	440	-0.32564405
168	178	-0.32767993
400	502	-0.3282904
455	164	-0.32976195
155	179	-0.33093476
477	361	-0.33529946
313	481	-0.33540565
547	37	-0.3392213
537	378	-0.33991838
24	380	-0.3405264
167	93	-0.3419052
143	442	-0.3463831
618	83	-0.34735996
226	91	-0.35346937
457	529	-0.3554324
110	344	-0.358536
58	279	-0.3590769
444	420	-0.3591041
177	178	-0.36061403
154	92	-0.3609425
75	354	-0.36167932
740	262	-0.3625087
451	173	-0.36646843
126	469	-0.36922702
122	475	-0.36998883
405	634	-0.37137553
467	507	-0.37312725
524	405	-0.3754875
118	479	-0.37861198
40	456	-0.3792508
502	450	-0.37970987
102	179	-0.38019624
345	34	-0.38048196
205	179	-0.3812541
234	91	-0.38180196
30	461	-0.38373312
839	288	-0.3846831
854	174	-0.38531682
34	183	-0.38601002
825	126	-0.3864957
497	455	-0.3880523
79	270	-0.3897653
294	520	-0.39113146
327	283	-0.3924093
763	265	-0.39256185
44	454	-0.39471266
34	460	-0.39517733
827	130	-0.39682606
280	542	-0.3971442
675	109	-0.39765596
57	96	-0.3991382
155	416	-0.40300018
47	181	-0.40322176
678	105	-0.4033839
136	175	-0.4063695
539	372	-0.40682718
28	185	-0.40776
35	372	-0.4086035
399	325	-0.40871993
448	369	-0.409752
908	131	-0.41145924
461	519	-0.4134887
915	140	-0.4137286
146	178	-0.4154102
215	97	-0.4155087
93	266	-0.41577172
242	91	-0.42015153
469	503	-0.42025295
352	588	-0.42150825
88	94	-0.42308167
770	269	-0.4232703
610	95	-0.42371884
475	495	-0.4245485
154	420	-0.42515856
140	446	-0.4273007
34	292	-0.427346
224	179	-0.4298913
340	257	-0.43263423
150	428	-0.43297938
500	442	-0.43312278
25	99	-0.4374551
481	353	-0.43895927
891	228	-0.43963242
164	177	-0.4399514
479	357	-0.4403736
298	507	-0.44158384
736	261	-0.4416583
129	466	-0.44207796
117	176	-0.44274968
533	386	-0.44297892
368	560	-0.44483814
283	364	-0.44522864
84	350	-0.45145714
279	374	-0.4520932
172	177	-0.45607
821	122	-0.4566663
41	368	-0.45740902
451	541	-0.45761022
493	329	-0.457765
201	177	-0.45864362
191	178	-0.45887017
621	73	-0.4591536
161	407	-0.45943046
158	412	-0.46044853
598	119	-0.46268907
355	409	-0.46385005
126	92	-0.46412903
76	275	-0.46440575
453	536	-0.46462345
340	432	-0.4657359
154	98	-0.4664244
868	195	-0.46727633
153	424	-0.4673745
43	180	-0.4674504
398	506	-0.4675158
46	286	-0.46754497
317	477	-0.46940342
530	390	-0.47049886
232	98	-0.47326508
843	290	-0.47334632
142	329	-0.47364157
253	425	-0.47410405
121	175	-0.47435096
397	644	-0.47770125
319	472	-0.4778081
242	97	-0.47881857
161	582	-0.4789347
138	452	-0.47893474
71	120	-0.47987154
335	266	-0.48093376
212	495	-0.48208973
29	374	-0.48284286
69	356	-0.48317897
518	419	-0.48624185
50	452	-0.4863153
440	426	-0.48663393
79	118	-0.4878836
750	268	-0.48797366
136	98	-0.48808026
209	91	-0.4895258
82	358	-0.49054104
38	182	-0.49124986
282	320	-0.4914747
54	364	-0.4921959
91	525	-0.49415043
381	359	-0.49536112
605	109	-0.49761662
254	91	-0.49787748
256	413	-0.49896485
434	575	-0.50002813
336	262	-0.50151336
759	263	-0.5015679
744	263	-0.50167924
231	458	-0.5023198
217	304	-0.5034805
79	100	-0.50467306
24	184	-0.5046925
329	279	-0.5052404
347	421	-0.50619316
270	391	-0.5066456
424	593	-0.5082053
