x_coord	y_coord	score
318	643	0.5269053
328	546	0.5020536
164	514	0.49630675
345	537	0.43804106
111	646	0.4196932
184	615	0.3939735
334	542	0.38178942
57	567	0.3807675
180	617	0.37762025
341	538	0.36771664
322	641	0.3656669
314	644	0.36268243
362	526	0.34382161
168	513	0.33958402
352	532	0.33315423
374	521	0.33195874
199	609	0.32002643
49	573	0.3134608
370	522	0.30839142
459	571	0.30665955
108	543	0.306527
53	569	0.30242708
463	567	0.30169794
349	535	0.3011711
33	580	0.30048683
338	541	0.2978017
161	517	0.27959839
335	635	0.27765176
202	606	0.2754636
357	530	0.2742785
311	647	0.27216694
194	610	0.27093777
172	511	0.26728484
366	525	0.26517168
236	592	0.2611911
45	575	0.2580975
107	648	0.2571071
216	600	0.24539194
115	645	0.24203178
40	577	0.24109903
112	541	0.23790601
315	552	0.22780052
400	506	0.22593692
176	619	0.22453311
294	564	0.22285792
325	638	0.21688572
329	637	0.21440211
196	500	0.21102747
182	505	0.20955679
206	604	0.2083123
188	613	0.20807573
455	572	0.20273337
202	497	0.19454959
322	548	0.19407836
240	589	0.17407498
221	486	0.1732274
254	583	0.17121729
176	510	0.1699737
104	544	0.16985026
121	644	0.16923884
392	510	0.1671941
310	554	0.1635246
125	642	0.16074476
156	253	0.15972051
447	577	0.1553624
307	648	0.14875975
210	603	0.14855334
303	559	0.14804956
396	509	0.14536193
232	594	0.1410515
262	578	0.14002284
378	519	0.13982931
220	598	0.1352013
212	293	0.13504437
344	629	0.13327411
391	603	0.13204506
140	635	0.1307213
925	71	0.12949917
339	632	0.12573501
913	80	0.12571046
86	202	0.12421253
224	596	0.11939964
398	600	0.11616388
246	586	0.10931566
188	503	0.10850462
921	74	0.10592279
192	279	0.103687555
103	650	0.10140732
371	615	0.09902361
250	585	0.08809844
474	561	0.08697793
129	639	0.08571103
234	479	0.08491227
157	519	0.08355197
169	365	0.07984325
350	626	0.07794592
404	505	0.07766983
382	517	0.07105446
25	586	0.069530934
451	575	0.06941083
185	273	0.06510207
29	583	0.06399873
144	632	0.062018335
178	506	0.05956617
290	565	0.058520943
326	550	0.058382154
916	77	0.05829197
37	581	0.056301534
440	580	0.055929422
172	621	0.055829287
468	564	0.053496808
258	580	0.051006615
319	551	0.047050357
152	250	0.043471694
403	600	0.04177031
224	301	0.039361775
165	363	0.037545174
135	637	0.03597167
192	501	0.03569308
152	353	0.03467232
257	327	0.033519
207	291	0.029455453
648	114	0.027875215
174	369	0.026395112
291	351	0.023913085
218	489	0.02250582
213	491	0.02235496
149	630	0.01893565
61	565	0.01795426
116	538	0.01712817
266	576	0.011827409
296	560	0.009740949
228	303	0.007404685
241	314	0.0065650046
251	322	0.0047617257
99	651	0.0041957498
100	546	-0.0017202795
909	82	-0.0028970242
408	501	-0.007139772
436	582	-0.010872513
218	297	-0.011222035
143	244	-0.01231122
159	256	-0.013609707
384	607	-0.014650375
105	318	-0.01909697
395	604	-0.01953128
160	357	-0.019790024
82	201	-0.022740602
181	509	-0.023480535
387	604	-0.024184883
67	562	-0.024512738
244	590	-0.02741757
169	261	-0.02917397
331	633	-0.036079377
196	281	-0.037826926
230	481	-0.038597047
329	542	-0.042546004
368	618	-0.044427842
86	305	-0.04460594
305	365	-0.046138197
156	356	-0.048202395
270	575	-0.050281018
201	285	-0.051030934
225	484	-0.054920405
263	333	-0.0564833
198	496	-0.056976765
297	358	-0.058260113
388	513	-0.0598661
307	558	-0.065405875
408	597	-0.06544492
188	278	-0.06765631
238	478	-0.0708473
247	320	-0.0744589
228	593	-0.074503034
805	40	-0.0753023
363	620	-0.08552113
428	586	-0.08581558
317	647	-0.08715293
535	526	-0.09027007
151	523	-0.09150943
286	567	-0.09263867
275	341	-0.094217956
117	327	-0.09442046
205	494	-0.095912874
301	361	-0.09667295
342	542	-0.09818718
363	530	-0.098727554
203	610	-0.100317806
355	624	-0.10122201
272	459	-0.10176411
905	84	-0.1032359
333	546	-0.105867416
174	263	-0.10872671
121	535	-0.10991034
267	336	-0.11012745
371	526	-0.1130459
160	627	-0.1153903
390	607	-0.11544469
