x_coord	y_coord	score
432	478	0.90230227
436	472	0.8791939
456	449	0.851231
459	445	0.8169339
440	468	0.75150716
444	462	0.74567723
309	493	0.7322818
429	481	0.72213614
418	494	0.71499896
452	453	0.6744449
421	490	0.6731974
448	458	0.6453508
312	489	0.59684
426	484	0.59439564
303	499	0.57501316
351	442	0.55455935
319	480	0.5467454
462	442	0.5413537
355	438	0.53040814
299	503	0.52440417
325	473	0.50349367
306	496	0.49975017
315	484	0.49502328
407	509	0.49436703
416	498	0.4694641
297	507	0.4673505
199	476	0.46625152
467	436	0.43372688
238	432	0.4332765
322	477	0.43022224
235	435	0.4294401
404	512	0.42908844
394	524	0.42877552
381	542	0.42483416
241	429	0.42271993
348	446	0.41241494
209	466	0.40410224
295	511	0.39837584
369	556	0.395106
390	529	0.394843
340	456	0.38808325
248	419	0.3866565
373	552	0.38493088
425	488	0.37073836
329	469	0.364862
358	435	0.36379
377	548	0.35801002
410	505	0.33603075
345	450	0.3289831
400	517	0.3249915
331	465	0.3246456
383	538	0.3166754
385	534	0.31296977
336	460	0.30646166
397	521	0.29003182
359	431	0.2898278
292	515	0.28647164
196	479	0.27449796
413	501	0.2711551
202	473	0.2593352
674	66	0.25405827
231	440	0.24794433
471	433	0.24567083
286	522	0.24483147
289	518	0.24367031
341	452	0.24311313
270	399	0.23089883
463	438	0.22208163
363	428	0.22067621
367	560	0.21020153
432	473	0.20440617
678	62	0.20293537
434	228	0.1951187
350	580	0.19471326
206	470	0.19462189
242	425	0.17177817
246	423	0.16878805
252	415	0.16183159
342	592	0.1576229
672	70	0.14721444
259	555	0.1360232
473	429	0.13285413
438	225	0.12842026
251	567	0.11524549
477	424	0.09999743
357	572	0.098854154
282	527	0.098535925
193	483	0.09089026
228	444	0.08946088
61	652	0.08828905
69	644	0.08675805
222	450	0.0845643
366	425	0.07954332
266	403	0.07951239
65	648	0.07766053
389	533	0.077607065
263	552	0.07185578
440	463	0.06725919
83	593	0.064127296
377	543	0.052953064
85	624	0.051194698
492	165	0.048216403
488	169	0.046975523
436	477	0.042206705
480	421	0.03924021
458	441	0.039071023
225	447	0.037228167
332	461	0.036352724
442	221	0.02681145
682	60	0.02648729
495	162	0.017523706
351	437	0.016382635
668	74	0.0054905713
573	203	0.0010719895
363	561	-0.0003990233
269	544	-0.0034945905
483	417	-0.004963875
275	536	-0.011082023
255	560	-0.011304051
86	590	-0.014623612
370	420	-0.01628828
436	467	-0.016589016
113	590	-0.021765977
272	539	-0.025449008
72	641	-0.02822876
81	628	-0.029791534
698	371	-0.032244146
77	634	-0.032599807
354	575	-0.032926977
210	462	-0.038847208
223	63	-0.03993845
305	492	-0.042645752
347	583	-0.047663093
256	413	-0.05020109
335	464	-0.050279915
230	44	-0.050867885
704	366	-0.06492588
340	596	-0.07330027
226	54	-0.08239028
259	409	-0.089784235
448	215	-0.091013044
354	434	-0.094795465
265	548	-0.09666473
252	563	-0.09976438
664	76	-0.10501829
571	207	-0.1092422
386	530	-0.110254824
432	232	-0.113372564
311	485	-0.11448133
360	569	-0.11776084
444	467	-0.11885926
510	147	-0.11952853
381	407	-0.123704046
643	130	-0.12396678
575	199	-0.12755534
499	160	-0.1276612
343	588	-0.13047335
708	362	-0.13178614
325	468	-0.1358507
372	416	-0.13727432
214	460	-0.14188567
233	588	-0.14272597
446	219	-0.14374012
466	441	-0.15131351
376	412	-0.15225449
584	419	-0.1575261
237	584	-0.15862826
192	137	-0.16038015
653	121	-0.16233149
365	421	-0.16957155
90	586	-0.16991419
567	208	-0.17531285
452	448	-0.17711458
228	48	-0.1818368
75	638	-0.18593574
629	238	-0.18950073
455	444	-0.19489631
219	453	-0.19632164
280	531	-0.1964957
430	485	-0.19674326
222	59	-0.19995694
450	211	-0.20185408
36	649	-0.20256765
262	405	-0.20489061
422	485	-0.20770106
649	94	-0.20915163
336	455	-0.21148486
711	358	-0.21264604
189	491	-0.21806248
362	565	-0.21821882
226	596	-0.21949203
633	236	-0.22188313
486	173	-0.22194137
303	504	-0.22271349
501	155	-0.22531441
642	99	-0.22542484
273	395	-0.22585924
453	208	-0.2284894
373	547	-0.23595816
247	571	-0.23674965
457	204	-0.23742324
695	375	-0.23811829
624	242	-0.2392351
355	443	-0.2440352
702	370	-0.244417
216	456	-0.25571007
253	419	-0.2587973
192	487	-0.2647956
428	477	-0.26713324
302	495	-0.27247864
691	379	-0.27284938
362	434	-0.27920693
316	488	-0.28400356
509	515	-0.2852901
812	581	-0.28544667
221	67	-0.28806722
38	644	-0.28974894
344	455	-0.29054207
59	656	-0.29347876
582	423	-0.29533303
81	597	-0.29613504
453	457	-0.29708225
651	215	-0.29797992
392	391	-0.29856318
108	597	-0.30060792
444	457	-0.30157042
662	80	-0.3019046
362	424	-0.303206
344	445	-0.30404717
201	112	-0.30677715
319	485	-0.30905646
91	618	-0.31086838
649	125	-0.31422877
428	235	-0.32175693
457	453	-0.32180548
347	441	-0.32210493
110	593	-0.32258782
622	246	-0.32407746
851	378	-0.32452217
511	509	-0.3248539
448	463	-0.32718688
814	585	-0.330138
605	170	-0.33103597
515	507	-0.3332386
415	637	-0.333981
557	220	-0.33426383
652	89	-0.33543593
276	532	-0.34013557
580	197	-0.3422488
686	57	-0.34536228
117	586	-0.34546065
413	641	-0.34554806
646	98	-0.346052
369	551	-0.3474386
658	117	-0.34809214
228	592	-0.35156116
433	482	-0.3520913
245	428	-0.35397995
820	607	-0.3562691
522	133	-0.356817
377	408	-0.35693857
390	395	-0.35760787
603	174	-0.3577931
850	374	-0.35793802
641	134	-0.35946763
580	164	-0.36061078
378	539	-0.36067754
774	368	-0.36111194
584	162	-0.36131513
205	108	-0.36193097
486	633	-0.3635889
384	403	-0.36420822
241	576	-0.36685777
389	525	-0.36851764
265	399	-0.36856553
92	582	-0.37155652
373	557	-0.3738699
440	473	-0.3747146
423	629	-0.380261
609	164	-0.38235888
411	645	-0.3833236
654	336	-0.3833239
240	581	-0.38368285
774	382	-0.38473213
336	600	-0.3861512
591	152	-0.3865151
388	537	-0.38686976
816	593	-0.38780433
484	413	-0.38997155
318	476	-0.39149424
684	211	-0.39174306
463	446	-0.39197028
193	133	-0.39312917
366	564	-0.39433417
645	344	-0.39681125
776	386	-0.39723453
612	161	-0.3979692
395	528	-0.39848417
819	602	-0.39918432
467	431	-0.4003651
226	60	-0.4009003
490	627	-0.4010912
32	653	-0.4026414
505	153	-0.403825
637	232	-0.40485388
394	387	-0.40517586
532	123	-0.40688866
43	641	-0.40694222
812	575	-0.40774235
349	576	-0.40783927
820	612	-0.40889484
89	622	-0.41028252
575	169	-0.4113592
815	589	-0.41370082
352	447	-0.4182555
195	124	-0.41994122
364	557	-0.42026612
663	111	-0.42198807
447	454	-0.4225315
785	439	-0.42377746
670	104	-0.4247477
421	497	-0.42665434
335	604	-0.42737988
818	597	-0.43042278
784	435	-0.4343278
246	575	-0.4347935
380	411	-0.4357208
699	367	-0.43683168
588	158	-0.43742377
528	125	-0.43973202
190	141	-0.4430934
281	523	-0.44333854
618	249	-0.44430763
381	547	-0.44817778
425	480	-0.44826695
200	117	-0.4486025
460	450	-0.45001155
186	494	-0.45226443
232	39	-0.45281377
568	178	-0.45359957
461	203	-0.4537419
105	601	-0.45412785
851	370	-0.45438632
367	417	-0.45710367
826	646	-0.45988178
218	70	-0.4614109
774	376	-0.46413478
776	391	-0.46450585
260	559	-0.46581757
572	173	-0.46654975
278	391	-0.46878228
195	129	-0.46937445
678	67	-0.46976662
519	505	-0.47272974
403	508	-0.47305197
785	431	-0.47312003
787	456	-0.47314107
321	472	-0.4766539
644	348	-0.4770575
786	443	-0.47839466
236	439	-0.48180124
385	398	-0.48559654
853	382	-0.4860659
355	579	-0.48821497
775	364	-0.48988542
45	637	-0.49034852
854	387	-0.49118832
822	620	-0.49276662
417	502	-0.4948279
323	481	-0.4955897
828	650	-0.49615672
526	131	-0.49656054
417	489	-0.49704254
402	653	-0.49915984
307	500	-0.50018156
399	513	-0.5016187
143	239	-0.50261766
472	437	-0.5032012
288	514	-0.50840104
327	464	-0.50948524
200	480	-0.5114429
419	631	-0.5147491
213	465	-0.51550066
472	425	-0.5172775
638	103	-0.5176349
500	525	-0.5177823
222	600	-0.5180153
268	540	-0.5184699
586	415	-0.5185042
482	642	-0.5215813
478	428	-0.5224732
666	108	-0.5229966
