x_coord	y_coord	score
512	35	0.060823917
520	35	0.023525596
906	600	0.020283282
488	34	0.016314328
535	37	0.012394011
587	265	-0.018633127
124	87	-0.031814605
524	37	-0.03362283
516	36	-0.04341203
528	36	-0.04414454
899	599	-0.04605478
48	504	-0.04803428
912	600	-0.048437864
507	35	-0.05456665
501	35	-0.060338974
551	39	-0.06358945
178	495	-0.07834795
493	34	-0.088391125
482	33	-0.08875722
599	265	-0.094504
539	39	-0.09938073
120	86	-0.09957829
183	78	-0.105409026
114	88	-0.10643309
110	89	-0.10929006
547	38	-0.11059794
90	604	-0.1121037
582	266	-0.121586084
604	264	-0.13602015
174	496	-0.13756913
183	495	-0.14083242
97	603	-0.14742002
52	503	-0.17329851
131	85	-0.1742805
72	606	-0.17963506
168	496	-0.18682396
84	605	-0.18972892
756	288	-0.19241004
592	265	-0.19926518
76	607	-0.20231833
696	500	-0.21192396
191	495	-0.21667707
43	504	-0.2175145
662	478	-0.222471
894	598	-0.22858112
54	113	-0.22975013
543	37	-0.2304368
474	33	-0.23279059
49	113	-0.23658256
916	599	-0.23665458
251	355	-0.23849303
903	597	-0.24285713
106	90	-0.24784459
164	498	-0.25087863
576	266	-0.2532703
195	496	-0.25344378
878	597	-0.25848967
556	39	-0.259853
554	186	-0.2633627
80	606	-0.26447743
200	474	-0.26463652
611	265	-0.27128863
563	40	-0.2720799
136	85	-0.27440384
684	581	-0.28239304
176	519	-0.28297457
187	496	-0.2860962
200	496	-0.2865907
559	185	-0.28734243
301	64	-0.28845757
220	71	-0.29096797
478	34	-0.29381344
256	354	-0.29943293
141	232	-0.30117568
59	112	-0.31020394
56	501	-0.31076393
262	353	-0.31192312
103	603	-0.31239974
137	233	-0.315483
663	582	-0.32110864
147	232	-0.32349074
687	349	-0.32714283
678	581	-0.3283502
760	287	-0.3325003
569	40	-0.33310404
555	568	-0.3343461
140	84	-0.33435944
651	647	-0.33468708
701	500	-0.3359374
572	265	-0.33827084
928	600	-0.34571224
672	581	-0.34761354
532	34	-0.3545877
44	361	-0.35475475
694	581	-0.35563093
737	288	-0.35935056
923	599	-0.36068878
667	580	-0.36354113
170	519	-0.36505672
116	603	-0.36682594
497	36	-0.36699572
903	116	-0.36819094
306	65	-0.3691528
909	597	-0.36949575
638	288	-0.3696076
68	607	-0.37275526
691	347	-0.37529817
632	499	-0.37679833
575	184	-0.37702453
151	231	-0.38059622
752	287	-0.38131106
345	581	-0.38480487
44	113	-0.38590264
95	90	-0.387599
237	71	-0.38874272
561	107	-0.38972595
689	499	-0.3945658
185	518	-0.3960179
563	186	-0.39776158
627	499	-0.4006866
899	118	-0.40070346
657	479	-0.40151754
249	68	-0.40297973
188	78	-0.40308967
638	499	-0.4031039
202	597	-0.40359384
148	82	-0.40658507
890	599	-0.40706253
94	606	-0.4085811
840	115	-0.41038695
683	348	-0.41048333
713	500	-0.41063863
122	601	-0.4113078
724	288	-0.41204983
732	288	-0.41206756
663	348	-0.4144949
156	231	-0.4181257
882	598	-0.41920733
204	472	-0.4207997
59	607	-0.4240013
193	518	-0.42671666
908	116	-0.42762324
162	520	-0.4297806
780	590	-0.43056983
108	603	-0.4315089
644	499	-0.43174022
40	363	-0.43466082
690	582	-0.43573862
666	477	-0.44114944
634	560	-0.44302642
553	108	-0.4466287
748	288	-0.44956806
181	519	-0.4516715
708	500	-0.4519362
870	597	-0.4534899
116	232	-0.4558277
557	106	-0.4563298
764	288	-0.4572853
569	184	-0.4607581
670	347	-0.4616039
204	495	-0.46292016
198	598	-0.46569535
621	267	-0.4664524
