x_coord	y_coord	score
404	498	0.430635
328	451	0.420386
352	465	0.3694503
400	497	0.3595185
340	458	0.3561311
336	456	0.34725055
266	413	0.3401924
408	501	0.32905647
360	471	0.3200979
348	463	0.31688437
344	462	0.31642184
332	454	0.31185737
356	468	0.26875463
324	449	0.26570627
626	643	0.26423207
262	410	0.25535032
180	362	0.2520912
149	345	0.2419329
413	505	0.23120108
127	332	0.22644433
153	347	0.22601488
629	646	0.21498874
459	535	0.21273276
541	590	0.18253854
394	492	0.17350337
565	604	0.16738668
463	536	0.16176608
270	415	0.15552667
168	355	0.14666292
145	341	0.1397784
506	473	0.13881728
622	642	0.12648705
617	639	0.1212841
287	425	0.11866549
318	445	0.11854425
634	649	0.11454669
365	474	0.10599467
186	366	0.101936966
548	594	0.0965772
157	349	0.092102736
131	334	0.079110414
428	514	0.07628277
510	475	0.07061723
502	469	0.06512737
314	443	0.0556297
557	600	0.04847583
123	330	0.0481281
545	591	0.04089591
162	351	0.040069878
623	547	0.037866265
468	540	0.031997293
420	510	0.031112075
82	305	0.030476958
258	408	0.020442486
472	542	0.0145486
311	440	0.011517972
505	564	0.002543509
137	337	-0.0009950995
291	427	-0.0020255148
446	433	-0.020137012
390	490	-0.021743774
295	431	-0.026717305
300	434	-0.03129098
455	532	-0.035130084
281	421	-0.03654027
403	406	-0.036955774
442	430	-0.042120367
76	302	-0.042542756
634	555	-0.04396552
571	608	-0.044544995
498	467	-0.04551491
424	511	-0.04638505
452	439	-0.05136904
141	339	-0.055930465
215	383	-0.057157516
476	544	-0.0574722
253	406	-0.057783514
176	360	-0.0578416
497	559	-0.061479867
629	552	-0.07018742
398	493	-0.083930284
553	597	-0.08647883
306	436	-0.09006214
416	508	-0.093881905
172	358	-0.09820625
395	402	-0.10386014
609	633	-0.104973346
619	545	-0.10533005
537	587	-0.10555872
274	417	-0.10821667
210	379	-0.109057486
433	518	-0.11066845
561	602	-0.11263624
438	428	-0.11376101
501	562	-0.12150481
191	368	-0.12343523
613	636	-0.124578565
550	501	-0.13261196
640	653	-0.14612788
107	320	-0.14667311
674	580	-0.1515485
699	171	-0.15261763
514	477	-0.15309021
85	308	-0.15612659
