x_coord	y_coord	score
249	59	0.47275403
246	63	0.38557765
930	54	0.37594977
242	67	0.3675138
254	55	0.36364558
258	50	0.3612862
238	71	0.31977758
233	76	0.3177034
226	84	0.31539735
262	48	0.30841115
230	80	0.2957125
339	210	0.2761548
217	93	0.27207544
934	51	0.27136704
171	139	0.26524207
212	97	0.24682775
220	90	0.20680317
380	339	0.20574382
926	57	0.1920844
55	250	0.18581727
276	32	0.18193826
223	87	0.17814127
342	206	0.17086568
367	185	0.15298
52	255	0.13901505
362	189	0.13367555
384	337	0.110773176
262	43	0.10973713
489	264	0.10339257
353	197	0.098148614
563	214	0.095912665
174	136	0.09356722
59	246	0.08902475
208	101	0.08772901
279	29	0.08138546
349	201	0.07392427
923	60	0.0709576
141	167	0.063005745
567	212	0.062452257
357	193	0.058066994
48	257	0.050461948
145	163	0.043659776
866	46	0.04207495
167	141	0.03863114
370	344	0.038137794
336	213	0.03553638
267	41	0.022183448
683	307	0.01597172
234	72	0.010250062
250	54	0.009781092
918	63	0.005687803
487	291	0.0044720173
862	49	-0.0012061298
870	43	-0.0070043504
388	332	-0.013662815
137	172	-0.014652044
497	259	-0.015586317
33	272	-0.016091228
36	269	-0.019237995
273	35	-0.02347657
345	540	-0.03362888
237	75	-0.03805095
370	182	-0.038466483
491	289	-0.038686544
493	263	-0.039488733
501	256	-0.041712254
45	261	-0.057705194
376	340	-0.0584884
348	62	-0.062225252
172	238	-0.06336704
101	207	-0.075713694
910	142	-0.07753044
40	266	-0.07785919
192	118	-0.08578709
439	324	-0.09214255
253	51	-0.10127416
346	205	-0.104950696
242	62	-0.10773051
154	155	-0.107869506
485	267	-0.10803744
204	103	-0.111011565
270	38	-0.11144346
406	320	-0.11601058
568	237	-0.116535634
684	303	-0.118308514
389	221	-0.119713426
374	34	-0.13082108
62	242	-0.13551643
177	234	-0.13620713
188	120	-0.13626242
331	217	-0.13666502
219	86	-0.1383735
914	139	-0.14483544
321	289	-0.14612836
238	66	-0.15477684
202	107	-0.15630531
343	544	-0.15953106
282	26	-0.15988764
677	307	-0.16324133
78	229	-0.16688928
127	183	-0.16696441
185	125	-0.16993913
344	66	-0.17041922
158	151	-0.17161617
507	253	-0.17218652
528	238	-0.17372543
439	300	-0.18034314
369	348	-0.18206304
225	80	-0.18250813
524	242	-0.18427967
915	66	-0.18501532
374	179	-0.18593997
394	328	-0.19562626
124	186	-0.19969535
149	161	-0.20146058
92	215	-0.20471606
590	224	-0.2065542
177	133	-0.21208476
222	83	-0.21493182
121	189	-0.22022016
514	247	-0.222827
907	146	-0.22404747
224	186	-0.2311441
200	111	-0.2342339
687	306	-0.23881264
564	241	-0.24303143
131	179	-0.25669354
393	220	-0.25698233
181	128	-0.25793323
451	316	-0.26091683
245	58	-0.26300806
266	45	-0.26356536
349	539	-0.26536107
163	143	-0.26539516
89	218	-0.26639587
930	49	-0.26712495
162	147	-0.26733458
443	322	-0.267556
364	349	-0.2718711
340	70	-0.27275074
899	78	-0.27278835
495	287	-0.27308828
346	363	-0.2741417
852	57	-0.2749157
104	204	-0.2750962
665	319	-0.27524674
558	245	-0.27906245
402	322	-0.28099164
545	253	-0.2900247
878	35	-0.29207844
133	175	-0.29357198
325	286	-0.29397464
196	113	-0.2946803
375	344	-0.29590058
109	200	-0.30008185
858	51	-0.30070138
115	194	-0.3009302
341	548	-0.30522168
343	62	-0.30682948
335	77	-0.3132204
68	238	-0.3142611
97	211	-0.3145771
366	345	-0.32022178
360	353	-0.32026064
532	236	-0.32523388
350	58	-0.32672197
382	229	-0.32682496
886	31	-0.32961142
690	303	-0.33011395
455	314	-0.3305801
393	332	-0.33096954
416	195	-0.3337259
386	226	-0.33650607
911	68	-0.3384017
586	226	-0.33880913
862	180	-0.34124973
169	242	-0.3416675
216	98	-0.3439658
128	467	-0.34745097
431	302	-0.3476156
216	89	-0.34837645
447	320	-0.34879398
919	134	-0.34906054
560	217	-0.34935188
389	336	-0.34949514
638	193	-0.35003594
113	198	-0.35260633
435	327	-0.3547669
426	185	-0.3556909
51	251	-0.35626158
609	359	-0.35705778
691	299	-0.3576881
354	258	-0.36112502
30	275	-0.36758995
683	299	-0.36791208
541	255	-0.37159592
234	81	-0.37225273
74	231	-0.3734129
581	231	-0.37425017
882	34	-0.3754093
310	302	-0.37713432
927	61	-0.3790714
657	326	-0.3833226
314	98	-0.38381848
673	309	-0.38499933
213	92	-0.385681
354	535	-0.38668454
661	321	-0.38971588
483	293	-0.39471993
354	356	-0.39523503
909	138	-0.39599237
182	228	-0.39795434
228	76	-0.39803657
400	210	-0.39809376
44	265	-0.3983703
254	60	-0.39929304
511	251	-0.40279078
922	64	-0.4030295
317	291	-0.4034618
572	236	-0.40409797
444	293	-0.40543255
412	198	-0.40824437
378	31	-0.40853578
669	317	-0.40929422
938	48	-0.41071987
906	141	-0.41113096
410	318	-0.4116498
420	191	-0.41173738
919	59	-0.412382
257	46	-0.41495255
465	281	-0.416358
358	531	-0.41733328
650	326	-0.41879126
616	103	-0.42254138
82	225	-0.42283252
117	190	-0.4252043
903	76	-0.42568487
604	360	-0.42798993
258	56	-0.4301992
867	177	-0.4303525
594	222	-0.43155998
328	82	-0.43212473
671	249	-0.4321616
680	304	-0.43495184
612	105	-0.43868458
573	208	-0.43880147
559	393	-0.43945587
56	254	-0.44010666
685	59	-0.44294837
519	243	-0.44505018
369	38	-0.44590253
503	252	-0.44760504
363	184	-0.44912732
145	168	-0.45077682
349	196	-0.45272598
895	82	-0.45402515
150	157	-0.45511135
918	138	-0.45573422
377	176	-0.45790148
430	183	-0.4588728
41	262	-0.46031022
314	298	-0.46038017
613	355	-0.4613672
345	200	-0.4652682
226	182	-0.46601585
633	197	-0.46768552
931	58	-0.47046313
337	552	-0.4719858
599	193	-0.47248024
310	99	-0.47402886
540	232	-0.47437134
481	269	-0.47484732
577	204	-0.47562152
382	26	-0.4759839
817	30	-0.47753072
142	171	-0.4802535
549	251	-0.4835557
379	335	-0.4842568
328	283	-0.48603943
587	198	-0.48813626
213	101	-0.4893944
380	233	-0.49014986
813	32	-0.49165386
608	107	-0.4948498
331	79	-0.4955119
681	311	-0.49563974
518	248	-0.49637872
838	196	-0.4981232
617	351	-0.4981954
903	147	-0.5051394
854	53	-0.5064663
85	219	-0.5068335
562	390	-0.5085695
845	192	-0.50884795
414	316	-0.50969356
272	31	-0.51161766
653	329	-0.5151732
907	74	-0.51551104
674	246	-0.5161569
326	224	-0.5161785
255	155	-0.5176739
348	543	-0.5184204
269	34	-0.51887274
915	135	-0.52346647
181	232	-0.5235299
263	39	-0.52653754
687	298	-0.5276845
554	247	-0.5306287
250	64	-0.5317313
366	41	-0.53456426
379	343	-0.53558135
60	250	-0.5363039
396	214	-0.53634405
366	181	-0.5370261
162	528	-0.5374011
874	42	-0.5381079
327	219	-0.542005
537	259	-0.543513
922	131	-0.54539174
342	364	-0.54540783
358	188	-0.5471027
572	212	-0.54719585
231	84	-0.5472963
219	187	-0.5503955
335	209	-0.55181026
676	303	-0.55219364
555	394	-0.5525781
383	333	-0.55365443
656	322	-0.5543577
902	151	-0.5561396
331	280	-0.5562624
242	72	-0.5569466
441	296	-0.5655939
353	55	-0.570745
232	180	-0.5721252
32	268	-0.5734981
675	313	-0.57407296
922	56	-0.57444096
352	193	-0.5745176
669	311	-0.5758176
581	202	-0.57641685
492	259	-0.5806779
607	363	-0.58655584
318	295	-0.5873736
649	331	-0.5899355
848	61	-0.58997244
286	25	-0.5927987
29	271	-0.5929358
326	557	-0.5933068
577	232	-0.5954018
72	235	-0.5954845
695	297	-0.59580153
399	326	-0.598674
246	68	-0.5990309
870	173	-0.6020702
306	303	-0.6031422
312	569	-0.6044069
469	279	-0.60869324
261	53	-0.6096015
857	183	-0.61317176
338	74	-0.61348903
370	33	-0.6170636
471	275	-0.6185814
821	26	-0.61902803
173	132	-0.6191994
67	242	-0.6212368
788	52	-0.6214302
643	264	-0.6227746
432	179	-0.6240629
599	112	-0.62789404
601	363	-0.62917733
234	634	-0.63112843
661	316	-0.63310266
435	301	-0.63406146
835	199	-0.6345417
353	540	-0.6358195
597	364	-0.6372791
792	50	-0.63848126
176	129	-0.6385396
324	163	-0.6386738
902	143	-0.6392907
333	555	-0.6403656
178	229	-0.64369386
373	239	-0.6440563
665	314	-0.6446283
350	360	-0.6450434
153	160	-0.6451732
322	293	-0.64912915
461	282	-0.64972514
227	88	-0.6507979
926	52	-0.6526573
189	124	-0.6534831
221	94	-0.65446335
414	492	-0.6616404
280	33	-0.66173553
277	36	-0.66207045
832	196	-0.66296196
591	196	-0.6633143
310	236	-0.6655278
622	349	-0.666054
444	471	-0.66638726
505	257	-0.6667843
324	84	-0.66982955
127	178	-0.6714073
320	561	-0.67387605
547	224	-0.67545235
36	366	-0.675725
810	35	-0.67670715
274	39	-0.6769045
312	232	-0.6799903
411	495	-0.6816672
665	309	-0.6831394
681	58	-0.6847386
308	576	-0.68555343
167	525	-0.686116
662	325	-0.68645775
361	194	-0.68671274
260	150	-0.68700266
651	261	-0.68813086
846	188	-0.6895114
387	361	-0.69129646
459	312	-0.69261193
316	565	-0.6945611
837	190	-0.69496775
208	96	-0.6957432
340	214	-0.6972959
605	110	-0.69745624
942	46	-0.6977211
836	125	-0.6982446
646	327	-0.7008797
556	218	-0.7018295
459	287	-0.70320845
522	246	-0.703323
123	182	-0.7056432
432	331	-0.70935977
334	549	-0.71202564
316	94	-0.71240646
86	223	-0.7128682
562	385	-0.71438825
343	211	-0.71507925
47	253	-0.7158549
366	190	-0.7159271
43	257	-0.71593666
496	110	-0.71871877
858	179	-0.72018707
330	551	-0.7223978
224	91	-0.72638917
532	264	-0.7264457
105	208	-0.7264893
585	230	-0.7267719
891	86	-0.72867674
316	230	-0.72910976
429	306	-0.72938085
358	357	-0.729452
919	67	-0.73020965
621	101	-0.7306933
180	124	-0.7308179
863	176	-0.7317772
874	170	-0.7325237
159	531	-0.7330725
875	38	-0.7340286
218	191	-0.73617744
358	197	-0.73767406
93	210	-0.73808324
498	263	-0.7415791
120	185	-0.7419492
871	39	-0.74271274
305	104	-0.7430719
184	121	-0.7463104
238	628	-0.74666667
680	242	-0.7469288
138	176	-0.7485393
64	246	-0.74856555
321	227	-0.74919355
102	211	-0.7501576
136	168	-0.75056946
595	194	-0.75075185
655	257	-0.7508817
175	140	-0.7534869
699	295	-0.75694346
