x_coord	y_coord	score
642	553	0.703882
643	558	0.6625099
641	547	0.61693645
644	564	0.56671906
648	582	0.4406635
645	569	0.40703812
649	578	0.40209773
539	154	0.3786688
545	174	0.37493446
657	622	0.33516392
641	542	0.31617835
546	178	0.3153567
596	365	0.30667076
656	618	0.29187837
647	573	0.2880157
525	420	0.2509342
598	373	0.2506759
541	158	0.2421036
543	166	0.2393708
544	170	0.21859595
655	612	0.21011207
557	224	0.20720783
524	415	0.20668492
533	451	0.20357117
551	205	0.20219675
594	359	0.19864169
526	424	0.19807157
559	230	0.19792846
550	200	0.19745812
556	219	0.19623974
547	182	0.17726108
597	369	0.17471984
561	234	0.16666785
606	404	0.16113815
649	586	0.15651086
656	626	0.1537992
654	606	0.15330848
610	414	0.14369687
638	534	0.1426104
546	186	0.12938401
538	149	0.12275919
600	378	0.121696025
594	354	0.11533317
602	384	0.11482468
534	133	0.1121175
542	162	0.11121091
613	427	0.10655227
554	212	0.10267648
523	411	0.09737632
535	137	0.09162125
592	348	0.09024289
612	420	0.09016433
640	538	0.09005585
629	495	0.08801916
538	143	0.08639929
574	288	0.08402488
605	399	0.07127741
608	409	0.07076576
647	561	0.066363245
658	630	0.06567356
636	530	0.06312966
577	294	0.0625132
565	255	0.060226828
648	566	0.054794103
561	565	0.0463531
645	550	0.043571323
565	250	0.038487315
549	520	0.03442478
603	388	0.033472896
632	504	0.03140351
535	455	0.028882086
548	194	0.013282806
88	308	0.0107572675
449	167	0.008937895
561	242	0.008168727
129	229	0.004872203
533	446	0.0032103956
631	500	-0.00835219
479	257	-0.008584648
532	441	-0.011938423
445	154	-0.013153195
547	190	-0.0136733055
527	428	-0.015991628
556	547	-0.023231298
551	524	-0.023628235
615	431	-0.029439658
603	393	-0.033595204
90	304	-0.035510153
528	432	-0.03853649
521	406	-0.04092312
629	490	-0.042764068
546	511	-0.04511419
495	307	-0.049203366
608	418	-0.050578624
529	436	-0.05120504
557	559	-0.05658132
443	148	-0.059985697
592	343	-0.061329037
639	556	-0.06675491
563	246	-0.0767571
451	171	-0.07739228
648	590	-0.07843655
557	215	-0.07898763
555	542	-0.08651319
532	129	-0.0890291
562	238	-0.092850894
520	402	-0.09365797
494	303	-0.095968544
441	144	-0.09622294
453	175	-0.09880802
449	161	-0.09951219
536	461	-0.10041767
653	602	-0.10406551
541	482	-0.10650349
598	382	-0.11180547
651	597	-0.11195409
579	298	-0.1166386
554	536	-0.11688262
770	49	-0.11877924
453	181	-0.12103978
446	158	-0.12690654
580	304	-0.1313388
645	577	-0.13291174
646	555	-0.13745835
87	313	-0.13921955
572	284	-0.14705375
610	424	-0.14866284
553	532	-0.14912078
543	494	-0.154437
548	516	-0.15575784
557	551	-0.15640289
130	225	-0.16154826
589	339	-0.16181162
660	634	-0.16501018
128	233	-0.17213953
455	185	-0.1768634
492	298	-0.18434872
662	649	-0.19393441
562	580	-0.1984316
534	141	-0.2010435
537	466	-0.20151208
774	51	-0.20472284
552	528	-0.20841901
543	181	-0.21177992
136	216	-0.21462528
660	625	-0.21579479
533	437	-0.22162668
555	208	-0.22696355
566	262	-0.22702074
539	139	-0.23566854
652	593	-0.2409209
531	124	-0.24175408
588	335	-0.24388564
563	584	-0.24494646
660	645	-0.2563947
545	498	-0.2578174
556	555	-0.2579295
131	221	-0.25832126
553	216	-0.26904786
598	361	-0.2694134
581	308	-0.2704761
574	647	-0.2725668
638	550	-0.2731828
877	99	-0.27346298
560	569	-0.27777636
462	203	-0.28057218
528	103	-0.2826882
766	47	-0.28433904
466	215	-0.28637442
616	435	-0.28689137
640	561	-0.28850424
542	488	-0.29159153
578	290	-0.29326582
542	177	-0.29351544
606	413	-0.29759616
637	541	-0.2979073
532	433	-0.30071062
599	387	-0.3007337
627	486	-0.3021202
778	52	-0.30499974
530	425	-0.306064
585	327	-0.30743998
743	35	-0.30770713
527	98	-0.3097924
573	292	-0.30980468
615	423	-0.30986956
561	560	-0.3100193
610	405	-0.31061438
561	226	-0.31176895
548	171	-0.31382713
660	619	-0.31951895
86	317	-0.32311472
446	164	-0.32327256
562	573	-0.3251726
528	440	-0.32817087
651	609	-0.33972427
477	252	-0.34169665
870	97	-0.34281266
495	312	-0.34354404
539	478	-0.34483296
852	87	-0.34531558
529	421	-0.3480231
457	189	-0.34851554
730	142	-0.3492162
94	302	-0.35061023
552	196	-0.3509401
611	432	-0.35724348
463	207	-0.35877338
857	91	-0.36010194
441	137	-0.36111498
472	237	-0.36641687
659	615	-0.36869925
466	221	-0.36904043
782	54	-0.3692626
512	371	-0.37218106
125	237	-0.37699777
479	262	-0.3777819
530	107	-0.37803158
617	439	-0.3789141
574	280	-0.38682613
583	321	-0.40088654
568	266	-0.40650448
538	474	-0.40693933
547	167	-0.40735364
583	312	-0.4102767
531	429	-0.4109054
731	29	-0.41150278
546	503	-0.41215187
576	651	-0.42032224
525	407	-0.426221
738	143	-0.42711633
461	199	-0.42867127
135	220	-0.42891204
550	209	-0.4297775
464	211	-0.4327995
636	522	-0.43535116
596	377	-0.43728426
650	570	-0.4377868
565	588	-0.43954417
640	528	-0.44376266
587	331	-0.44556153
739	33	-0.44774207
663	653	-0.4482429
659	641	-0.45029432
539	470	-0.45072794
558	237	-0.45116764
726	141	-0.45131975
528	94	-0.45501527
607	395	-0.45838776
641	567	-0.4592909
612	410	-0.46080405
861	92	-0.46383733
546	198	-0.46813646
301	260	-0.46875578
521	418	-0.46957287
655	598	-0.4698823
556	233	-0.47137988
590	352	-0.47622776
609	401	-0.4784137
520	414	-0.483025
289	241	-0.48304588
549	508	-0.48311153
734	141	-0.48374307
762	46	-0.48513287
783	78	-0.48820528
529	444	-0.48880142
481	266	-0.49146426
652	615	-0.49234477
735	32	-0.49235436
473	241	-0.49250847
475	246	-0.49361175
541	173	-0.4948869
303	254	-0.49750733
528	417	-0.49754363
786	55	-0.49879774
532	458	-0.49888805
658	608	-0.49991792
721	138	-0.50434315
535	126	-0.5059008
858	87	-0.5059955
596	350	-0.50702643
538	134	-0.5075572
499	321	-0.51161057
484	276	-0.5124409
747	37	-0.5142769
831	78	-0.5146624
602	374	-0.5159587
727	28	-0.5208665
600	366	-0.5230768
501	333	-0.5252717
566	581	-0.52804244
546	491	-0.52823865
518	398	-0.5306518
306	251	-0.53090173
650	605	-0.5310642
554	202	-0.5323293
865	91	-0.5328526
532	119	-0.5335376
652	583	-0.5375838
540	169	-0.5402152
637	546	-0.5406239
611	88	-0.5416511
779	76	-0.54168445
555	228	-0.54209065
484	270	-0.5431952
742	145	-0.54351294
457	180	-0.5437847
191	134	-0.5446466
588	344	-0.54524463
557	564	-0.54737186
848	85	-0.55168265
560	556	-0.5521314
560	221	-0.5545892
577	284	-0.5565017
614	416	-0.5573218
117	256	-0.55819124
625	476	-0.5584346
625	482	-0.55853295
551	540	-0.5618894
787	80	-0.56309456
565	594	-0.56312764
538	161	-0.5648097
449	155	-0.56531
725	136	-0.56601626
535	146	-0.5663761
789	58	-0.5666498
539	165	-0.5672874
550	512	-0.56809425
549	175	-0.5701361
459	193	-0.5711619
601	370	-0.5714332
449	176	-0.57351565
527	90	-0.57709104
636	516	-0.5771282
650	104	-0.5789236
471	227	-0.57929236
807	174	-0.58082116
546	163	-0.5835224
592	363	-0.58353966
512	366	-0.5893635
604	408	-0.59464025
729	138	-0.59724206
874	96	-0.60281897
570	273	-0.60393023
866	95	-0.605827
475	256	-0.60760605
471	233	-0.6084827
635	526	-0.6098286
447	150	-0.6099108
746	143	-0.6099719
498	317	-0.6105379
625	492	-0.61392677
811	175	-0.6140026
491	306	-0.614335
793	59	-0.6163636
441	152	-0.61637044
673	116	-0.61708516
484	281	-0.61711013
844	83	-0.61797583
438	140	-0.61942875
299	264	-0.6202979
658	108	-0.62044275
869	196	-0.6210741
620	89	-0.62194675
615	90	-0.6222956
715	136	-0.6253388
618	443	-0.6260524
174	121	-0.6302968
647	594	-0.6312154
114	259	-0.63214964
551	191	-0.6328305
873	141	-0.6345465
470	223	-0.636176
487	289	-0.639096
522	423	-0.6396044
