x_coord	y_coord	score
754	87	0.5361123
524	169	0.43241236
603	138	0.4203764
760	85	0.41852662
176	53	0.39682797
473	189	0.38569823
890	641	0.37874183
172	55	0.3715385
894	639	0.36200687
400	571	0.35618314
878	647	0.35395828
514	173	0.35380527
765	82	0.35288927
598	589	0.35206982
325	598	0.34801498
780	78	0.3465667
518	83	0.34139302
383	138	0.3324754
772	80	0.33079705
520	170	0.33037248
73	104	0.31938782
599	140	0.3191611
750	88	0.31902865
868	558	0.31500635
404	569	0.31050935
816	66	0.30225268
785	77	0.299333
742	90	0.29491463
810	68	0.2902275
900	637	0.28710285
184	51	0.28649727
321	600	0.28313276
180	52	0.27905717
841	571	0.2773439
776	79	0.2725884
477	188	0.27226487
310	604	0.26934347
432	205	0.26577875
316	602	0.2656305
796	72	0.26529798
492	93	0.26348123
746	89	0.26241282
162	149	0.2612435
874	649	0.26006714
511	621	0.25941858
738	91	0.25676742
856	565	0.25313452
802	70	0.25171193
417	212	0.25024405
379	140	0.24253097
835	573	0.2424582
872	557	0.24125507
864	560	0.23951378
524	616	0.23656884
356	149	0.23504308
469	190	0.23302373
891	549	0.23279843
831	575	0.23258093
909	37	0.23094252
334	245	0.22950527
792	74	0.22805718
656	648	0.22702983
431	649	0.22530887
608	586	0.22504732
669	641	0.22277251
306	606	0.22196767
665	643	0.21978894
885	551	0.21861616
454	109	0.21439412
338	243	0.21343854
662	117	0.21309122
515	619	0.21233997
581	594	0.21018872
905	38	0.20930311
342	241	0.20592502
396	572	0.20551822
860	563	0.20320675
820	65	0.20216301
483	184	0.19778964
845	568	0.19762096
79	102	0.1973876
722	97	0.19725493
426	562	0.19483992
710	623	0.19398353
528	168	0.19386247
528	614	0.19236377
897	547	0.19138369
508	86	0.19072053
387	134	0.19067517
849	567	0.18426827
69	105	0.18200973
726	95	0.18185773
698	629	0.18140689
437	647	0.18133816
590	591	0.18095854
704	102	0.1805748
232	631	0.17814699
408	568	0.17613515
901	39	0.17386028
588	144	0.17187896
541	162	0.17071012
673	639	0.17000899
344	153	0.16837761
