x_coord	y_coord	score
262	179	-0.3088746
322	241	-0.3094888
724	121	-0.31057835
151	396	-0.31675532
191	379	-0.31721222
635	67	-0.31754106
183	319	-0.3177057
196	447	-0.318608
133	89	-0.3194843
718	125	-0.32052076
695	52	-0.32095566
802	62	-0.32212052
197	311	-0.32239085
730	112	-0.322593
202	52	-0.32653198
559	90	-0.32766092
794	68	-0.33097094
662	160	-0.332645
835	34	-0.33725214
41	390	-0.33774954
796	64	-0.34208053
649	84	-0.34264928
198	56	-0.3437217
228	198	-0.3461393
499	28	-0.35117787
286	167	-0.35266435
129	249	-0.35293528
649	30	-0.35294908
607	117	-0.3532595
633	42	-0.35984784
294	162	-0.36159027
611	200	-0.36307892
222	300	-0.36421832
131	408	-0.3654023
60	381	-0.36731943
332	234	-0.36837265
236	194	-0.36931
687	29	-0.37292963
648	176	-0.37318635
125	258	-0.37720227
764	90	-0.37746197
191	314	-0.37772503
540	246	-0.37920734
143	248	-0.38054883
628	73	-0.38108748
642	34	-0.3828133
55	383	-0.38829163
322	146	-0.38858902
170	391	-0.3901989
157	394	-0.39035064
535	109	-0.39155218
310	246	-0.39545456
587	129	-0.3992862
751	104	-0.40369746
709	45	-0.40637702
236	351	-0.40735856
115	161	-0.4073889
742	110	-0.40803355
701	49	-0.40835607
441	64	-0.40916774
133	345	-0.41000205
700	137	-0.4117197
287	324	-0.41262233
662	165	-0.4171468
396	96	-0.41808844
746	99	-0.41815978
174	325	-0.4187122
46	388	-0.42084005
318	243	-0.42124665
769	85	-0.42171484
751	96	-0.42202467
189	223	-0.42410335
32	393	-0.42513916
306	312	-0.42783144
381	109	-0.4279748
270	273	-0.42831254
482	40	-0.42890686
141	89	-0.43104514
161	332	-0.43252403
717	121	-0.43393832
311	144	-0.43639913
613	196	-0.43815088
666	161	-0.44073495
653	170	-0.4407685
627	189	-0.44102392
282	259	-0.44119665
250	345	-0.44166335
839	32	-0.44209272
258	339	-0.44321132
350	224	-0.44867557
422	84	-0.4502945
591	127	-0.4504135
653	83	-0.45108426
619	196	-0.45139155
218	207	-0.45186916
495	38	-0.45272562
492	278	-0.45344347
831	40	-0.4534748
341	292	-0.45417428
106	357	-0.4542502
197	60	-0.45618123
666	74	-0.45632908
322	304	-0.45656186
102	361	-0.4573463
437	67	-0.4583095
631	69	-0.45891982
252	27	-0.46097818
192	448	-0.46110603
268	172	-0.46127105
529	254	-0.46153954
712	129	-0.4650099
464	58	-0.46653557
550	240	-0.46692625
203	208	-0.4715287
183	384	-0.47153968
147	87	-0.47204894
305	249	-0.47264203
571	85	-0.47299802
220	295	-0.47347662
225	291	-0.4747132
96	269	-0.47596487
295	154	-0.47620744
605	202	-0.47788352
112	354	-0.47881004
827	42	-0.4788413
318	306	-0.48043618
531	113	-0.48286852
92	272	-0.4852514
713	125	-0.48571104
735	115	-0.49043173
661	77	-0.4904561
713	43	-0.49048415
595	125	-0.49124268
823	43	-0.49167517
273	169	-0.4924826
212	203	-0.49743018
459	185	-0.5004015
306	148	-0.50041324
79	371	-0.5019855
298	252	-0.5026525
544	244	-0.50338876
532	251	-0.50673676
790	67	-0.5078295
167	76	-0.50992036
240	350	-0.5110577
200	449	-0.5115926
644	178	-0.51217276
723	117	-0.51296985
692	145	-0.5140445
684	146	-0.5150064
193	64	-0.5175934
353	221	-0.5194558
426	180	-0.52059925
254	343	-0.52138007
640	96	-0.522245
503	32	-0.52515006
657	165	-0.52538776
258	178	-0.5254423
117	416	-0.5259751
166	235	-0.5274981
326	136	-0.52824265
35	390	-0.5283041
70	286	-0.52948403
706	131	-0.5336159
139	84	-0.5338465
351	120	-0.53810126
103	170	-0.5383451
181	227	-0.5397788
683	33	-0.54405415
315	142	-0.54506475
195	212	-0.5453901
486	36	-0.5481833
246	186	-0.55041224
582	78	-0.55276895
536	248	-0.55281895
538	135	-0.55307555
589	71	-0.5534066
146	399	-0.5543359
99	171	-0.555807
610	113	-0.55640054
780	75	-0.55674267
622	189	-0.5586214
124	347	-0.5586643
464	50	-0.5599501
54	124	-0.5601993
202	445	-0.56301194
189	215	-0.56302714
641	182	-0.5646297
241	192	-0.5655816
696	138	-0.57039255
686	152	-0.57098967
799	67	-0.57260567
108	166	-0.5728791
212	439	-0.5740702
125	93	-0.57427406
51	450	-0.57740736
560	149	-0.57872444
496	276	-0.57878673
165	231	-0.57912487
113	419	-0.57927626
365	111	-0.5821697
128	153	-0.5825828
430	176	-0.5841984
837	38	-0.5846272
206	213	-0.58664644
310	310	-0.58768666
55	448	-0.5884398
765	86	-0.5900105
173	231	-0.59050405
162	328	-0.59130687
326	302	-0.59188133
637	99	-0.5926813
191	452	-0.59275377
175	388	-0.5937946
248	278	-0.5945821
429	72	-0.59517103
261	278	-0.59522545
275	270	-0.59573036
272	265	-0.59602726
703	134	-0.59712833
253	276	-0.59856534
230	44	-0.5986904
676	149	-0.598734
446	69	-0.6004848
345	291	-0.60114133
125	250	-0.6017076
724	30	-0.60235286
452	162	-0.6026687
486	277	-0.60337496
812	53	-0.60424566
498	272	-0.6044576
373	209	-0.60448587
670	162	-0.6045394
454	188	-0.6057664
659	169	-0.6063987
680	147	-0.609154
241	290	-0.6103238
728	122	-0.6113468
413	82	-0.6115757
408	331	-0.61190975
559	123	-0.6152675
240	32	-0.618176
486	198	-0.618649
493	193	-0.6192415
627	107	-0.6201768
691	54	-0.620455
234	286	-0.6209236
137	243	-0.62211066
139	251	-0.6223653
151	236	-0.6224096
555	100	-0.6232345
534	137	-0.6246269
156	335	-0.6255797
579	81	-0.6269537
455	64	-0.6275244
423	76	-0.6287942
94	363	-0.62928605
247	36	-0.62944674
652	26	-0.63077956
269	177	-0.6307896
337	293	-0.633297
663	156	-0.633336
377	206	-0.6334933
260	27	-0.6336418
217	369	-0.6351123
597	67	-0.63527006
286	159	-0.63537574
792	73	-0.63580877
373	114	-0.6365184
147	237	-0.6374207
162	391	-0.6374851
654	56	-0.63773346
763	94	-0.6382165
128	346	-0.6396012
638	38	-0.64113533
607	198	-0.6414096
658	161	-0.64284635
119	96	-0.64421207
212	364	-0.6462312
214	47	-0.64784706
256	273	-0.64843524
219	360	-0.64890754
467	180	-0.64953554
554	238	-0.6526695
330	300	-0.65449667
649	172	-0.6548134
546	106	-0.6550989
843	34	-0.6560523
231	352	-0.65961975
211	299	-0.6610855
473	45	-0.6619834
501	188	-0.6643845
415	327	-0.66457695
770	81	-0.6647967
726	114	-0.6650254
339	32	-0.6663545
65	289	-0.66810423
165	396	-0.6682784
392	103	-0.6685625
208	366	-0.66864336
302	150	-0.66906035
185	61	-0.66991276
120	262	-0.6701411
187	451	-0.67171025
179	385	-0.67302436
657	81	-0.673341
262	338	-0.67334354
524	255	-0.6737046
463	184	-0.674587
719	40	-0.6751671
731	108	-0.6786142
537	252	-0.67971087
587	75	-0.68042165
785	77	-0.68128115
300	159	-0.6840018
152	76	-0.6842551
601	206	-0.6843959
357	220	-0.68628186
738	104	-0.6882856
377	112	-0.6883444
228	37	-0.68892914
180	63	-0.68928385
683	155	-0.69009745
490	32	-0.69299227
519	118	-0.69773054
807	61	-0.70174706
831	45	-0.7036445
241	282	-0.70367587
462	157	-0.70415175
51	382	-0.70582813
768	91	-0.70856106
691	27	-0.70921683
599	123	-0.71022165
597	209	-0.7111253
124	156	-0.7113821
821	47	-0.7142078
249	285	-0.714388
208	48	-0.7152329
486	282	-0.7154815
759	99	-0.715732
267	268	-0.7165943
788	74	-0.71906483
593	69	-0.7213599
244	349	-0.72141856
164	136	-0.7219839
761	87	-0.72257054
695	142	-0.7229084
88	365	-0.7230856
674	161	-0.72335505
224	365	-0.72395766
208	205	-0.724544
194	221	-0.72464335
636	182	-0.7249001
120	158	-0.7256061
532	246	-0.727096
561	119	-0.7278486
541	250	-0.72826123
397	336	-0.7285565
47	451	-0.7290727
290	397	-0.72928303
533	255	-0.7302027
755	92	-0.73079723
132	341	-0.7311859
451	65	-0.73170924
631	186	-0.7322044
710	133	-0.73248965
531	140	-0.73256946
326	238	-0.7325696
640	177	-0.735176
208	441	-0.7368442
489	195	-0.7392102
546	98	-0.7401234
295	323	-0.74044204
786	68	-0.74231887
286	263	-0.74280584
316	383	-0.7432645
616	199	-0.7436285
136	403	-0.74620205
808	55	-0.7477079
361	113	-0.74867225
379	103	-0.74897873
322	138	-0.75164306
774	88	-0.75184345
443	72	-0.7520999
593	210	-0.75222266
170	132	-0.7532016
205	302	-0.753608
223	40	-0.75396085
382	342	-0.75420463
211	211	-0.75459063
302	253	-0.7546371
165	331	-0.7555916
603	121	-0.75586283
195	451	-0.7561024
369	108	-0.75754976
347	122	-0.75806844
266	410	-0.75878286
103	262	-0.75998175
739	113	-0.7603562
511	26	-0.76057446
666	153	-0.76113033
412	90	-0.7618322
521	260	-0.7619419
153	243	-0.76195157
171	387	-0.76235926
173	223	-0.7631558
397	100	-0.76480913
245	190	-0.76588434
574	82	-0.76641494
459	53	-0.76644945
215	52	-0.7674647
499	36	-0.7681273
434	175	-0.7687411
528	172	-0.76916325
276	174	-0.76921016
835	42	-0.7697041
76	284	-0.77060354
193	56	-0.7711696
468	46	-0.77256656
734	105	-0.7732853
158	140	-0.77348113
302	316	-0.773602
792	63	-0.7748138
717	129	-0.7755107
601	201	-0.777719
490	140	-0.77820265
228	361	-0.77908576
458	159	-0.77922404
198	306	-0.7804085
623	193	-0.78092444
534	168	-0.7816626
219	303	-0.78270096
517	178	-0.782915
199	209	-0.783209
68	280	-0.78335553
525	115	-0.7869233
141	400	-0.7897408
178	324	-0.78978217
148	78	-0.79135895
491	41	-0.79206467
229	202	-0.79228723
171	320	-0.7932457
356	281	-0.79363537
662	52	-0.7943834
291	156	-0.79513645
369	211	-0.7955143
410	327	-0.7958041
674	40	-0.7967453
566	92	-0.7970934
254	32	-0.79860145
622	47	-0.799706
437	199	-0.8000803
184	454	-0.80211914
665	78	-0.80229145
554	124	-0.8023139
670	71	-0.80286163
381	204	-0.80291265
418	183	-0.80384564
343	124	-0.80430746
718	117	-0.80529743
332	133	-0.8057052
334	297	-0.806337
690	141	-0.80670774
38	297	-0.80982965
778	84	-0.81242144
84	272	-0.81575537
42	386	-0.81623787
223	48	-0.816756
473	53	-0.8176304
494	271	-0.8191203
83	369	-0.8192384
798	60	-0.81948173
224	197	-0.8198414
261	175	-0.81987333
286	399	-0.82076764
521	176	-0.8209981
722	126	-0.8217374
283	326	-0.8232617
556	234	-0.8239163
419	326	-0.82442284
585	133	-0.82492787
179	220	-0.82552844
95	174	-0.8256534
38	393	-0.82590854
207	374	-0.8275002
528	250	-0.8286261
539	242	-0.82938683
542	133	-0.8305973
614	114	-0.8312728
686	59	-0.8340045
170	228	-0.8352014
474	176	-0.8354375
404	334	-0.8367977
276	166	-0.8381517
830	36	-0.83857214
294	396	-0.83905953
97	360	-0.83974
589	209	-0.8404992
203	216	-0.8413526
228	288	-0.84159213
559	98	-0.8422163
282	171	-0.84353775
455	55	-0.84444904
136	92	-0.8444519
115	256	-0.8477069
609	194	-0.84850717
485	45	-0.84902847
73	278	-0.84997356
59	446	-0.8504281
548	245	-0.8510647
627	184	-0.8517226
200	441	-0.8522283
133	245	-0.8522415
508	29	-0.8529137
119	253	-0.85532385
218	437	-0.8559847
389	342	-0.8566668
258	414	-0.857404
448	192	-0.85744977
205	310	-0.85871667
561	231	-0.8601982
671	149	-0.8602566
568	140	-0.8605427
151	142	-0.8637841
502	271	-0.8638042
644	63	-0.86462986
236	293	-0.8648236
126	484	-0.86533105
653	164	-0.86741084
73	377	-0.8697915
618	51	-0.8714396
217	44	-0.87244165
826	46	-0.8724959
262	412	-0.87421876
527	142	-0.87426627
193	310	-0.8772075
647	59	-0.87721074
582	138	-0.8781446
756	102	-0.879447
99	264	-0.8800044
182	380	-0.8805721
589	214	-0.88159907
550	95	-0.8816808
392	339	-0.8824904
428	82	-0.8826748
278	260	-0.88423103
644	94	-0.88503325
121	92	-0.8858537
348	287	-0.88663375
347	229	-0.887596
312	384	-0.88764507
419	87	-0.8877305
682	61	-0.8879694
551	235	-0.8888575
230	296	-0.8900803
732	120	-0.89061564
617	106	-0.89237964
446	60	-0.89353806
432	317	-0.8950019
643	174	-0.89667255
107	260	-0.897057
592	99	-0.8974073
667	165	-0.8979775
565	143	-0.8991019
129	257	-0.899873
101	357	-0.9003457
162	71	-0.9005685
720	31	-0.90117085
392	95	-0.90180933
386	108	-0.9026067
633	103	-0.9040882
708	127	-0.9050075
546	239	-0.90638304
527	111	-0.90676683
679	35	-0.90697634
624	75	-0.9070334
803	66	-0.9072399
697	48	-0.9076568
652	175	-0.90796244
357	116	-0.9094029
480	174	-0.909548
148	404	-0.91253924
247	28	-0.91369617
62	283	-0.91375554
111	258	-0.91413397
627	98	-0.91534626
250	182	-0.9178171
635	187	-0.9194825
692	137	-0.919561
657	53	-0.9213221
156	74	-0.92264974
176	456	-0.922898
167	388	-0.9240748
541	101	-0.9240827
357	126	-0.9241251
195	315	-0.92537147
605	91	-0.9260577
844	30	-0.9261774
361	216	-0.92658067
82	282	-0.9266933
331	142	-0.9277426
742	100	-0.9285674
539	110	-0.9286338
459	62	-0.9286407
414	185	-0.92867386
609	204	-0.9292537
733	29	-0.9304869
130	412	-0.9315679
818	53	-0.932088
679	158	-0.93230164
182	69	-0.9329001
732	25	-0.93375814
503	131	-0.93419445
409	84	-0.9361088
710	40	-0.9382926
171	328	-0.9393933
52	128	-0.939667
309	250	-0.94025457
206	446	-0.9410739
424	321	-0.942438
657	26	-0.94272995
605	207	-0.94314134
156	83	-0.9456421
29	396	-0.94617426
520	256	-0.94947875
89	277	-0.95057535
160	81	-0.95064294
567	226	-0.95459783
185	226	-0.9550251
239	354	-0.95537186
188	447	-0.95579815
142	239	-0.95653284
110	358	-0.95681274
182	315	-0.95803726
497	192	-0.9580513
255	418	-0.9599242
400	333	-0.95996475
388	198	-0.96020544
266	180	-0.9618187
64	444	-0.9622667
291	165	-0.9631244
525	259	-0.96322227
350	130	-0.9678904
340	225	-0.97035
378	346	-0.9713303
47	383	-0.97196376
334	32	-0.97199917
222	356	-0.97243893
330	239	-0.97274506
160	399	-0.9729053
396	340	-0.9735116
183	450	-0.97367847
620	103	-0.9739486
597	202	-0.975018
543	161	-0.9751868
258	344	-0.9754654
342	232	-0.97598755
121	487	-0.9761387
109	268	-0.9767052
804	57	-0.9767903
142	81	-0.9773072
531	108	-0.97909534
537	105	-0.9794805
796	74	-0.98011434
346	369	-0.98152936
152	85	-0.9817047
174	131	-0.9836582
282	401	-0.9837725
635	178	-0.9839567
816	48	-0.9841876
237	283	-0.9843832
294	251	-0.9856578
617	192	-0.98606265
164	79	-0.98608184
166	323	-0.98840606
482	201	-0.9889765
664	48	-0.9901285
502	276	-0.9903077
311	242	-0.9914626
128	96	-0.9920429
200	370	-0.9943819
428	319	-0.99556804
405	328	-0.99634135
169	232	-0.99642587
818	44	-0.99646556
747	108	-0.9984968
361	123	-0.9986404
177	230	-0.9998089
652	60	-1.00206
575	86	-1.0031525
317	150	-1.0044125
108	353	-1.0045463
824	39	-1.0052754
107	420	-1.0062113
263	269	-1.0071698
495	29	-1.0076749
588	101	-1.0093482
279	269	-1.0094926
218	199	-1.0137033
44	292	-1.0141965
630	45	-1.0142379
526	146	-1.0144838
611	118	-1.0164472
340	28	-1.016683
490	274	-1.016908
366	214	-1.019133
187	312	-1.0191696
172	458	-1.0214185
42	133	-1.0220553
418	322	-1.0245813
470	177	-1.0258113
134	411	-1.026228
545	248	-1.0274694
326	145	-1.0281126
132	154	-1.0287992
48	290	-1.0289063
659	157	-1.0301642
602	210	-1.032083
571	227	-1.0347651
436	231	-1.0353628
119	162	-1.0363463
327	234	-1.0376678
48	129	-1.0390137
61	376	-1.0394751
215	296	-1.0396875
496	132	-1.040317
60	293	-1.0409064
619	111	-1.0435921
211	308	-1.0448352
308	386	-1.0449157
115	357	-1.0460378
158	327	-1.0462896
766	82	-1.0466105
150	339	-1.0469089
579	220	-1.0469614
699	141	-1.0473741
342	370	-1.0478781
48	299	-1.0491039
294	260	-1.0497309
514	123	-1.0498337
679	65	-1.0505991
115	349	-1.0535855
401	99	-1.0537553
811	59	-1.0540273
116	487	-1.0555253
131	484	-1.0561384
149	330	-1.0592161
56	379	-1.0602998
577	133	-1.0611639
437	172	-1.0615335
68	442	-1.0618175
136	152	-1.0621698
726	37	-1.0625653
538	166	-1.0630982
315	240	-1.064474
38	387	-1.0655566
194	373	-1.0661252
34	298	-1.0692108
340	296	-1.071556
400	339	-1.0720727
494	136	-1.0722742
134	85	-1.0731735
422	181	-1.074076
331	230	-1.074104
694	57	-1.0743659
338	234	-1.0750065
492	168	-1.0751017
645	170	-1.0763006
455	184	-1.07704
428	239	-1.0771112
690	58	-1.0775597
222	206	-1.078939
699	53	-1.081501
195	443	-1.0836313
505	186	-1.0851477
125	351	-1.0858586
264	25	-1.086779
702	130	-1.0870457
563	227	-1.087477
321	381	-1.0891842
39	452	-1.0893488
848	31	-1.0899464
288	254	-1.0906968
431	180	-1.091185
202	60	-1.0913476
215	306	-1.0924135
311	153	-1.0925211
180	455	-1.0931106
237	190	-1.09362
639	186	-1.0942168
482	284	-1.0942662
163	140	-1.0950841
687	34	-1.0956376
560	236	-1.0961251
447	163	-1.0964649
727	109	-1.097411
490	284	-1.0978533
442	197	-1.1009316
369	118	-1.1014227
842	38	-1.1038219
632	38	-1.1038976
715	34	-1.1041675
222	435	-1.1045012
259	270	-1.1046863
631	191	-1.10475
58	285	-1.1053869
517	259	-1.1078932
54	296	-1.108748
29	305	-1.1101087
71	371	-1.1103399
52	288	-1.1110582
403	87	-1.1127857
86	280	-1.1135969
654	30	-1.1137791
70	508	-1.1145376
381	99	-1.1145612
169	395	-1.1156129
142	334	-1.1159065
148	145	-1.1171236
629	41	-1.117598
204	440	-1.1180552
202	378	-1.1183404
484	169	-1.1197556
585	215	-1.120471
706	42	-1.1214465
583	74	-1.1219836
95	429	-1.1232878
568	148	-1.124062
478	41	-1.1241605
675	145	-1.1252137
588	220	-1.125307
470	292	-1.1257586
520	147	-1.1261184
344	32	-1.1263438
393	335	-1.1272589
252	186	-1.1275251
462	180	-1.1277664
506	272	-1.1280365
824	50	-1.1294898
270	407	-1.1295651
674	69	-1.1295742
494	197	-1.1298721
107	361	-1.1313086
466	155	-1.1316005
652	87	-1.1321375
707	136	-1.1342932
116	165	-1.1347085
298	314	-1.1354532
533	172	-1.1355693
338	127	-1.1357461
346	132	-1.1365967
548	161	-1.1372527
111	489	-1.1372932
509	129	-1.1373333
481	49	-1.1378856
385	202	-1.1381948
334	371	-1.1387321
603	196	-1.1391344
686	142	-1.1392981
669	77	-1.139606
550	126	-1.1419387
201	312	-1.1419618
178	129	-1.1421115
354	225	-1.142391
451	57	-1.142696
160	135	-1.1439221
126	89	-1.144157
80	274	-1.1468487
553	92	-1.1470245
33	454	-1.1491338
757	88	-1.1499037
690	151	-1.1505868
279	330	-1.1507962
227	353	-1.154618
347	221	-1.1546614
815	57	-1.1553712
352	282	-1.1555797
408	93	-1.15664
144	147	-1.1567411
416	78	-1.1596456
636	71	-1.1601856
188	455	-1.1611032
104	165	-1.1624552
598	63	-1.1639354
632	94	-1.1646316
407	188	-1.1656175
584	103	-1.1689676
54	387	-1.1695262
834	30	-1.1696703
115	265	-1.1717012
155	143	-1.1718793
623	100	-1.1722982
243	345	-1.1729006
513	180	-1.1809137
256	281	-1.1837828
318	139	-1.1841984
239	424	-1.1842424
327	242	-1.1862258
306	245	-1.1862602
41	303	-1.1864026
177	72	-1.1864119
556	153	-1.1867434
782	83	-1.1867899
575	223	-1.1881694
583	221	-1.1892432
383	346	-1.1896968
585	210	-1.1910243
574	144	-1.19207
123	97	-1.1925694
120	419	-1.1949786
251	416	-1.1967001
190	375	-1.1972231
80	203	-1.1976886
229	193	-1.1979316
290	262	-1.2012742
233	200	-1.2022964
147	395	-1.2034419
313	249	-1.2043281
298	151	-1.206747
249	420	-1.2068682
377	342	-1.2077969
243	29	-1.2090585
393	196	-1.2092112
435	311	-1.2102753
708	49	-1.2103896
353	286	-1.2105206
99	272	-1.211315
208	56	-1.2121495
178	316	-1.2135855
186	377	-1.2144936
166	131	-1.2146355
631	181	-1.2146835
335	36	-1.2175072
240	196	-1.218085
503	24	-1.2186785
201	303	-1.2189736
549	156	-1.2190373
697	134	-1.2199858
504	267	-1.2216719
137	346	-1.2218695
64	382	-1.2221985
789	78	-1.2224404
87	434	-1.2225528
159	233	-1.2250358
103	35	-1.2251585
182	323	-1.2254364
139	171	-1.2254586
237	428	-1.2267247
425	316	-1.2268611
55	120	-1.2272644
342	134	-1.2306676
553	231	-1.2306906
81	72	-1.2318714
215	361	-1.2319736
154	328	-1.2326761
171	75	-1.2345167
139	409	-1.2357298
283	267	-1.2359407
626	46	-1.2378829
43	450	-1.2391709
304	385	-1.2397308
567	231	-1.2412198
712	121	-1.2413393
468	296	-1.24174
232	33	-1.2439541
126	408	-1.2466232
400	90	-1.2468941
426	175	-1.2472008
453	192	-1.2487915
641	30	-1.2492381
278	403	-1.2492621
154	139	-1.2495272
654	160	-1.250414
436	315	-1.2504655
76	204	-1.251087
486	139	-1.2511073
388	338	-1.2515659
578	142	-1.2519643
388	96	-1.2534398
650	167	-1.2536914
116	157	-1.2542313
300	320	-1.254595
132	404	-1.2558694
505	127	-1.2565855
526	176	-1.256733
114	98	-1.2582868
348	28	-1.2594223
214	435	-1.260398
515	119	-1.2606195
581	214	-1.2611331
722	113	-1.2611971
153	403	-1.2617514
551	104	-1.2624125
298	397	-1.2630007
601	93	-1.264171
542	238	-1.2649856
191	319	-1.2664156
168	459	-1.267025
643	38	-1.2695243
169	136	-1.270278
65	98	-1.2717626
70	438	-1.2718763
594	130	-1.2719995
648	34	-1.2732621
226	432	-1.2753955
143	408	-1.2760177
458	189	-1.2763569
187	68	-1.2770135
659	57	-1.2773978
736	119	-1.2774316
645	183	-1.2774823
197	52	-1.277647
242	40	-1.2780179
325	307	-1.2795787
204	204	-1.2803377
66	511	-1.2804794
627	194	-1.2819017
557	230	-1.283394
266	277	-1.2854501
509	184	-1.2859389
161	324	-1.2864783
432	238	-1.2867976
317	302	-1.2887195
564	85	-1.2901987
199	219	-1.2902682
696	146	-1.2907333
490	199	-1.290959
