x_coord	y_coord	score
143	577	-0.099009424
149	577	-0.1266773
266	579	-0.14907992
271	579	-0.18722548
258	579	-0.2134212
203	581	-0.22666155
154	577	-0.2345575
262	578	-0.23874821
138	578	-0.30102283
251	578	-0.30581394
275	578	-0.31204873
554	449	-0.31919372
199	582	-0.32764614
246	579	-0.35585538
209	580	-0.36610493
216	581	-0.38719797
158	578	-0.3931007
592	447	-0.39967138
146	580	-0.40366864
130	578	-0.42610192
193	582	-0.42917538
599	448	-0.43282068
616	449	-0.435658
134	577	-0.45293808
252	582	-0.4616922
230	579	-0.46342432
279	579	-0.468209
608	450	-0.4726591
220	582	-0.49288592
588	449	-0.49449518
884	431	-0.49925205
612	448	-0.50813454
162	577	-0.5098222
896	430	-0.51143324
189	581	-0.5189462
166	578	-0.5237174
834	434	-0.5394929
549	449	-0.53991574
878	432	-0.540236
852	432	-0.5523842
604	448	-0.5552295
150	581	-0.5585621
174	580	-0.5657079
180	645	-0.5663262
860	432	-0.5673202
560	449	-0.569961
124	577	-0.57397324
901	430	-0.5813034
396	581	-0.58176214
234	578	-0.5821452
595	450	-0.59333515
568	447	-0.59426445
564	448	-0.5980324
620	448	-0.60180426
108	577	-0.6150256
151	442	-0.6169365
101	578	-0.61832136
846	434	-0.6278921
584	447	-0.6288408
839	434	-0.6299929
891	431	-0.63301563
112	578	-0.6337499
856	430	-0.6358924
283	578	-0.63741344
159	442	-0.6398863
873	432	-0.64061344
179	580	-0.64372194
116	577	-0.64386576
142	581	-0.64580536
163	581	-0.6458931
155	581	-0.65021557
242	578	-0.65139467
238	579	-0.65739614
94	577	-0.66109526
485	639	-0.6663663
866	431	-0.6732354
169	581	-0.67526317
185	645	-0.6767265
322	654	-0.6775278
261	582	-0.68257904
543	450	-0.6835345
197	578	-0.68596375
236	644	-0.686965
268	583	-0.6953057
226	578	-0.7014203
146	442	-0.70217943
185	580	-0.70342743
305	582	-0.70656896
624	449	-0.7066898
288	579	-0.7259276
213	578	-0.7262497
400	580	-0.72745013
918	427	-0.72811687
308	654	-0.7402285
489	635	-0.74038666
253	644	-0.7473125
276	582	-0.7552134
242	644	-0.758203
221	578	-0.7602121
120	578	-0.7618045
30	576	-0.76972115
230	644	-0.7746327
427	653	-0.7756875
303	654	-0.7824691
170	577	-0.78483295
316	654	-0.78506905
217	644	-0.78777725
212	644	-0.788533
823	433	-0.7913401
247	583	-0.7928724
323	580	-0.7931433
309	580	-0.7987216
417	653	-0.7999888
572	446	-0.80003655
818	432	-0.8013394
77	580	-0.8049542
201	577	-0.80506295
133	517	-0.81081134
391	579	-0.81576675
388	520	-0.8159838
233	582	-0.8176627
85	578	-0.8195075
576	447	-0.8217215
580	446	-0.822703
155	443	-0.8248637
227	582	-0.8303352
338	654	-0.83120334
176	644	-0.83185303
907	430	-0.8348321
923	426	-0.8351884
256	583	-0.83726907
538	450	-0.8397957
30	645	-0.8411288
115	645	-0.84380466
243	582	-0.8530797
491	639	-0.85475814
406	580	-0.8556148
827	434	-0.8628875
247	644	-0.8632239
848	430	-0.8675301
453	580	-0.86786956
327	654	-0.8686448
221	643	-0.8730059
168	643	-0.8737947
422	653	-0.8747909
141	517	-0.8749248
397	521	-0.8764998
877	428	-0.87776005
159	582	-0.8827816
35	576	-0.88327134
382	519	-0.8878939
462	580	-0.8960422
26	575	-0.90084505
542	446	-0.9052216
405	447	-0.9088547
444	640	-0.91480404
473	653	-0.92199457
732	443	-0.9238622
862	428	-0.9239718
225	644	-0.92398393
869	428	-0.92626905
317	582	-0.9262903
728	444	-0.92684865
279	644	-0.9298711
190	645	-0.93845046
274	644	-0.9386226
831	431	-0.9389442
92	646	-0.9438982
193	577	-0.944515
460	654	-0.94942844
733	465	-0.9494997
581	450	-0.9516939
447	578	-0.95623994
434	653	-0.95664334
277	519	-0.9567127
557	446	-0.9582335
410	449	-0.965441
914	428	-0.96611726
44	576	-0.96745646
81	579	-0.9684895
736	444	-0.9704385
127	517	-0.9722891
294	579	-0.97260976
363	581	-0.9734969
343	654	-0.973657
217	577	-0.97701025
533	450	-0.97811174
258	644	-0.9796605
412	653	-0.97976375
888	428	-0.9868319
113	518	-0.9890249
156	645	-0.99144924
369	581	-0.9928242
160	643	-0.99929667
472	580	-0.99985206
109	645	-1.0006704
378	520	-1.0032213
392	448	-1.0065379
154	518	-1.0096195
255	576	-1.0097053
843	431	-1.010699
333	654	-1.0135351
410	578	-1.0154556
495	635	-1.0169721
125	581	-1.0197238
239	583	-1.0199205
350	654	-1.0201943
505	635	-1.0207926
105	580	-1.0222771
189	576	-1.0226551
172	645	-1.0260788
478	579	-1.0285536
402	521	-1.0309896
628	448	-1.0316521
438	641	-1.0329474
467	580	-1.034083
312	653	-1.0424685
814	433	-1.0425421
385	580	-1.045601
34	647	-1.0461832
397	577	-1.0468402
137	516	-1.0469447
167	639	-1.0471427
146	518	-1.0472242
723	444	-1.0498979
182	577	-1.0502172
303	578	-1.0520172
486	579	-1.0525775
399	447	-1.055402
135	581	-1.056655
68	645	-1.0572914
206	577	-1.0626603
557	452	-1.0700333
103	647	-1.0707954
910	427	-1.0712303
409	445	-1.0736654
855	435	-1.0748497
420	578	-1.075911
298	654	-1.0766565
535	446	-1.0767529
519	577	-1.0771223
90	576	-1.0774254
500	639	-1.0774801
319	578	-1.0775173
480	639	-1.0776043
835	430	-1.0796896
419	445	-1.080319
798	439	-1.0820364
313	578	-1.0835654
741	465	-1.0855665
123	518	-1.0859635
207	643	-1.0868373
315	519	-1.0868399
740	442	-1.0893395
270	645	-1.0943434
164	443	-1.0943617
371	521	-1.0960903
921	430	-1.0988654
129	582	-1.1014829
113	496	-1.102186
422	449	-1.1050155
233	647	-1.1075492
142	443	-1.1104649
469	654	-1.1135223
98	646	-1.1138699
246	446	-1.1166763
195	645	-1.1168361
553	453	-1.1186906
774	440	-1.1216242
387	446	-1.1240996
266	517	-1.1328971
273	517	-1.1359484
428	522	-1.1360852
506	579	-1.1371804
815	438	-1.1405014
123	645	-1.1421574
98	443	-1.1433123
415	520	-1.1439896
282	519	-1.1443738
552	445	-1.1462314
465	653	-1.1519521
477	449	-1.153591
523	449	-1.154135
239	647	-1.1565455
637	652	-1.1571068
626	637	-1.1571804
491	449	-1.1578473
409	521	-1.1580124
826	430	-1.1615617
392	521	-1.1649796
546	445	-1.1680576
299	580	-1.1691192
283	643	-1.1705142
260	517	-1.1708158
109	495	-1.1710246
49	577	-1.1762512
376	581	-1.1766831
26	647	-1.1771204
561	445	-1.1783427
39	577	-1.1787246
308	447	-1.180112
477	654	-1.1807793
38	645	-1.1857226
164	645	-1.1870062
642	652	-1.1882555
407	653	-1.189879
97	580	-1.190186
171	638	-1.1909581
281	583	-1.1933024
424	445	-1.1934233
926	429	-1.1941447
496	640	-1.1944817
297	644	-1.1959494
272	575	-1.2019528
272	584	-1.2021931
131	645	-1.2024194
713	574	-1.2026892
417	449	-1.2031176
622	652	-1.2038853
571	450	-1.2043556
632	638	-1.2064309
146	574	-1.2122569
391	444	-1.2127973
458	579	-1.2145536
443	580	-1.2167993
725	465	-1.2198336
233	641	-1.2214776
435	644	-1.2217062
373	448	-1.226006
449	653	-1.227378
414	445	-1.2274983
596	445	-1.2275612
150	517	-1.2284868
529	448	-1.2348686
217	639	-1.2352681
343	580	-1.236971
421	521	-1.2371745
882	427	-1.2386367
510	580	-1.238711
729	464	-1.2393427
737	464	-1.2393584
266	644	-1.2409453
464	584	-1.242106
395	443	-1.2422436
121	582	-1.2442739
212	583	-1.2452794
224	639	-1.2482274
304	446	-1.2508401
193	518	-1.2522317
648	448	-1.2542158
384	449	-1.2547333
