x_coord	y_coord	score
490	658	0.433678
529	593	0.3624325
195	114	0.33548597
492	654	0.30196324
227	105	0.29869148
488	662	0.29380342
374	63	0.28354195
231	104	0.26793954
381	61	0.25867745
451	42	0.25786945
494	28	0.25518093
489	30	0.23682365
215	108	0.23337951
524	600	0.22941193
200	112	0.22207984
527	597	0.21986452
258	96	0.21353385
159	123	0.20878509
497	646	0.20061025
463	37	0.1966466
596	473	0.19604674
113	136	0.19309518
452	131	0.19146201
370	65	0.19069675
440	43	0.18762502
190	115	0.18290505
163	122	0.17747238
154	320	0.17628053
531	589	0.17227283
211	109	0.17179307
473	34	0.17053792
221	106	0.16791233
254	98	0.16776434
477	32	0.16547045
262	95	0.16518757
589	483	0.15623078
224	304	0.1538795
184	116	0.15259352
455	41	0.15215775
204	111	0.15160987
600	465	0.14972845
149	222	0.14475796
138	129	0.14461312
142	127	0.13783988
145	223	0.13680723
592	479	0.13277927
717	36	0.13154933
155	124	0.13143244
236	101	0.13098666
498	116	0.12771615
448	132	0.1254833
134	131	0.124895066
409	53	0.12449238
709	39	0.12375155
609	76	0.122232884
153	221	0.12051812
214	306	0.11926845
175	118	0.11840233
230	303	0.11836484
442	133	0.114311725
210	307	0.11225316
487	119	0.11199066
179	117	0.10744348
146	126	0.10624519
686	47	0.10604367
603	78	0.10119924
378	64	0.100783974
422	50	0.10066375
104	138	0.0998036
522	604	0.099380344
467	36	0.09932253
395	58	0.098828405
520	608	0.094557494
122	133	0.0937846
495	650	0.093379945
366	66	0.09105572
354	70	0.09102419
447	43	0.08969632
348	163	0.08667609
432	48	0.08443639
456	130	0.08282474
598	469	0.08225688
164	219	0.07903156
137	226	0.075012
584	495	0.07269308
141	224	0.07091212
502	115	0.07057747
599	79	0.06888923
289	183	0.06872323
614	75	0.06642553
413	52	0.06638655
303	83	0.06587219
459	39	0.06532106
219	305	0.064823985
158	319	0.06365058
138	326	0.063363075
118	135	0.06302953
673	52	0.06253901
405	55	0.062251955
352	162	0.05817765
552	96	0.05579415
703	40	0.055638433
436	46	0.05544001
713	37	0.0542278
295	86	0.049880117
268	93	0.04904005
681	48	0.046987444
219	202	0.04116124
223	199	0.040980667
242	100	0.040941715
150	125	0.040581703
157	220	0.039234728
418	51	0.035595328
299	85	0.033860832
543	99	0.03360066
437	136	0.03280124
581	499	0.027850896
640	63	0.027020872
296	181	0.026441723
162	318	0.026280433
177	315	0.023499578
169	217	0.023401469
399	57	0.021423668
142	324	0.020968616
558	94	0.01960373
479	122	0.01939547
646	61	0.016166836
150	322	0.0158436
619	71	0.015485376
609	447	0.013287365
585	491	0.010644913
146	323	0.0092448
305	179	0.009092003
535	103	0.007917881
194	311	0.007883012
567	92	0.0067472756
721	35	0.0061887503
188	313	0.0035383403
171	120	0.0032173693
281	90	-0.00024724007
169	316	-0.001015991
482	32	-0.002600938
562	93	-0.003188461
474	123	-0.005607009
192	211	-0.0060432553
389	60	-0.008223832
468	127	-0.008612424
428	49	-0.009196579
334	285	-0.013378769
349	70	-0.013729662
167	121	-0.015152663
492	118	-0.017461747
181	314	-0.017675132
308	83	-0.01865244
126	131	-0.022102296
678	51	-0.022894293
198	310	-0.023061842
109	137	-0.028918028
202	208	-0.029495955
319	175	-0.030052125
204	309	-0.031372488
623	70	-0.034211874
690	46	-0.03567052
528	105	-0.03631109
235	302	-0.040778607
133	227	-0.04374224
273	92	-0.043839544
310	176	-0.044257462
461	129	-0.04664886
662	56	-0.047075897
483	120	-0.048288465
285	184	-0.04895231
611	443	-0.050087452
228	199	-0.05094576
312	81	-0.05208209
126	229	-0.052112937
250	97	-0.053933978
233	198	-0.054192036
344	283	-0.05426997
536	582	-0.05538994
328	285	-0.05543974
602	461	-0.056720823
246	99	-0.06026408
666	53	-0.061104625
130	130	-0.06249097
377	60	-0.06282061
644	65	-0.067689896
506	114	-0.067827016
208	206	-0.068246365
215	204	-0.06835422
397	276	-0.069401264
372	157	-0.06983563
93	338	-0.07057068
695	44	-0.071220964
595	82	-0.07199347
366	157	-0.074884474
81	241	-0.07653582
97	336	-0.07740399
518	612	-0.0776242
320	79	-0.079141855
632	68	-0.08175424
196	210	-0.08353478
390	277	-0.08611232
285	88	-0.08746314
324	286	-0.087643325
522	107	-0.08773887
547	97	-0.08956066
173	314	-0.09308356
651	61	-0.098318815
316	80	-0.102513015
103	334	-0.1034275
587	83	-0.10401121
345	72	-0.10414198
320	287	-0.10499582
699	41	-0.107963234
362	161	-0.10813129
274	295	-0.10886347
583	84	-0.11025274
300	180	-0.11330068
587	487	-0.115053356
173	215	-0.11532435
628	69	-0.11626631
354	282	-0.117454916
499	642	-0.11822629
498	27	-0.11892557
725	34	-0.120093375
607	452	-0.1201092
345	166	-0.12013215
657	59	-0.121356964
292	291	-0.123006225
636	65	-0.12804049
133	326	-0.13108096
186	213	-0.13114232
287	292	-0.13317284
539	102	-0.13320369
235	105	-0.13652787
321	171	-0.14024785
90	238	-0.14065519
484	666	-0.14115173
348	281	-0.14124176
362	65	-0.14285925
385	62	-0.14316931
571	88	-0.14427546
315	173	-0.14656308
513	109	-0.14750761
340	284	-0.15058771
473	127	-0.152502
533	585	-0.15296936
518	108	-0.15418077
359	69	-0.1555892
470	122	-0.15662971
265	190	-0.15983465
669	56	-0.16098762
702	44	-0.16121656
283	293	-0.16146857
99	139	-0.1619294
121	230	-0.16214606
516	616	-0.1641106
433	138	-0.17229536
605	457	-0.17248148
292	180	-0.1729953
260	194	-0.18031001
575	90	-0.18136351
508	110	-0.18184513
97	237	-0.18196498
207	108	-0.18465017
314	287	-0.18886605
386	276	-0.18911071
255	297	-0.18945235
85	240	-0.18950565
538	578	-0.1895599
328	78	-0.19234823
564	532	-0.19317307
336	281	-0.19317722
291	88	-0.19407149
706	43	-0.20014352
405	276	-0.20044127
378	278	-0.20135686
269	295	-0.20294929
441	137	-0.20444512
358	281	-0.21063922
129	226	-0.21333067
281	186	-0.2137803
113	332	-0.2138534
248	194	-0.21412298
532	106	-0.21518737
401	275	-0.21547444
548	562	-0.21764752
658	55	-0.21808666
75	242	-0.219346
568	519	-0.22834799
273	188	-0.22880922
278	294	-0.2298597
232	100	-0.23377354
110	231	-0.23489399
580	503	-0.23530969
579	87	-0.23663059
410	272	-0.24364872
314	177	-0.24457328
302	176	-0.2451056
464	126	-0.24544506
592	474	-0.24564157
358	160	-0.24653345
239	104	-0.2482858
237	197	-0.24967474
607	80	-0.24999279
269	189	-0.25274533
224	203	-0.25536716
376	156	-0.25624707
552	554	-0.25696707
542	574	-0.25783807
306	175	-0.25832275
595	77	-0.25891444
499	112	-0.25926894
244	196	-0.26517826
591	84	-0.26656526
341	167	-0.2709546
332	77	-0.27319235
116	230	-0.27365416
239	301	-0.2774018
563	536	-0.28233618
618	76	-0.2823891
259	296	-0.283762
503	111	-0.2841154
208	112	-0.2851677
424	274	-0.2856656
296	290	-0.28610632
129	328	-0.28650832
293	184	-0.2869852
622	74	-0.28803203
419	274	-0.28940332
211	203	-0.29190952
384	58	-0.29247245
677	47	-0.29397938
277	187	-0.29567444
324	77	-0.29640666
309	289	-0.29703537
566	527	-0.29727268
639	68	-0.29965526
108	334	-0.29970276
438	132	-0.2998474
177	214	-0.29997337
652	57	-0.30002752
600	83	-0.30013636
452	38	-0.30040175
95	141	-0.3047275
429	45	-0.30531362
356	66	-0.30686718
514	620	-0.3098808
123	330	-0.31036493
438	273	-0.3109568
526	109	-0.31100404
369	160	-0.31321448
336	168	-0.31361806
88	339	-0.31438747
331	282	-0.3147179
305	290	-0.3150068
554	92	-0.3158161
494	114	-0.31645694
263	297	-0.31738636
374	277	-0.32093698
310	285	-0.3223378
445	129	-0.32235378
433	43	-0.32304946
188	209	-0.3233833
458	126	-0.32358038
382	277	-0.3236421
181	213	-0.32405177
253	194	-0.3291874
184	311	-0.33154035
166	319	-0.331936
591	79	-0.3334425
363	280	-0.33669776
596	478	-0.3367615
684	51	-0.3402674
306	286	-0.3416052
280	290	-0.3420189
611	72	-0.342079
469	32	-0.34245726
160	217	-0.34281117
706	36	-0.34444603
243	96	-0.34455037
563	89	-0.34477335
277	91	-0.34526092
246	301	-0.3461654
332	169	-0.351938
264	91	-0.3533798
419	47	-0.35372075
546	566	-0.35446012
351	166	-0.3561268
327	170	-0.35796002
165	315	-0.35906658
626	73	-0.35980523
414	274	-0.36053562
429	273	-0.3639056
448	39	-0.36579096
404	272	-0.3658151
217	104	-0.36584526
165	215	-0.36670214
613	438	-0.36821893
161	222	-0.36936656
444	40	-0.3718079
104	235	-0.37385303
423	46	-0.37445772
489	115	-0.37462363
572	515	-0.37808353
496	120	-0.3790131
367	279	-0.3799155
130	230	-0.38034302
361	157	-0.3805312
453	127	-0.3818382
465	130	-0.3824262
250	299	-0.38388944
445	136	-0.38466674
661	60	-0.38557863
501	638	-0.38633057
560	539	-0.3870605
190	309	-0.3875499
485	29	-0.38873994
356	164	-0.3889073
200	212	-0.389342
300	291	-0.38990775
691	42	-0.39153665
577	507	-0.39226905
309	180	-0.394337
317	284	-0.3955476
615	70	-0.39618886
531	102	-0.400806
117	331	-0.40319714
336	76	-0.4033008
506	631	-0.4049866
729	33	-0.40567535
484	116	-0.40640607
456	36	-0.4069967
571	93	-0.4083315
586	87	-0.4089801
569	524	-0.4105441
206	305	-0.4132928
556	98	-0.41437945
512	624	-0.41756058
223	102	-0.41762593
401	53	-0.41873616
412	56	-0.4215631
443	46	-0.42194304
433	274	-0.4242762
486	33	-0.4246373
449	128	-0.42595974
300	286	-0.42751566
550	558	-0.42755124
239	97	-0.42890963
178	311	-0.43164998
367	62	-0.4321668
289	288	-0.43274933
115	132	-0.43307045
576	511	-0.4355601
204	204	-0.4360543
253	94	-0.43656322
536	99	-0.4377223
649	65	-0.43778834
584	80	-0.44041792
228	101	-0.44097877
251	101	-0.44111454
716	40	-0.44152883
148	226	-0.44313335
632	63	-0.4435878
722	31	-0.44387516
415	48	-0.44397128
509	628	-0.4451401
477	126	-0.44590625
710	34	-0.44659814
342	279	-0.44773003
486	123	-0.44847372
714	33	-0.44993824
144	227	-0.4518288
174	318	-0.452528
293	287	-0.45465264
227	300	-0.4548476
567	87	-0.45673084
718	32	-0.45684335
196	110	-0.45773476
324	175	-0.4597627
201	108	-0.46041805
549	93	-0.4620656
687	43	-0.46357265
511	113	-0.46501076
156	224	-0.46587184
215	302	-0.4698919
393	274	-0.4715143
575	85	-0.47218156
476	119	-0.47330922
150	218	-0.47957373
523	596	-0.47959456
544	570	-0.4801452
259	92	-0.48023763
81	342	-0.48031628
284	289	-0.48050958
505	636	-0.48133072
559	90	-0.4831403
669	50	-0.49011528
212	207	-0.49040017
683	44	-0.49206746
398	272	-0.49234143
516	112	-0.49327046
340	74	-0.4937205
273	291	-0.49954623
290	295	-0.4995691
344	162	-0.50040746
524	103	-0.50238556
286	180	-0.5023913
192	111	-0.5033273
396	54	-0.5052434
213	310	-0.5059407
442	272	-0.50731766
154	217	-0.5075893
123	226	-0.50832087
221	301	-0.51038796
435	270	-0.5109048
647	57	-0.51095074
124	326	-0.5128641
429	140	-0.51351947
152	225	-0.5147484
288	85	-0.51506764
214	200	-0.5156901
257	191	-0.5169619
119	130	-0.5219548
612	79	-0.52346027
726	30	-0.52620715
572	520	-0.5283485
521	111	-0.5295079
180	113	-0.5321566
609	439	-0.5336381
211	303	-0.5353063
200	306	-0.53533584
134	223	-0.5375912
187	112	-0.5390655
550	100	-0.53955853
264	293	-0.54524666
370	276	-0.5455409
451	135	-0.54644877
455	134	-0.54755855
642	59	-0.5478349
219	110	-0.5479419
631	72	-0.54826015
381	156	-0.54851323
176	114	-0.5502714
528	601	-0.5505646
206	210	-0.5513299
296	82	-0.5517881
209	311	-0.55184186
321	283	-0.55229515
416	270	-0.55777156
605	74	-0.5605408
546	102	-0.5619869
100	234	-0.56616753
695	39	-0.5667226
311	172	-0.57082766
232	299	-0.5708337
712	42	-0.5734776
297	176	-0.57409537
600	75	-0.57513577
676	55	-0.5774612
178	121	-0.57952684
490	122	-0.58257115
371	60	-0.5825938
423	270	-0.58280444
593	470	-0.582992
605	448	-0.58370036
390	56	-0.5849485
254	301	-0.5850195
393	62	-0.5858115
240	194	-0.5883254
416	55	-0.590687
579	82	-0.5913212
460	34	-0.5937239
596	464	-0.5945093
109	235	-0.59541833
212	105	-0.5955467
628	64	-0.5969368
340	163	-0.59926814
195	307	-0.5996101
198	206	-0.6001882
161	314	-0.6004435
133	127	-0.6008262
147	319	-0.6056579
538	573	-0.6057738
282	181	-0.6058898
146	219	-0.610842
410	49	-0.61125296
369	154	-0.61189085
272	184	-0.6171297
665	59	-0.61814636
536	588	-0.6189942
185	316	-0.6225919
701	36	-0.6231452
317	290	-0.6240172
157	323	-0.62699556
110	133	-0.6287355
380	57	-0.62920934
484	661	-0.62932223
71	241	-0.62964314
593	484	-0.629796
102	142	-0.63033783
268	185	-0.63213956
603	453	-0.6322439
183	209	-0.63500905
353	278	-0.6359134
292	83	-0.63611174
465	122	-0.6367438
155	316	-0.6368045
525	592	-0.63881904
581	492	-0.6402394
689	50	-0.64148176
438	140	-0.6425122
106	230	-0.6441449
199	116	-0.6441783
655	63	-0.644205
192	315	-0.6448393
261	189	-0.6450513
515	105	-0.6509198
178	210	-0.651706
379	274	-0.6526482
615	434	-0.652947
354	158	-0.65419304
421	54	-0.6554178
313	291	-0.6560315
519	103	-0.65839624
603	468	-0.6615679
218	198	-0.6628461
102	338	-0.66302073
295	294	-0.663632
624	66	-0.6643412
606	462	-0.66441226
464	33	-0.66576856
480	117	-0.66617024
698	47	-0.6663923
244	297	-0.6673415
487	655	-0.668807
134	330	-0.66902477
661	52	-0.67041683
532	596	-0.670977
245	103	-0.6714791
168	117	-0.6722089
