x_coord	y_coord	score
681	54	-0.43470913
700	484	-0.4352988
497	272	-0.43543252
689	137	-0.43551865
367	390	-0.43555266
612	158	-0.43597966
299	254	-0.4366049
113	320	-0.43908623
507	364	-0.43968588
87	224	-0.44012952
502	100	-0.44042963
722	292	-0.4408228
790	456	-0.44091138
261	268	-0.44101635
815	446	-0.44111514
587	79	-0.44128823
293	410	-0.44143513
614	517	-0.44144514
608	519	-0.44173342
619	510	-0.44175145
301	500	-0.441837
710	129	-0.4427618
896	162	-0.4436781
487	348	-0.44427297
806	303	-0.44560584
362	397	-0.4460735
359	137	-0.44769463
298	152	-0.44770125
624	71	-0.44861525
83	326	-0.44886234
769	467	-0.44938463
222	258	-0.44979367
748	37	-0.45137492
267	532	-0.45141992
486	190	-0.45236638
103	323	-0.45372155
508	93	-0.454006
375	576	-0.4548029
304	522	-0.4549288
560	529	-0.454951
154	196	-0.45500576
625	434	-0.4551485
727	476	-0.45578346
499	546	-0.45584947
55	338	-0.45875436
51	236	-0.459288
375	388	-0.46121335
372	481	-0.46164113
277	507	-0.4624371
190	108	-0.4625259
621	150	-0.46262088
366	483	-0.46359444
582	450	-0.4649856
200	179	-0.46503535
511	542	-0.46516907
732	397	-0.46599123
380	126	-0.4661193
168	191	-0.4667028
686	132	-0.4667564
537	538	-0.467211
800	303	-0.46803638
337	397	-0.46900636
303	408	-0.46989736
763	461	-0.4700958
154	202	-0.47064692
209	101	-0.47124127
595	75	-0.4717715
418	118	-0.4731852
400	473	-0.47381547
393	206	-0.47425568
784	456	-0.47472852
637	427	-0.47518203
907	158	-0.47523552
331	139	-0.47544748
203	522	-0.47596288
387	578	-0.47603586
810	299	-0.47682595
311	408	-0.47703925
676	418	-0.47909325
572	78	-0.48027748
625	149	-0.4808352
292	603	-0.48162407
307	406	-0.48195466
434	113	-0.48287073
543	460	-0.48338348
415	567	-0.48341164
223	178	-0.48453695
383	579	-0.48538244
394	474	-0.48583537
833	358	-0.48689917
377	502	-0.4869122
693	136	-0.4885786
345	514	-0.4893221
280	260	-0.4901942
676	287	-0.49037382
604	520	-0.49054796
400	120	-0.4906732
915	154	-0.49068883
570	453	-0.4910144
527	541	-0.49121654
563	86	-0.4921861
182	111	-0.49311087
407	497	-0.49355704
781	461	-0.4936255
671	136	-0.49570036
687	488	-0.4957986
645	63	-0.49581102
384	386	-0.49592158
629	505	-0.49593285
588	397	-0.4962291
499	189	-0.4967304
285	527	-0.49763107
719	44	-0.4976834
454	553	-0.49801886
676	135	-0.49867675
579	521	-0.50063944
475	282	-0.50115967
503	93	-0.50150144
602	161	-0.50314206
253	610	-0.50314575
835	191	-0.50343627
745	469	-0.50368565
409	382	-0.50392264
643	150	-0.5047567
708	342	-0.50523
348	134	-0.5077572
434	565	-0.50802946
422	563	-0.5085325
871	345	-0.5085753
371	389	-0.50894535
386	392	-0.5093738
657	147	-0.5095383
575	452	-0.5107472
353	510	-0.51085323
297	408	-0.5110356
104	300	-0.512004
144	559	-0.51457655
197	524	-0.5148286
151	559	-0.51494175
867	429	-0.5155126
124	294	-0.51692325
620	514	-0.51886404
627	513	-0.5190482
574	523	-0.5192439
556	528	-0.51955503
585	159	-0.5196512
214	175	-0.52061045
326	586	-0.5209404
525	536	-0.521221
441	202	-0.52172524
516	97	-0.521892
582	401	-0.5223172
405	491	-0.5223829
664	502	-0.5227974
653	367	-0.5228702
515	544	-0.52318376
739	38	-0.52336884
811	200	-0.5236212
487	275	-0.5237645
404	43	-0.52384603
433	202	-0.52398574
911	155	-0.52436805
396	575	-0.52440727
863	354	-0.5266855
479	548	-0.52733815
391	577	-0.52759665
750	468	-0.52921665
667	494	-0.5298043
145	637	-0.53107864
768	318	-0.5311321
302	150	-0.5325635
79	224	-0.53261524
333	588	-0.5341027
819	195	-0.53535575
488	370	-0.5354752
815	198	-0.535499
380	573	-0.5359392
720	477	-0.5380168
739	331	-0.5388775
794	305	-0.53936225
655	140	-0.5402616
817	363	-0.5405727
549	535	-0.54133856
665	61	-0.54235286
349	512	-0.54252404
705	345	-0.54254544
567	79	-0.54342425
404	119	-0.5435132
591	524	-0.5435384
726	399	-0.54368234
341	515	-0.54393834
136	562	-0.5441553
613	75	-0.54417586
851	351	-0.54421335
462	103	-0.5443765
237	272	-0.54446876
611	511	-0.54468673
666	137	-0.5452069
715	478	-0.5452612
267	264	-0.54677886
350	491	-0.54723155
491	191	-0.5480864
631	512	-0.5498895
261	605	-0.5502787
413	200	-0.55029476
783	311	-0.5512193
390	496	-0.55150074
892	164	-0.55242234
702	490	-0.5530236
465	557	-0.5533742
511	362	-0.5535666
589	158	-0.5554724
856	429	-0.55610764
875	344	-0.5565387
450	554	-0.5586529
334	223	-0.5594579
403	203	-0.5596174
299	595	-0.5602009
309	593	-0.56110555
727	335	-0.5641304
63	335	-0.5641911
149	635	-0.564774
294	151	-0.56528914
328	593	-0.5659825
650	506	-0.5660398
353	584	-0.5661183
352	60	-0.56673324
348	587	-0.5669175
881	341	-0.56721914
847	432	-0.568166
580	445	-0.56842345
867	346	-0.56851363
104	213	-0.5692538
642	502	-0.5694511
597	515	-0.5697657
47	342	-0.5703275
389	570	-0.570359
243	540	-0.5706128
700	347	-0.57080793
374	581	-0.57082236
641	426	-0.57131714
