x_coord	y_coord	score
742	554	0.26462057
841	481	0.15386096
738	557	-0.08494142
718	573	-0.08566117
746	552	-0.08858964
707	581	-0.08912134
843	477	-0.1280584
891	644	-0.1571207
888	648	-0.16826457
897	641	-0.17869155
714	575	-0.19443788
901	639	-0.20916602
709	577	-0.24414398
887	539	-0.24564126
921	623	-0.24569549
705	585	-0.26684707
925	620	-0.2821588
802	605	-0.2878915
848	475	-0.2912417
913	627	-0.30416396
713	579	-0.32453436
893	437	-0.3408844
854	471	-0.36114657
884	650	-0.37241995
734	559	-0.37923384
805	601	-0.39641488
720	569	-0.4003979
917	625	-0.40368113
903	431	-0.41022432
858	467	-0.413927
897	434	-0.43551037
837	483	-0.4366991
849	569	-0.44553256
750	550	-0.44582915
883	541	-0.44855145
767	537	-0.45824352
889	439	-0.47811612
889	535	-0.5005929
730	561	-0.50827444
838	478	-0.5332291
701	587	-0.5491518
849	471	-0.5537887
832	486	-0.5808423
395	654	-0.5864166
895	645	-0.58687437
846	572	-0.58727074
651	624	-0.5882572
751	546	-0.5922602
696	589	-0.59356934
862	465	-0.6155986
403	654	-0.61614615
879	543	-0.6190059
715	569	-0.62647516
724	567	-0.6286914
842	574	-0.63118
847	479	-0.65110254
899	528	-0.655017
905	636	-0.657076
881	624	-0.6675067
872	631	-0.6709838
763	539	-0.67161953
756	544	-0.672755
685	599	-0.6827022
688	595	-0.68324304
809	600	-0.68382883
877	628	-0.6890266
904	525	-0.70157695
907	429	-0.70845765
837	577	-0.7128409
742	652	-0.714702
409	654	-0.71674824
929	617	-0.7180184
726	563	-0.7186844
931	407	-0.72063816
853	467	-0.72417295
844	473	-0.7250322
833	482	-0.7258073
909	629	-0.72643745
801	609	-0.7336035
746	649	-0.7436421
887	443	-0.7500139
896	531	-0.7504264
885	622	-0.7508967
864	639	-0.7550266
893	640	-0.76403815
909	425	-0.77329934
654	621	-0.7869978
889	620	-0.7881824
806	606	-0.7908044
836	487	-0.79320884
389	656	-0.79526794
717	578	-0.8013921
415	654	-0.8074081
399	655	-0.80854887
738	552	-0.80901104
871	635	-0.81048083
742	559	-0.81998724
853	475	-0.8228946
899	430	-0.82410824
772	533	-0.82657874
702	581	-0.83545125
857	463	-0.83679205
663	616	-0.85239947
898	438	-0.85385484
750	648	-0.8686825
906	632	-0.8688545
743	549	-0.8715092
697	585	-0.8724136
863	461	-0.88265514
738	654	-0.8833721
826	490	-0.88596976
895	535	-0.89191175
902	435	-0.8944695
711	572	-0.89585567
667	612	-0.91289115
435	654	-0.9144853
738	562	-0.92095816
929	411	-0.92265475
747	547	-0.93198025
759	541	-0.9335406
681	602	-0.93393016
861	642	-0.9345653
692	592	-0.9362118
831	490	-0.940501
880	652	-0.9417707
882	447	-0.9463217
659	618	-0.9499254
853	565	-0.9553486
934	404	-0.95775557
892	649	-0.974493
867	458	-0.98833966
931	502	-0.991766
715	564	-0.9933902
655	617	-0.9954461
107	561	-1.0009351
840	486	-1.005659
746	557	-1.0076696
721	564	-1.0119199
893	442	-1.0130451
732	565	-1.0139811
922	418	-1.0164248
914	422	-1.0182656
723	572	-1.0208358
754	549	-1.0215793
764	534	-1.025144
871	457	-1.0267314
805	509	-1.0313839
859	471	-1.0460007
753	645	-1.0766367
384	656	-1.0782853
857	561	-1.0869904
877	549	-1.0926397
916	652	-1.094437
427	654	-1.0968646
868	638	-1.1008037
918	620	-1.1036013
827	486	-1.1038532
105	513	-1.1301942
768	532	-1.1327044
42	305	-1.1401428
813	597	-1.140322
439	653	-1.1581861
421	654	-1.1606418
379	654	-1.1630714
710	584	-1.1658232
897	612	-1.1683272
673	607	-1.1713936
647	626	-1.1775944
431	653	-1.1787363
784	618	-1.1813045
927	415	-1.1827532
107	577	-1.1840072
906	434	-1.1853994
875	453	-1.190051
889	652	-1.1940807
918	420	-1.196646
904	426	-1.1993036
845	483	-1.201886
777	531	-1.2021607
105	567	-1.2095097
677	603	-1.2109382
931	613	-1.2168846
794	609	-1.225895
907	522	-1.2270368
934	410	-1.2306969
773	537	-1.2372602
105	521	-1.2375493
788	616	-1.2407206
818	498	-1.2482501
838	573	-1.2520428
822	492	-1.2539617
881	547	-1.2546871
662	612	-1.2609864
845	568	-1.262566
910	602	-1.2647659
834	580	-1.2659965
903	529	-1.26603
799	513	-1.2671688
856	647	-1.2673386
884	536	-1.2736957
779	527	-1.2743202
798	606	-1.2752693
752	542	-1.2765143
110	608	-1.2802411
104	606	-1.2870247
107	555	-1.288294
906	604	-1.2912343
783	523	-1.291536
750	555	-1.2931639
644	629	-1.2950639
893	616	-1.2975898
871	551	-1.2977309
42	299	-1.2997688
734	554	-1.3023599
684	594	-1.3023608
42	311	-1.3033043
104	617	-1.3111676
671	611	-1.3117515
105	506	-1.3180057
851	650	-1.3189511
911	633	-1.3208603
106	517	-1.3254323
928	623	-1.3277231
680	598	-1.3290708
105	573	-1.3355999
881	629	-1.3376702
814	502	-1.3428147
883	442	-1.3448774
443	654	-1.3452026
914	622	-1.3496828
900	532	-1.3520256
841	570	-1.3687468
94	235	-1.3689514
371	654	-1.3717271
107	584	-1.3730105
892	538	-1.3738078
728	569	-1.3797232
913	426	-1.3862964
746	654	-1.3869534
