x_coord	y_coord	score
760	643	0.3523092
764	645	0.18184069
756	641	0.12771925
896	636	0.11325303
900	640	0.0714041
906	642	0.03250432
752	639	0.028263211
817	579	0.020877749
768	648	0.0135831535
892	634	-0.036551297
454	419	-0.05349347
831	589	-0.067026645
461	423	-0.07001114
909	646	-0.07138497
877	621	-0.099793196
466	427	-0.10712162
821	581	-0.1516999
864	481	-0.1542032
573	480	-0.15690362
749	635	-0.16636157
379	361	-0.184301
880	624	-0.18947493
888	630	-0.19131467
827	585	-0.20074712
602	500	-0.20169847
565	474	-0.20663047
362	348	-0.21527891
855	477	-0.22057873
280	284	-0.22945534
569	476	-0.23043312
772	650	-0.23758316
868	483	-0.24141842
744	631	-0.25591987
860	479	-0.25742507
659	542	-0.2596327
666	547	-0.2604683
290	518	-0.2702788
470	429	-0.27700782
835	590	-0.28017676
848	601	-0.28580797
754	611	-0.29064643
663	544	-0.2924704
873	619	-0.29782048
458	420	-0.29883057
606	502	-0.30323547
844	599	-0.3088543
590	492	-0.30942595
620	514	-0.32684174
100	372	-0.34185752
913	648	-0.3468341
430	373	-0.34798947
440	379	-0.35155356
884	626	-0.353256
585	486	-0.3563977
563	470	-0.35986844
278	280	-0.36581364
898	509	-0.3662395
776	652	-0.36666718
531	475	-0.36691475
628	520	-0.36843476
782	556	-0.37373027
451	415	-0.38042653
93	363	-0.3824148
870	458	-0.38335824
424	369	-0.38983133
757	614	-0.39327312
624	515	-0.4028405
614	508	-0.40397874
888	498	-0.40413055
598	498	-0.4082303
436	377	-0.41180345
428	545	-0.41184038
840	593	-0.41293716
473	404	-0.41855034
774	548	-0.419824
904	638	-0.4225444
902	644	-0.4241856
871	615	-0.42731112
284	260	-0.43278253
741	627	-0.43786523
284	286	-0.4380373
670	549	-0.44477534
277	254	-0.4483527
636	525	-0.45298505
515	115	-0.45355666
655	540	-0.46237367
575	506	-0.46302724
736	624	-0.46506763
860	607	-0.46641928
594	494	-0.46708027
587	413	-0.46793625
591	415	-0.47319037
407	529	-0.47390893
852	603	-0.47453776
761	639	-0.47577325
442	383	-0.47739014
577	482	-0.48178187
358	346	-0.4839616
382	364	-0.48602447
528	446	-0.48987886
589	488	-0.49326426
861	611	-0.49887586
616	512	-0.50106275
778	550	-0.5074884
634	521	-0.5080116
555	465	-0.50904834
525	471	-0.5092852
854	473	-0.5103433
610	506	-0.5105075
809	648	-0.5118438
474	431	-0.5161064
521	467	-0.5161907
469	402	-0.52537066
477	408	-0.5300503
300	299	-0.530261
559	468	-0.53065753
584	388	-0.53179127
731	621	-0.53267825
411	358	-0.533037
280	258	-0.5373425
455	423	-0.5373987
787	634	-0.53744847
97	369	-0.5413274
763	617	-0.5429561
583	410	-0.54574126
867	611	-0.54708266
641	526	-0.5477358
271	250	-0.54832894
441	485	-0.55029035
851	445	-0.5524812
896	505	-0.5529927
338	303	-0.5544756
348	229	-0.55829537
673	552	-0.5590785
103	375	-0.5613854
506	602	-0.56305504
364	324	-0.5642301
764	542	-0.56751835
535	478	-0.56801534
653	203	-0.56865364
462	428	-0.5714059
304	302	-0.5739799
446	385	-0.5740897
757	637	-0.57531196
324	393	-0.5822525
900	483	-0.58303666
750	609	-0.58860743
351	312	-0.5905739
399	525	-0.5915954
420	367	-0.5917202
371	354	-0.5988061
856	605	-0.60011816
419	65	-0.60764414
897	479	-0.6099349
536	451	-0.61203784
744	605	-0.61386555
579	509	-0.6147504
752	395	-0.6164178
911	642	-0.6169046
363	576	-0.6201558
532	449	-0.62577534
