x_coord	y_coord	score
386	401	0.603511
642	64	0.58705103
638	68	0.50988424
671	64	0.50866413
390	397	0.49813786
637	104	0.48489454
674	60	0.48230013
644	59	0.4746581
556	202	0.4722652
634	108	0.46597067
543	217	0.4648845
540	221	0.45497766
642	98	0.43901876
534	229	0.4223015
516	250	0.42103508
456	286	0.4083071
434	346	0.3876616
573	182	0.3747237
633	75	0.37192413
205	319	0.36906072
294	212	0.36199746
498	272	0.36155835
469	270	0.35068294
289	217	0.33157977
502	268	0.32495657
651	53	0.3199078
561	196	0.31774768
570	186	0.30847928
531	232	0.30291256
207	315	0.30241814
646	94	0.29853615
537	226	0.29463133
437	342	0.29437253
635	71	0.28971216
298	206	0.28271076
210	312	0.28073964
595	156	0.2783222
214	307	0.2646189
513	254	0.25928637
494	277	0.24390694
848	50	0.24242225
509	261	0.2376397
195	330	0.23087671
467	274	0.22434756
199	327	0.21644136
567	189	0.21616676
554	206	0.21558598
452	326	0.20581236
261	391	0.20285437
648	57	0.20101622
576	179	0.19939622
464	312	0.19860402
652	213	0.19417343
505	265	0.19220594
203	323	0.19121
241	415	0.19086555
613	602	0.1895552
264	387	0.18854526
392	393	0.18757191
677	56	0.18276605
520	246	0.17293689
644	224	0.1678032
400	385	0.16221234
185	343	0.1542531
508	615	0.15419951
430	350	0.15308324
851	45	0.15157077
487	617	0.14774927
649	217	0.139379
239	419	0.1387848
218	303	0.13829705
520	612	0.1367183
396	391	0.13478795
660	79	0.12585244
647	221	0.12126091
503	616	0.11899504
512	614	0.1159828
301	203	0.115170985
574	147	0.11459151
396	358	0.11234692
555	169	0.10626766
718	130	0.10517767
384	405	0.104750365
656	81	0.09758213
267	384	0.096542746
668	68	0.09475896
245	411	0.08929053
450	330	0.08102378
656	207	0.08086231
516	613	0.080149084
409	375	0.07877669
547	213	0.0782952
209	455	0.077602774
397	354	0.07713571
349	412	0.06115645
489	283	0.060749292
270	381	0.05946797
287	221	0.045828074
846	54	0.041339844
618	602	0.03866321
592	159	0.03805989
191	337	0.037941903
563	192	0.036594093
233	426	0.035154045
551	209	0.024509251
