x_coord	y_coord	score
763	220	0.17909142
793	77	0.10236582
776	161	0.05980146
762	228	0.024025202
761	232	0.013998747
785	116	-0.026049316
758	248	-0.03352061
789	98	-0.05116144
794	73	-0.05388412
759	241	-0.062467515
753	273	-0.06874803
765	216	-0.071704656
778	157	-0.083330065
764	224	-0.09078404
791	81	-0.09248546
781	139	-0.096147865
760	236	-0.10661116
786	112	-0.10716176
773	176	-0.10721472
750	277	-0.124016345
680	100	-0.1480752
608	142	-0.1515437
609	138	-0.17069963
789	93	-0.17495498
678	108	-0.17724144
780	143	-0.17971729
799	40	-0.19270268
924	141	-0.192984
797	51	-0.19383486
679	104	-0.20031059
681	95	-0.20212275
787	102	-0.20367356
797	46	-0.22088738
777	153	-0.22351426
750	282	-0.22933492
772	180	-0.23219486
677	112	-0.23316665
766	212	-0.23338307
794	67	-0.23375365
714	29	-0.23751205
906	240	-0.2387793
667	171	-0.25043744
753	268	-0.2610194
712	37	-0.26151222
757	252	-0.26817292
748	288	-0.27946386
786	120	-0.2876879
779	147	-0.2890404
668	160	-0.29450196
796	55	-0.2960197
924	136	-0.29920125
782	135	-0.30051148
791	86	-0.3055773
693	27	-0.30764592
674	236	-0.31271374
786	106	-0.31659392
800	36	-0.31894863
713	33	-0.32756436
922	147	-0.3306656
775	166	-0.3344118
757	259	-0.339791
684	193	-0.34193656
675	232	-0.3438171
923	151	-0.34723225
774	172	-0.34949413
609	133	-0.35532212
784	124	-0.36299217
692	150	-0.36398783
582	260	-0.3646683
677	118	-0.36541724
585	248	-0.3673942
908	234	-0.37321723
695	23	-0.3788593
795	63	-0.38824484
926	124	-0.3955705
920	154	-0.4002909
611	129	-0.4011042
755	264	-0.41442427
607	146	-0.41718775
693	19	-0.42221734
584	252	-0.4227136
782	130	-0.42381188
761	245	-0.42696738
694	145	-0.42912686
687	54	-0.4332167
681	89	-0.4361941
671	250	-0.43730682
926	132	-0.4381792
801	32	-0.43914405
930	106	-0.43916714
668	166	-0.4511757
669	155	-0.45479897
716	25	-0.4557694
675	240	-0.45636177
586	244	-0.45659637
923	157	-0.4588213
906	245	-0.45986262
682	80	-0.45992893
686	189	-0.462407
771	184	-0.4656995
748	293	-0.46656662
673	137	-0.4715609
659	216	-0.47294676
582	272	-0.479424
908	226	-0.48416358
788	89	-0.49147397
621	72	-0.5054494
684	76	-0.50594175
706	78	-0.5139979
678	217	-0.5151424
802	20	-0.51722753
612	125	-0.52022153
794	59	-0.5225727
672	142	-0.5243628
705	82	-0.52497226
767	208	-0.5287171
626	44	-0.53484887
676	228	-0.53712827
682	197	-0.53858984
909	230	-0.53925556
924	128	-0.5447762
693	32	-0.546641
691	156	-0.5472556
680	207	-0.5472685
669	263	-0.54802674
579	284	-0.5493412
672	246	-0.5495914
756	244	-0.54965115
661	198	-0.5521632
714	41	-0.5539181
686	72	-0.555653
909	221	-0.5577061
583	256	-0.5614956
583	264	-0.5618545
91	271	-0.5622604
671	255	-0.56696403
707	73	-0.56746143
789	109	-0.5691053
659	211	-0.56974715
801	26	-0.5706779
679	213	-0.57144636
608	150	-0.572242
781	151	-0.57273215
677	124	-0.57866704
691	44	-0.5799595
758	567	-0.5895275
577	288	-0.5921023
663	194	-0.59434813
602	167	-0.6008252
928	120	-0.6034832
930	100	-0.60408014
671	146	-0.6047522
589	237	-0.607492
900	277	-0.6084957
922	162	-0.61530805
603	157	-0.615557
581	268	-0.6160753
668	267	-0.61663944
760	563	-0.62388754
514	599	-0.62627304
790	74	-0.626466
694	140	-0.62683135
756	577	-0.6276658
657	220	-0.6285253
691	38	-0.62886417
581	276	-0.6312769
717	32	-0.64271605
626	50	-0.6446283
660	202	-0.64530873
608	155	-0.6476175
696	135	-0.6498758
673	132	-0.6503662
512	605	-0.65072995
716	36	-0.65491104
754	256	-0.65658915
577	293	-0.65709865
678	223	-0.65957737
792	90	-0.66107416
760	223	-0.66506225
906	251	-0.66700524
667	177	-0.66836804
687	49	-0.6706696
665	185	-0.67123824
590	233	-0.68016165
622	61	-0.68113077
758	573	-0.68647766
613	121	-0.68958604
904	236	-0.6919043
664	190	-0.69794977
86	271	-0.7018604
96	272	-0.7121526
705	87	-0.71377796
602	162	-0.71400845
575	297	-0.7177094
801	44	-0.7190806
772	188	-0.72121286
686	67	-0.7234944
621	77	-0.736482
682	202	-0.74122006
911	217	-0.7423892
626	56	-0.7488042
708	69	-0.7531725
753	260	-0.7569759
690	163	-0.7577462
628	38	-0.759861
704	91	-0.7628617
664	168	-0.76335394
661	207	-0.76481676
671	151	-0.76551104
712	45	-0.7718058
515	593	-0.77372795
785	96	-0.77980995
657	225	-0.78937554
778	136	-0.7896242
687	172	-0.7901683
930	112	-0.792972
580	280	-0.79601616
682	85	-0.79701984
670	259	-0.7977323
772	163	-0.804862
510	609	-0.8055959
749	272	-0.80720747
804	16	-0.81179273
709	65	-0.81290835
597	194	-0.8141919
782	119	-0.8174974
755	581	-0.8175053
598	180	-0.82027245
664	174	-0.8205419
920	143	-0.82191604
671	242	-0.82213545
510	615	-0.8242074
717	20	-0.826211
621	66	-0.8312927
665	163	-0.8359707
764	235	-0.84037673
685	185	-0.8404122
687	178	-0.840413
768	199	-0.8410385
912	224	-0.8414228
752	286	-0.84265995
919	150	-0.8430789
896	279	-0.84962523
615	116	-0.8526371
590	241	-0.852765
786	128	-0.85310566
754	278	-0.8539735
746	297	-0.8546878
919	158	-0.8550781
926	146	-0.85735345
675	128	-0.85744905
756	238	-0.8632308
795	42	-0.8648113
620	81	-0.86848724
82	268	-0.8773668
761	251	-0.8787397
790	105	-0.8838413
754	249	-0.8855182
703	98	-0.88763154
763	209	-0.88782954
932	86	-0.88870615
767	203	-0.8920359
763	239	-0.8948724
691	52	-0.89794606
654	228	-0.9021033
614	112	-0.9037883
607	159	-0.9057577
611	145	-0.90648466
927	116	-0.9077899
928	138	-0.9087565
791	70	-0.91060764
757	233	-0.91723317
905	231	-0.9172965
601	171	-0.91752553
771	169	-0.91971093
525	542	-0.923689
696	129	-0.92537624
767	221	-0.9280391
687	61	-0.9341059
930	95	-0.9352702
676	244	-0.9373503
737	336	-0.9382796
603	149	-0.9409652
516	587	-0.94280016
622	54	-0.9429889
905	255	-0.94444036
100	274	-0.9446006
511	621	-0.94686437
796	37	-0.9492533
613	135	-0.9519062
777	140	-0.95548487
899	273	-0.95648205
87	267	-0.96019816
746	284	-0.96314406
510	601	-0.9641546
765	231	-0.97197425
757	269	-0.972522
920	166	-0.9741887
709	60	-0.976339
664	180	-0.9774257
599	184	-0.9821321
689	168	-0.9823532
797	70	-0.98297656
599	190	-0.9830632
619	85	-0.9867158
761	215	-0.98862815
677	133	-0.991222
668	182	-0.99228024
758	229	-0.99275124
813	296	-0.99361396
920	138	-0.9997113
689	31	-1.0004753
535	492	-1.0005467
596	198	-1.0014799
607	128	-1.0051725
782	562	-1.0072544
666	271	-1.007961
756	585	-1.0080019
760	255	-1.0091467
525	553	-1.0099473
695	15	-1.0105973
770	173	-1.0125178
778	169	-1.014099
779	164	-1.0154067
609	122	-1.0155853
600	176	-1.0166221
784	142	-1.0170964
686	81	-1.0194358
896	284	-1.0226134
684	92	-1.0230844
912	213	-1.0241941
798	60	-1.0242199
579	263	-1.0264282
585	240	-1.0266
918	172	-1.0273685
910	239	-1.029821
712	51	-1.0318538
789	115	-1.0333133
586	261	-1.033569
784	558	-1.0392689
795	82	-1.0405599
614	103	-1.044969
