x_coord	y_coord	score
824	295	1.0363135
805	330	1.0167774
789	358	0.9738412
801	336	0.93331504
807	326	0.92356086
816	309	0.91918707
791	354	0.9150914
837	273	0.9095391
814	314	0.89125574
797	343	0.8881259
823	299	0.88501537
835	277	0.85693526
819	305	0.852157
793	349	0.8339504
766	401	0.8282217
769	394	0.8172438
787	362	0.80373836
773	387	0.8021294
489	434	0.7975948
717	489	0.7710985
719	485	0.7626432
841	266	0.7383423
810	321	0.7261373
775	383	0.7240492
721	481	0.7181095
845	259	0.7088852
826	291	0.70165634
785	367	0.6867337
685	545	0.67219174
777	378	0.6647513
487	438	0.6591376
493	430	0.6588478
772	391	0.6463444
714	494	0.6432483
838	269	0.6346935
780	374	0.6287005
800	340	0.62868893
764	405	0.62003803
684	549	0.6176045
482	444	0.61585784
681	555	0.6035825
783	371	0.6013591
847	255	0.597764
611	199	0.5972836
833	281	0.5939541
664	584	0.5868205
813	318	0.5667118
844	263	0.5646987
608	202	0.5475023
667	580	0.52676344
614	196	0.52133334
849	251	0.5188242
669	576	0.5131686
831	285	0.5059092
648	614	0.5017499
497	426	0.5015186
655	599	0.49564138
762	409	0.44681022
536	384	0.4275814
661	588	0.4254572
604	314	0.42140797
449	483	0.41944066
650	610	0.41650948
856	241	0.40477434
681	239	0.4012839
659	593	0.4005275
452	478	0.3927932
765	397	0.3903173
607	311	0.38875708
467	461	0.38724026
472	455	0.38268694
583	228	0.38123652
477	449	0.3782448
674	246	0.3779634
857	237	0.37783417
798	347	0.3700954
713	498	0.36992607
483	440	0.36481056
853	247	0.36388227
861	232	0.36154923
671	572	0.35310152
601	210	0.35166338
758	416	0.3510311
723	477	0.33111146
653	603	0.3298997
805	335	0.3279042
618	192	0.32281896
604	206	0.32266566
532	389	0.31829694
811	325	0.31649438
584	333	0.31219485
455	474	0.30479732
247	37	0.29777542
459	470	0.28944597
677	243	0.28727284
679	559	0.28101817
615	302	0.2789974
585	224	0.27475384
711	211	0.27346882
644	620	0.271044
801	331	0.2708895
601	317	0.2700095
687	233	0.26317707
500	423	0.25544176
818	301	0.24980995
593	324	0.24118409
689	543	0.23602048
761	413	0.22779855
659	598	0.2211878
841	272	0.21878251
691	229	0.2182037
793	344	0.21579382
464	465	0.20224735
818	313	0.20202842
445	487	0.19833025
715	209	0.18977222
770	398	0.18506768
789	350	0.18211874
478	445	0.17860183
539	381	0.16410074
781	379	0.15953562
725	473	0.15571669
529	393	0.150691
621	189	0.14684114
451	28	0.14464316
673	568	0.13740131
544	375	0.13483122
830	289	0.13160172
189	250	0.13099185
718	493	0.13097438
417	520	0.1301569
768	390	0.12898037
123	198	0.12802783
493	435	0.1274403
823	304	0.12329039
588	330	0.110631436
690	539	0.11061445
468	457	0.09971115
540	501	0.09417209
865	225	0.090823084
783	363	0.09014037
675	564	0.08970913
337	56	0.089003175
245	41	0.08555147
420	516	0.07206765
537	505	0.06966111
642	624	0.06488821
578	339	0.063435435
486	565	0.06277907
476	453	0.06003511
274	138	0.05829808
186	253	0.056859702
580	335	0.056261778
810	329	0.052995443
574	343	0.05093637
692	535	0.048290074
517	528	0.045850247
251	32	0.043459713
804	339	0.042612404
713	490	0.040732592
683	235	0.04051462
563	354	0.039817244
589	222	0.039065182
579	231	0.03900054
219	209	0.03838393
339	52	0.035681844
727	195	0.03449285
698	222	0.028990835
723	196	0.02188307
540	377	0.020513475
424	512	0.008330882
593	218	0.0016659796
442	491	-0.00045645237
513	532	-0.0012934804
497	551	-0.010645419
481	448	-0.011424929
864	229	-0.012674481
612	306	-0.012800038
121	204	-0.012989968
801	344	-0.01500383
797	337	-0.015387535
755	419	-0.018410832
568	348	-0.02301091
693	225	-0.023023307
486	443	-0.023162156
840	262	-0.023601234
333	60	-0.024028242
271	142	-0.02605614
671	250	-0.02718407
619	298	-0.029685527
716	205	-0.03197372
685	553	-0.034101635
814	322	-0.03652689
215	215	-0.040551692
638	629	-0.048303306
702	218	-0.049310982
549	493	-0.05118227
489	561	-0.051389366
597	319	-0.057962656
570	240	-0.058811784
884	193	-0.061175883
806	322	-0.061745703
497	431	-0.062498838
190	246	-0.063844204
223	66	-0.06698817
649	606	-0.0689784
821	309	-0.069372416
550	369	-0.07375854
201	233	-0.07656467
722	201	-0.07690996
654	607	-0.077863514
779	370	-0.08725515
707	215	-0.08835265
213	219	-0.08851305
730	468	-0.091727436
827	286	-0.094201446
342	49	-0.0955461
574	236	-0.09618655
644	615	-0.09676853
242	44	-0.0970653
795	353	-0.10013601
810	315	-0.10017493
449	32	-0.101145625
559	358	-0.104537815
531	510	-0.10532516
227	61	-0.1107128
598	213	-0.112500936
484	435	-0.122719765
484	569	-0.122876346
686	540	-0.13097495
471	451	-0.13185716
852	243	-0.13449383
528	397	-0.13737804
207	225	-0.13960022
785	357	-0.14173084
784	375	-0.14268517
412	399	-0.1435287
210	222	-0.144041
499	547	-0.14482427
329	68	-0.14641333
610	195	-0.15017262
460	466	-0.1556465
270	146	-0.15651748
198	237	-0.15672502
