x_coord	y_coord	score
929	591	0.44051084
667	501	0.37902293
929	599	0.35431466
667	506	0.30472216
929	586	0.2985666
930	621	0.27299896
669	529	0.2573841
930	613	0.24423888
681	608	0.24309686
667	518	0.2124758
667	513	0.2006332
930	627	0.20056006
673	547	0.19578722
671	533	0.18462405
673	565	0.17590204
929	617	0.17216757
666	497	0.16192952
683	625	0.16112795
673	559	0.1607596
929	605	0.14658526
662	468	0.14508632
722	155	0.13350335
672	543	0.13216147
715	96	0.1291546
928	595	0.12914106
682	612	0.122954816
670	525	0.12047818
836	487	0.119707376
930	633	0.119207054
927	576	0.1152471
680	604	0.109722525
847	637	0.10811058
663	472	0.10444006
848	642	0.10227743
836	481	0.09677145
684	629	0.094679385
928	580	0.093992144
681	621	0.092348546
756	546	0.09053865
672	551	0.08212921
665	493	0.072457224
585	519	0.0681535
835	473	0.06572318
932	643	0.057964534
921	499	0.046851486
806	125	0.045993
757	567	0.044925958
664	489	0.043707013
726	200	0.037139356
834	465	0.036389053
836	492	0.033944637
750	484	0.029705256
722	149	0.029008955
714	92	0.02812025
754	523	0.027095228
671	539	0.021357626
679	600	0.020037293
836	497	0.01938957
726	184	0.015958667
848	648	0.015502512
834	459	0.009619564
931	637	0.0050088763
682	617	0.0016598403
928	572	-0.008247614
922	503	-0.009188026
752	504	-0.009426564
755	529	-0.013180226
847	632	-0.016812027
920	487	-0.017404169
931	609	-0.018210351
754	516	-0.02267161
754	510	-0.02591893
717	112	-0.027816862
678	611	-0.029367387
920	481	-0.03199774
674	555	-0.034287006
717	117	-0.038455784
719	125	-0.041151196
922	491	-0.04192868
919	476	-0.042180747
759	596	-0.04344073
750	490	-0.044341177
673	571	-0.04520145
757	550	-0.04705593
757	559	-0.047610343
587	541	-0.048589796
846	626	-0.04880449
720	142	-0.049113512
662	476	-0.049559683
684	634	-0.051229984
806	131	-0.0534347
726	194	-0.05625516
685	643	-0.058184624
661	464	-0.059115916
805	121	-0.060306102
716	107	-0.063402504
678	596	-0.064548254
755	571	-0.066961914
927	568	-0.06785214
755	542	-0.06825149
727	204	-0.06851813
686	648	-0.06860685
666	522	-0.07452041
756	554	-0.07482827
713	79	-0.076506734
724	173	-0.08029583
758	563	-0.08347502
759	589	-0.08784598
664	483	-0.08799946
761	617	-0.090789914
715	101	-0.09255198
834	477	-0.09623158
722	160	-0.0970602
725	180	-0.098232925
841	551	-0.09980261
679	592	-0.10247862
833	454	-0.10310277
838	501	-0.103105515
676	587	-0.103967965
713	87	-0.10406843
731	227	-0.105574936
836	469	-0.107409656
923	515	-0.10993913
617	170	-0.11849415
729	221	-0.11929917
750	500	-0.12006545
759	582	-0.12410754
650	383	-0.12917405
718	121	-0.12941396
663	502	-0.12991738
806	137	-0.13014472
920	495	-0.13342744
726	189	-0.13364235
755	534	-0.13600028
927	624	-0.13630405
582	504	-0.13711864
846	620	-0.13791111
920	471	-0.1386961
750	508	-0.13894665
921	507	-0.14230046
750	476	-0.1427657
833	447	-0.14409056
756	538	-0.14412427
584	515	-0.14641744
728	208	-0.14786449
731	232	-0.14868557
836	505	-0.14970377
720	137	-0.15615273
363	186	-0.16053447
280	154	-0.16170225
723	169	-0.16215226
832	436	-0.16371569
757	575	-0.16689724
845	608	-0.16754341
581	500	-0.16791031
762	633	-0.16882369
707	37	-0.16978854
684	639	-0.17017025
747	427	-0.17080224
659	453	-0.17194262
664	509	-0.17252195
931	647	-0.17375398
751	513	-0.17486918
762	623	-0.17698398
356	184	-0.18063855
719	133	-0.18087061
722	165	-0.18437956
762	613	-0.18447484
839	524	-0.18949178
674	575	-0.19004405
840	539	-0.19080965
585	524	-0.19108349
841	559	-0.19458081
833	441	-0.19588429
686	653	-0.19595362
113	84	-0.19689322
922	511	-0.19747795
731	240	-0.1976535
763	649	-0.19914155
841	543	-0.19925933
609	128	-0.20124656
618	174	-0.2035191
671	521	-0.20531105
759	602	-0.2063561
760	609	-0.20926847
845	616	-0.20984778
662	460	-0.21055241
729	213	-0.21064499
714	83	-0.21479976
711	75	-0.21739456
583	508	-0.22776756
668	536	-0.23221548
838	509	-0.23358625
807	142	-0.23660667
750	495	-0.23701617
619	181	-0.24270095
117	85	-0.24658293
599	635	-0.24661456
839	532	-0.24752258
927	560	-0.25019297
840	555	-0.25163084
367	188	-0.25301722
728	217	-0.25518617
849	652	-0.2553843
840	547	-0.2559129
748	480	-0.2567409
719	146	-0.26104367
845	645	-0.26161227
677	607	-0.2631085
674	581	-0.2652005
925	584	-0.26628
761	627	-0.26799336
927	610	-0.26837113
657	445	-0.26948756
923	520	-0.2713554
926	564	-0.2718074
841	564	-0.27926135
675	591	-0.2793758
925	590	-0.28017908
655	429	-0.2805678
756	579	-0.28099945
712	65	-0.28103042
926	602	-0.28174818
261	147	-0.2835697
109	83	-0.2837688
656	441	-0.28481692
658	449	-0.2867945
720	129	-0.28760064
609	139	-0.28845736
919	462	-0.2930593
712	71	-0.29686058
678	616	-0.29912916
245	140	-0.30365315
747	422	-0.30420142
285	155	-0.30561802
649	379	-0.308104
257	145	-0.30867466
607	110	-0.30915394
846	612	-0.31082186
651	388	-0.31320357
837	513	-0.3143381
729	197	-0.315037
805	116	-0.31515563
609	123	-0.3174246
665	479	-0.31860253
641	333	-0.31918216
927	630	-0.31938326
723	145	-0.31949615
603	651	-0.3196147
600	631	-0.32340232
838	517	-0.3236925
655	437	-0.32391346
832	470	-0.3307358
919	467	-0.3312807
371	190	-0.33157182
729	236	-0.33191025
352	180	-0.33428076
763	644	-0.33702654
265	148	-0.3386396
719	152	-0.3401178
755	583	-0.3405316
654	412	-0.3443889
616	166	-0.34533465
231	134	-0.34643438
679	627	-0.3519332
832	428	-0.35241762
754	564	-0.35485786
753	549	-0.35559097
585	537	-0.3560795
121	87	-0.35622942
585	531	-0.3584345
751	519	-0.3621325
747	433	-0.36256763
253	144	-0.36550465
708	41	-0.36558565
731	245	-0.36563578
933	630	-0.36586538
125	89	-0.3687894
750	468	-0.36931035
711	61	-0.37198412
606	103	-0.37324017
673	528	-0.3735155
136	95	-0.3743669
676	603	-0.37809044
610	135	-0.3783837
190	117	-0.38097033
840	528	-0.38194314
926	620	-0.38408738
652	397	-0.38821843
926	556	-0.3885746
676	562	-0.3886726
456	222	-0.38913238
762	605	-0.39146617
603	646	-0.39216924
653	408	-0.39312062
184	115	-0.39345318
926	614	-0.3935556
722	177	-0.39505553
615	162	-0.3963451
342	176	-0.39911667
581	512	-0.39915377
661	480	-0.40077823
932	651	-0.403339
754	498	-0.40349004
833	484	-0.4048184
609	118	-0.40609938
831	462	-0.40683126
249	141	-0.40685424
618	186	-0.40773687
180	113	-0.4078212
838	476	-0.41379997
654	418	-0.41436362
727	226	-0.41930786
708	33	-0.4227285
131	91	-0.42359003
928	641	-0.42579645
925	598	-0.42612156
291	156	-0.42631155
761	637	-0.4263761
753	558	-0.42741758
653	401	-0.42995164
924	524	-0.43151504
305	163	-0.43348846
598	627	-0.43853655
841	570	-0.43987995
670	568	-0.443344
919	457	-0.44380623
656	433	-0.44589177
651	393	-0.44819048
682	597	-0.44825888
654	424	-0.45047882
140	97	-0.45171213
845	651	-0.4580266
658	457	-0.45819974
661	486	-0.46040905
831	432	-0.46193758
276	153	-0.4636965
599	641	-0.46372634
594	40	-0.46674916
227	132	-0.4676231
680	631	-0.46843863
727	176	-0.46844074
612	146	-0.47245067
333	173	-0.47536173
927	552	-0.4759205
749	463	-0.47649172
581	518	-0.4772602
452	221	-0.47845465
748	472	-0.48125204
747	439	-0.48222265
220	129	-0.4827139
805	111	-0.48345602
375	191	-0.4835964
613	158	-0.48383805
650	375	-0.48584396
659	471	-0.48616487
587	547	-0.4881851
598	63	-0.48873416
608	114	-0.4890527
597	612	-0.49119875
723	197	-0.4920703
592	36	-0.49212295
670	556	-0.49268675
926	546	-0.493419
710	57	-0.49507508
831	423	-0.49622056
678	583	-0.500009
839	484	-0.50226057
840	493	-0.50435185
612	154	-0.50460124
271	151	-0.5046754
671	516	-0.50846153
845	603	-0.5108581
670	510	-0.514257
837	462	-0.51499355
760	571	-0.518293
640	337	-0.52051336
688	657	-0.5208552
751	526	-0.5220819
669	546	-0.5232038
640	329	-0.523627
388	198	-0.5244047
379	192	-0.5251434
762	599	-0.52516043
176	111	-0.52597696
670	562	-0.5268782
295	157	-0.527736
384	194	-0.52791417
836	451	-0.52830946
196	118	-0.5294877
301	162	-0.52981716
844	554	-0.53118265
749	447	-0.53126997
764	653	-0.532377
460	225	-0.5336736
808	146	-0.534093
676	550	-0.5355009
235	136	-0.5359066
602	638	-0.53674996
831	417	-0.5374975
347	178	-0.537792
745	417	-0.53928703
709	53	-0.5435077
707	45	-0.5487522
587	553	-0.5498508
662	496	-0.55033934
600	67	-0.5505737
359	187	-0.5523248
840	488	-0.55273646
603	656	-0.55557954
725	211	-0.55618715
616	178	-0.5568488
675	599	-0.55707824
933	624	-0.5576541
580	485	-0.5578806
711	95	-0.55895174
613	150	-0.55918187
600	78	-0.56192946
917	484	-0.56326485
745	401	-0.56329954
763	657	-0.5644296
239	138	-0.5670364
595	44	-0.5694695
677	578	-0.57055104
756	592	-0.5712586
727	231	-0.5712887
663	514	-0.5736003
925	529	-0.5746206
932	602	-0.5759445
360	183	-0.57606834
925	538	-0.576913
674	536	-0.5771092
754	486	-0.5821849
760	578	-0.5826839
580	496	-0.5831125
708	49	-0.58621776
719	104	-0.5863249
598	619	-0.5864974
