x_coord	y_coord	score
615	157	0.38755164
618	154	0.31414005
653	324	0.2825199
623	150	0.2717674
627	146	0.21644542
635	140	0.17177531
645	129	0.14101031
639	135	0.1366053
549	421	0.13454065
612	160	0.09375724
152	406	0.083796054
580	191	0.080385536
555	417	0.03435439
651	328	0.0016003847
648	124	-0.00010213256
631	144	-0.0009008944
547	425	-0.013641596
854	290	-0.04727614
582	187	-0.05046013
825	149	-0.05540076
345	409	-0.06388995
569	201	-0.07417098
493	247	-0.07977107
576	193	-0.08231726
489	251	-0.082424074
641	131	-0.08316684
564	407	-0.08607578
608	165	-0.08974403
351	403	-0.09709734
706	35	-0.1379058
574	197	-0.14918649
518	221	-0.15982032
484	480	-0.16527373
404	331	-0.17504826
557	186	-0.17757213
885	84	-0.17935582
497	245	-0.18097436
657	321	-0.18267214
698	168	-0.18994352
649	95	-0.19308627
355	401	-0.20102395
411	327	-0.20354758
594	176	-0.203786
546	195	-0.20752801
590	182	-0.21149793
586	184	-0.21272303
148	408	-0.22281577
117	433	-0.22640444
651	91	-0.22999023
283	466	-0.23418716
554	190	-0.24103798
651	121	-0.24150166
890	77	-0.24368893
691	81	-0.25005794
157	402	-0.25073338
349	407	-0.25750682
527	213	-0.25840288
704	160	-0.25858647
609	134	-0.25955003
559	413	-0.2709421
648	332	-0.27321535
119	429	-0.274181
562	50	-0.2794376
400	333	-0.27970332
407	328	-0.28797412
846	300	-0.29660323
549	192	-0.29876262
702	164	-0.30036205
708	155	-0.30353865
850	291	-0.305297
659	84	-0.3126171
629	140	-0.31311935
140	414	-0.31623918
654	118	-0.31764817
321	402	-0.3229676
144	412	-0.32404912
821	152	-0.3305173
128	424	-0.3368851
695	46	-0.33752692
124	428	-0.33846855
644	125	-0.3407642
605	138	-0.34244224
521	87	-0.34257728
689	53	-0.3472469
889	81	-0.35292137
605	168	-0.35405773
437	520	-0.35886973
643	100	-0.36010793
405	239	-0.36662927
856	286	-0.3679945
707	31	-0.3722763
228	584	-0.3737603
296	454	-0.3794099
643	334	-0.38094074
864	280	-0.3809493
485	253	-0.38454375
115	437	-0.38470018
340	247	-0.38482916
821	37	-0.38812286
601	172	-0.3898011
536	233	-0.39447865
334	251	-0.3962539
550	62	-0.40058836
425	532	-0.40284473
818	157	-0.40354776
655	89	-0.40652227
501	241	-0.40937907
848	296	-0.41025633
515	92	-0.41077834
828	145	-0.41079715
614	153	-0.4142238
685	56	-0.42268354
542	197	-0.4260561
746	400	-0.4283183
559	182	-0.4293125
883	88	-0.4322446
480	483	-0.43534052
611	156	-0.43853188
597	146	-0.43945232
418	176	-0.44137996
328	257	-0.44146913
233	580	-0.44154787
619	149	-0.44208393
876	268	-0.44274783
645	96	-0.4481089
291	458	-0.46059844
601	142	-0.46296206
536	72	-0.46890926
616	126	-0.47464538
343	413	-0.47658864
111	439	-0.4765911
696	172	-0.47953978
488	478	-0.48015505
523	221	-0.48274392
620	122	-0.4840398
136	416	-0.48467052
414	323	-0.48984432
195	367	-0.49623078
699	44	-0.49951792
709	151	-0.5073191
814	161	-0.5074039
584	159	-0.5147761
441	519	-0.5171408
703	39	-0.51812726
550	417	-0.5214049
163	396	-0.521413
623	145	-0.52505636
287	460	-0.52590966
433	527	-0.52785367
742	403	-0.5302265
634	136	-0.53344893
109	443	-0.5340895
187	373	-0.53739554
884	260	-0.540949
528	209	-0.54311025
558	52	-0.5475119
750	398	-0.55049825
429	531	-0.55096245
619	158	-0.5516719
868	276	-0.55949765
404	243	-0.5596906
628	150	-0.56067073
159	398	-0.56237406
401	356	-0.5632288
524	241	-0.5681705
505	239	-0.56826484
571	171	-0.56914514
696	283	-0.57101786
199	364	-0.57348984
607	161	-0.57507116
626	117	-0.57575107
225	587	-0.5770016
300	450	-0.5779847
423	173	-0.58271253
860	284	-0.5844133
406	235	-0.5850134
567	175	-0.5901182
613	130	-0.5906991
418	651	-0.59123814
931	66	-0.5984466
367	387	-0.60032225
554	57	-0.602108
647	327	-0.6057018
502	106	-0.6071664
530	235	-0.60730886
421	535	-0.6105763
554	421	-0.61649126
322	262	-0.61981606
684	89	-0.62387794
181	379	-0.62426543
622	155	-0.6257218
130	420	-0.6258453
665	76	-0.6260872
563	179	-0.62739074
853	294	-0.6289808
248	324	-0.62963706
497	112	-0.6299978
306	523	-0.630042
599	176	-0.63116115
279	469	-0.6318016
516	225	-0.6391698
690	49	-0.64214313
513	96	-0.6438439
692	287	-0.6522619
151	402	-0.6524855
560	409	-0.6525093
531	80	-0.6550474
738	408	-0.6551781
123	424	-0.6576556
491	114	-0.6588305
570	196	-0.66257954
525	217	-0.6651753
185	377	-0.6675811
880	264	-0.6708648
825	33	-0.682044
436	524	-0.68373156
830	141	-0.68441486
717	145	-0.6845232
712	147	-0.68607783
702	156	-0.68789244
191	369	-0.6913776
660	80	-0.6931374
414	231	-0.6981344
690	85	-0.6981859
575	37	-0.698627
329	252	-0.6989196
358	398	-0.6997094
616	161	-0.7004231
418	320	-0.703732
649	128	-0.7043004
543	69	-0.70926625
424	339	-0.71045
539	230	-0.7133032
872	270	-0.7160566
410	237	-0.71819997
641	338	-0.7196312
