x_coord	y_coord	score
345	82	-2.1006527
543	133	-2.101744
566	223	-2.1043286
480	510	-2.1044369
453	221	-2.1047513
492	536	-2.1054275
268	264	-2.1070817
220	477	-2.1077945
71	520	-2.1080754
438	429	-2.1090643
398	233	-2.1104367
557	181	-2.1125593
74	205	-2.1141725
448	617	-2.1170628
68	200	-2.1171045
268	592	-2.1194756
693	150	-2.1201537
864	654	-2.1214566
276	607	-2.1216776
270	391	-2.124233
76	111	-2.1250746
420	585	-2.126257
133	316	-2.1290548
75	458	-2.1307044
466	531	-2.1315584
431	157	-2.1318245
480	57	-2.1350849
527	85	-2.1358557
368	641	-2.1360927
270	578	-2.136547
529	102	-2.1371975
293	421	-2.1381426
222	470	-2.1389852
541	122	-2.1405249
363	362	-2.1420574
148	495	-2.1430788
416	307	-2.1450403
102	468	-2.1471949
528	75	-2.1482084
249	523	-2.1487455
552	176	-2.1494427
748	219	-2.1506732
493	289	-2.1511025
386	35	-2.1520884
303	41	-2.1522853
379	504	-2.1530082
268	522	-2.1572738
421	590	-2.1576529
91	516	-2.158381
129	287	-2.1593573
236	461	-2.1636245
253	630	-2.1638327
760	262	-2.1665869
931	321	-2.169391
672	511	-2.170941
141	495	-2.1713698
462	197	-2.1742108
192	489	-2.174329
145	492	-2.174631
430	429	-2.1762624
246	462	-2.1776648
469	35	-2.1784854
564	205	-2.1785178
446	126	-2.178568
928	222	-2.1791441
263	464	-2.1800623
535	112	-2.1816406
493	421	-2.1821926
269	619	-2.18321
256	525	-2.1843402
139	377	-2.1852643
644	214	-2.1884549
214	470	-2.1884797
96	480	-2.1895688
203	483	-2.189898
214	465	-2.19341
492	541	-2.193995
214	477	-2.1991203
430	603	-2.199782
652	65	-2.2001956
114	271	-2.2021315
436	612	-2.2023058
217	462	-2.2027855
326	453	-2.205612
133	293	-2.2077663
459	366	-2.2079685
229	128	-2.2083368
194	484	-2.2101882
266	458	-2.211883
422	148	-2.2151794
253	458	-2.2153077
400	432	-2.2158856
815	79	-2.2174797
587	236	-2.2176108
417	143	-2.2176642
259	584	-2.2187092
884	532	-2.2192852
200	489	-2.2218044
107	504	-2.2219605
444	430	-2.2233973
501	36	-2.223606
272	604	-2.2251515
67	106	-2.2278738
267	377	-2.229211
547	155	-2.2294815
403	223	-2.2315166
264	586	-2.2315967
423	582	-2.2341177
413	133	-2.2344441
488	59	-2.23672
501	116	-2.2370453
648	56	-2.237497
80	516	-2.237798
132	312	-2.2401469
189	401	-2.2419162
135	569	-2.2429247
430	590	-2.2455704
405	227	-2.246138
247	124	-2.2475948
74	200	-2.2489707
530	626	-2.2523344
529	110	-2.2528105
247	530	-2.2535174
622	116	-2.2537997
525	70	-2.2551277
458	193	-2.2589731
687	401	-2.2618656
426	433	-2.2624853
661	407	-2.2633696
534	117	-2.2650108
557	169	-2.2664223
240	460	-2.267519
553	165	-2.2696004
230	470	-2.2698963
642	554	-2.271205
578	221	-2.2729683
277	390	-2.2730918
499	546	-2.275107
268	611	-2.2756522
362	257	-2.2781615
344	639	-2.2787313
657	405	-2.2798
382	497	-2.2816794
485	33	-2.2824044
556	480	-2.2848144
497	34	-2.2851515
930	283	-2.2879121
264	596	-2.2887824
421	314	-2.28941
253	530	-2.2894275
409	302	-2.290863
414	315	-2.2918708
209	488	-2.2924805
683	402	-2.2935452
507	115	-2.2958553
277	512	-2.2993865
130	501	-2.300447
458	628	-2.302581
25	290	-2.3026452
275	385	-2.3029833
693	158	-2.304341
522	377	-2.305097
486	52	-2.3061655
449	220	-2.3079734
556	472	-2.3095746
452	618	-2.3117077
273	399	-2.3148615
317	432	-2.3156493
403	663	-2.3168535
268	605	-2.317036
234	126	-2.3176796
140	322	-2.3209283
104	464	-2.3210971
445	136	-2.3227189
112	498	-2.3234532
867	466	-2.3245275
241	465	-2.3252335
443	150	-2.3262625
236	636	-2.3267016
409	311	-2.3274648
492	285	-2.3279266
474	51	-2.3282123
742	514	-2.3286304
570	227	-2.3288167
474	57	-2.3296666
693	340	-2.3297193
270	583	-2.3308887
385	503	-2.3312256
144	310	-2.3317375
129	320	-2.3331683
332	459	-2.3332481
636	651	-2.3354452
365	366	-2.3354502
548	166	-2.3360274
468	279	-2.3377109
720	389	-2.3382142
120	279	-2.3397353
883	528	-2.3414035
97	469	-2.342785
405	133	-2.3436215
654	352	-2.344029
505	606	-2.3450024
238	122	-2.3452852
241	527	-2.3461452
642	210	-2.347127
572	221	-2.3477213
128	325	-2.3479283
928	535	-2.350598
565	189	-2.3514621
674	401	-2.351555
97	503	-2.3515701
245	466	-2.3525283
509	348	-2.3528516
824	615	-2.3530056
656	479	-2.3533232
391	525	-2.3533862
384	645	-2.353745
408	307	-2.3544948
510	578	-2.3550498
166	652	-2.355655
439	151	-2.356609
343	432	-2.3569217
701	401	-2.3572416
73	464	-2.3606708
117	504	-2.3639219
430	434	-2.3644788
308	431	-2.3648436
568	204	-2.3675191
462	202	-2.3688962
146	488	-2.370994
170	653	-2.371064
300	580	-2.3721416
266	269	-2.3721843
764	328	-2.3730645
512	583	-2.3743796
516	355	-2.374712
686	150	-2.3750148
504	33	-2.3753157
389	651	-2.3787615
318	35	-2.3790722
674	409	-2.3791986
141	313	-2.3803732
456	197	-2.3812466
299	43	-2.3817914
441	619	-2.382205
395	433	-2.3843954
310	41	-2.385124
166	546	-2.3852603
117	264	-2.3854308
537	635	-2.3863778
620	464	-2.3874454
139	393	-2.3877435
631	116	-2.3881342
923	214	-2.3903863
447	153	-2.3912346
118	499	-2.3913655
903	479	-2.3917682
277	145	-2.3923726
419	428	-2.3925107
456	224	-2.3968625
516	413	-2.3969293
868	652	-2.3979454
924	223	-2.3988261
246	640	-2.4000964
495	112	-2.400857
162	549	-2.401413
177	486	-2.4015436
860	653	-2.4022167
392	532	-2.4048758
368	508	-2.4050546
420	309	-2.4079185
61	99	-2.408376
401	123	-2.4086547
395	226	-2.4090736
516	57	-2.409452
187	432	-2.4107187
243	125	-2.412487
227	104	-2.4125285
132	385	-2.4132822
896	233	-2.413903
502	558	-2.4143631
361	253	-2.4151082
196	385	-2.417481
144	499	-2.4176455
470	53	-2.4176536
846	289	-2.4178522
835	255	-2.4183226
490	412	-2.4191668
164	491	-2.4194543
463	51	-2.4197004
496	56	-2.4218373
758	336	-2.4265187
380	641	-2.4275026
113	505	-2.4282055
591	63	-2.428422
663	491	-2.430373
368	626	-2.433199
354	444	-2.4333804
234	469	-2.4340308
501	604	-2.4353876
238	131	-2.4358106
447	146	-2.4358528
140	266	-2.4369218
459	374	-2.4379597
320	355	-2.43818
504	112	-2.4401855
437	597	-2.4402754
931	345	-2.4405363
404	296	-2.4406133
863	467	-2.445689
462	632	-2.44571
448	429	-2.4474475
80	112	-2.4476378
445	141	-2.4485903
74	213	-2.44962
283	263	-2.4501557
859	470	-2.4529252
103	505	-2.4532835
280	394	-2.4545856
136	390	-2.4546986
286	406	-2.4550724
569	272	-2.455314
289	423	-2.4560492
266	373	-2.4566534
517	371	-2.4572136
275	455	-2.4579718
708	358	-2.4582984
486	578	-2.4583979
283	268	-2.458466
457	370	-2.4595869
488	534	-2.4599454
934	290	-2.4600608
448	628	-2.4624221
440	132	-2.462942
574	210	-2.4631858
654	114	-2.4646719
295	262	-2.4654922
265	514	-2.4658566
309	578	-2.467268
38	350	-2.467367
143	395	-2.4676225
518	49	-2.4684231
667	405	-2.4691463
736	476	-2.470241
768	224	-2.472119
431	149	-2.4725683
265	621	-2.4743762
438	95	-2.4770322
237	525	-2.4776003
540	117	-2.4784348
133	285	-2.4787436
356	440	-2.4788086
274	580	-2.4794738
764	226	-2.4796417
32	539	-2.4798107
871	467	-2.4801965
314	39	-2.4818022
647	335	-2.4818032
645	551	-2.4824533
272	122	-2.4826386
521	99	-2.482745
266	260	-2.4841762
853	228	-2.4842076
66	204	-2.485055
738	516	-2.4853241
236	135	-2.4872456
563	185	-2.4877214
405	310	-2.488109
491	281	-2.4887073
364	145	-2.4888573
535	653	-2.4894693
400	660	-2.4900053
930	341	-2.4914396
435	426	-2.4921515
353	507	-2.4926932
24	283	-2.4930542
929	208	-2.4931247
430	98	-2.4934418
826	611	-2.4941049
256	587	-2.4941373
370	369	-2.4943278
418	433	-2.49553
885	536	-2.4970467
449	613	-2.4971995
399	438	-2.4973066
666	500	-2.4975975
116	275	-2.4976664
324	579	-2.4980729
933	309	-2.4984202
362	265	-2.4993367
391	437	-2.4993806
494	51	-2.4996371
271	464	-2.4999993
568	216	-2.5007892
311	428	-2.5013168
721	240	-2.5032387
844	285	-2.5034487
816	75	-2.503809
443	155	-2.5048254
920	232	-2.505836
152	491	-2.5058978
708	601	-2.5062125
426	427	-2.5074847
434	153	-2.5082471
758	322	-2.5085373
223	474	-2.509671
82	227	-2.5107577
31	599	-2.5120382
226	384	-2.5125222
264	382	-2.5143936
545	121	-2.5168655
134	289	-2.5171602
378	500	-2.5174792
800	96	-2.5179741
697	400	-2.5210774
407	432	-2.5213163
751	215	-2.5219512
335	456	-2.522421
481	226	-2.522772
269	455	-2.522805
744	527	-2.5240726
82	512	-2.524088
264	613	-2.5249891
538	639	-2.5267372
931	327	-2.5281818
413	144	-2.529026
383	493	-2.529281
641	69	-2.5293827
451	356	-2.5296683
603	625	-2.5306385
131	264	-2.530988
851	224	-2.5317132
350	441	-2.5336068
523	369	-2.5339992
345	507	-2.5342271
257	454	-2.5354028
425	143	-2.5354548
304	576	-2.5357265
467	208	-2.5361526
816	643	-2.5369911
200	480	-2.537333
147	385	-2.539565
512	411	-2.5405848
728	474	-2.5406034
152	499	-2.5425348
125	495	-2.5443187
143	317	-2.5446875
456	622	-2.5453677
276	402	-2.5464456
511	116	-2.5473742
273	520	-2.5474796
559	477	-2.5489411
67	98	-2.5492449
481	514	-2.549351
693	401	-2.5500412
264	578	-2.5510392
660	487	-2.5512605
521	362	-2.5526628
505	343	-2.5531857
932	337	-2.5534115
564	177	-2.5534258
308	574	-2.5543106
259	528	-2.5543406
760	230	-2.5544517
271	267	-2.5554678
69	118	-2.5560257
375	503	-2.556195
723	392	-2.556206
500	57	-2.5581174
385	39	-2.5589123
550	158	-2.5590827
684	398	-2.5633059
589	73	-2.5635724
928	530	-2.5636706
567	200	-2.5644302
481	34	-2.5649605
688	550	-2.5660963
715	358	-2.5671935
720	267	-2.5675492
922	101	-2.5682273
135	301	-2.568682
409	124	-2.5691373
141	489	-2.5691397
549	151	-2.5707207
753	205	-2.5710373
933	213	-2.5725274
864	471	-2.5737245
251	468	-2.574395
896	225	-2.575286
203	474	-2.5764794
575	381	-2.576522
241	629	-2.577613
364	629	-2.5779161
210	466	-2.5782876
523	95	-2.5783722
497	423	-2.5786743
486	413	-2.5798514
793	550	-2.580173
150	554	-2.580328
766	236	-2.5812476
492	425	-2.5819256
307	202	-2.5827103
371	633	-2.5835726
638	542	-2.585222
563	201	-2.5852394
651	60	-2.5855608
108	271	-2.5888033
272	588	-2.5902822
123	654	-2.5907316
933	297	-2.592596
495	293	-2.5925992
927	539	-2.5929415
136	501	-2.5931873
71	111	-2.5938222
455	359	-2.594071
88	489	-2.5947392
135	651	-2.5947883
568	186	-2.5964062
570	235	-2.5972414
62	595	-2.5975862
529	630	-2.5980818
883	477	-2.5981143
532	82	-2.5987747
326	458	-2.598839
440	601	-2.5995624
549	173	-2.5997813
679	529	-2.6004324
363	505	-2.6009083
393	537	-2.6011667
569	190	-2.6012359
252	634	-2.6017494
649	68	-2.602523
378	495	-2.60268
266	274	-2.6031518
257	632	-2.6032827
624	472	-2.6041486
627	165	-2.604543
548	146	-2.6046708
75	102	-2.6048334
409	142	-2.6050892
271	459	-2.6051245
27	538	-2.6052456
40	358	-2.6054494
184	486	-2.6069143
565	181	-2.6069307
430	329	-2.6071274
274	612	-2.6074512
538	631	-2.6075006
306	418	-2.6076071
467	56	-2.609296
121	502	-2.6093378
641	180	-2.6095676
925	488	-2.6095932
545	159	-2.6098247
489	112	-2.609862
814	647	-2.6101787
131	308	-2.6102498
355	362	-2.6103795
318	41	-2.6103837
558	484	-2.6106868
380	632	-2.6122258
359	361	-2.6141427
387	495	-2.6156719
168	490	-2.6158187
496	418	-2.615989
561	191	-2.6166458
704	597	-2.616891
161	483	-2.617681
919	213	-2.6179106
378	637	-2.6183445
595	51	-2.6195557
63	128	-2.6220448
415	303	-2.6226306
114	494	-2.6231782
231	456	-2.623564
457	189	-2.6243665
178	652	-2.625014
795	554	-2.6252232
526	99	-2.6252465
909	489	-2.6258235
618	115	-2.6270275
130	192	-2.6279166
170	545	-2.628169
229	525	-2.6284158
134	130	-2.628477
379	515	-2.6285186
167	551	-2.6317189
593	554	-2.6319182
685	154	-2.632272
237	630	-2.6324012
511	110	-2.6335943
140	327	-2.6340935
242	129	-2.6341925
458	203	-2.6347663
268	597	-2.6351097
151	368	-2.635474
469	544	-2.636317
421	328	-2.6365457
931	190	-2.6367605
692	610	-2.6368809
478	569	-2.6376252
897	275	-2.638579
504	339	-2.6394165
84	481	-2.6396103
778	194	-2.639905
272	379	-2.6405504
239	644	-2.641195
320	578	-2.6412532
442	169	-2.6415834
140	455	-2.6418931
593	59	-2.6419542
381	624	-2.6429377
542	635	-2.643619
129	492	-2.6440287
429	586	-2.645189
400	298	-2.6456814
125	192	-2.6471865
753	339	-2.6478937
572	248	-2.6479428
268	587	-2.648022
913	571	-2.6482642
550	456	-2.6488783
491	545	-2.649092
549	142	-2.6492372
746	226	-2.6511416
404	129	-2.6518533
547	130	-2.6536915
720	381	-2.6541135
392	546	-2.6552856
249	459	-2.655582
587	65	-2.655846
467	527	-2.6566696
46	600	-2.6570766
691	603	-2.6573627
572	241	-2.6573923
514	47	-2.6574492
250	639	-2.6575332
928	410	-2.6575446
185	491	-2.658825
497	118	-2.6590176
256	581	-2.6590466
465	221	-2.6591911
531	114	-2.6636734
595	559	-2.6666815
562	209	-2.6675808
274	600	-2.6677108
252	603	-2.6677258
849	271	-2.66876
493	116	-2.6692533
414	434	-2.6699378
489	416	-2.6703467
125	289	-2.670461
564	197	-2.6728387
815	651	-2.6732013
142	272	-2.6749165
367	441	-2.6754613
712	381	-2.676165
405	300	-2.676175
520	227	-2.6775599
362	444	-2.6781967
234	642	-2.6783855
471	282	-2.6789763
718	385	-2.6790612
344	651	-2.6794577
371	500	-2.679705
395	439	-2.6797934
119	653	-2.6802697
257	627	-2.68084
148	501	-2.6814075
517	53	-2.6814349
499	111	-2.6814508
288	412	-2.6818175
304	324	-2.682043
911	579	-2.6821764
360	365	-2.6845856
192	384	-2.6857214
324	552	-2.6862683
259	468	-2.6866007
371	511	-2.68691
426	109	-2.6877747
490	276	-2.6883886
588	77	-2.6891482
591	566	-2.6909838
153	495	-2.6915133
280	404	-2.691555
175	545	-2.6937459
79	456	-2.6937943
140	371	-2.6941938
304	584	-2.6945524
646	114	-2.6946383
746	213	-2.694917
285	398	-2.6951177
61	118	-2.6952693
458	633	-2.6954665
188	405	-2.6960077
813	640	-2.6965487
463	373	-2.6972427
569	284	-2.6976404
390	655	-2.6976926
871	154	-2.6989198
346	444	-2.700954
871	472	-2.7022777
913	493	-2.7043633
401	308	-2.7046635
70	217	-2.7055817
654	342	-2.705725
910	553	-2.7058613
553	180	-2.7060204
175	540	-2.7068741
780	266	-2.7070563
652	81	-2.707194
901	483	-2.7076612
139	571	-2.708059
131	570	-2.708165
805	393	-2.708247
445	221	-2.709048
172	488	-2.7092762
319	452	-2.710003
493	297	-2.7110317
498	550	-2.7111719
640	546	-2.7117631
478	223	-2.7118385
380	131	-2.7128236
421	321	-2.7139919
95	512	-2.714422
625	307	-2.7144954
260	588	-2.7153811
483	60	-2.7156107
561	180	-2.7158473
408	428	-2.7161555
134	140	-2.7164297
636	550	-2.7169557
36	359	-2.7178073
294	425	-2.7178264
278	578	-2.7181482
374	365	-2.7186275
762	206	-2.718714
308	184	-2.718875
827	399	-2.7190785
449	142	-2.7204368
481	506	-2.7208657
244	66	-2.721078
521	71	-2.7212152
57	97	-2.721388
214	459	-2.72208
263	592	-2.7224991
316	579	-2.7226715
489	49	-2.723898
434	35	-2.7245305
521	381	-2.7247553
759	234	-2.7265058
146	329	-2.726634
675	517	-2.7270823
539	131	-2.7286596
536	626	-2.7298622
654	575	-2.7303462
432	165	-2.7306223
514	632	-2.7309408
497	414	-2.7320113
350	446	-2.7322488
531	86	-2.734175
539	126	-2.7345352
137	492	-2.7350972
340	641	-2.735799
362	358	-2.7378976
398	428	-2.739058
761	258	-2.7391078
426	156	-2.7393086
304	432	-2.7400167
648	339	-2.7401643
560	473	-2.740173
466	199	-2.740192
622	160	-2.7403724
931	219	-2.7404346
626	463	-2.7404377
706	593	-2.7406483
928	543	-2.7407763
418	317	-2.7416272
663	496	-2.7419267
107	496	-2.742348
316	428	-2.7429798
496	538	-2.7434597
519	358	-2.7437215
742	522	-2.7438579
515	97	-2.743861
488	539	-2.7438917
451	119	-2.7441137
764	240	-2.7442162
588	69	-2.7444987
405	292	-2.745123
934	284	-2.74589
421	154	-2.7460632
263	386	-2.7463953
398	656	-2.7468026
448	434	-2.747714
521	77	-2.747748
635	157	-2.748017
907	481	-2.7483387
759	267	-2.7486596
119	146	-2.7489352
207	481	-2.7497785
539	113	-2.7497945
251	623	-2.7513375
64	199	-2.7523067
88	472	-2.7527063
250	533	-2.7529278
308	37	-2.7534487
62	600	-2.753504
649	550	-2.753659
162	487	-2.753673
452	430	-2.75385
675	527	-2.75393
679	574	-2.7547739
85	477	-2.7548387
895	237	-2.7549348
437	434	-2.7553768
474	552	-2.7563086
388	644	-2.758391
728	395	-2.7594986
722	396	-2.7608306
368	445	-2.7608745
509	574	-2.7616644
577	385	-2.7616956
362	636	-2.7619805
130	137	-2.762584
688	405	-2.7628548
443	145	-2.7633352
696	611	-2.764464
152	486	-2.765202
636	450	-2.7657466
650	52	-2.7669613
643	55	-2.7679348
489	272	-2.768002
228	640	-2.7681262
157	550	-2.7685905
407	221	-2.7690578
584	229	-2.769229
311	582	-2.7694197
517	592	-2.7694454
713	599	-2.7698228
908	549	-2.771744
35	600	-2.7718985
626	169	-2.772461
325	432	-2.7727573
782	193	-2.7734783
500	31	-2.773537
271	615	-2.7736692
195	480	-2.7741566
844	272	-2.7744718
547	138	-2.7755075
387	524	-2.7759461
847	228	-2.7768137
279	457	-2.777376
127	316	-2.7777317
505	611	-2.7784944
442	174	-2.7790484
819	81	-2.7792997
655	348	-2.7794356
921	487	-2.7801073
265	320	-2.7801552
367	361	-2.7802827
169	649	-2.7814102
670	402	-2.7817822
233	132	-2.78299
558	651	-2.783422
431	104	-2.7838771
63	591	-2.7841504
266	390	-2.7845294
437	618	-2.7855117
127	652	-2.7859013
390	433	-2.7861943
921	493	-2.7866735
708	375	-2.7882307
325	575	-2.7885368
842	299	-2.7895381
928	97	-2.7912514
521	599	-2.7913053
697	434	-2.7919254
817	638	-2.7925904
887	479	-2.7932892
704	355	-2.7937331
675	153	-2.793879
140	500	-2.795814
578	213	-2.7959392
530	653	-2.796421
764	232	-2.796568
214	124	-2.7968779
759	175	-2.7968853
450	181	-2.7993965
323	448	-2.799601
269	35	-2.799743
563	486	-2.8005583
630	482	-2.8022084
663	503	-2.8023682
113	462	-2.8028371
928	548	-2.8029697
547	125	-2.803068
702	601	-2.8038642
577	571	-2.8042064
639	462	-2.8048286
111	472	-2.8050213
235	457	-2.8050318
419	581	-2.8055103
238	530	-2.8060281
696	147	-2.806283
663	324	-2.8075004
175	649	-2.807579
708	349	-2.808599
639	204	-2.8091066
670	240	-2.809383
913	224	-2.8100257
27	600	-2.8102295
895	229	-2.8105204
397	307	-2.811185
141	262	-2.8134842
737	512	-2.8144004
677	521	-2.8147602
636	538	-2.8171773
528	89	-2.8172796
879	476	-2.8177772
462	359	-2.8177814
511	587	-2.8178647
257	516	-2.8181593
367	498	-2.818769
213	481	-2.81913
470	287	-2.8195922
867	153	-2.8200085
488	525	-2.8201127
548	177	-2.820211
243	643	-2.8207746
417	148	-2.8211048
453	127	-2.8211646
572	473	-2.8218412
625	652	-2.822698
112	487	-2.822713
933	303	-2.8228366
368	143	-2.824906
658	116	-2.8251262
629	156	-2.825768
134	376	-2.8262517
121	496	-2.8271596
666	508	-2.8272593
482	568	-2.8272927
809	642	-2.827898
918	236	-2.827902
625	302	-2.82794
218	458	-2.8283594
374	497	-2.8286011
929	186	-2.8286147
78	226	-2.8298755
663	484	-2.8303275
312	220	-2.8306532
196	377	-2.830927
500	600	-2.8309681
302	205	-2.831071
285	254	-2.831223
245	628	-2.8312933
687	546	-2.8317547
471	227	-2.8317945
120	284	-2.8320544
383	516	-2.8322012
554	161	-2.833167
379	491	-2.8336241
926	493	-2.8336399
318	456	-2.8337405
414	129	-2.8337762
36	538	-2.8342326
684	540	-2.834242
233	528	-2.834324
74	512	-2.8344862
670	501	-2.835536
425	437	-2.8362553
145	554	-2.8364813
227	475	-2.8366597
728	467	-2.8372757
767	325	-2.8377483
399	115	-2.8380594
827	251	-2.8397207
656	64	-2.8406901
184	652	-2.8411024
357	427	-2.8418493
759	273	-2.8422813
856	652	-2.8425953
429	488	-2.8430016
915	487	-2.8434665
514	367	-2.8437023
198	466	-2.8451161
134	336	-2.8456476
679	534	-2.8460853
462	57	-2.8461163
660	132	-2.846243
482	401	-2.8467777
359	507	-2.8469343
350	82	-2.8470917
842	191	-2.8471177
397	121	-2.847748
156	490	-2.8479023
403	435	-2.8482802
230	138	-2.8483458
534	649	-2.8484669
892	241	-2.8485332
38	336	-2.8491337
829	628	-2.8492382
431	424	-2.8514595
239	470	-2.8524008
154	553	-2.85259
482	576	-2.8529663
593	79	-2.8531754
494	411	-2.8535728
296	577	-2.85364
525	374	-2.8537333
264	42	-2.8543642
463	207	-2.85534
827	618	-2.855556
498	52	-2.8557403
514	351	-2.8558145
757	202	-2.8567162
250	127	-2.8571138
441	426	-2.8583217
260	580	-2.8594856
933	317	-2.8597178
463	364	-2.8597438
265	626	-2.861841
65	209	-2.862117
931	293	-2.862253
228	529	-2.8631961
875	468	-2.863487
597	555	-2.8652134
358	445	-2.8652823
927	653	-2.865564
674	242	-2.8659356
397	314	-2.8661132
780	133	-2.8663957
157	484	-2.8669949
515	417	-2.8670456
412	430	-2.8681214
799	553	-2.8684955
332	451	-2.8701906
304	426	-2.870828
