x_coord	y_coord	score
291	358	0.117889315
444	429	0.11573425
280	370	0.114580125
226	296	0.11259678
459	157	0.108768076
171	235	0.10836992
187	349	0.10773781
625	86	0.10714379
281	100	0.106265455
464	408	0.1062018
345	420	0.1057885
367	136	0.102044314
434	53	0.096006006
486	255	0.09470078
323	321	0.09423986
455	287	0.09031108
527	209	0.08933559
359	527	0.088562995
62	624	0.08626732
436	319	0.08574805
377	125	0.083652824
327	441	0.08224848
227	41	0.08123818
419	457	0.08010712
228	304	0.07854977
530	206	0.07796797
320	325	0.075081795
155	256	0.0750114
76	477	0.07462224
284	232	0.072951734
210	450	0.07168776
215	319	0.06938189
608	98	0.06793216
331	435	0.066284716
190	599	0.06609985
134	411	0.06567758
565	295	0.06329343
468	281	0.06295839
315	60	0.060593635
524	73	0.05968848
124	291	0.058666587
111	563	0.055556536
255	521	0.054901183
548	306	0.053750247
597	250	0.053699076
204	72	0.053461134
87	464	0.052802652
431	447	0.05234447
420	207	0.051477224
37	519	0.04927796
223	433	0.04882109
232	425	0.048649877
263	513	0.04597038
326	318	0.045313
636	207	0.044139326
150	518	0.04352635
254	399	0.041660815
310	337	0.040631562
290	96	0.039089262
83	469	0.037660807
378	260	0.035531074
165	241	0.035218745
366	274	0.034124702
388	101	0.030543238
348	539	0.029854238
568	159	0.028511316
451	291	0.027908534
653	47	0.027217984
264	390	0.02613303
122	551	0.025939554
217	563	0.024985135
392	105	0.022504777
152	253	0.0204148
249	527	0.020397872
114	299	0.020158947
366	392	0.019327074
310	72	0.01853466
759	41	0.018116951
569	149	0.017595202
346	296	0.017110437
498	367	0.016740888
87	591	0.015902966
221	437	0.015234828
154	513	0.014377058
345	551	0.014278263
64	615	0.013753563
219	304	0.009281516
195	79	0.009077996
428	61	0.008209348
224	45	0.008169323
414	470	0.007911652
90	452	0.007400632
441	184	0.0045975745
230	429	0.0045341253
218	316	0.0039233267
610	107	0.0034367144
482	388	0.0027703345
655	43	0.0022838712
191	84	0.0015344322
528	74	0.0009121597
59	627	0.00018578768
547	175	-7.221103e-05
74	608	-0.00031870604
207	327	-0.0014659464
233	36	-0.0017133057
466	147	-0.0017498434
171	110	-0.0017876029
266	119	-0.0020359159
199	327	-0.0025471747
378	112	-0.002723366
340	159	-0.0029173493
35	267	-0.0034552217
338	302	-0.0041179657
452	300	-0.0047765076
613	103	-0.006344348
187	604	-0.00868836
94	583	-0.009601891
217	442	-0.009771526
444	40	-0.010354936
213	311	-0.010528207
503	360	-0.013150275
643	63	-0.013512552
80	473	-0.013662875
562	167	-0.01433444
175	105	-0.014537662
539	186	-0.015540987
272	380	-0.016969174
268	382	-0.01829052
316	453	-0.018763304
163	245	-0.018791825
744	62	-0.02036789
167	115	-0.020855159
726	85	-0.021807075
118	297	-0.022126377
601	107	-0.0223324
681	142	-0.023998976
92	321	-0.02696094
533	203	-0.027311623
266	386	-0.027704954
597	123	-0.028075993
584	139	-0.030069768
422	58	-0.030485213
111	302	-0.031381637
572	155	-0.03217429
415	77	-0.033830017
386	504	-0.034994096
271	251	-0.03584847
212	322	-0.03758955
451	421	-0.037615478
207	64	-0.037621647
536	191	-0.040068567
462	154	-0.040187746
611	94	-0.040923357
392	241	-0.041051686
418	74	-0.04214704
123	423	-0.043975502
607	110	-0.044160604
426	53	-0.04525271
564	155	-0.0455693
658	170	-0.048828572
628	83	-0.049258262
334	554	-0.049677044
289	91	-0.049716324
223	299	-0.05060345
768	31	-0.05111018
247	531	-0.051409543
181	98	-0.051596373
296	600	-0.05231285
768	39	-0.053165883
432	186	-0.053545296
456	296	-0.05603096
690	135	-0.057979733
521	206	-0.059433073
507	94	-0.059635133
169	616	-0.060703516
652	179	-0.06096962
179	604	-0.061400026
266	634	-0.06255752
348	159	-0.06319833
313	332	-0.06360638
632	210	-0.0638116
521	85	-0.06394231
196	75	-0.064258814
200	73	-0.0650568
236	421	-0.06529644
124	321	-0.06571418
134	537	-0.066304535
210	314	-0.066678435
454	427	-0.06686193
763	47	-0.06811547
137	398	-0.06878671
86	329	-0.070064306
471	398	-0.07202187
42	379	-0.07244372
358	537	-0.0735628
440	433	-0.07442647
53	366	-0.075874716
411	348	-0.07648361
575	141	-0.077976316
134	277	-0.07870585
319	56	-0.07905388
175	233	-0.079562575
300	596	-0.079585254
356	140	-0.08032578
530	69	-0.08195835
388	494	-0.08299062
185	478	-0.083001524
168	372	-0.08318189
239	535	-0.08404121
128	418	-0.08480507
212	60	-0.08529788
78	602	-0.08588788
317	328	-0.08594608
649	182	-0.08638579
311	461	-0.08653909
624	218	-0.08674011
369	395	-0.086790025
730	80	-0.0878005
527	330	-0.08811197
331	312	-0.08858076
413	336	-0.090138376
748	57	-0.090518594
532	65	-0.09114927
355	280	-0.09223756
167	495	-0.09467393
439	176	-0.09474212
228	37	-0.095210075
188	217	-0.09560567
294	472	-0.09621388
243	275	-0.09673154
735	74	-0.09725171
98	442	-0.097747445
422	200	-0.097747505
223	49	-0.098386765
317	576	-0.09844518
260	391	-0.09848639
470	145	-0.09873286
380	122	-0.09874192
284	103	-0.09912267
183	94	-0.099552065
545	309	-0.09955892
722	89	-0.09972361
147	396	-0.100480825
340	167	-0.10098928
167	237	-0.103150785
241	287	-0.10545355
177	229	-0.10582432
165	620	-0.10584873
384	104	-0.10596493
664	163	-0.10631657
439	316	-0.11002946
477	393	-0.11030632
50	369	-0.11184022
205	68	-0.11213347
561	301	-0.11228469
119	419	-0.113159895
34	516	-0.113236874
325	565	-0.113765
442	313	-0.11456543
335	308	-0.114935815
435	192	-0.11535308
398	489	-0.11781275
231	40	-0.11818239
444	299	-0.11957604
381	381	-0.12094164
172	368	-0.121863574
553	178	-0.12338582
142	391	-0.12343678
295	349	-0.12368965
124	547	-0.123773366
268	255	-0.12522292
179	483	-0.12536258
347	151	-0.12789318
685	146	-0.12912294
499	106	-0.12939513
539	317	-0.1295636
544	189	-0.12999922
288	226	-0.1301066
130	539	-0.13012752
511	360	-0.1305832
372	511	-0.13085863
128	317	-0.13126338
512	97	-0.13175139
460	280	-0.1321443
554	39	-0.13233143
518	211	-0.1355764
98	452	-0.13566262
68	619	-0.13596001
468	271	-0.13604864
47	372	-0.13633513
390	362	-0.13682237
354	542	-0.13744375
368	124	-0.13870108
480	396	-0.13953513
528	198	-0.14015412
102	448	-0.14022589
187	86	-0.14028558
266	642	-0.14143744
350	146	-0.14187884
91	587	-0.14317352
370	261	-0.14341205
544	49	-0.14445159
37	262	-0.14538753
631	69	-0.14627507
270	630	-0.14706337
160	372	-0.14717358
619	83	-0.14767992
587	258	-0.14814487
260	517	-0.14863646
351	53	-0.14926445
536	320	-0.14958781
673	162	-0.1497499
587	267	-0.15049064
197	583	-0.15119731
578	147	-0.15214199
274	376	-0.15258008
665	32	-0.15340242
375	257	-0.15347034
605	101	-0.15425283
212	446	-0.15427181
147	643	-0.15786302
358	274	-0.15943056
372	120	-0.15983498
432	46	-0.16069302
330	559	-0.16101018
668	159	-0.16110235
590	254	-0.1616584
598	110	-0.16184983
276	372	-0.16200432
142	269	-0.16204491
718	93	-0.16439396
504	97	-0.16467685
175	487	-0.16685426
353	47	-0.16717401
488	251	-0.16731387
472	141	-0.16882029
509	102	-0.1695365
438	306	-0.17002296
221	313	-0.17087117
432	324	-0.17097858
213	56	-0.17110038
322	53	-0.17134643
78	339	-0.17139742
361	133	-0.17157727
431	58	-0.17189863
641	191	-0.1719698
247	403	-0.17197019
33	394	-0.17247725
130	283	-0.17344356
71	354	-0.173762
291	353	-0.17587629
78	464	-0.1775201
398	233	-0.17754284
322	578	-0.17777713
305	67	-0.1780481
188	81	-0.17936924
291	475	-0.17944703
353	143	-0.18045148
61	495	-0.18117277
237	281	-0.18223721
190	589	-0.18245612
82	599	-0.18369398
56	363	-0.18427777
410	74	-0.18591687
321	447	-0.1868845
303	80	-0.18693894
467	411	-0.18725815
500	363	-0.18858461
67	476	-0.19013572
361	395	-0.19130395
59	360	-0.19158524
643	53	-0.19175942
107	567	-0.192489
300	77	-0.19348332
248	270	-0.19654079
549	315	-0.19663617
85	456	-0.19708359
317	449	-0.19711891
594	127	-0.19798134
572	287	-0.19868107
409	340	-0.19884114
179	102	-0.19906938
754	47	-0.19949332
408	476	-0.20034768
414	68	-0.20218019
81	342	-0.20251927
182	599	-0.20253582
339	559	-0.20353286
414	345	-0.20364662
405	345	-0.20393999
467	402	-0.20718217
437	437	-0.20723778
155	248	-0.20778555
191	78	-0.20840842
55	374	-0.20969163
74	468	-0.21055959
201	578	-0.21109885
525	344	-0.21229884
62	356	-0.21261011
557	297	-0.21273278
391	371	-0.21366647
280	488	-0.21370302
622	91	-0.21503559
449	305	-0.21534978
592	118	-0.21603288
303	462	-0.21720648
402	94	-0.21806152
327	314	-0.22027208
207	317	-0.22068107
502	109	-0.22088236
267	502	-0.22090314
349	286	-0.22109605
376	380	-0.22169635
560	159	-0.2219753
61	483	-0.2238823
167	109	-0.22416563
325	575	-0.22458948
596	246	-0.2255332
143	647	-0.22646882
280	618	-0.2273179
196	340	-0.22749163
392	95	-0.22772975
37	652	-0.22838819
302	72	-0.22863485
85	595	-0.2297142
33	271	-0.23012063
548	47	-0.2307759
478	136	-0.23105018
628	214	-0.23111929
432	443	-0.23132913
426	321	-0.23170066
154	633	-0.23175453
386	366	-0.23272477
506	225	-0.23393685
204	459	-0.23541412
681	152	-0.23600799
143	529	-0.23656255
525	201	-0.23720993
371	270	-0.23902279
358	136	-0.24046355
303	593	-0.2405268
652	188	-0.2415767
248	661	-0.24213637
442	44	-0.24233699
163	367	-0.24331985
293	222	-0.24423446
605	236	-0.2447236
323	443	-0.24485968
396	355	-0.24692687
358	399	-0.24955721
692	128	-0.24985602
341	65	-0.25131083
145	260	-0.25164467
75	350	-0.25204504
371	133	-0.2529103
140	273	-0.2531549
262	252	-0.25336674
236	33	-0.2535416
298	344	-0.25377032
536	200	-0.25389066
591	131	-0.25392544
81	461	-0.25461978
218	559	-0.25498235
122	325	-0.2556572
407	77	-0.25606278
88	325	-0.25606698
199	78	-0.25720012
355	151	-0.25744194
559	171	-0.25812545
344	542	-0.25902957
139	394	-0.25950417
341	424	-0.25951123
521	350	-0.26098529
515	214	-0.26312667
152	381	-0.2631799
257	268	-0.2635302
497	237	-0.2639323
583	129	-0.2639404
365	140	-0.26450115
64	492	-0.26478112
195	331	-0.26598245
126	409	-0.26754397
399	85	-0.26761132
150	393	-0.26818615
600	120	-0.26847798
500	102	-0.2707376
775	26	-0.27111447
673	57	-0.27167875
221	562	-0.2722013
619	228	-0.27249593
430	316	-0.27413484
30	397	-0.27451143
104	435	-0.27488977
286	610	-0.27521423
231	301	-0.2756687
362	522	-0.27576408
308	64	-0.27611798
493	372	-0.27699268
219	48	-0.27768877
187	339	-0.2784601
476	140	-0.27846354
465	286	-0.27948445
240	278	-0.2795854
471	267	-0.27984446
663	175	-0.280002
451	27	-0.28038818
162	115	-0.28083983
641	67	-0.28123307
45	503	-0.2818938
413	466	-0.28359473
417	210	-0.28359526
101	438	-0.28410733
313	69	-0.28439504
672	153	-0.28447172
530	338	-0.28463182
145	388	-0.28525496
231	543	-0.28686136
233	285	-0.28725293
473	276	-0.28743154
56	630	-0.2876305
244	406	-0.28799868
287	479	-0.28884304
153	390	-0.28934145
453	417	-0.2894202
366	265	-0.2895698
216	307	-0.29043308
396	237	-0.2913417
635	75	-0.29180962
332	176	-0.29246286
226	559	-0.2954147
599	243	-0.29544055
369	387	-0.2955186
363	531	-0.29580522
469	150	-0.29634473
399	363	-0.2971223
215	52	-0.29836726
444	31	-0.29922828
367	527	-0.2997923
193	586	-0.29986426
336	168	-0.30038917
204	332	-0.30084646
522	336	-0.30146885
231	421	-0.30225843
402	228	-0.30341178
380	108	-0.30364725
195	85	-0.30611628
724	98	-0.30703664
410	83	-0.30721703
151	647	-0.3083759
404	90	-0.308452
461	150	-0.30937272
70	345	-0.3106212
374	130	-0.31082875
117	551	-0.31083566
220	52	-0.31121266
156	641	-0.31123048
198	456	-0.31148523
227	426	-0.31248733
503	228	-0.31470385
492	243	-0.3148275
264	261	-0.3152721
489	376	-0.3156728
513	347	-0.3161801
349	411	-0.31662583
358	148	-0.31683204
352	406	-0.31764054
452	162	-0.31904078
462	417	-0.3190489
261	649	-0.3224085
446	425	-0.32275468
186	221	-0.32352912
280	365	-0.32365453
616	100	-0.3238329
531	194	-0.3240112
526	78	-0.3241831
512	217	-0.32432774
553	311	-0.32444
347	59	-0.32462436
109	440	-0.32525027
82	333	-0.3259884
58	371	-0.32630473
753	60	-0.32699904
340	546	-0.32767797
419	329	-0.3276882
661	166	-0.32790825
480	132	-0.32856286
732	88	-0.32909477
191	465	-0.3299741
578	279	-0.33053148
445	169	-0.3308759
696	123	-0.33220237
324	49	-0.3330438
71	471	-0.3332163
627	73	-0.33331513
176	364	-0.3333559
343	555	-0.33410078
608	232	-0.33442622
542	53	-0.3344705
187	93	-0.33523992
47	384	-0.33585215
309	333	-0.3359674
324	184	-0.33661884
42	516	-0.337255
419	203	-0.3377927
374	507	-0.33890992
448	166	-0.33916914
208	59	-0.34005696
396	102	-0.34040233
261	264	-0.34060732
479	259	-0.3408736
556	175	-0.34142664
41	260	-0.34154117
179	614	-0.34210736
157	629	-0.3424112
170	106	-0.34304845
299	466	-0.34362006
536	61	-0.3438969
671	61	-0.34488192
375	266	-0.3453982
191	346	-0.34620017
273	108	-0.34712958
563	287	-0.34831384
28	531	-0.34898633
183	343	-0.3495122
426	65	-0.3495487
442	172	-0.35070896
438	37	-0.35130486
365	128	-0.35173064
411	218	-0.35188764
667	27	-0.35304445
540	57	-0.35339415
517	78	-0.35390452
106	444	-0.35446286
383	508	-0.35450453
388	240	-0.35497293
264	123	-0.35527587
230	33	-0.35560545
175	355	-0.3567406
273	239	-0.3574207
337	164	-0.35747617
436	179	-0.3576107
394	91	-0.35843462
37	511	-0.35846233
425	459	-0.3586158
73	342	-0.3586735
161	119	-0.3610012
355	403	-0.361314
223	40	-0.3617801
677	146	-0.36230022
264	505	-0.36343497
344	416	-0.36430418
171	359	-0.3649794
508	90	-0.3650097
402	81	-0.3652574
201	69	-0.36533582
276	103	-0.36583063
149	514	-0.36713123
736	83	-0.36720756
191	631	-0.36736557
715	97	-0.36762953
372	383	-0.36827698
501	372	-0.36847505
517	343	-0.37058002
539	356	-0.37158558
295	610	-0.37320575
240	419	-0.37321866
269	243	-0.37413305
184	89	-0.37423924
258	641	-0.37554878
721	102	-0.37622857
205	450	-0.37692678
41	507	-0.37853214
181	479	-0.3786444
361	145	-0.37894714
340	34	-0.37905955
294	82	-0.37936074
575	273	-0.38045305
507	353	-0.3810899
168	362	-0.38116834
163	502	-0.3825084
388	375	-0.38340938
686	136	-0.38343188
484	128	-0.38581872
259	255	-0.38712832
357	45	-0.3875918
95	579	-0.3892191
515	226	-0.38967663
34	524	-0.3896782
689	131	-0.3902139
142	403	-0.39043885
565	164	-0.3915024
128	543	-0.39199004
544	322	-0.39224246
578	269	-0.39273292
330	308	-0.39274067
508	365	-0.393177
238	412	-0.39317772
551	169	-0.393385
159	244	-0.39382917
648	195	-0.39434755
110	429	-0.3945114
70	607	-0.39576966
281	108	-0.39633122
311	61	-0.3978659
551	42	-0.3979407
176	109	-0.3982907
44	387	-0.3988269
39	382	-0.3996172
129	406	-0.39994854
173	611	-0.4000342
150	638	-0.40048212
365	519	-0.40193912
392	236	-0.40315008
349	548	-0.40348744
334	172	-0.4038419
498	375	-0.40415052
282	626	-0.4042143
167	500	-0.4051535
158	385	-0.40529662
383	369	-0.40552786
253	275	-0.40643054
67	610	-0.40755445
275	247	-0.4084387
156	509	-0.40844938
418	341	-0.40845272
647	59	-0.4088743
407	222	-0.4108876
541	325	-0.41282684
266	246	-0.41537347
474	263	-0.41564414
435	40	-0.41627926
276	236	-0.41634664
509	221	-0.41649634
252	649	-0.4178372
345	164	-0.41811198
346	291	-0.41863978
345	63	-0.41919595
74	603	-0.41923296
46	512	-0.42032552
314	336	-0.42079154
159	638	-0.42262217
446	309	-0.4226727
147	256	-0.42413965
195	459	-0.42473295
416	332	-0.42485136
120	329	-0.42602515
306	459	-0.42686945
310	583	-0.42702848
520	219	-0.42832685
175	100	-0.42881992
332	567	-0.42882517
178	95	-0.43091866
586	125	-0.43114793
589	121	-0.4312051
280	231	-0.43180475
316	64	-0.43212023
433	196	-0.43351036
149	384	-0.43385386
455	26	-0.43387884
621	79	-0.4344282
288	231	-0.4349075
28	401	-0.43512756
423	324	-0.43709368
418	468	-0.43747675
576	137	-0.4379335
409	352	-0.43841738
716	109	-0.438516
94	458	-0.43887362
541	313	-0.43959433
115	423	-0.43978244
727	94	-0.44074592
208	569	-0.44089246
448	38	-0.44132558
421	465	-0.4415462
612	226	-0.44251493
