x_coord	y_coord	score
514	244	0.7378397
688	56	0.7254423
696	38	0.7199441
682	72	0.7019093
684	66	0.6974925
333	28	0.6902505
516	240	0.6738137
666	109	0.6490691
698	34	0.63481677
661	120	0.6130141
690	52	0.5913316
686	62	0.5801945
518	233	0.57421887
665	114	0.5717708
740	156	0.564446
742	152	0.561818
513	248	0.5561265
334	32	0.5377226
659	124	0.5365813
657	128	0.5297241
295	413	0.5267651
520	229	0.50471556
740	272	0.49355724
817	93	0.49267098
651	145	0.4813108
738	160	0.46543524
334	91	0.46494052
655	134	0.46272114
736	164	0.46144184
668	105	0.4541165
823	77	0.4523234
694	42	0.45192543
819	89	0.44489154
692	46	0.44171205
707	230	0.42783472
738	276	0.42169866
297	409	0.41604462
699	30	0.41358855
653	141	0.4087462
525	215	0.4004207
639	173	0.39111033
650	149	0.38900033
680	76	0.37685445
821	83	0.3754051
522	225	0.37447217
827	69	0.37127665
761	103	0.37035266
719	318	0.3698046
333	95	0.36620453
335	85	0.35913417
528	208	0.34552
744	148	0.34355155
333	36	0.3426889
530	204	0.34190205
776	67	0.32978377
885	153	0.327266
781	180	0.3215967
512	252	0.31800064
642	168	0.31219193
887	148	0.30576125
766	91	0.3026428
638	178	0.2995499
703	242	0.29715148
669	100	0.29387
760	107	0.2844285
674	88	0.2782562
815	97	0.26495835
825	73	0.26382652
678	80	0.26240215
295	418	0.25927314
670	95	0.25920787
764	95	0.2570831
728	300	0.25566468
722	314	0.25480548
676	84	0.24956337
726	304	0.24378327
644	164	0.24371019
736	280	0.24154535
775	71	0.24115965
335	80	0.23706928
777	63	0.23388752
524	219	0.23061445
718	322	0.22663304
768	87	0.22645506
652	137	0.22539142
632	186	0.22516897
709	226	0.22506168
697	259	0.22470751
763	99	0.22467873
146	406	0.22329631
578	608	0.22164223
645	159	0.21689281
729	296	0.21281454
732	292	0.21001354
705	234	0.20911482
700	26	0.20801142
889	144	0.2062392
165	213	0.20510647
734	284	0.20146343
315	310	0.20072201
144	412	0.1916717
783	173	0.1844419
648	153	0.18273738
930	35	0.18042496
313	314	0.17885181
592	286	0.1766831
336	76	0.17619875
160	240	0.17510775
661	115	0.17506912
785	168	0.17372301
335	72	0.16747567
161	233	0.16102597
929	41	0.1580756
519	237	0.15462771
829	65	0.1544744
164	217	0.15249601
734	169	0.14939758
780	184	0.14929011
511	257	0.14823058
711	222	0.14623013
741	268	0.14589593
774	75	0.14478853
755	120	0.14062878
405	558	0.13996807
166	209	0.13888255
634	182	0.13822553
788	163	0.13621315
391	603	0.1360577
580	604	0.13123825
315	305	0.12964877
594	282	0.12953201
85	235	0.121804744
165	221	0.115251034
334	41	0.1137248
724	308	0.112520725
531	200	0.11060819
695	263	0.109840184
827	283	0.10837832
615	233	0.1073083
733	288	0.10295203
392	598	0.09125134
673	92	0.090313286
701	248	0.085014015
335	24	0.08180955
590	293	0.08080694
396	588	0.08059332
335	67	0.07504371
409	549	0.07440433
333	45	0.07211989
574	620	0.07188967
389	607	0.06991932
656	138	0.06896126
630	190	0.0659087
770	83	0.06449056
595	278	0.064457715
617	229	0.061959058
665	119	0.054114044
772	79	0.05106178
699	254	0.050053
662	111	0.04915476
925	52	0.047371835
560	188	0.04495153
404	562	0.042179197
164	225	0.04064831
84	231	0.040435582
714	218	0.038717806
572	624	0.036797076
613	238	0.028607696
314	301	0.023416162
293	422	0.017466426
813	101	0.01683402
394	594	0.011648923
160	246	0.009855688
314	318	0.009685099
680	68	0.008699238
576	616	0.00311476
316	291	-0.0029304624
921	61	-0.0038660765
532	196	-0.004861623
145	402	-0.005398333
604	34	-0.005463183
760	226	-0.006497085
828	278	-0.007035315
715	330	-0.0073280036
812	105	-0.0076066554
602	265	-0.008396924
407	553	-0.008608311
884	157	-0.008938819
784	177	-0.009675562
757	116	-0.011064887
638	169	-0.013968706
923	57	-0.014852554
763	219	-0.017885327
85	227	-0.018412888
716	214	-0.019931942
601	613	-0.025497824
619	225	-0.033168674
760	165	-0.03401515
299	405	-0.03906861
589	297	-0.041930586
332	49	-0.045043856
332	99	-0.045132816
686	70	-0.045200616
84	239	-0.045836
316	296	-0.045884132
684	58	-0.046155483
688	48	-0.046916246
779	59	-0.047808856
397	584	-0.047994018
746	144	-0.04931903
577	612	-0.052064985
515	236	-0.05527988
690	60	-0.05662906
807	119	-0.059379518
659	132	-0.06449172
830	61	-0.06477803
732	173	-0.068481654
403	566	-0.06884605
164	230	-0.07094115
789	167	-0.07455456
326	210	-0.07624605
524	211	-0.07822919
331	88	-0.07834008
320	266	-0.07917568
891	140	-0.0801774
819	79	-0.08048397
932	31	-0.08073738
678	304	-0.081124574
388	612	-0.08442208
709	342	-0.08442214
409	544	-0.08461353
803	127	-0.08653495
707	238	-0.08801162
693	267	-0.09701371
817	85	-0.098664135
928	45	-0.098807275
142	416	-0.09955132
834	51	-0.10001317
793	153	-0.10029715
313	322	-0.101292044
811	113	-0.101641595
643	172	-0.10251412
329	204	-0.10765931
291	426	-0.10953054
812	160	-0.11485088
713	334	-0.1186147
580	599	-0.11896446
805	123	-0.11905733
553	201	-0.12002647
318	278	-0.120977074
716	326	-0.12350565
901	117	-0.12497991
789	159	-0.12510043
509	261	-0.12726653
703	23	-0.12760991
598	618	-0.13211909
316	286	-0.13258788
593	290	-0.13266176
758	112	-0.13298222
825	287	-0.13860357
922	65	-0.13962722
598	275	-0.14011753
691	271	-0.14024958
142	408	-0.14212015
333	63	-0.14355424
311	330	-0.14459541
401	572	-0.14715743
903	113	-0.14736536
562	184	-0.14816996
707	350	-0.14827487
289	433	-0.14901638
647	146	-0.15067974
337	29	-0.15269151
600	269	-0.15309212
602	608	-0.15713915
604	261	-0.1597121
844	88	-0.16326413
147	385	-0.16348138
649	157	-0.16350126
147	378	-0.16421288
605	257	-0.16486478
742	264	-0.16689831
319	274	-0.16963136
589	289	-0.1713314
333	55	-0.17864437
703	355	-0.17912817
588	301	-0.18001807
611	242	-0.18010993
148	374	-0.18055563
399	577	-0.18210453
335	59	-0.18329918
318	270	-0.18384583
780	176	-0.18386568
137	460	-0.1840141
653	130	-0.18784088
605	29	-0.18835159
711	338	-0.18892851
750	136	-0.19389768
620	221	-0.20002921
86	243	-0.20038393
833	56	-0.20438069
558	192	-0.20812532
673	98	-0.21155103
320	258	-0.21936032
288	429	-0.22664122
711	231	-0.2271176
665	102	-0.22831051
330	92	-0.22855386
759	230	-0.23006321
694	50	-0.23027031
754	241	-0.23028001
411	540	-0.23237304
889	152	-0.23544793
807	179	-0.23784006
718	313	-0.23868482
317	282	-0.24078661
669	112	-0.24539949
825	81	-0.2485055
387	616	-0.2520234
635	175	-0.25249994
297	401	-0.25654095
330	33	-0.25794145
332	77	-0.25982508
147	390	-0.2604429
814	156	-0.2609397
662	127	-0.26186597
748	140	-0.26349175
166	203	-0.2658221
792	353	-0.26808643
649	140	-0.2708128
644	155	-0.2717519
813	109	-0.2722107
629	194	-0.27363724
624	206	-0.27374193
804	186	-0.27383193
620	215	-0.2744458
146	398	-0.27550507
518	245	-0.27823395
899	121	-0.28037137
520	221	-0.2816568
327	214	-0.28202772
921	69	-0.28246728
592	644	-0.28531566
705	246	-0.2857378
287	448	-0.2868839
679	300	-0.2870893
755	237	-0.28936532
552	396	-0.29144114
715	223	-0.2934062
289	438	-0.2934644
289	444	-0.29476094
816	152	-0.29735047
883	161	-0.29758185
854	225	-0.30527246
639	165	-0.30655715
764	161	-0.30751806
330	39	-0.3089174
582	310	-0.31075084
529	212	-0.31571236
835	46	-0.31893492
535	439	-0.31959993
284	453	-0.31977656
754	124	-0.31980807
771	72	-0.32112306
291	417	-0.32708305
831	273	-0.33156833
728	291	-0.33310276
312	326	-0.33335724
531	453	-0.33353594
325	206	-0.33355856
897	126	-0.3342769
328	167	-0.33638114
823	87	-0.33642235
787	172	-0.3385261
730	177	-0.34121144
578	320	-0.3429389
557	380	-0.34832615
585	305	-0.34902316
703	29	-0.35130113
664	123	-0.35130176
533	447	-0.35512295
626	202	-0.3575116
716	527	-0.35754746
638	183	-0.35968012
330	103	-0.36035487
758	173	-0.36070293
810	164	-0.36242443
694	33	-0.3629724
560	376	-0.3656369
300	398	-0.36609927
530	457	-0.3701728
322	262	-0.37211198
554	197	-0.3730726
924	48	-0.37469804
603	38	-0.3762133
337	35	-0.3764945
810	172	-0.3772731
765	215	-0.37771067
602	42	-0.3779347
561	372	-0.38094464
824	66	-0.3822839
331	83	-0.38239682
929	49	-0.38259187
742	161	-0.38427436
330	208	-0.3853746
609	246	-0.38683742
681	63	-0.3872849
299	414	-0.3877924
628	198	-0.388534
642	176	-0.38881698
580	316	-0.38990855
690	275	-0.3963448
590	648	-0.3966431
317	315	-0.39705533
641	161	-0.3980655
120	580	-0.39915204
692	37	-0.39924157
145	394	-0.4012849
598	281	-0.40232867
134	476	-0.40346912
607	25	-0.403607
575	331	-0.40376016
672	103	-0.4045581
160	254	-0.40485686
279	487	-0.40500557
311	308	-0.4053434
756	233	-0.40574494
539	429	-0.40786067
327	200	-0.40929633
881	154	-0.41007316
699	364	-0.41115928
685	53	-0.41227114
137	466	-0.41407192
327	181	-0.41650566
597	625	-0.41678697
741	279	-0.4170463
699	244	-0.41911194
826	62	-0.42106783
702	33	-0.4240782
706	346	-0.4278437
605	252	-0.42899364
777	190	-0.42911866
527	477	-0.4292665
702	359	-0.4306623
713	227	-0.43078655
806	115	-0.43149334
718	208	-0.43202227
384	624	-0.43323398
509	249	-0.43512565
768	96	-0.43757075
399	568	-0.43789214
166	195	-0.439639
307	336	-0.4400614
556	384	-0.44065878
337	94	-0.44349596
292	430	-0.44594333
168	216	-0.44704697
137	471	-0.44707057
284	458	-0.44884145
790	357	-0.45096946
690	41	-0.45335513
577	325	-0.45548537
322	254	-0.4559083
622	211	-0.45613205
386	620	-0.45783722
801	132	-0.45930406
782	56	-0.45980492
285	432	-0.4609023
784	164	-0.4621785
596	271	-0.4648773
572	629	-0.4657614
759	169	-0.46591607
326	218	-0.4674856
507	265	-0.46783033
573	335	-0.4696096
595	633	-0.47026327
593	296	-0.4707971
723	319	-0.4716738
852	229	-0.47203502
819	146	-0.47266728
312	297	-0.47578907
648	162	-0.4771358
87	223	-0.4788675
318	300	-0.47968504
522	234	-0.48008516
645	150	-0.48093095
793	148	-0.48313802
582	595	-0.48466188
287	425	-0.48467416
822	70	-0.48498002
764	418	-0.48559472
603	604	-0.48597953
596	287	-0.48648667
824	292	-0.48771682
703	349	-0.48955593
732	165	-0.4898491
845	83	-0.4920435
739	283	-0.49211317
534	443	-0.4923282
84	247	-0.49251533
526	223	-0.4928643
840	92	-0.4931206
854	217	-0.49343747
829	57	-0.49513817
508	254	-0.4960646
722	199	-0.49823457
881	165	-0.50059
794	634	-0.50124645
759	222	-0.5024923
711	286	-0.502747
497	289	-0.5030875
656	144	-0.50315434
133	472	-0.5034134
921	53	-0.5046035
751	132	-0.50482416
310	319	-0.5055851
537	435	-0.50623924
327	176	-0.5073264
161	262	-0.5076091
813	488	-0.5078879
764	223	-0.5095842
289	421	-0.5096299
329	96	-0.5104365
138	456	-0.5104387
331	73	-0.51081455
715	319	-0.51107585
160	229	-0.5115946
794	349	-0.51208097
150	363	-0.5123468
693	55	-0.5134811
552	205	-0.51418614
311	335	-0.51463485
677	91	-0.5148089
892	136	-0.5172845
326	191	-0.51745826
540	174	-0.51972026
611	234	-0.5207341
657	119	-0.52179384
734	275	-0.5244619
663	106	-0.5254812
551	400	-0.52781636
833	269	-0.5308929
615	224	-0.5319665
925	62	-0.5321428
327	171	-0.5330595
164	191	-0.53311884
695	255	-0.53409225
327	163	-0.5367548
521	216	-0.53714055
527	201	-0.5379856
596	629	-0.53821486
320	250	-0.5385409
590	281	-0.53947335
336	51	-0.54020023
703	252	-0.5410522
689	65	-0.54322827
697	250	-0.54349256
723	193	-0.5441386
655	123	-0.5475161
510	245	-0.547837
164	199	-0.5480096
927	56	-0.55363494
582	33	-0.55433965
726	312	-0.5548649
883	149	-0.5561404
336	98	-0.5561862
768	78	-0.5569383
554	392	-0.55754364
271	519	-0.55919874
412	536	-0.55972636
742	143	-0.56028754
409	557	-0.56052744
767	411	-0.56175137
776	186	-0.5628042
593	640	-0.5637835
331	199	-0.5653256
