x_coord	y_coord	score
867	118	0.45768663
771	399	0.44274
97	436	0.44211856
864	230	0.42121026
867	112	0.40777513
98	432	0.3942931
864	246	0.38944235
861	296	0.3789666
861	263	0.3768418
867	101	0.37336478
864	240	0.35232094
868	96	0.34709737
55	238	0.34499297
867	106	0.33452764
867	123	0.3321698
83	125	0.33058384
45	276	0.32722786
772	395	0.32321772
771	404	0.32081077
862	256	0.31581149
85	116	0.3113319
861	279	0.30288717
864	235	0.30233535
84	120	0.29658732
861	290	0.28435227
868	71	0.28042904
868	57	0.27963546
78	146	0.27841374
863	250	0.27196822
49	260	0.27069095
151	200	0.26442507
96	440	0.25768194
868	83	0.24915203
867	128	0.24361971
87	112	0.24109277
82	132	0.24090657
868	90	0.23776296
861	269	0.23527965
864	223	0.2342768
99	428	0.22940442
80	136	0.22808275
57	232	0.22682217
860	300	0.22195604
49	265	0.21986613
868	77	0.21483532
861	284	0.21015379
152	196	0.20912448
44	282	0.20606801
869	34	0.19899186
47	272	0.19670042
868	62	0.19333604
43	288	0.18792322
148	207	0.18238583
865	217	0.17727664
55	244	0.1750128
771	391	0.1733624
76	150	0.15593538
776	252	0.1542956
861	274	0.15412912
869	53	0.15189335
53	250	0.14548823
867	67	0.14319661
186	403	0.14299718
865	209	0.13627914
868	132	0.1283792
153	190	0.12631246
859	304	0.12224063
79	141	0.10469589
37	311	0.10316113
147	212	0.10219106
868	49	0.10113135
869	39	0.09720072
41	293	0.0944629
39	305	0.092114836
125	316	0.09168205
58	226	0.08981773
174	90	0.08722308
60	218	0.086152405
87	106	0.0785853
867	146	0.07775834
176	74	0.07106674
100	421	0.070079446
62	212	0.068553776
71	175	0.06667861
64	200	0.065932006
772	387	0.062520325
50	255	0.058910996
925	253	0.05886531
35	316	0.057098985
143	238	0.05568686
864	213	0.05290824
64	206	0.051219523
92	86	0.050719738
101	417	0.050099522
61	222	0.04457766
772	382	0.044412553
68	187	0.044097573
178	69	0.04358855
88	102	0.04003516
128	310	0.040017128
771	409	0.039955854
67	191	0.034280837
147	222	0.032950938
72	171	0.03249204
133	283	0.031252623
867	136	0.029882759
174	85	0.028724074
927	249	0.026202232
102	413	0.011676878
869	45	0.011263013
40	300	0.0059076846
770	417	0.003694445
183	412	0.0025053322
865	200	0.0022316277
152	204	0.0008997917
930	238	-0.00816077
90	90	-0.010749757
866	142	-0.012266278
75	155	-0.012593776
870	115	-0.013569266
113	374	-0.021470726
766	525	-0.022648036
145	226	-0.022774994
772	375	-0.032720566
66	195	-0.034900993
85	129	-0.038588345
104	405	-0.04004988
864	260	-0.042407453
92	80	-0.04718554
129	305	-0.04842165
154	185	-0.053846568
865	93	-0.05542329
140	255	-0.05603358
113	364	-0.05812925
775	256	-0.06318653
172	96	-0.06397471
866	150	-0.06757864
866	162	-0.067593545
34	320	-0.06856108
182	54	-0.06871468
865	182	-0.07161757
176	81	-0.07261601
151	210	-0.07505962
144	234	-0.07710141
852	463	-0.0804922
928	244	-0.08221939
864	204	-0.08269146
769	421	-0.08608627
105	400	-0.08609706
764	589	-0.08622554
69	181	-0.088698685
90	98	-0.08955741
870	30	-0.08958414
769	413	-0.09048587
187	398	-0.09368819
183	406	-0.09582284
74	162	-0.09976813
135	279	-0.1005207
180	60	-0.103342146
113	369	-0.1128436
170	102	-0.115457356
147	217	-0.11595613
929	478	-0.11609635
870	109	-0.11662507
769	437	-0.11998841
131	297	-0.12484011
123	321	-0.12951872
141	242	-0.12998706
777	248	-0.13049912
865	80	-0.13109714
193	381	-0.13985515
865	86	-0.1418314
139	260	-0.14357969
91	94	-0.14390409
866	167	-0.14533466
46	268	-0.14963472
766	530	-0.15038812
112	378	-0.15060419
179	65	-0.15248686
73	167	-0.15568766
770	425	-0.16107497
155	181	-0.16656652
863	196	-0.1718201
133	289	-0.17368114
271	35	-0.1755141
928	482	-0.17933503
769	442	-0.18730569
95	444	-0.18995807
80	128	-0.19302051
137	264	-0.19617116
194	377	-0.1965267
859	310	-0.19958329
108	389	-0.19989002
780	56	-0.20061697
764	596	-0.20133407
865	174	-0.2094076
147	203	-0.21038519
103	409	-0.213882
190	389	-0.21702899
34	325	-0.2177147
866	178	-0.2179311
867	226	-0.21856347
59	236	-0.21975951
64	216	-0.22187111
861	243	-0.22636856
766	585	-0.22982496
140	250	-0.22985269
51	246	-0.23191573
932	231	-0.23430347
868	157	-0.23550065
122	326	-0.2377807
865	74	-0.24131748
53	258	-0.24203454
183	46	-0.24389133
146	230	-0.24436563
186	39	-0.2461871
772	370	-0.24829319
188	393	-0.25323498
137	269	-0.25522596
778	243	-0.2562989
859	259	-0.25826725
121	330	-0.2592598
191	385	-0.25957733
854	452	-0.25994986
769	429	-0.26127917
109	385	-0.26385194
930	474	-0.26579064
95	71	-0.26770365
255	117	-0.26957363
853	456	-0.2775899
178	421	-0.28008854
216	285	-0.2808447
88	119	-0.28133535
83	139	-0.28258914
241	176	-0.28307474
181	50	-0.28868598
764	601	-0.2938105
90	109	-0.29385227
50	269	-0.298108
130	301	-0.29906404
136	275	-0.30155626
865	192	-0.3027492
93	75	-0.30323485
61	230	-0.30513313
176	441	-0.30540642
850	467	-0.30683756
923	259	-0.30789912
181	418	-0.30813545
871	122	-0.30909982
270	39	-0.3102763
108	395	-0.31457373
102	425	-0.3148736
253	123	-0.3165143
860	247	-0.31973988
34	330	-0.32040745
861	226	-0.32195455
43	297	-0.3238328
866	42	-0.32410848
896	579	-0.3267659
52	241	-0.32896793
48	279	-0.33097583
233	214	-0.33152205
864	266	-0.33179998
87	123	-0.33284637
157	167	-0.33720946
244	167	-0.34143955
178	433	-0.34218788
177	426	-0.34329915
780	62	-0.3440634
861	216	-0.34559283
927	486	-0.34593993
866	31	-0.34934953
855	383	-0.35049862
45	292	-0.3530529
764	606	-0.3550508
217	269	-0.35547885
132	293	-0.3570685
157	175	-0.35730597
770	433	-0.35936552
97	424	-0.359533
858	314	-0.36394462
186	409	-0.36762378
115	360	-0.36778584
932	469	-0.37200552
151	215	-0.37254512
54	254	-0.373954
234	210	-0.37578
77	159	-0.37706342
49	251	-0.37872925
240	181	-0.3837942
91	105	-0.38672543
896	585	-0.38814208
255	111	-0.38819396
79	153	-0.38896218
58	241	-0.3889871
865	154	-0.39031202
777	178	-0.3919709
121	336	-0.39483956
82	144	-0.39664134
182	40	-0.39733076
864	131	-0.40135738
113	382	-0.40144396
870	143	-0.40152228
224	254	-0.40243962
142	246	-0.40572435
865	35	-0.40760857
168	107	-0.40801615
858	293	-0.4134757
768	446	-0.41433102
127	320	-0.41693524
221	265	-0.42084584
232	218	-0.42263994
854	447	-0.422838
183	400	-0.42333323
769	461	-0.42569032
861	210	-0.42617455
105	392	-0.4270609
187	35	-0.42759216
57	221	-0.4301823
865	187	-0.43065682
101	435	-0.43387327
194	371	-0.43576285
867	243	-0.4382149
174	100	-0.44025987
864	98	-0.44178936
221	259	-0.4426139
865	54	-0.44333997
129	314	-0.44831005
766	519	-0.44907263
864	115	-0.4505022
864	109	-0.45186687
85	135	-0.4526014
859	253	-0.45266327
67	203	-0.45273203
871	102	-0.4536629
774	260	-0.45556694
934	226	-0.45728666
173	78	-0.4591045
899	571	-0.45978686
764	580	-0.46390885
856	379	-0.46426037
66	210	-0.4650012
102	431	-0.46602595
243	172	-0.46619335
774	314	-0.467632
271	43	-0.46927014
104	396	-0.47130957
182	422	-0.47196034
768	396	-0.47207284
159	163	-0.47269836
766	573	-0.47614533
156	193	-0.47664082
217	281	-0.47696173
898	575	-0.47916192
767	403	-0.480107
215	289	-0.48301232
776	182	-0.48526967
850	472	-0.49043646
769	453	-0.49046916
871	127	-0.4920787
177	437	-0.49219608
772	360	-0.49253416
892	597	-0.49259067
868	232	-0.49307144
174	70	-0.49555975
130	286	-0.50263876
120	340	-0.50388545
780	51	-0.50661236
861	201	-0.5074815
860	231	-0.50752586
267	42	-0.5086901
871	68	-0.5092461
865	46	-0.50975573
855	389	-0.51239914
168	113	-0.51319283
95	83	-0.513565
53	234	-0.5159663
863	124	-0.51690656
72	185	-0.5205905
908	538	-0.5206423
38	296	-0.5206736
920	263	-0.5208182
859	318	-0.5208972
41	309	-0.5222918
117	368	-0.52820677
780	68	-0.52973443
225	250	-0.5311589
142	229	-0.532056
231	222	-0.5349399
