x_coord	y_coord	score
784	320	0.10323796
899	229	0.10271427
802	305	0.098395616
649	440	0.09785321
881	354	0.09351376
597	493	0.09288433
884	242	0.09006742
837	275	0.08504674
760	463	0.079861075
688	536	0.07983169
757	341	0.07889643
588	654	0.07270792
762	338	0.070978165
554	543	0.06669366
606	485	0.066117376
849	384	0.06578672
728	365	0.057846725
818	409	0.054674894
618	610	0.050489485
896	344	0.04929295
841	386	0.049033612
905	224	0.044598788
597	643	0.042176694
617	623	0.038979977
635	599	0.0314039
589	650	0.013985485
551	540	0.011567056
738	357	0.011130184
922	322	0.005208552
768	332	0.0045693815
918	326	-0.001520127
813	416	-0.012374967
703	521	-0.014945418
749	351	-0.023662
660	561	-0.024580985
864	370	-0.02962643
742	355	-0.032277435
894	236	-0.032429606
885	351	-0.04439333
903	339	-0.044479758
764	334	-0.044693172
621	606	-0.054079592
926	318	-0.059824646
711	513	-0.06104824
613	617	-0.061514735
891	349	-0.062449664
596	647	-0.07087901
614	627	-0.0768843
816	413	-0.07933885
746	348	-0.079972774
910	333	-0.08154243
844	389	-0.081866264
706	382	-0.08212018
691	402	-0.08602223
707	517	-0.08652127
657	427	-0.08982745
809	417	-0.09110427
773	329	-0.09463215
656	566	-0.09611642
914	329	-0.096552044
497	609	-0.09970617
551	548	-0.109433204
623	615	-0.111488044
906	335	-0.11582407
558	531	-0.1194866
667	554	-0.120069295
805	421	-0.12407732
687	401	-0.13591355
722	495	-0.13738468
745	479	-0.13756758
575	511	-0.13759539
909	221	-0.13954112
644	581	-0.15089878
612	473	-0.1511541
525	576	-0.15856043
854	378	-0.15957537
627	599	-0.16467771
726	499	-0.1675359
571	515	-0.16945684
840	278	-0.17172536
825	398	-0.173186
715	502	-0.17451248
629	608	-0.17456776
578	508	-0.17535937
903	228	-0.17744716
470	646	-0.18550023
886	238	-0.19152687
603	631	-0.19377515
628	455	-0.19941947
678	543	-0.20121674
590	496	-0.2040114
555	534	-0.20437431
608	622	-0.20437452
850	380	-0.20442471
726	491	-0.20619206
591	646	-0.20678638
604	489	-0.20833486
718	371	-0.21136962
775	444	-0.21467604
635	590	-0.21508954
731	368	-0.21639447
582	503	-0.21770713
845	267	-0.22121952
566	521	-0.22178079
846	381	-0.23041496
792	436	-0.23295958
779	440	-0.2381087
763	455	-0.24061538
622	471	-0.24111785
626	612	-0.24344663
742	476	-0.24698845
738	488	-0.24713722
639	586	-0.25367567
710	377	-0.25539005
792	428	-0.2561311
892	345	-0.25766575
930	316	-0.25877762
617	478	-0.25885853
840	270	-0.25960517
685	409	-0.2647131
574	523	-0.26540136
696	390	-0.26726365
854	259	-0.268499
832	392	-0.26873654
682	406	-0.27065307
872	247	-0.27463192
674	547	-0.2762971
670	551	-0.28619903
826	289	-0.28807068
729	487	-0.2889917
777	328	-0.28906047
586	658	-0.29000315
538	552	-0.29258233
577	520	-0.29261
913	220	-0.2953958
653	569	-0.29818317
571	526	-0.30143896
789	311	-0.30149877
835	389	-0.30219477
625	458	-0.30324382
828	395	-0.30355787
491	618	-0.3039709
921	214	-0.30427906
521	579	-0.30534357
816	298	-0.30637947
737	362	-0.31229556
641	594	-0.31468716
615	613	-0.321778
858	374	-0.32584423
568	529	-0.32888386
833	276	-0.3353133
611	483	-0.33936077
714	373	-0.3404861
821	294	-0.3409401
891	233	-0.34362727
824	408	-0.34501335
849	263	-0.34781682
585	500	-0.3543222
564	534	-0.35597792
702	384	-0.3580079
675	556	-0.35836795
750	476	-0.36055863
794	306	-0.36674196
704	392	-0.3700715
560	539	-0.370728
548	552	-0.3739203
699	387	-0.37530753
496	613	-0.37655932
829	404	-0.37882617
706	513	-0.3805601
688	541	-0.38170293
804	426	-0.38270664
562	526	-0.38283968
733	483	-0.38405263
783	436	-0.38522696
529	564	-0.38751075
654	578	-0.38814676
801	429	-0.38849398
643	450	-0.39021212
828	279	-0.3925712
735	492	-0.39295846
542	547	-0.39357087
661	423	-0.3938417
717	511	-0.39504948
544	556	-0.3951992
634	603	-0.39595512
760	458	-0.39738613
798	304	-0.39765185
716	381	-0.3987807
782	325	-0.40042362
862	261	-0.40333375
872	358	-0.40370807
742	484	-0.40379012
881	359	-0.4042729
821	412	-0.4071025
587	508	-0.40771604
927	322	-0.4085743
774	325	-0.41062745
791	318	-0.4113478
617	466	-0.41309187
690	529	-0.4135066
767	451	-0.41413808
546	543	-0.41471088
813	292	-0.4153857
645	590	-0.41751575
674	412	-0.41870344
810	421	-0.42029256
666	418	-0.42360055
598	635	-0.4294414
621	462	-0.42972898
860	256	-0.42988858
605	626	-0.4317651
795	425	-0.43438983
515	588	-0.43925953
875	244	-0.44208032
646	576	-0.4434505
473	642	-0.44619197
601	486	-0.44625807
732	495	-0.4490641
752	465	-0.45354024
816	289	-0.4553203
787	442	-0.4614667
845	275	-0.46259743
584	511	-0.46474966
630	463	-0.4650804
765	463	-0.4692899
500	605	-0.47009182
917	217	-0.4752885
620	475	-0.47617012
627	466	-0.47699767
895	348	-0.47718543
848	272	-0.4800937
779	320	-0.48089615
833	284	-0.4851123
866	363	-0.48525137
580	516	-0.48732734
633	460	-0.48948395
810	413	-0.49672982
756	462	-0.49838623
607	635	-0.49845636
900	225	-0.49860528
679	552	-0.5004853
662	569	-0.5013221
695	522	-0.5015052
648	587	-0.50256073
695	401	-0.5035892
701	395	-0.50916815
649	573	-0.5189376
837	397	-0.5196235
724	366	-0.52011156
900	345	-0.5203
688	397	-0.5213238
657	575	-0.5238103
840	394	-0.5252927
621	619	-0.52665734
683	548	-0.52705586
700	527	-0.52785826
771	447	-0.5281929
712	385	-0.5283114
808	296	-0.5324948
477	636	-0.53556454
761	342	-0.5367719
591	505	-0.5369683
703	516	-0.53803074
517	584	-0.54336196
868	249	-0.5470934
669	415	-0.54960644
604	481	-0.5498378
863	366	-0.55201757
797	314	-0.55369383
665	566	-0.55500364
699	518	-0.5598452
692	537	-0.5640359
581	664	-0.56413007
593	492	-0.5694062
925	213	-0.5753997
657	436	-0.57742417
923	326	-0.58372617
889	353	-0.5851279
821	400	-0.5872366
724	503	-0.5880748
614	469	-0.58906496
672	559	-0.58918417
769	459	-0.58948
914	334	-0.5897571
607	476	-0.5916346
806	306	-0.59201187
801	301	-0.5928241
711	505	-0.59529924
692	393	-0.5973201
881	239	-0.59876096
633	451	-0.60507226
532	572	-0.60687006
820	285	-0.6077678
582	660	-0.6094398
663	431	-0.6114467
758	336	-0.6190852
817	417	-0.6196561
535	569	-0.6241777
754	473	-0.624326
773	455	-0.6244923
720	508	-0.6262419
813	301	-0.62909985
741	351	-0.63056624
876	354	-0.63255113
631	592	-0.6389822
735	366	-0.63915145
748	468	-0.64164734
637	446	-0.64252275
887	347	-0.64264894
648	436	-0.6447362
830	287	-0.6463053
889	241	-0.6465355
603	641	-0.6482618
690	406	-0.6498215
777	452	-0.65011555
611	631	-0.65033215
737	479	-0.653718
871	368	-0.6541412
538	565	-0.6549264
653	429	-0.6563056
898	235	-0.6570488
817	404	-0.65730786
758	345	-0.6577333
717	498	-0.65861994
467	649	-0.6632124
909	329	-0.665941
895	340	-0.6678711
724	375	-0.6694454
782	316	-0.66988564
833	401	-0.6701417
603	493	-0.67118084
707	509	-0.6712353
677	417	-0.6731485
781	449	-0.6735971
863	253	-0.67490506
680	539	-0.678357
668	563	-0.6792617
488	623	-0.6799826
881	248	-0.6801199
532	560	-0.6806214
854	268	-0.6819416
761	467	-0.68198985
712	517	-0.6820287
622	602	-0.6846149
842	382	-0.6871793
749	343	-0.69547266
646	447	-0.6959788
857	265	-0.69668496
745	471	-0.6966973
901	335	-0.6987718
813	410	-0.6994196
784	446	-0.70926917
667	427	-0.7257183
908	339	-0.73100543
885	356	-0.73247737
804	298	-0.7388432
596	489	-0.73915315
677	409	-0.74036974
492	611	-0.7425177
797	433	-0.7437624
509	595	-0.74600625
682	414	-0.74769604
599	497	-0.74819535
862	375	-0.74946016
799	421	-0.7537271
824	281	-0.7579787
653	441	-0.7599429
683	536	-0.7625446
695	534	-0.76638937
720	367	-0.7685801
583	654	-0.77136314
913	325	-0.7765609
513	593	-0.7810144
849	376	-0.78471196
481	634	-0.78677523
692	525	-0.78891385
788	429	-0.79437506
729	360	-0.79533434
683	402	-0.7971668
868	258	-0.7994988
280	71	-0.80191606
609	618	-0.808689
558	544	-0.8096045
526	568	-0.81232584
785	432	-0.81604946
741	360	-0.81729174
808	425	-0.8227603
767	337	-0.8246469
925	208	-0.8265418
595	501	-0.83145565
652	583	-0.83206725
650	432	-0.83347124
674	420	-0.8341373
758	470	-0.8359524
670	424	-0.84028906
860	369	-0.84429944
708	390	-0.84447134
853	383	-0.84518415
534	597	-0.8480919
917	322	-0.8493675
736	353	-0.8505571
910	225	-0.8527732
555	547	-0.85456944
772	333	-0.85534656
919	330	-0.85550606
567	517	-0.861104
505	601	-0.8620554
686	532	-0.8623809
931	312	-0.86582184
904	220	-0.8674994
875	253	-0.87164485
698	531	-0.87223995
535	555	-0.8744808
615	482	-0.87658787
788	321	-0.8776529
628	595	-0.8823323
644	438	-0.88812435
593	651	-0.891683
287	73	-0.89397067
755	348	-0.8961251
637	458	-0.8971317
785	312	-0.8976307
495	617	-0.8990904
485	626	-0.8999685
639	598	-0.9019379
803	309	-0.90439725
904	343	-0.9046078
804	417	-0.9060012
927	313	-0.90962106
878	363	-0.91051364
922	317	-0.91240585
853	374	-0.91322106
728	373	-0.91616654
841	173	-0.91766727
746	356	-0.9177361
272	55	-0.9189709
640	455	-0.9214226
708	521	-0.92318916
810	304	-0.9275129
650	444	-0.92911637
837	385	-0.9321122
814	420	-0.93503284
848	388	-0.9386941
210	61	-0.94213426
542	560	-0.9427
905	331	-0.94384754
859	378	-0.94449174
720	379	-0.94972205
686	545	-0.9633242
277	56	-0.9646623
769	328	-0.96838987
704	525	-0.97545874
369	70	-0.97725797
532	602	-0.981835
267	54	-0.9818355
868	371	-0.98463154
861	177	-0.9855499
600	646	-0.98818934
662	419	-0.9926119
641	441	-0.9946133
894	228	-0.99884295
791	440	-0.999208
902	232	-1.0057652
640	582	-1.0061355
524	582	-1.0070343
501	611	-1.0174111
275	69	-1.0175054
462	656	-1.0263478
667	151	-1.0272714
880	350	-1.0279783
781	158	-1.0347474
633	607	-1.036095
757	369	-1.0371047
893	240	-1.0384182
887	234	-1.0422512
699	399	-1.0502882
530	576	-1.0535344
373	72	-1.0536252
921	209	-1.0565033
753	340	-1.0611539
867	177	-1.0634223
746	483	-1.0643883
610	487	-1.0664684
492	622	-1.0671219
837	172	-1.075218
661	573	-1.0766338
836	271	-1.078283
872	256	-1.0859368
875	366	-1.0864313
766	163	-1.0911791
528	603	-1.0919491
628	110	-1.0939485
846	175	-1.0994058
741	472	-1.10836
361	70	-1.1084257
215	61	-1.1085479
749	480	-1.110318
576	668	-1.1104745
856	175	-1.112424
917	212	-1.1163577
282	56	-1.1179099
763	365	-1.1181306
595	638	-1.1251732
765	341	-1.1262916
365	71	-1.1291919
765	329	-1.1293848
910	217	-1.1334267
638	602	-1.1356425
825	293	-1.1389635
931	320	-1.1413366
484	113	-1.1475233
644	113	-1.1551652
756	373	-1.1579746
759	162	-1.1595778
466	654	-1.1759515
837	283	-1.1759748
806	168	-1.1821287
694	405	-1.1828966
379	74	-1.1867257
885	246	-1.1955689
732	355	-1.1984236
851	175	-1.1992416
856	255	-1.2045616
891	341	-1.2051384
775	355	-1.2062285
877	240	-1.2071418
584	650	-1.2121274
868	359	-1.2136524
705	378	-1.2146479
471	650	-1.2183558
632	111	-1.2262119
760	332	-1.2283422
478	640	-1.2293937
267	69	-1.2365227
551	535	-1.2368166
485	632	-1.2380757
466	645	-1.2390877
458	661	-1.239534
500	122	-1.2465885
845	393	-1.2539597
547	539	-1.2542139
636	110	-1.2582371
781	329	-1.2589849
640	111	-1.2595334
377	70	-1.2609174
296	74	-1.2613031
924	217	-1.2618443
219	62	-1.2624614
830	172	-1.2626326
731	499	-1.262782
648	111	-1.2668477
836	305	-1.2674055
626	470	-1.2674893
301	73	-1.2680767
646	594	-1.274943
725	362	-1.2915906
845	262	-1.2969139
850	258	-1.2983961
913	214	-1.298626
738	475	-1.2986782
477	644	-1.2994343
678	405	-1.2996713
383	73	-1.302239
651	590	-1.3074604
749	162	-1.3075652
271	70	-1.3095968
291	74	-1.3111613
796	318	-1.3119564
742	347	-1.3125781
766	361	-1.3145622
841	266	-1.3151778
897	336	-1.3160741
673	151	-1.3211725
474	647	-1.3259792
684	398	-1.3265355
493	607	-1.3269053
520	549	-1.32758
526	607	-1.3318489
457	111	-1.3319448
357	69	-1.3368338
771	357	-1.3373646
711	117	-1.3427106
775	158	-1.3518149
225	65	-1.3539536
466	113	-1.3549984
926	236	-1.3602065
548	132	-1.3607062
790	307	-1.3637986
456	116	-1.3651385
663	553	-1.3664671
661	435	-1.3667849
734	152	-1.374502
802	167	-1.3795615
206	59	-1.3804061
785	159	-1.3866687
516	126	-1.3921328
521	585	-1.3954188
702	512	-1.3958923
305	88	-1.3965118
455	665	-1.3980398
793	164	-1.3981186
261	54	-1.3991678
536	601	-1.3995135
872	177	-1.4026369
496	603	-1.4027189
489	627	-1.404361
516	580	-1.4045557
560	132	-1.4045573
489	614	-1.4050176
586	495	-1.4054098
462	648	-1.411096
662	151	-1.4124165
907	229	-1.4125423
918	318	-1.4128668
828	409	-1.4144019
521	574	-1.4151523
310	90	-1.4172195
505	607	-1.420658
462	112	-1.4225975
553	552	-1.4231613
912	338	-1.4234278
689	410	-1.4243665
812	168	-1.4271127
577	663	-1.4304492
284	70	-1.4306749
686	413	-1.4329199
718	494	-1.4337112
367	75	-1.434102
387	75	-1.4354323
482	638	-1.4369595
592	642	-1.4389881
286	57	-1.4460598
767	159	-1.4476824
506	122	-1.4478432
776	332	-1.4481043
488	115	-1.4522341
599	630	-1.452409
623	110	-1.4541453
706	117	-1.4560851
486	636	-1.456422
775	321	-1.4575498
883	235	-1.4617767
528	580	-1.4640274
716	515	-1.4640762
607	492	-1.4645981
472	113	-1.4680328
657	586	-1.4696463
652	113	-1.471724
480	114	-1.4730152
510	126	-1.4736831
484	119	-1.4748406
259	69	-1.4758278
771	157	-1.4779723
504	126	-1.4868499
305	75	-1.488452
509	600	-1.4902809
770	162	-1.4911485
655	140	-1.493082
667	453	-1.4957933
353	70	-1.4970614
564	540	-1.500002
797	163	-1.5003414
726	152	-1.5029793
823	170	-1.5035003
226	60	-1.5035124
899	349	-1.5068932
283	74	-1.5072474
796	167	-1.5100999
195	32	-1.5101432
918	221	-1.5106449
801	313	-1.5115627
763	160	-1.5161211
791	341	-1.5189914
263	68	-1.522744
511	589	-1.5241123
498	116	-1.5251603
652	565	-1.5343572
586	646	-1.5344499
254	68	-1.5361097
487	619	-1.536576
856	370	-1.5366373
825	413	-1.5426373
844	279	-1.544576
788	167	-1.5467336
779	353	-1.5469
929	209	-1.5472592
841	398	-1.5477387
230	65	-1.5485834
621	624	-1.5495224
585	515	-1.551434
600	482	-1.55495
871	243	-1.557857
536	573	-1.559502
852	387	-1.5610658
762	451	-1.56169
745	344	-1.5621305
860	173	-1.5624467
548	583	-1.5640707
499	616	-1.564287
721	491	-1.5644597
246	67	-1.5645345
670	411	-1.5648515
656	111	-1.5704443
894	352	-1.572239
658	579	-1.5740746
732	372	-1.5749444
668	588	-1.5751928
451	670	-1.5752308
787	163	-1.5757023
314	89	-1.5796065
630	613	-1.5814307
517	592	-1.581897
442	644	-1.5822879
813	424	-1.5834931
809	409	-1.5849283
494	117	-1.5850681
755	163	-1.5862234
612	104	-1.5869665
593	106	-1.5873214
667	142	-1.5883938
626	618	-1.593811
922	240	-1.5970142
829	168	-1.5980314
213	65	-1.6005509
655	562	-1.6019886
241	65	-1.6028856
582	104	-1.6054773
255	54	-1.6085113
521	126	-1.6086344
845	377	-1.6093569
300	88	-1.6096543
805	430	-1.6099629
834	168	-1.6107194
783	166	-1.6109178
608	639	-1.6151639
877	387	-1.6153362
452	114	-1.6163101
578	658	-1.622482
202	31	-1.6225722
689	152	-1.6232295
543	132	-1.6238772
451	110	-1.6273917
753	352	-1.6276969
767	356	-1.628527
262	82	-1.62939
269	58	-1.6300246
617	630	-1.630122
663	456	-1.6318107
723	155	-1.6325191
820	299	-1.633343
472	638	-1.6343429
762	165	-1.6346834
822	416	-1.6409172
730	155	-1.6413091
572	672	-1.6417427
488	120	-1.6447868
718	117	-1.6454859
555	132	-1.6472739
673	408	-1.648664
614	141	-1.6487446
934	315	-1.6506071
637	114	-1.6529505
494	122	-1.6541765
633	107	-1.6548256
392	75	-1.6549667
699	152	-1.6581055
476	116	-1.6583225
598	106	-1.6587412
674	542	-1.6591427
275	52	-1.659166
574	507	-1.6606842
775	439	-1.6622866
634	586	-1.6649588
542	591	-1.6653544
319	90	-1.6654063
740	154	-1.6664823
465	117	-1.6676893
506	634	-1.6721187
792	168	-1.6742295
809	291	-1.6774065
829	275	-1.6790617
745	161	-1.6803515
679	151	-1.6844507
832	307	-1.6857811
826	315	-1.6874312
818	169	-1.6881113
280	85	-1.6888957
757	122	-1.6900631
201	59	-1.6948932
382	77	-1.6966676
890	229	-1.6972784
751	375	-1.6975667
683	553	-1.7033305
762	369	-1.705193
627	106	-1.7055928
619	106	-1.7072234
743	488	-1.7098898
820	319	-1.7110591
857	382	-1.7112498
859	252	-1.7155218
501	600	-1.7161309
366	67	-1.7164264
865	391	-1.7188251
237	64	-1.7190003
805	413	-1.7230394
586	105	-1.7242676
218	58	-1.7257417
787	343	-1.7290037
604	645	-1.7312104
306	62	-1.7326995
659	557	-1.7339305
770	324	-1.7341758
756	457	-1.7353204
774	163	-1.7366617
767	489	-1.7374083
546	588	-1.7378695
293	88	-1.7389879
587	662	-1.7420514
681	418	-1.7422571
523	546	-1.7436519
283	60	-1.7445666
736	121	-1.7454
461	116	-1.7465624
671	585	-1.7494779
796	437	-1.7498943
206	32	-1.7509395
564	133	-1.7523472
372	77	-1.753343
779	162	-1.7548957
557	527	-1.7582074
211	57	-1.7583413
608	472	-1.7593833
574	104	-1.7602293
845	171	-1.7613474
752	494	-1.7622375
740	492	-1.7626863
642	577	-1.764069
826	173	-1.7670618
274	59	-1.7677494
705	152	-1.7686467
730	150	-1.7727141
570	105	-1.7756268
750	355	-1.7762616
695	154	-1.7807345
538	593	-1.7837933
824	309	-1.784487
877	177	-1.7855257
599	650	-1.7861131
366	79	-1.7882262
222	59	-1.7885435
190	33	-1.7933897
578	105	-1.7936004
577	504	-1.7938495
611	636	-1.795396
610	614	-1.8007151
568	535	-1.8021157
496	621	-1.8035179
621	479	-1.8037702
666	550	-1.8051616
502	638	-1.8064476
525	611	-1.8065653
879	252	-1.8096201
502	117	-1.8096753
447	112	-1.8111562
619	111	-1.8113166
769	166	-1.8116978
614	609	-1.8132174
381	69	-1.8163568
512	122	-1.8169014
434	110	-1.8178626
684	152	-1.8181053
736	370	-1.818484
670	546	-1.8196344
271	51	-1.8200655
286	84	-1.8228045
426	77	-1.8231006
787	349	-1.8233968
769	464	-1.8235837
661	142	-1.824881
727	117	-1.8255968
740	365	-1.82639
666	584	-1.8265784
556	574	-1.8268155
572	530	-1.8278171
709	154	-1.8283975
700	117	-1.8285437
803	163	-1.8291237
534	93	-1.8318034
864	174	-1.8334527
821	166	-1.837935
715	368	-1.8411547
768	123	-1.8444732
772	124	-1.8458774
571	510	-1.8477379
463	660	-1.847748
773	460	-1.84776
438	112	-1.8480147
301	62	-1.8482994
935	311	-1.8513049
634	464	-1.8533268
508	604	-1.854774
448	636	-1.8553987
791	159	-1.8566166
927	204	-1.8568239
693	541	-1.857698
482	629	-1.8581473
376	79	-1.8586533
521	615	-1.8594407
529	599	-1.8603755
675	447	-1.8604571
592	488	-1.861864
864	248	-1.86441
719	156	-1.8645132
727	159	-1.8659799
869	387	-1.8684218
473	634	-1.8692907
829	292	-1.8694192
740	120	-1.8699604
709	373	-1.8705484
493	626	-1.8707746
588	512	-1.8713671
470	117	-1.8714687
649	568	-1.8716486
276	83	-1.8733081
492	113	-1.8736702
323	89	-1.8755742
851	295	-1.8768508
461	652	-1.877157
840	302	-1.878678
759	493	-1.8787894
850	179	-1.8788269
645	598	-1.8789372
597	485	-1.8793122
660	113	-1.8794578
621	457	-1.8795139
636	139	-1.8801408
744	121	-1.8811462
759	454	-1.882604
643	108	-1.8840736
670	154	-1.8854865
927	232	-1.8870096
445	108	-1.8872389
914	224	-1.8877546
897	239	-1.8881205
731	119	-1.8883493
469	110	-1.8889221
810	163	-1.8892787
249	54	-1.890669
855	179	-1.8906978
842	177	-1.8914526
866	262	-1.8917874
290	56	-1.8928334
465	109	-1.8931663
552	135	-1.8937335
716	386	-1.8943406
388	71	-1.894491
797	300	-1.8951764
858	135	-1.8965276
612	110	-1.8978779
762	123	-1.898938
766	447	-1.8993466
211	33	-1.9049808
695	386	-1.905748
537	133	-1.9067469
736	496	-1.907698
812	131	-1.9077046
788	465	-1.9107466
896	224	-1.9122093
812	288	-1.9138442
313	62	-1.914308
814	164	-1.9177935
837	402	-1.9194345
722	116	-1.9201617
816	321	-1.922273
575	527	-1.9229379
812	406	-1.923464
735	156	-1.9239383
395	72	-1.9258916
309	74	-1.9272544
631	467	-1.9291435
623	598	-1.930754
561	522	-1.9320365
526	128	-1.9327267
347	68	-1.9332222
705	396	-1.9341342
195	59	-1.935463
514	597	-1.9364705
333	66	-1.9370319
519	553	-1.937671
322	93	-1.9378787
608	106	-1.942585
618	143	-1.9441583
644	140	-1.9454565
763	491	-1.9461561
593	531	-1.9462409
231	60	-1.9482601
649	116	-1.9489452
578	545	-1.9528575
866	395	-1.9545783
520	589	-1.9548615
644	454	-1.9561373
528	132	-1.9563216
783	350	-1.9589345
731	161	-1.9599897
855	293	-1.9602909
533	132	-1.9603939
650	141	-1.9618745
244	52	-1.9632255
710	150	-1.9644489
504	597	-1.9650868
549	556	-1.9653609
264	51	-1.9671246
592	655	-1.9676775
659	590	-1.9678551
824	394	-1.9683846
763	357	-1.9685409
221	66	-1.9691252
748	122	-1.9697921
568	134	-1.9704472
655	149	-1.9713283
708	159	-1.9724996
554	530	-1.9738297
796	159	-1.975261
313	76	-1.9758787
629	450	-1.9783682
758	365	-1.9824288
581	100	-1.9833165
585	101	-1.9835194
663	451	-1.9841328
784	155	-1.9850949
647	451	-1.986842
677	443	-1.9890351
265	85	-1.98952
828	311	-1.9898425
318	86	-1.9899907
306	92	-1.9908732
787	325	-1.9962384
577	672	-1.9964222
448	116	-1.9966843
540	598	-1.9982362
751	503	-1.9985883
752	319	-1.9986033
696	538	-1.9993862
615	107	-1.9996387
675	424	-1.9997972
426	110	-2.0002618
443	113	-2.0023186
603	477	-2.0032501
525	600	-2.004363
655	592	-2.005139
606	141	-2.0055358
440	116	-2.0081992
698	383	-2.010721
600	526	-2.012063
573	551	-2.012443
818	163	-2.0131378
795	339	-2.01316
578	524	-2.0152268
531	606	-2.0168836
496	112	-2.0193887
698	514	-2.0202224
566	106	-2.0215175
598	141	-2.021682
604	497	-2.0219266
693	150	-2.0224469
408	76	-2.0227697
490	631	-2.0234134
604	104	-2.0238993
285	53	-2.0246499
838	176	-2.0246859
659	464	-2.0248637
899	221	-2.0266905
339	67	-2.028952
593	526	-2.029109
765	126	-2.0299358
446	642	-2.030192
480	120	-2.030966
797	129	-2.0313458
279	67	-2.0342357
883	346	-2.034292
191	57	-2.0344524
290	85	-2.034693
741	162	-2.0364788
266	81	-2.0368426
279	75	-2.0373583
722	150	-2.0380561
714	155	-2.0383875
590	103	-2.038422
616	103	-2.0393035
742	229	-2.040352
671	140	-2.044661
735	117	-2.0457263
655	116	-2.0464299
639	107	-2.0477471
916	242	-2.0478861
210	42	-2.0484264
729	503	-2.0486279
284	80	-2.0491662
619	139	-2.049642
767	484	-2.0512183
316	93	-2.0521762
437	77	-2.054052
840	169	-2.0542862
824	321	-2.0547817
525	586	-2.0548942
826	305	-2.05505
498	126	-2.0556514
624	137	-2.0561075
672	564	-2.0581334
205	63	-2.0584216
744	155	-2.060724
849	392	-2.0619724
454	660	-2.062013
547	94	-2.0637567
577	101	-2.0660632
640	137	-2.0662377
716	159	-2.0663548
928	326	-2.0690749
460	80	-2.0699575
270	83	-2.0718253
708	412	-2.0723193
725	507	-2.0736265
738	150	-2.0743823
418	76	-2.0760982
539	570	-2.076721
871	354	-2.0770438
565	561	-2.0777872
745	361	-2.0782096
802	433	-2.0784416
573	558	-2.0811784
430	112	-2.0823605
766	467	-2.0850744
358	73	-2.0851345
760	486	-2.0873892
616	462	-2.0881257
701	380	-2.0886097
630	137	-2.0890098
510	632	-2.089113
280	52	-2.0891874
841	282	-2.08922
676	560	-2.09212
718	152	-2.092176
586	541	-2.093724
780	126	-2.094501
