x_coord	y_coord	score
910	360	0.70907664
918	357	0.68428373
906	363	0.6020682
914	359	0.55663705
696	248	0.46941778
902	365	0.44665477
898	366	0.42934588
847	384	0.42334017
786	273	0.41307917
922	356	0.40493456
697	252	0.36234674
773	231	0.35763076
807	346	0.332082
788	279	0.29560927
790	284	0.27760634
703	270	0.25615457
784	269	0.25087073
892	369	0.23818412
695	244	0.22299531
774	235	0.21725342
702	266	0.21577927
861	380	0.2138156
699	258	0.19519809
806	342	0.16999546
366	288	0.14150491
705	278	0.1382024
792	292	0.1372098
706	283	0.13449863
704	274	0.12132922
881	372	0.10005376
885	371	0.08905032
776	241	0.07797626
773	226	0.07544747
701	262	0.06892395
805	337	0.021603644
789	288	0.006024152
782	263	0.0039150715
809	350	0.0012771189
367	294	-0.0011081398
365	284	-0.0015861392
765	29	-0.002525717
913	363	-0.009595007
865	378	-0.017485261
761	31	-0.022961885
889	372	-0.027484834
844	387	-0.03191632
877	374	-0.038794965
770	29	-0.041220725
854	381	-0.05796683
836	29	-0.08252543
851	385	-0.09604508
775	29	-0.099544525
708	288	-0.13166106
364	280	-0.13828212
888	367	-0.15587479
369	299	-0.15665087
894	365	-0.18397819
779	30	-0.18599199
902	136	-0.1864229
830	393	-0.18792687
869	377	-0.2021228
755	29	-0.20409302
773	507	-0.20690079
823	28	-0.21364143
906	112	-0.22563222
418	380	-0.23328646
858	530	-0.2462957
416	372	-0.25329196
818	29	-0.25760382
804	29	-0.2583076
832	28	-0.2602216
759	27	-0.2672317
782	540	-0.27712536
810	29	-0.29090095
749	29	-0.29166746
796	29	-0.2917193
561	286	-0.29212916
919	136	-0.3053519
470	345	-0.30603486
784	277	-0.30651104
800	30	-0.31033185
910	111	-0.31639403
854	520	-0.31837645
769	223	-0.32636368
794	298	-0.32665676
792	30	-0.3280968
919	361	-0.33279502
897	136	-0.33299074
786	265	-0.33336568
806	333	-0.33699232
926	355	-0.33915198
841	29	-0.34107137
782	27	-0.34457397
369	304	-0.35283262
700	249	-0.35331136
834	391	-0.35598165
801	115	-0.356203
814	28	-0.35784376
87	593	-0.35914662
566	301	-0.35946512
907	367	-0.36183524
420	385	-0.37233967
849	29	-0.380684
365	298	-0.38379043
810	343	-0.3859464
786	283	-0.3861159
563	296	-0.3867205
895	112	-0.38695747
897	370	-0.3877941
810	354	-0.3887444
469	341	-0.3960881
783	31	-0.39673826
826	140	-0.397202
828	29	-0.39819613
899	362	-0.40124297
778	26	-0.40478644
788	29	-0.40756887
906	135	-0.4125829
913	136	-0.41730344
782	258	-0.41806155
569	308	-0.4197429
838	389	-0.42026174
805	329	-0.4234193
752	32	-0.427012
414	368	-0.42783844
91	591	-0.44427672
689	231	-0.44555783
914	113	-0.44797546
562	291	-0.44815403
560	281	-0.45042402
769	218	-0.45540655
911	356	-0.4594401
822	395	-0.4682591
830	139	-0.46893966
543	230	-0.46905416
740	424	-0.4709939
743	29	-0.47279513
794	115	-0.4734591
790	275	-0.47614828
701	254	-0.48008394
853	31	-0.4801274
807	116	-0.48036966
923	352	-0.48255748
925	136	-0.4826244
848	388	-0.48573023
746	32	-0.49203953
538	575	-0.49582964
835	139	-0.4978462
905	359	-0.498719
902	113	-0.4993717
815	32	-0.5026872
875	378	-0.50760704
858	535	-0.50961053
554	557	-0.5158688
477	357	-0.5186958
843	383	-0.5190207
696	240	-0.52056336
829	135	-0.52873033
776	33	-0.52957916
771	33	-0.54134005
766	33	-0.54240984
826	113	-0.54371184
812	358	-0.54520637
884	375	-0.5468508
918	112	-0.5512035
784	546	-0.552623
845	31	-0.5526513
778	245	-0.5541559
699	245	-0.5556388
573	318	-0.55575067
569	314	-0.5614332
813	116	-0.56332296
786	550	-0.5642923
809	339	-0.56442577
826	394	-0.5673456
417	376	-0.5728964
468	337	-0.5772985
901	369	-0.58104944
771	503	-0.5833968
834	135	-0.5870789
756	33	-0.589723
890	112	-0.5901692
705	263	-0.5903791
365	276	-0.5919177
420	390	-0.5960686
833	112	-0.60083914
414	362	-0.6027452
704	259	-0.6028651
561	590	-0.6033607
873	373	-0.6064288
794	288	-0.6068791
698	265	-0.6093542
841	471	-0.6129656
818	396	-0.6158123
545	308	-0.61599106
565	306	-0.6210309
853	516	-0.62131023
720	318	-0.62563074
752	26	-0.6291194
774	511	-0.6357091
554	552	-0.6372516
638	28	-0.6389882
631	28	-0.64053965
915	354	-0.64132893
422	395	-0.64234436
903	132	-0.6441088
818	113	-0.6465203
858	383	-0.6471478
558	277	-0.6505438
892	135	-0.6522225
370	290	-0.65428257
792	280	-0.65577245
740	380	-0.6587536
807	32	-0.6629762
734	32	-0.6635052
706	267	-0.6640234
842	391	-0.6682147
656	143	-0.6703409
562	598	-0.68430686
915	335	-0.6850395
718	314	-0.691258
858	31	-0.69310856
880	377	-0.694234
708	28	-0.6943213
822	136	-0.69857997
552	547	-0.699406
773	220	-0.7025322
741	137	-0.70388484
822	32	-0.7041211
911	132	-0.7058499
769	228	-0.7058713
790	296	-0.7099818
567	609	-0.7103853
859	539	-0.71160084
811	33	-0.7145716
767	25	-0.7157723
695	256	-0.7164918
416	384	-0.71698546
81	595	-0.7196051
833	32	-0.7227069
810	113	-0.72309256
728	349	-0.7242896
787	116	-0.72597826
722	334	-0.7265179
919	353	-0.7303214
923	132	-0.7324723
717	556	-0.7326224
839	135	-0.73548627
704	26	-0.73770785
888	136	-0.7430833
818	139	-0.7488104
814	362	-0.7496475
554	264	-0.75157654
477	363	-0.7522183
722	326	-0.75564885
386	350	-0.76110435
730	30	-0.7618998
541	226	-0.76363444
795	305	-0.7641555
659	146	-0.7643789
839	463	-0.7654216
410	356	-0.76714396
739	31	-0.7686142
555	561	-0.7726284
883	367	-0.7763835
371	311	-0.77737844
574	324	-0.7777405
780	34	-0.7797853
922	111	-0.7800113
819	392	-0.7832468
700	273	-0.7835895
545	314	-0.7850246
223	94	-0.7880723
722	143	-0.789686
795	33	-0.7916361
898	132	-0.7922231
469	349	-0.7923527
823	391	-0.79248005
538	567	-0.7931715
232	272	-0.79779434
803	33	-0.79924953
812	347	-0.7994391
883	112	-0.7998874
737	138	-0.7999449
626	28	-0.80114025
733	430	-0.80395365
907	131	-0.80492455
414	82	-0.8059074
699	269	-0.8061243
787	33	-0.81334764
416	86	-0.8151921
325	84	-0.8162101
716	28	-0.8178209
778	237	-0.8178824
735	424	-0.822003
565	602	-0.8223387
726	28	-0.82443297
731	143	-0.8261883
701	277	-0.82677174
746	143	-0.8305016
570	304	-0.83728474
569	622	-0.83754706
810	398	-0.84093803
706	514	-0.8431783
780	251	-0.85307384
371	295	-0.8540503
740	141	-0.8558641
538	580	-0.8568225
643	144	-0.8576088
835	25	-0.858482
509	467	-0.86073273
822	112	-0.8611889
856	524	-0.86151594
224	322	-0.8628477
762	35	-0.8648226
702	281	-0.86507386
545	303	-0.8651179
651	144	-0.8680408
387	354	-0.8692232
717	143	-0.8699328
691	455	-0.87358356
723	139	-0.8736347
805	351	-0.874056
780	267	-0.8760513
577	330	-0.87956345
557	268	-0.881969
773	499	-0.8826759
567	297	-0.8833372
30	631	-0.8858748
660	142	-0.8862204
535	213	-0.8868081
566	293	-0.8869587
539	571	-0.8873788
879	113	-0.88981485
539	220	-0.8921425
563	606	-0.89238834
814	397	-0.89441144
848	380	-0.89464
827	390	-0.8967258
847	135	-0.8981314
923	360	-0.8995111
663	147	-0.90047896
531	557	-0.9024979
866	382	-0.9062173
783	117	-0.90799564
478	367	-0.91012955
816	366	-0.9106378
799	26	-0.9149225
642	29	-0.91501904
707	271	-0.91616786
843	475	-0.92113173
712	30	-0.92126024
719	562	-0.92367613
880	623	-0.9261006
713	141	-0.9267814
407	348	-0.9279643
363	292	-0.92825174
729	139	-0.9317416
909	138	-0.93409455
561	582	-0.94013023
915	109	-0.9441867
742	384	-0.94588363
733	137	-0.9474714
837	33	-0.94915354
555	260	-0.950106
720	30	-0.95018995
692	247	-0.9507437
746	26	-0.95126545
813	351	-0.95137024
745	422	-0.9522382
543	222	-0.95258117
567	614	-0.95290804
917	132	-0.9544971
742	34	-0.95799446
857	378	-0.96255124
791	34	-0.9626827
189	25	-0.96925235
831	388	-0.97325957
476	353	-0.9738729
655	147	-0.9743283
373	145	-0.97456956
817	135	-0.9753561
899	110	-0.9757645
406	344	-0.9783567
691	243	-0.9793699
869	372	-0.98007107
926	109	-0.9814074
424	403	-0.98191524
533	561	-0.9827143
710	284	-0.9860418
775	517	-0.98655975
777	232	-0.99049604
573	328	-0.99465895
414	379	-1.0059334
77	596	-1.007059
884	133	-1.0127313
814	112	-1.0134568
365	303	-1.0141023
278	83	-1.0183642
739	428	-1.0210452
704	287	-1.0211473
571	73	-1.022943
830	437	-1.0240427
705	510	-1.0263413
512	560	-1.028157
546	318	-1.0284675
711	524	-1.0345601
577	335	-1.0355333
736	28	-1.035718
563	594	-1.0362924
559	586	-1.0365988
706	32	-1.0388601
786	542	-1.0427201
552	541	-1.0440587
806	400	-1.0446476
225	314	-1.0467048
791	26	-1.0503789
830	429	-1.0513653
907	116	-1.0525671
386	358	-1.0528833
565	288	-1.0532095
224	98	-1.0552348
531	549	-1.0553359
608	535	-1.0557454
540	585	-1.055988
807	26	-1.0570036
505	455	-1.0582126
709	280	-1.0583531
193	30	-1.0603423
807	357	-1.0636264
691	449	-1.0645027
537	563	-1.0648139
548	240	-1.0657158
556	565	-1.0663099
840	112	-1.0665345
727	144	-1.0684696
196	36	-1.0691769
313	319	-1.0694354
621	28	-1.0697339
583	84	-1.0705726
911	337	-1.0725343
591	149	-1.074306
480	371	-1.0787133
889	132	-1.0821607
413	77	-1.0846336
719	567	-1.0851432
310	42	-1.0852635
870	381	-1.0859828
713	540	-1.0860838
369	285	-1.0864239
694	235	-1.0873438
502	376	-1.0874523
411	352	-1.0876198
583	590	-1.0884045
823	116	-1.091632
295	104	-1.0925143
863	374	-1.0958023
417	365	-1.0980593
560	602	-1.0989295
223	102	-1.1008741
826	33	-1.1018518
30	626	-1.1030611
647	145	-1.1048172
414	357	-1.105186
548	539	-1.1063172
827	25	-1.1101633
368	281	-1.1121955
671	146	-1.1124482
549	324	-1.1128123
702	30	-1.1132137
470	353	-1.1165308
407	353	-1.1182405
223	89	-1.1186187
543	299	-1.1245546
558	272	-1.1248696
840	139	-1.1274462
693	251	-1.1286668
388	362	-1.1290627
894	131	-1.1325396
878	133	-1.1335757
675	142	-1.1338995
822	141	-1.1351641
410	364	-1.1354982
799	34	-1.1375166
829	397	-1.1376054
815	393	-1.1384145
667	142	-1.138995
873	113	-1.142624
30	636	-1.1442518
529	545	-1.1472713
736	143	-1.1483033
355	173	-1.1484944
549	244	-1.1486003
825	398	-1.1496484
768	214	-1.1525431
907	339	-1.1527873
778	255	-1.152892
846	26	-1.1530515
360	278	-1.1538125
534	206	-1.1546204
583	596	-1.1553704
864	31	-1.1559849
418	92	-1.1570183
514	564	-1.157974
773	25	-1.1591654
686	219	-1.1597737
728	432	-1.1617242
229	290	-1.1618955
83	591	-1.1621628
795	311	-1.1634161
172	100	-1.1634164
384	346	-1.1654923
544	489	-1.1677827
509	462	-1.1699728
571	81	-1.1701125
574	314	-1.1710067
877	369	-1.1721754
711	534	-1.1724955
505	379	-1.1775359
426	399	-1.181229
239	129	-1.1813538
559	294	-1.1814278
30	621	-1.1820468
647	604	-1.182088
745	139	-1.1830206
299	78	-1.1832494
708	518	-1.1833091
388	368	-1.1839528
547	232	-1.1844735
729	34	-1.1845732
732	361	-1.1846914
880	629	-1.1855301
564	283	-1.188735
751	420	-1.1895957
725	344	-1.1900504
364	272	-1.1902866
708	275	-1.19094
550	486	-1.1910605
371	140	-1.1911325
424	389	-1.1922606
554	256	-1.1925316
689	445	-1.1935595
814	140	-1.1976963
569	627	-1.1984082
413	375	-1.1985724
546	533	-1.1994092
533	553	-1.2012424
837	394	-1.2029128
420	373	-1.2036538
558	556	-1.2069309
311	46	-1.2073452
720	330	-1.2089097
768	413	-1.21165
724	147	-1.2153553
569	632	-1.2174684
559	595	-1.2177775
230	276	-1.2186543
229	297	-1.220558
566	311	-1.2230973
821	399	-1.2259669
689	236	-1.2265189
749	35	-1.2287413
501	372	-1.228863
417	30	-1.2293372
304	30	-1.2306914
817	400	-1.2317597
571	68	-1.2331455
839	385	-1.2356884
829	116	-1.236423
730	424	-1.2365667
837	459	-1.2377275
927	350	-1.2387564
854	27	-1.2396095
307	33	-1.2397645
505	465	-1.2463174
786	259	-1.24686
549	312	-1.2483664
562	275	-1.2483717
782	535	-1.2505882
230	286	-1.2523702
373	307	-1.25243
541	304	-1.2543193
779	118	-1.2558314
724	32	-1.2571177
226	318	-1.258233
718	34	-1.2586867
326	88	-1.2613527
418	394	-1.2664342
505	460	-1.2672093
744	398	-1.2672557
730	356	-1.2689221
716	310	-1.2690716
409	360	-1.2701936
715	552	-1.2740306
420	399	-1.2753634
277	87	-1.2755506
509	472	-1.2758496
559	577	-1.276076
569	52	-1.2762444
781	272	-1.2777447
783	52	-1.2789458
564	39	-1.2813749
731	118	-1.2816972
567	598	-1.2837641
555	569	-1.2856412
791	118	-1.2884648
566	35	-1.2886492
227	101	-1.2891668
584	89	-1.2897652
556	651	-1.2908715
833	396	-1.2925975
806	380	-1.292826
356	104	-1.2934402
679	141	-1.2943304
558	289	-1.2949265
712	145	-1.2980472
813	401	-1.2988077
724	338	-1.2999746
714	306	-1.3007028
352	93	-1.3027011
686	227	-1.3028157
715	560	-1.3028688
741	420	-1.3031919
675	147	-1.3034213
374	149	-1.3035066
589	470	-1.3043808
713	510	-1.3058292
556	282	-1.3101293
717	548	-1.3159677
817	370	-1.3176935
710	34	-1.3214507
928	132	-1.3225318
569	637	-1.322669
566	43	-1.3232785
72	597	-1.324751
809	361	-1.3253647
801	327	-1.3270594
239	124	-1.3275248
789	270	-1.3277582
811	365	-1.328229
797	118	-1.3288845
560	663	-1.3290972
562	300	-1.3321357
919	337	-1.3322399
226	105	-1.3350701
426	407	-1.3362349
633	539	-1.340631
405	340	-1.3407685
424	46	-1.3415523
310	37	-1.341815
747	418	-1.3418262
29	609	-1.3420856
776	504	-1.3443053
890	363	-1.3457812
643	323	-1.3460044
535	218	-1.346452
