x_coord	y_coord	score
129	219	0.6621121
71	571	0.6415396
62	37	0.6256261
121	227	0.6181686
605	188	0.6015475
125	223	0.5838196
74	568	0.5631548
82	561	0.54946613
63	43	0.5485282
39	598	0.52112997
134	216	0.5201652
62	32	0.5164913
68	574	0.49888602
176	181	0.49508682
607	184	0.49189708
78	564	0.47701737
601	190	0.4560326
117	229	0.4159688
376	110	0.41140154
173	184	0.40606335
439	65	0.40582022
82	260	0.401428
290	90	0.395946
544	397	0.39523223
43	594	0.39375278
371	113	0.3931714
180	177	0.3901672
286	261	0.3897998
35	299	0.38418654
139	210	0.38411596
529	382	0.38278893
56	280	0.38278243
188	171	0.37697622
66	60	0.37683877
202	160	0.3638141
265	372	0.3637078
47	287	0.3598731
288	179	0.35441938
145	206	0.35338864
220	145	0.35318437
216	312	0.35253695
86	559	0.35049972
271	105	0.3501763
293	175	0.347024
520	421	0.34278974
279	186	0.34228048
192	167	0.34121248
275	103	0.3396838
36	602	0.3391588
85	256	0.33721223
109	235	0.33687076
69	78	0.33435693
220	310	0.33257797
384	104	0.33090588
298	252	0.33088854
373	196	0.32780555
261	374	0.32718047
95	248	0.3244767
344	136	0.32383797
380	108	0.32315114
284	183	0.32234332
549	393	0.3213515
66	66	0.31887928
198	162	0.31795904
39	296	0.31663027
306	246	0.31469932
293	87	0.3116443
590	200	0.31094936
443	61	0.30969325
64	47	0.30620995
396	97	0.3049589
284	96	0.3044844
99	244	0.30296567
245	214	0.3028709
213	315	0.29366413
113	233	0.2893258
279	100	0.28490058
388	102	0.28326306
300	80	0.2792581
241	216	0.27518836
435	68	0.2735274
249	212	0.27209577
64	577	0.27204248
70	270	0.27163664
62	275	0.27025822
341	51	0.26589444
67	73	0.26108453
286	92	0.25726774
66	273	0.25585148
253	382	0.25442198
60	581	0.25407097
410	85	0.2537028
185	174	0.2528889
52	281	0.25175044
267	109	0.25015363
104	239	0.2497848
401	93	0.24976
516	425	0.237919
327	148	0.23445293
371	200	0.23028597
90	252	0.22630921
536	405	0.22372857
190	260	0.22260389
383	190	0.22162226
302	248	0.22150484
60	28	0.22092906
43	294	0.2190251
138	214	0.21810332
598	193	0.21410665
230	137	0.21363547
47	592	0.21078506
208	156	0.21017668
348	133	0.20993575
56	585	0.2072095
