x_coord	y_coord	score
158	161	-0.16639796
482	190	-0.18071638
480	186	-0.24631447
179	159	-0.26677218
486	194	-0.27598232
163	160	-0.27720162
396	210	-0.28517932
154	162	-0.31559116
476	184	-0.3829376
236	32	-0.38570392
169	160	-0.39543688
173	159	-0.41883907
184	160	-0.45563158
708	121	-0.456175
233	29	-0.46298632
387	199	-0.50163156
150	160	-0.51038784
404	218	-0.5185647
399	213	-0.52428466
716	121	-0.5253748
65	134	-0.525717
650	121	-0.5262875
646	122	-0.53859234
700	120	-0.54127556
405	222	-0.54316896
473	181	-0.54523474
721	121	-0.5694647
73	132	-0.57119364
712	120	-0.57176095
69	133	-0.5834575
704	122	-0.58639866
229	28	-0.59880006
390	202	-0.60223377
238	36	-0.63198507
143	164	-0.6435392
129	162	-0.6474383
286	149	-0.65423155
128	102	-0.6551721
694	118	-0.65746164
155	158	-0.66488254
190	158	-0.67930466
641	122	-0.7125435
146	159	-0.714908
752	76	-0.7159455
393	207	-0.721776
274	189	-0.7242988
690	119	-0.72539175
375	138	-0.7260132
176	156	-0.73466027
400	217	-0.7358356
124	104	-0.7544813
166	157	-0.75676656
486	189	-0.7596383
477	180	-0.76538813
654	122	-0.77636933
691	33	-0.7805624
247	153	-0.79073995
634	122	-0.79306877
251	152	-0.7935384
259	151	-0.7963639
170	156	-0.8009343
196	156	-0.8077651
182	156	-0.8080369
684	120	-0.8117285
678	122	-0.8271218
726	121	-0.8312323
696	32	-0.83338696
160	157	-0.84485304
370	139	-0.8677418
351	32	-0.8811195
237	154	-0.8835476
382	194	-0.88603675
408	225	-0.89167964
279	189	-0.8977831
658	121	-0.8984717
383	198	-0.90016276
137	162	-0.9020072
149	164	-0.9041685
630	121	-0.9081634
206	158	-0.90908957
379	139	-0.91020846
674	121	-0.91654885
705	118	-0.92076415
766	119	-0.92418146
241	33	-0.9256512
270	190	-0.9293833
120	102	-0.931334
403	214	-0.9325491
77	130	-0.93883514
490	195	-0.9398544
237	28	-0.9510796
255	153	-0.9554224
132	100	-0.958954
161	164	-0.9615705
742	76	-0.9616072
289	146	-0.9728848
662	120	-0.97690165
283	146	-0.9820312
142	160	-0.9821181
232	33	-0.98311555
143	223	-0.99451315
242	37	-1.0016036
761	119	-1.0035636
474	177	-1.0099432
565	292	-1.0124223
243	152	-1.0145663
280	150	-1.0159606
481	182	-1.0173672
747	76	-1.0223485
62	138	-1.0287677
696	122	-1.0305847
705	32	-1.0395199
97	239	-1.0421695
360	138	-1.0429417
386	195	-1.0506264
386	203	-1.0565299
166	163	-1.0698363
186	155	-1.0772897
232	155	-1.0818363
626	122	-1.0933865
202	156	-1.094118
580	313	-1.0949161
524	239	-1.0959556
254	149	-1.0968776
364	139	-1.0971057
668	120	-1.0991828
484	185	-1.1101894
680	118	-1.1116325
370	406	-1.1134149
584	317	-1.11414
176	162	-1.1150944
133	161	-1.140406
566	296	-1.150214
61	133	-1.1531372
137	224	-1.1539478
513	227	-1.1541175
631	100	-1.1560428
340	144	-1.1591392
147	222	-1.161504
210	156	-1.170148
192	154	-1.174155
550	238	-1.1812785
77	243	-1.1830806
232	25	-1.1852573
209	108	-1.1874268
570	299	-1.193453
243	42	-1.1979688
395	214	-1.1984615
