x_coord	y_coord	score
211	462	-2.2104366
527	144	-2.214209
930	313	-2.2142596
412	61	-2.217425
226	28	-2.2185464
851	492	-2.2198143
218	48	-2.2221727
241	39	-2.2239912
708	568	-2.2250688
284	639	-2.2278194
82	465	-2.229231
800	512	-2.2306316
210	38	-2.2311294
606	630	-2.2318137
666	651	-2.2333076
597	638	-2.2333996
927	479	-2.235372
45	455	-2.2354424
276	427	-2.2358198
817	362	-2.2361042
763	536	-2.2369568
124	73	-2.2390373
233	32	-2.2414334
342	469	-2.2474277
741	638	-2.249091
613	626	-2.249323
127	634	-2.2499063
170	47	-2.249941
819	419	-2.2501984
901	482	-2.2539542
664	625	-2.258312
769	538	-2.263169
120	651	-2.2636132
738	646	-2.2659433
267	425	-2.2681084
576	643	-2.2694693
251	24	-2.2695677
639	610	-2.2703779
861	519	-2.2781844
185	571	-2.278418
750	635	-2.279316
263	24	-2.279447
310	604	-2.2804878
660	602	-2.2821634
525	650	-2.282405
737	585	-2.2832808
904	479	-2.2837288
402	107	-2.2856307
136	648	-2.2860427
648	458	-2.2873967
868	472	-2.28839
156	65	-2.2941012
474	652	-2.298258
212	32	-2.2993684
759	583	-2.300018
780	529	-2.300627
96	461	-2.302183
206	37	-2.3033316
263	651	-2.303405
246	30	-2.303612
225	437	-2.3045583
723	647	-2.305276
430	562	-2.3056412
235	36	-2.3059404
915	592	-2.3090699
170	53	-2.3100393
278	589	-2.3104286
28	280	-2.311348
86	524	-2.3114731
703	569	-2.3140292
857	520	-2.322783
240	25	-2.3244348
487	590	-2.324474
314	597	-2.3246555
298	643	-2.325093
598	657	-2.3261132
364	647	-2.3263812
818	508	-2.3273952
890	511	-2.3277035
177	554	-2.3292105
712	428	-2.3292685
248	481	-2.3305395
630	652	-2.3321092
868	531	-2.3326433
932	481	-2.3327332
305	545	-2.335012
833	548	-2.3365254
149	58	-2.3366106
927	638	-2.3367033
226	36	-2.3367596
853	457	-2.33725
746	637	-2.337279
815	511	-2.3377223
98	456	-2.3384507
762	588	-2.3406336
345	554	-2.3417544
132	70	-2.3418624
590	634	-2.3422875
179	549	-2.3443103
116	514	-2.3453856
641	648	-2.3453863
720	564	-2.345703
262	35	-2.3461077
455	74	-2.3461573
754	541	-2.3465624
749	588	-2.34669
856	453	-2.347465
893	285	-2.347515
140	644	-2.3493268
794	515	-2.3518307
927	190	-2.3521073
143	65	-2.352734
901	454	-2.353356
806	517	-2.3534765
645	604	-2.3553247
892	236	-2.3582485
311	643	-2.3584225
331	549	-2.3587024
917	636	-2.3589072
860	649	-2.3599923
853	534	-2.360964
257	24	-2.3639302
486	586	-2.364031
701	577	-2.3647068
391	102	-2.3665397
286	649	-2.3675451
664	634	-2.3684325
782	455	-2.369608
753	226	-2.3698244
307	601	-2.3715632
738	577	-2.3724315
215	29	-2.374635
219	465	-2.3750956
223	43	-2.3752315
253	31	-2.3764038
693	575	-2.3767254
291	588	-2.3787017
725	654	-2.3821023
229	33	-2.3829346
875	476	-2.3857303
160	52	-2.3860319
294	649	-2.3874042
786	398	-2.3881478
583	642	-2.388224
373	329	-2.389259
561	650	-2.38933
659	629	-2.3895772
258	34	-2.390203
931	309	-2.3905241
405	68	-2.3916802
296	576	-2.3918192
132	650	-2.3941143
841	544	-2.3943934
688	577	-2.395702
245	650	-2.3992305
741	582	-2.4000788
887	649	-2.4015553
412	650	-2.4020147
410	106	-2.4034474
602	634	-2.4079912
31	451	-2.4092264
51	449	-2.411918
772	530	-2.4123673
929	317	-2.4124634
702	652	-2.4148605
917	492	-2.4150581
906	322	-2.4158108
650	647	-2.4180071
48	461	-2.419133
817	349	-2.4194176
720	593	-2.4217985
479	632	-2.4248924
344	651	-2.425546
861	509	-2.427077
342	593	-2.429068
819	430	-2.4292126
409	95	-2.4293935
267	650	-2.4318843
850	463	-2.4333377
81	527	-2.434703
860	392	-2.434796
256	364	-2.4354115
726	563	-2.4358213
716	649	-2.4368649
340	652	-2.439161
150	70	-2.439955
32	631	-2.4405813
171	584	-2.4407043
872	471	-2.4422596
418	645	-2.4432402
927	185	-2.4436493
327	527	-2.444428
107	620	-2.4475574
748	577	-2.4478202
184	538	-2.4480565
856	531	-2.448066
268	599	-2.4482412
491	598	-2.4489055
142	69	-2.4501276
252	482	-2.4521847
174	578	-2.4546883
218	39	-2.4560378
745	592	-2.4563298
563	658	-2.4578345
867	453	-2.4587777
756	222	-2.45928
521	651	-2.460557
322	647	-2.460811
166	51	-2.46119
589	619	-2.4621491
233	529	-2.4631548
769	566	-2.4632165
232	550	-2.4632459
927	629	-2.4642365
848	654	-2.4652722
668	633	-2.4655843
485	595	-2.4661286
817	415	-2.4685543
541	643	-2.4695992
837	545	-2.4697835
287	545	-2.469963
113	75	-2.470223
308	597	-2.4712641
473	584	-2.4731457
589	642	-2.474514
613	200	-2.476982
148	63	-2.4769876
886	29	-2.4776785
100	26	-2.4803383
270	422	-2.4807808
892	487	-2.48107
922	637	-2.4822612
434	539	-2.4862869
314	542	-2.4863214
266	27	-2.486621
117	73	-2.4870992
331	502	-2.487161
766	587	-2.4872198
82	532	-2.4894376
770	582	-2.4896836
229	25	-2.4927568
664	600	-2.4940143
306	293	-2.495239
898	409	-2.498782
31	283	-2.501704
376	333	-2.501854
179	579	-2.5025735
759	652	-2.5042386
386	105	-2.5044808
179	584	-2.5052707
78	467	-2.506105
845	526	-2.5085554
814	652	-2.5088108
832	539	-2.5118783
195	604	-2.5127687
759	455	-2.5142648
183	27	-2.516549
649	607	-2.5165613
933	473	-2.5181885
31	472	-2.5190916
114	27	-2.519495
431	642	-2.520761
401	643	-2.521606
645	610	-2.527914
72	257	-2.5285344
27	439	-2.5295684
898	507	-2.5297222
40	453	-2.5300915
191	560	-2.5303304
167	57	-2.5303795
231	48	-2.5319571
325	555	-2.5335903
633	613	-2.5339053
106	624	-2.5342464
187	546	-2.5353577
904	505	-2.538662
240	481	-2.5389576
521	143	-2.5411403
875	515	-2.543161
852	521	-2.5434856
816	504	-2.5435286
608	626	-2.544328
280	594	-2.5454292
875	468	-2.546063
39	285	-2.5475094
324	604	-2.5482233
242	33	-2.5491524
848	467	-2.5491867
400	92	-2.5519493
189	552	-2.5525613
926	634	-2.5545661
144	645	-2.5546532
604	547	-2.5567741
909	594	-2.5589802
887	515	-2.5615165
51	96	-2.5616457
838	490	-2.5624857
290	645	-2.5627832
462	482	-2.5637443
668	624	-2.5646384
257	30	-2.5648112
831	544	-2.565357
163	47	-2.5671375
274	445	-2.5671387
130	75	-2.5675282
900	644	-2.5685217
734	650	-2.5688667
394	110	-2.5706701
326	549	-2.5713418
387	101	-2.5729392
873	497	-2.5733216
243	43	-2.5746248
60	96	-2.5750487
896	482	-2.5754347
672	188	-2.5761461
888	507	-2.5795007
823	417	-2.579702
892	30	-2.58012
761	545	-2.5817494
922	585	-2.5817788
111	652	-2.58255
96	561	-2.5836768
774	580	-2.5865233
179	47	-2.5865924
174	587	-2.5876014
593	620	-2.590746
650	655	-2.590927
208	47	-2.5911834
590	660	-2.5920079
882	28	-2.5925267
27	473	-2.5940022
897	236	-2.5983045
300	23	-2.5998573
123	633	-2.6007588
758	536	-2.6023276
190	607	-2.602911
926	48	-2.604761
43	459	-2.6047943
230	526	-2.6051602
789	528	-2.605663
279	642	-2.6061432
286	593	-2.6077483
762	593	-2.6080654
768	574	-2.6083832
478	651	-2.6089244
257	651	-2.6092038
791	553	-2.6092134
328	602	-2.6093533
604	555	-2.6124525
221	529	-2.6131592
181	616	-2.6132703
319	604	-2.6135027
32	120	-2.6154253
456	69	-2.615452
291	640	-2.6162548
318	645	-2.6172485
144	640	-2.617463
403	651	-2.6175878
891	656	-2.618209
708	430	-2.6188536
755	635	-2.6194398
703	618	-2.624592
161	64	-2.6254354
859	488	-2.6278152
896	454	-2.6279814
710	574	-2.6284592
817	410	-2.629998
763	584	-2.6301486
779	645	-2.6328144
253	39	-2.6338923
847	540	-2.6342437
797	523	-2.6360776
377	327	-2.6391037
313	652	-2.6422763
674	638	-2.6423795
711	565	-2.6428463
264	31	-2.6432571
867	483	-2.6436505
382	510	-2.643791
601	629	-2.644523
202	38	-2.6458464
596	617	-2.6462774
478	585	-2.6471705
580	639	-2.6471906
849	658	-2.6480658
891	648	-2.6484435
68	96	-2.6508734
857	510	-2.65132
105	616	-2.6514633
343	597	-2.65163
912	650	-2.652347
778	453	-2.6532526
629	614	-2.6541266
919	588	-2.6544924
660	641	-2.6549726
806	509	-2.6552086
90	462	-2.6569803
660	636	-2.6580012
326	608	-2.6590672
96	523	-2.6593096
96	86	-2.6597817
552	654	-2.660845
573	646	-2.661556
556	635	-2.6620243
266	594	-2.6631515
212	546	-2.6660736
132	87	-2.66681
718	430	-2.6669848
813	599	-2.6678772
92	535	-2.6679547
890	41	-2.668835
776	528	-2.6692867
909	481	-2.669388
50	100	-2.6697633
880	511	-2.670428
407	103	-2.6707735
519	573	-2.6716187
483	634	-2.6718605
756	230	-2.6721768
630	459	-2.6724432
302	645	-2.6742902
495	531	-2.6743045
880	496	-2.6746285
801	521	-2.675171
30	476	-2.676163
461	477	-2.6772084
49	465	-2.6774635
422	646	-2.6782658
312	538	-2.678888
875	503	-2.679525
333	648	-2.6802216
46	96	-2.6803782
351	123	-2.680395
155	55	-2.6807559
180	574	-2.6817317
621	652	-2.6834552
783	532	-2.6839654
102	454	-2.685555
64	100	-2.6862617
751	233	-2.6864028
594	658	-2.6880715
94	452	-2.6894994
28	443	-2.690643
654	155	-2.6907182
79	31	-2.6913838
296	582	-2.6914358
754	583	-2.6914492
781	525	-2.6918805
311	608	-2.6923635
429	539	-2.6927783
166	61	-2.6942966
428	558	-2.6945975
749	573	-2.6946533
192	599	-2.695235
86	463	-2.6954296
438	538	-2.69598
300	545	-2.6970232
451	625	-2.697582
29	359	-2.6976721
763	643	-2.7004452
656	604	-2.7009442
774	562	-2.701319
274	597	-2.7016294
127	67	-2.7024527
862	449	-2.702844
186	608	-2.702971
777	633	-2.7035167
162	605	-2.7047992
928	483	-2.7049334
656	639	-2.70613
379	101	-2.7067227
228	461	-2.707155
41	220	-2.707732
529	649	-2.7077417
222	550	-2.7092535
47	220	-2.7097502
56	98	-2.7110612
781	553	-2.71141
895	511	-2.712408
615	653	-2.7124383
861	503	-2.713059
535	649	-2.7139645
204	32	-2.7147498
806	652	-2.71484
182	610	-2.714948
879	475	-2.7158928
501	378	-2.7162778
881	607	-2.7174928
41	388	-2.718747
684	578	-2.7198973
119	324	-2.7210536
336	527	-2.7211926
94	527	-2.721465
278	563	-2.7214653
87	86	-2.7217734
42	102	-2.7221076
123	69	-2.7224846
611	537	-2.7227714
214	49	-2.7233255
272	590	-2.723416
27	390	-2.7234542
182	599	-2.7239296
174	49	-2.7244701
96	549	-2.7250001
916	496	-2.7250423
908	504	-2.725294
129	62	-2.7253218
290	650	-2.7256749
256	548	-2.7267468
699	570	-2.7269137
762	579	-2.7278705
816	422	-2.7296898
598	626	-2.7307336
44	285	-2.7307339
173	553	-2.7316954
422	556	-2.7317257
640	456	-2.7321727
411	110	-2.7324824
407	112	-2.7325165
869	505	-2.7368531
560	634	-2.7385714
668	593	-2.7388587
716	563	-2.7394192
885	472	-2.739427
59	641	-2.7400165
99	82	-2.7404726
830	496	-2.7408147
745	574	-2.7410982
875	447	-2.741898
180	539	-2.7434828
883	519	-2.7442775
754	550	-2.7449596
110	617	-2.745396
768	444	-2.7485259
730	643	-2.749341
478	536	-2.7494385
672	632	-2.7526317
869	449	-2.7538366
135	644	-2.7539213
171	27	-2.7555282
871	480	-2.7569351
457	78	-2.7573557
891	232	-2.758464
348	652	-2.7606149
146	71	-2.7612023
94	457	-2.7621565
137	300	-2.7627423
155	331	-2.763731
853	466	-2.7638435
318	600	-2.7639165
328	558	-2.764863
662	593	-2.7651303
136	85	-2.765267
829	549	-2.765443
303	640	-2.7656646
135	73	-2.7665884
230	558	-2.767262
866	392	-2.7678075
510	597	-2.7680323
112	515	-2.7682745
907	598	-2.7687657
468	652	-2.7691545
902	411	-2.7699444
786	390	-2.7702765
148	644	-2.7704923
125	77	-2.770546
308	537	-2.7707238
45	386	-2.7710967
85	535	-2.7724035
96	554	-2.7732496
896	462	-2.7737527
589	611	-2.774056
111	624	-2.775221
860	532	-2.7764256
604	625	-2.7770207
338	534	-2.7788782
692	579	-2.7798936
397	113	-2.7799768
750	584	-2.7803137
426	649	-2.781271
959	250	-2.7814703
658	594	-2.7816896
127	87	-2.7833395
57	645	-2.784162
183	583	-2.7859728
930	49	-2.786845
750	549	-2.7873094
236	482	-2.789527
826	498	-2.7919512
76	256	-2.7922916
775	643	-2.7925887
619	533	-2.7951179
179	544	-2.7951548
651	643	-2.7951612
144	55	-2.7956386
140	650	-2.7964315
54	102	-2.7965446
641	606	-2.797229
111	79	-2.7979834
32	651	-2.80105
842	523	-2.8034992
788	520	-2.8039632
187	561	-2.8039737
188	568	-2.8048441
362	651	-2.8049064
34	626	-2.80571
921	48	-2.808274
399	649	-2.8084066
865	515	-2.8085282
644	656	-2.8109617
385	598	-2.8127582
912	478	-2.812878
851	538	-2.813303
216	103	-2.813912
102	625	-2.8139467
751	639	-2.8142664
365	643	-2.8146822
883	447	-2.8153763
681	311	-2.8158727
467	636	-2.816409
663	630	-2.8165026
328	545	-2.8167067
460	73	-2.8184764
274	423	-2.8190308
887	405	-2.8190827
933	324	-2.8214734
514	599	-2.8225079
29	447	-2.8234348
54	452	-2.823785
410	90	-2.824334
154	69	-2.8246822
655	647	-2.825225
786	453	-2.8253832
455	82	-2.8254378
252	550	-2.8257883
216	43	-2.8263116
112	524	-2.827519
758	548	-2.8279595
684	569	-2.8282342
569	644	-2.8311658
757	218	-2.831626
634	609	-2.8332317
82	523	-2.8332713
414	644	-2.834144
234	24	-2.8347032
880	523	-2.8356204
710	649	-2.8363488
838	531	-2.8366368
585	618	-2.8367612
231	464	-2.837436
823	412	-2.838132
494	471	-2.8388672
766	592	-2.842441
845	111	-2.8425236
900	478	-2.8432772
489	482	-2.8445241
280	425	-2.8459198
403	111	-2.846426
303	600	-2.846597
107	78	-2.8478582
430	646	-2.8484209
190	572	-2.8488514
344	119	-2.8493345
856	390	-2.849821
906	640	-2.852508
494	594	-2.8529494
406	643	-2.8534768
630	610	-2.854273
398	71	-2.854538
38	122	-2.8545775
180	557	-2.855835
229	554	-2.857986
131	58	-2.8591497
88	29	-2.8601642
601	563	-2.8604164
304	541	-2.8609142
745	585	-2.861098
92	85	-2.862717
637	614	-2.8630452
815	427	-2.8638928
212	551	-2.8643885
515	651	-2.8656561
369	327	-2.8658037
269	456	-2.8663468
610	541	-2.8666158
892	506	-2.867815
157	605	-2.867879
389	95	-2.8685265
867	500	-2.87105
621	614	-2.8711555
537	645	-2.8730118
565	280	-2.8736658
250	650	-2.876497
747	632	-2.877307
105	83	-2.8774216
268	23	-2.8782094
679	577	-2.878665
222	52	-2.8790133
222	26	-2.880728
315	609	-2.8829114
884	490	-2.8834462
896	29	-2.8843064
295	545	-2.8844004
632	455	-2.887361
590	623	-2.8876712
286	30	-2.8877294
100	460	-2.889054
499	595	-2.8896048
904	328	-2.8896182
759	444	-2.8909655
217	458	-2.891007
177	615	-2.891329
434	560	-2.8924966
881	32	-2.8925254
859	396	-2.893022
429	566	-2.8934987
184	566	-2.8939724
27	453	-2.8948612
99	465	-2.8952918
206	52	-2.8954334
751	631	-2.8957648
494	609	-2.896214
783	644	-2.8974504
314	647	-2.8990643
205	460	-2.899093
909	444	-2.8992772
749	225	-2.9001412
676	634	-2.900579
103	621	-2.9008672
76	529	-2.901211
91	471	-2.9015815
476	540	-2.9019446
516	576	-2.9029207
833	296	-2.9035654
29	46	-2.9040477
330	623	-2.904481
125	651	-2.9072843
72	97	-2.907513
621	624	-2.9080842
598	613	-2.9091423
187	575	-2.9093235
664	642	-2.9095838
285	575	-2.910474
109	73	-2.9120176
328	614	-2.9123611
389	108	-2.9128306
326	502	-2.9130566
336	560	-2.9132667
597	630	-2.9136014
835	478	-2.9143136
611	630	-2.9143682
742	645	-2.914445
894	411	-2.9148643
120	77	-2.916066
765	564	-2.9174824
106	456	-2.9176652
346	471	-2.9191332
853	657	-2.9191368
393	650	-2.9191587
743	634	-2.9192817
698	651	-2.9201643
676	592	-2.9202712
173	56	-2.9209847
704	647	-2.921044
143	75	-2.9213438
113	628	-2.9229326
528	148	-2.9229414
899	405	-2.9237607
235	47	-2.9250221
145	326	-2.928494
159	48	-2.93003
55	649	-2.9308484
413	65	-2.932522
730	561	-2.9336715
28	469	-2.9338195
744	641	-2.9345708
47	651	-2.9356842
864	651	-2.9357917
59	636	-2.9369051
578	647	-2.9374943
170	606	-2.9386454
770	588	-2.9390154
307	289	-2.9396684
944	473	-2.9398472
759	637	-2.9408903
896	41	-2.9409833
82	470	-2.9412794
812	412	-2.941334
83	255	-2.9413683
122	27	-2.9431815
95	26	-2.9437566
927	38	-2.9448423
101	617	-2.9448457
103	79	-2.9448822
46	101	-2.9453778
299	551	-2.9456248
771	384	-2.9464011
681	572	-2.9476976
326	563	-2.948007
116	328	-2.948442
385	97	-2.9487088
836	525	-2.9487166
273	455	-2.9488387
662	647	-2.9492774
141	324	-2.9523664
916	503	-2.952504
396	91	-2.9527397
345	549	-2.9539318
340	465	-2.955415
105	628	-2.9556284
37	221	-2.956654
226	51	-2.9567845
779	394	-2.9568586
859	475	-2.959468
291	547	-2.9608324
190	556	-2.960931
926	435	-2.9618618
43	224	-2.9622536
887	396	-2.9626162
685	573	-2.9626822
666	638	-2.9632905
756	631	-2.9632978
818	653	-2.9634311
368	331	-2.9636955
45	469	-2.9645667
300	649	-2.9659934
547	660	-2.9660034
761	566	-2.9661407
104	527	-2.9666073
755	651	-2.9669383
892	396	-2.9671822
675	578	-2.9686372
352	119	-2.9686525
936	477	-2.9694805
902	288	-2.9698577
858	462	-2.970306
896	232	-2.9704752
130	646	-2.970629
869	514	-2.9707015
313	593	-2.972592
152	640	-2.9728544
170	588	-2.973125
116	78	-2.973232
487	582	-2.973347
615	535	-2.973703
911	590	-2.9742372
248	552	-2.9755473
794	526	-2.976289
928	474	-2.9764838
774	538	-2.978612
269	418	-2.9793327
339	648	-2.980148
482	584	-2.981207
50	347	-2.9820368
923	481	-2.982908
274	565	-2.9830058
844	653	-2.984194
123	534	-2.9842875
318	416	-2.9857287
787	552	-2.9878128
210	51	-2.9883156
468	640	-2.9898937
597	622	-2.9899378
764	532	-2.9911375
891	240	-2.9917755
113	511	-2.9924107
392	503	-2.992743
340	473	-2.9927506
183	560	-2.994026
917	47	-2.994269
297	571	-2.9967225
930	334	-2.996834
178	607	-2.9970708
229	438	-2.997124
327	647	-2.9977145
667	628	-2.998314
774	630	-2.998774
52	385	-2.999075
891	491	-3.0004165
839	486	-3.0009925
878	27	-3.0011005
849	458	-3.0011148
921	633	-3.0013773
603	551	-3.0020533
917	42	-3.0021107
90	549	-3.0045629
108	613	-3.004735
386	508	-3.0062745
715	656	-3.0063498
28	83	-3.0071075
34	124	-3.0072298
889	400	-3.0075414
263	426	-3.007586
819	501	-3.0087118
51	534	-3.0091674
228	546	-3.009265
608	546	-3.0095334
259	481	-3.0128617
922	629	-3.014149
190	564	-3.014857
39	631	-3.0151227
767	645	-3.0162134
96	537	-3.0168886
551	635	-3.0174618
462	69	-3.018077
540	649	-3.0185237
389	597	-3.0197074
29	345	-3.020802
468	585	-3.0214384
921	40	-3.021822
916	477	-3.0219712
767	448	-3.0222547
137	77	-3.023092
32	468	-3.0230966
864	456	-3.023118
802	654	-3.0232556
808	602	-3.0235171
320	608	-3.0252047
907	653	-3.0253694
812	505	-3.0264168
73	92	-3.0266604
733	578	-3.0271842
380	335	-3.0285423
232	585	-3.0298786
737	637	-3.03045
705	576	-3.0315285
901	598	-3.0322084
315	641	-3.0333376
709	618	-3.0335696
322	534	-3.0351424
27	284	-3.0355406
409	69	-3.035624
248	41	-3.035866
41	463	-3.0364797
309	639	-3.0371072
156	51	-3.0379658
174	557	-3.0380585
755	570	-3.039477
430	638	-3.0399325
296	25	-3.040711
330	607	-3.041035
288	637	-3.0419652
358	649	-3.0433176
333	563	-3.044161
90	456	-3.044349
889	484	-3.0451877
47	536	-3.0467944
605	656	-3.0468893
90	89	-3.0469093
84	89	-3.0479372
727	646	-3.0482438
910	473	-3.0489967
64	95	-3.0490792
383	339	-3.0491242
896	248	-3.0496147
438	275	-3.0497456
589	655	-3.0499618
293	552	-3.0504332
959	256	-3.0512397
399	59	-3.0532937
724	559	-3.0535464
42	110	-3.055081
759	642	-3.055367
738	652	-3.055396
98	450	-3.0559125
763	454	-3.056486
861	459	-3.0574734
110	26	-3.0576584
96	531	-3.0591097
865	396	-3.0592055
707	564	-3.0593371
341	547	-3.0599177
