x_coord	y_coord	score
594	575	0.9706882
591	578	0.9130744
581	592	0.9114983
583	588	0.90068674
609	555	0.8761275
598	568	0.8589126
127	593	0.84977365
863	249	0.8347415
642	582	0.7887943
579	596	0.77078867
621	612	0.75913465
613	550	0.75871015
115	493	0.75601256
601	565	0.7547034
484	342	0.7483654
590	582	0.7423408
124	596	0.7363266
239	625	0.7242155
586	584	0.7216488
866	245	0.7164154
231	637	0.7136886
241	621	0.71221447
286	566	0.7099923
634	594	0.7092482
850	266	0.70805717
364	471	0.7050704
597	572	0.7043741
112	496	0.6900269
276	576	0.68963957
888	366	0.6890764
860	253	0.6791737
870	239	0.67908645
54	563	0.6769581
95	516	0.67109346
465	360	0.66790724
618	543	0.66715705
46	573	0.6600393
90	522	0.6567067
237	629	0.6558919
624	608	0.65426254
131	589	0.6533382
123	486	0.6465324
87	525	0.6415204
645	578	0.6392622
119	489	0.63768184
616	547	0.630761
105	505	0.6289643
606	558	0.62529206
858	257	0.61951673
49	569	0.6179062
480	347	0.6139116
619	616	0.61168754
576	599	0.611346
630	598	0.6102425
270	583	0.60963273
79	534	0.6056632
224	490	0.6051111
66	550	0.6041399
227	642	0.60382354
435	518	0.60335314
109	500	0.6009556
873	235	0.60039663
443	507	0.59670234
43	577	0.596014
288	562	0.59541476
784	526	0.59523344
854	261	0.59150934
280	574	0.59108937
847	270	0.5894375
459	563	0.5893847
639	586	0.5859699
463	364	0.58482456
328	649	0.58293617
604	562	0.5813892
486	338	0.58132625
478	540	0.57957053
57	560	0.57888925
293	423	0.578459
273	580	0.5781418
174	543	0.57653534
98	513	0.5761423
567	609	0.56890905
474	545	0.5673106
621	540	0.5601809
448	379	0.5596005
233	633	0.55440354
149	459	0.55384624
227	385	0.5526422
374	460	0.5519539
461	559	0.55090773
886	370	0.54907346
268	587	0.54858387
83	529	0.54503715
74	541	0.5446143
211	503	0.54001784
441	511	0.53603935
368	465	0.5349908
384	448	0.5341139
875	231	0.53332376
807	491	0.5327548
456	566	0.5315598
637	590	0.5304965
300	548	0.52596486
127	482	0.5256429
178	537	0.5244298
215	499	0.5225967
482	535	0.5225216
616	619	0.5191983
571	606	0.5115416
355	367	0.5104078
169	547	0.51000834
102	509	0.5080949
245	617	0.50737715
249	613	0.5066371
295	324	0.5049149
425	567	0.5048094
406	423	0.5007906
474	352	0.49812064
542	645	0.49391058
37	585	0.49080917
450	501	0.48975167
451	375	0.48623434
348	277	0.48430786
279	437	0.4842793
197	412	0.4841431
490	524	0.48356196
470	356	0.48295274
447	505	0.48233137
264	592	0.48012146
626	604	0.4795039
539	648	0.4775251
780	531	0.47514448
409	420	0.47405633
387	444	0.4739671
70	545	0.47335973
156	454	0.47173426
152	456	0.46977887
40	580	0.4687592
802	497	0.46837494
221	493	0.46797153
788	520	0.46770212
792	514	0.46609738
295	419	0.46474537
33	589	0.46456203
546	639	0.46228942
426	304	0.46097013
457	491	0.4585558
877	383	0.45807108
891	362	0.4561852
296	552	0.4534234
359	364	0.44987217
182	533	0.44978514
76	537	0.44958255
467	553	0.44620892
776	536	0.44412658
303	544	0.4404907
454	494	0.4387128
416	577	0.43813828
289	427	0.4360893
422	308	0.4359348
819	475	0.43489817
311	534	0.43401125
123	600	0.43118462
432	522	0.43050775
344	281	0.42579404
140	469	0.42514375
283	433	0.42310998
613	625	0.4231029
231	381	0.42303762
883	375	0.42210534
446	383	0.41899386
647	574	0.41874227
307	538	0.4187319
60	556	0.41740736
438	552	0.41561994
459	366	0.4136
396	435	0.41282097
132	477	0.41260114
352	372	0.41028747
494	452	0.41027132
549	635	0.40888426
282	570	0.4053376
878	227	0.40225098
774	540	0.40167424
62	552	0.40043458
370	461	0.3999832
376	456	0.3977798
194	415	0.3963528
453	569	0.39415428
390	441	0.3939651
275	439	0.39293423
146	462	0.3877248
358	270	0.38752732
299	416	0.38663092
471	549	0.38593784
352	273	0.3845767
456	370	0.38391748
290	329	0.38324335
309	312	0.38276967
484	531	0.3825591
313	308	0.38237473
182	427	0.38219056
610	628	0.38051584
563	616	0.378872
390	243	0.37857583
367	357	0.37549737
237	375	0.37484512
448	537	0.37439457
438	514	0.3739632
271	444	0.37299278
735	599	0.37270197
209	507	0.3712276
251	609	0.37085643
137	472	0.36770996
381	451	0.36752704
332	645	0.36702558
389	338	0.36616817
879	379	0.3661227
120	603	0.3643562
362	265	0.36338297
730	607	0.36336073
409	548	0.36314014
428	399	0.35953572
165	549	0.35771653
224	645	0.35586455
50	565	0.35431263
412	417	0.35420915
400	430	0.3532339
475	473	0.35310152
323	518	0.35101053
421	534	0.35053816
336	641	0.35052374
284	333	0.34953675
573	602	0.3476794
