x_coord	y_coord	score
735	86	0.9766977
733	90	0.9673923
738	83	0.8022866
730	93	0.7584801
740	79	0.6928638
707	123	0.6642393
727	100	0.65872633
773	41	0.63573027
722	105	0.6017271
715	116	0.55843234
711	120	0.54845273
746	74	0.5402969
699	132	0.5306988
716	112	0.514647
703	128	0.4680598
759	57	0.44909546
720	109	0.4379408
771	45	0.41299477
777	37	0.41272846
673	169	0.4066675
757	61	0.4035112
723	101	0.39103004
751	69	0.34208462
755	65	0.29817155
744	78	0.29154733
697	136	0.2758722
739	87	0.23816064
781	35	0.17281196
726	96	0.1651071
715	108	0.14550832
671	173	0.13535103
686	151	0.1302062
734	82	0.11770919
763	54	0.11548665
741	75	0.09538147
726	104	0.075479895
87	585	0.055248976
710	116	0.051850498
690	146	0.04031226
769	49	0.029042661
679	163	0.004507214
674	165	0.0022349358
732	97	-0.0051374733
729	89	-0.010683149
706	119	-0.039913267
91	584	-0.052351803
682	158	-0.084093094
750	73	-0.08930704
743	82	-0.08938533
668	176	-0.09008974
731	85	-0.11655086
747	70	-0.12198436
83	586	-0.1307891
703	133	-0.14407426
683	154	-0.15766951
708	127	-0.16356653
777	42	-0.16666216
751	64	-0.22293645
702	124	-0.24115224
718	104	-0.24609047
669	168	-0.2524538
755	338	-0.25716692
896	459	-0.26081342
693	143	-0.2744397
691	365	-0.2750255
759	334	-0.2849157
763	333	-0.3089504
678	159	-0.31396246
776	327	-0.3227414
687	368	-0.3428356
95	582	-0.34860265
696	140	-0.35282898
765	50	-0.35613567
737	91	-0.3589989
757	53	-0.36375043
772	37	-0.36418575
753	60	-0.38419604
767	331	-0.38860548
667	296	-0.3887119
768	42	-0.40169328
711	112	-0.40495932
669	378	-0.41083542
665	179	-0.41206008
772	329	-0.41297826
367	216	-0.434114
710	227	-0.4344295
77	588	-0.45686013
450	650	-0.46069497
695	363	-0.4624669
743	71	-0.4682513
677	168	-0.4741668
781	327	-0.48680258
783	31	-0.49511796
900	457	-0.4963681
662	295	-0.4964899
663	380	-0.5136003
679	372	-0.5207497
679	301	-0.521641
750	241	-0.5290702
454	648	-0.5297309
891	620	-0.5365837
741	236	-0.5370395
768	53	-0.5390995
566	151	-0.54168457
871	532	-0.5445149
99	581	-0.5507372
362	215	-0.5553595
570	145	-0.55888367
355	214	-0.56027746
750	497	-0.56116045
746	237	-0.56287205
670	474	-0.5630247
750	339	-0.56845737
666	172	-0.58184093
86	589	-0.5836549
686	157	-0.5943692
764	58	-0.5976721
683	303	-0.6034392
698	128	-0.6089821
755	70	-0.60940254
673	376	-0.612953
705	227	-0.6133483
879	618	-0.6249609
675	299	-0.62671936
671	297	-0.62829846
663	183	-0.6304919
910	451	-0.632054
665	473	-0.63382477
757	242	-0.64024025
714	229	-0.64405143
90	580	-0.64784294
737	76	-0.6483084
701	226	-0.655509
876	532	-0.66672635
829	604	-0.67682827
844	272	-0.6784929
446	651	-0.6791897
685	147	-0.68431664
754	239	-0.68656874
887	619	-0.6866271
614	652	-0.6867653
786	34	-0.69481206
782	39	-0.69902694
906	455	-0.70360845
689	480	-0.7040378
720	114	-0.7065469
372	217	-0.7086968
519	623	-0.71068335
906	281	-0.71325624
486	275	-0.72026277
722	97	-0.7247721
645	392	-0.7274777
658	381	-0.72781146
564	155	-0.7317789
877	274	-0.73899066
661	472	-0.7415724
899	280	-0.74774945
79	584	-0.7501505
572	137	-0.754383
840	271	-0.75573903
784	247	-0.759384
787	30	-0.76637554
620	652	-0.7716305
755	333	-0.77296805
104	579	-0.7737049
823	603	-0.7759307
324	203	-0.77842134
608	93	-0.77925277
674	476	-0.779883
341	596	-0.78120166
84	582	-0.7812813
760	338	-0.78216994
385	222	-0.7832062
754	498	-0.7845625
633	369	-0.7885229
375	220	-0.7932008
866	528	-0.7966317
700	139	-0.79734325
350	213	-0.79914814
669	180	-0.7996149
696	226	-0.8053293
854	526	-0.80600023
887	276	-0.80668926
707	359	-0.80989754
724	232	-0.81070244
785	326	-0.8111647
749	77	-0.8175877
254	624	-0.81769866
637	654	-0.8189318
633	652	-0.82101846
687	302	-0.8225109
761	49	-0.8225665
675	472	-0.8229513
778	245	-0.82308614
279	617	-0.8256779
683	478	-0.83007145
442	652	-0.8302056
691	303	-0.83533096
669	301	-0.8355373
883	275	-0.83728373
914	449	-0.8396294
90	588	-0.84125674
379	222	-0.84321404
692	224	-0.84340084
523	624	-0.84859055
720	229	-0.84893405
737	235	-0.8494494
736	492	-0.850065
570	150	-0.8517997
805	335	-0.8536903
699	360	-0.8552865
684	372	-0.8588619
71	586	-0.8635255
715	121	-0.8673171
663	175	-0.86879337
257	621	-0.87271297
731	101	-0.87371427
770	245	-0.87372357
707	131	-0.87762403
746	318	-0.87871003
571	141	-0.87887394
883	620	-0.87951595
820	518	-0.87957895
96	578	-0.88106227
766	46	-0.88310564
892	458	-0.88378024
875	616	-0.8842231
904	459	-0.88556445
771	333	-0.8861972
664	299	-0.8863123
760	330	-0.8864577
679	476	-0.88675094
835	604	-0.8881903
657	473	-0.894716
641	391	-0.8947227
740	317	-0.8983418
656	295	-0.89910114
673	303	-0.8998996
324	229	-0.900651
915	651	-0.9031881
876	270	-0.90359956
789	327	-0.9044548
695	131	-0.90579355
839	522	-0.90600866
807	514	-0.90606356
