x_coord	y_coord	score
712	27	0.24902317
927	323	0.23959836
712	39	0.23157343
710	43	0.18345574
712	47	0.16470668
522	105	0.16323146
712	165	0.15852138
521	89	0.15480044
606	95	0.14817938
522	30	0.14574072
606	103	0.14097866
607	119	0.12700137
712	33	0.10675219
711	169	0.106307715
395	533	0.10205051
606	87	0.10006872
522	96	0.09592679
713	142	0.09488335
916	331	0.08596906
607	91	0.0851495
692	129	0.081231266
606	78	0.07223788
605	99	0.063388824
522	76	0.062197566
607	73	0.061535
522	85	0.050052464
607	83	0.046056747
711	161	0.03812191
394	529	0.031164616
522	113	0.028695077
712	173	0.026566654
523	101	0.026385337
628	111	0.022591025
523	261	0.010041237
712	52	0.0037998855
605	107	0.003291577
522	36	-0.0007968545
712	64	-0.011954576
520	72	-0.020533413
713	137	-0.02766788
710	157	-0.029827505
692	123	-0.030844957
712	147	-0.036735773
520	81	-0.03880936
709	36	-0.04044801
522	56	-0.042794377
858	378	-0.044158608
523	255	-0.045989126
880	392	-0.047108382
396	537	-0.04822421
607	67	-0.053456634
521	109	-0.061059833
606	123	-0.06510061
606	115	-0.065865666
398	545	-0.06633797
691	137	-0.071300834
608	359	-0.0775843
713	68	-0.077813685
521	265	-0.08675194
393	525	-0.09000853
856	382	-0.090963215
607	131	-0.09269756
521	238	-0.093518496
773	144	-0.09843016
711	349	-0.09884521
690	133	-0.11183259
523	139	-0.1166738
628	53	-0.11803016
628	106	-0.12233609
773	27	-0.12824482
774	33	-0.12887165
711	152	-0.13132408
522	41	-0.13360682
523	250	-0.13554513
524	26	-0.13562888
690	141	-0.13663054
392	520	-0.14175394
628	72	-0.14444876
607	353	-0.14871702
690	192	-0.14875877
712	368	-0.14896977
708	48	-0.15000537
712	72	-0.15060776
907	366	-0.15114743
522	68	-0.16034698
692	196	-0.16319823
711	23	-0.16719261
711	182	-0.16999021
607	59	-0.17401898
712	298	-0.17513448
523	244	-0.17629497
712	133	-0.17831123
709	30	-0.17993055
904	370	-0.18063922
628	312	-0.18447931
519	93	-0.18559805
774	66	-0.19125184
628	67	-0.19177872
397	549	-0.1937801
607	111	-0.1953491
608	135	-0.19588344
712	92	-0.1967351
692	115	-0.20250343
711	177	-0.20259804
522	50	-0.20289071
626	49	-0.20443784
524	92	-0.20478195
397	541	-0.20585547
713	246	-0.20599438
712	58	-0.2072322
773	139	-0.20899464
431	97	-0.21077551
606	349	-0.2118176
712	304	-0.21265076
628	304	-0.21418706
627	42	-0.2146284
607	345	-0.21510915
923	354	-0.21644855
628	322	-0.21880604
522	61	-0.22058497
522	125	-0.22398447
712	97	-0.22443534
435	110	-0.23449472
920	329	-0.23605894
689	145	-0.23807223
185	353	-0.23877172
773	39	-0.2439838
712	84	-0.24663882
432	103	-0.25376147
607	51	-0.26036215
518	77	-0.26070097
607	45	-0.26077247
627	316	-0.2633412
606	63	-0.26391822
523	117	-0.26786572
713	228	-0.26830962
523	234	-0.27067477
523	133	-0.2717263
629	57	-0.27637073
712	128	-0.27869523
713	260	-0.2812056
606	139	-0.2855954
711	88	-0.2871614
711	272	-0.28733754
628	197	-0.2904433
607	39	-0.2917031
690	119	-0.2943997
627	308	-0.29558426
713	373	-0.29969835
774	59	-0.30078226
774	74	-0.30171233
629	205	-0.3029015
626	94	-0.30317986
628	222	-0.30440888
626	38	-0.3072217
435	118	-0.3105762
711	343	-0.31184453
608	127	-0.31261498
627	100	-0.31613925
690	200	-0.31746048
609	55	-0.31996357
628	296	-0.3220021
627	209	-0.3222031
691	188	-0.32294008
712	103	-0.3236971
393	516	-0.32442132
712	363	-0.3259844
521	230	-0.3309165
628	84	-0.33132574
709	55	-0.33384264
627	326	-0.33490705
712	312	-0.33712846
628	34	-0.3372543
605	341	-0.33899367
400	552	-0.34144536
712	377	-0.34238037
524	153	-0.3441742
519	102	-0.34541175
608	364	-0.34625682
524	143	-0.34762853
630	45	-0.3503139
627	115	-0.35041827
690	326	-0.35069323
627	89	-0.35090852
609	98	-0.35135373
521	271	-0.35229582
859	374	-0.35326332
258	560	-0.3645518
523	147	-0.36509666
774	23	-0.36696938
711	242	-0.36892986
711	280	-0.37050983
864	372	-0.3708843
186	358	-0.371046
627	217	-0.3733827
520	45	-0.37460107
713	255	-0.37506816
604	128	-0.37554982
690	180	-0.3764233
378	469	-0.378206
183	349	-0.38139874
520	25	-0.3825004
609	34	-0.38356403
711	294	-0.3837499
626	213	-0.3841196
628	288	-0.38474345
712	266	-0.38563812
774	51	-0.38678262
609	106	-0.3870725
628	61	-0.38823456
628	78	-0.38913122
931	321	-0.38942543
607	26	-0.39163896
774	43	-0.39204407
690	266	-0.39389837
883	389	-0.3950917
795	196	-0.3955594
711	232	-0.3956785
713	308	-0.39846104
878	396	-0.39880255
691	110	-0.39913496
794	43	-0.4004006
524	80	-0.4016887
690	313	-0.40419027
604	70	-0.40773678
690	149	-0.4130041
607	189	-0.41318694
708	164	-0.41364846
188	362	-0.41562104
688	127	-0.41682762
628	119	-0.41709188
712	339	-0.41914746
606	183	-0.42026165
518	86	-0.4217966
524	129	-0.4222564
711	288	-0.42399523
525	110	-0.4264189
606	151	-0.42704302
543	255	-0.4271439
432	93	-0.42862847
376	465	-0.42886883
603	92	-0.43387234
525	88	-0.43531284
712	250	-0.43593627
628	330	-0.43610072
607	161	-0.4365936
628	227	-0.43693334
712	353	-0.43737292
709	61	-0.44033733
520	247	-0.44065627
524	121	-0.44395113
519	33	-0.444505
690	205	-0.4486188
605	179	-0.44866806
692	253	-0.45164663
776	366	-0.4539604
626	284	-0.4545063
690	318	-0.45584792
604	143	-0.4560294
259	564	-0.4588582
713	238	-0.45934144
116	190	-0.45977765
774	135	-0.46191752
602	102	-0.4625846
543	239	-0.46335158
258	555	-0.46575212
607	233	-0.46645057
434	114	-0.46839535
711	330	-0.468522
627	201	-0.4690383
627	187	-0.47019142
774	125	-0.47097296
776	361	-0.47192964
607	195	-0.47194543
810	627	-0.47200227
628	192	-0.47207314
181	345	-0.47224978
712	383	-0.4730844
626	169	-0.47550952
603	120	-0.4766298
794	35	-0.476758
773	47	-0.47735298
378	477	-0.4775942
691	270	-0.47793937
626	300	-0.47806215
712	186	-0.4781753
523	157	-0.4799223
276	71	-0.4829411
604	358	-0.4842274
701	561	-0.48465106
712	112	-0.48466626
691	258	-0.48778057
708	334	-0.48889095
628	237	-0.48952708
608	237	-0.49133015
876	540	-0.49141273
608	30	-0.4930075
604	134	-0.49493548
646	650	-0.49947095
626	292	-0.50002277
627	241	-0.50023013
712	318	-0.5002902
519	242	-0.5003751
773	70	-0.50080514
628	129	-0.50082767
603	81	-0.50293815
906	339	-0.50586253
713	124	-0.5067711
605	173	-0.50733185
603	112	-0.5084868
709	144	-0.51088554
714	158	-0.51167214
525	33	-0.512746
225	119	-0.5142081
690	171	-0.5155141
714	346	-0.5167557
392	512	-0.51693696
713	76	-0.51696193
525	240	-0.5183321
773	55	-0.5224244
607	249	-0.52691156
608	22	-0.52891344
712	276	-0.53148323
690	334	-0.53163636
414	618	-0.53364414
543	245	-0.5367327
711	357	-0.5382399
607	241	-0.5390535
414	610	-0.53982705
689	322	-0.5404456
692	184	-0.54147905
712	323	-0.54206616
795	47	-0.5425696
520	258	-0.5441514
692	248	-0.54463667
711	224	-0.54658794
795	191	-0.5477925
392	536	-0.5495283
925	350	-0.55143344
627	280	-0.55155486
691	153	-0.55277425
524	46	-0.553126
543	201	-0.5562742
418	634	-0.5611307
544	102	-0.5617646
606	199	-0.56557167
519	226	-0.5659715
431	107	-0.566676
542	98	-0.5672939
628	246	-0.5673117
28	255	-0.5673978
391	532	-0.56874585
778	356	-0.5690727
376	473	-0.5718751
700	565	-0.5718867
710	284	-0.5726291
774	149	-0.57353634
401	548	-0.57463175
688	114	-0.576156
872	542	-0.5770072
628	266	-0.577989
542	205	-0.57876056
390	528	-0.5789975
626	153	-0.5798241
405	571	-0.5798279
