x_coord	y_coord	score
364	43	0.5470089
323	107	0.54691756
358	52	0.545076
367	38	0.5257987
322	111	0.49048302
362	47	0.46570078
320	115	0.42538813
372	187	0.40544924
472	30	0.36776188
325	103	0.34107503
314	125	0.3214883
406	134	0.31694582
318	119	0.3044354
208	322	0.30313215
470	35	0.28279743
373	183	0.28030643
356	56	0.24598363
369	34	0.24487528
204	326	0.24090633
213	308	0.22149935
408	130	0.21395347
202	334	0.21093866
370	191	0.18351206
198	343	0.18001917
209	317	0.1773139
395	150	0.17626235
201	338	0.17619619
329	98	0.15879509
203	330	0.15600386
211	312	0.14575395
317	288	0.14410123
377	182	0.14314678
313	129	0.13080052
309	133	0.12913522
392	155	0.11475554
384	170	0.109306484
404	138	0.100805074
315	292	0.09714851
251	234	0.090349644
367	196	0.08921161
400	142	0.08380279
397	146	0.077533215
322	280	0.0761725
381	173	0.074180335
437	83	0.071131974
305	139	0.047716767
432	91	0.039581597
323	276	0.02822563
196	347	0.020167202
215	304	0.019425392
373	30	0.011278063
466	36	0.003195703
438	79	7.686019e-05
475	27	-0.008200377
368	42	-0.017005473
344	238	-0.027213484
303	144	-0.027887195
318	284	-0.034831226
429	95	-0.040233433
363	39	-0.040302485
318	124	-0.057970554
311	300	-0.058676273
389	160	-0.06079346
249	238	-0.06741232
190	359	-0.06879017
386	165	-0.07010272
354	60	-0.07616606
194	351	-0.07980779
379	178	-0.0802156
217	300	-0.08053008
365	202	-0.080972254
333	91	-0.085261375
261	216	-0.10458481
434	87	-0.11308977
464	42	-0.11400932
346	234	-0.117753625
192	355	-0.12080893
376	186	-0.13111743
222	293	-0.132168
337	87	-0.13467622
313	296	-0.14380017
410	126	-0.14742899
76	103	-0.15901813
330	94	-0.16093546
299	147	-0.16676506
244	247	-0.16736394
228	280	-0.1686194
309	304	-0.16874409
219	296	-0.17028844
341	83	-0.17134875
252	230	-0.17416808
343	242	-0.18574609
348	230	-0.18751816
256	226	-0.19913746
197	339	-0.20057672
263	210	-0.21088493
