x_coord	y_coord	score
923	468	1.0899998
834	291	0.9318534
917	480	0.8395214
925	464	0.82130396
830	293	0.8041935
921	472	0.77459204
573	493	0.76261234
838	288	0.71115553
633	342	0.65671444
577	489	0.65615785
481	563	0.64632356
919	476	0.61252666
410	517	0.54892397
241	341	0.53608763
630	346	0.53528285
237	343	0.53207505
906	236	0.5212923
477	569	0.5175402
682	303	0.51368916
535	418	0.49549553
824	299	0.48859194
919	226	0.47339872
924	222	0.46574172
828	297	0.46509638
253	333	0.43580362
841	285	0.42886612
78	561	0.42740414
678	305	0.42257503
876	153	0.42249742
820	302	0.42154053
249	335	0.41544262
608	465	0.40949854
769	237	0.40317056
915	230	0.40315416
245	339	0.39707258
588	377	0.3805307
621	352	0.3592024
413	514	0.35794792
777	231	0.33873484
898	244	0.33748767
618	356	0.31487808
531	420	0.3063766
655	431	0.3061945
847	281	0.3037298
902	240	0.30289528
911	232	0.30074033
929	218	0.2914385
211	479	0.29041854
406	520	0.27112147
403	523	0.26939157
282	617	0.26052693
259	329	0.249307
773	233	0.24772117
584	379	0.24187747
300	604	0.24138531
287	615	0.23065326
569	496	0.22894123
625	348	0.22692832
879	150	0.2111961
686	301	0.20334718
296	608	0.19849256
649	434	0.19040224
268	326	0.1878216
612	463	0.1812363
851	279	0.17585865
207	482	0.17575273
263	328	0.17330953
289	611	0.17325464
324	584	0.16093764
395	530	0.15147951
892	248	0.14889827
766	240	0.13871148
399	526	0.13509795
783	226	0.132996
860	272	0.13279179
233	345	0.12487015
645	436	0.11969116
925	226	0.11217144
511	544	0.10200837
526	428	0.099466234
322	588	0.08248517
864	269	0.08155087
301	34	0.08127323
417	511	0.07150394
772	337	0.06446159
515	538	0.06009832
606	469	0.059735626
579	485	0.057096124
529	424	0.048654944
580	381	0.035817593
272	324	0.033323795
82	558	0.033082455
303	601	0.03164676
659	425	0.022593886
74	564	0.01878184
637	340	0.013119608
598	472	0.009597272
833	296	0.009542912
486	560	0.003437698
873	156	0.0009882748
598	371	-0.0007445216
482	460	-0.0011174083
779	227	-0.0035811067
592	375	-0.005266756
86	556	-0.0096126795
894	140	-0.016565442
815	204	-0.022228837
633	446	-0.033091694
435	603	-0.034143418
475	573	-0.035354763
293	613	-0.03660342
481	568	-0.04104364
787	224	-0.04109311
740	364	-0.047885388
750	252	-0.049514025
926	459	-0.06008622
928	223	-0.06338808
643	441	-0.06823632
816	306	-0.07174343
307	600	-0.07517928
915	484	-0.07912031
812	207	-0.08384323
686	295	-0.085065246
857	275	-0.08776063
615	460	-0.089690745
372	654	-0.0911732
519	534	-0.095629424
328	583	-0.0980134
307	32	-0.10106155
292	607	-0.10519457
674	306	-0.115489244
215	477	-0.11703271
539	417	-0.11719051
132	421	-0.11759764
286	619	-0.1178956
305	305	-0.1261138
534	423	-0.12984568
244	335	-0.13675496
931	214	-0.13986671
278	320	-0.140434
917	471	-0.141646
744	361	-0.14210561
318	590	-0.1456374
512	438	-0.15217501
258	333	-0.15451005
573	488	-0.15632784
296	603	-0.16114941
299	311	-0.16438797
478	462	-0.17829128
629	450	-0.1857558
870	159	-0.19000566
203	484	-0.19720915
304	597	-0.19869883
391	534	-0.19893357
332	580	-0.1997585
842	281	-0.20122007
791	220	-0.21307108
888	250	-0.2144493
308	596	-0.21918172
834	286	-0.22337247
89	553	-0.22404309
867	266	-0.2269527
829	268	-0.22883652
808	209	-0.23002444
893	244	-0.23169126
299	600	-0.23977846
387	536	-0.24807149
829	192	-0.24871248
533	414	-0.25496134
804	211	-0.25825137
682	297	-0.25874788
522	430	-0.26109684
