x_coord	y_coord	score
110	626	0.6603458
99	636	0.64089787
94	641	0.58777916
204	429	0.58032453
104	631	0.5713055
296	460	0.5667467
198	434	0.5422683
293	464	0.5260973
90	644	0.5096867
354	294	0.5077665
667	149	0.5056385
649	162	0.5002489
81	652	0.4926736
677	141	0.48954442
683	137	0.4809712
86	647	0.47280028
183	562	0.46571997
384	267	0.4626523
569	117	0.4568074
342	419	0.45614633
358	292	0.44998375
219	416	0.4492145
283	472	0.44548032
288	468	0.44449553
264	488	0.43907335
380	271	0.438481
573	115	0.43034223
88	534	0.43017545
280	476	0.42869535
190	443	0.4279491
176	455	0.42379513
654	158	0.41899267
605	195	0.41789714
194	553	0.41174957
392	374	0.40984443
84	539	0.40437326
108	630	0.40207657
351	412	0.39573386
114	624	0.39563367
388	379	0.391687
175	569	0.38953748
186	447	0.3882495
301	456	0.38528022
315	445	0.38357517
259	492	0.3832048
336	425	0.38073298
215	420	0.38071933
670	44	0.37364772
577	111	0.37270686
207	426	0.3696368
239	513	0.36704203
154	587	0.36657098
250	501	0.36614743
385	382	0.36412618
808	49	0.36378154
280	360	0.35377535
125	613	0.35298833
188	558	0.34911922
254	497	0.3461502
381	384	0.3433347
427	343	0.33865687
375	276	0.32890072
687	133	0.32439855
800	54	0.3198904
357	406	0.3167093
266	374	0.31416276
658	155	0.31126067
671	145	0.30971983
618	186	0.30923697
243	508	0.30911097
601	199	0.30678585
666	48	0.30627307
296	346	0.30582407
172	458	0.3048593
150	589	0.30296347
195	437	0.3023393
609	193	0.3017572
663	151	0.3013433
202	433	0.2968801
796	57	0.29204395
529	147	0.28993043
142	597	0.28876713
644	166	0.28754166
698	126	0.28636852
346	415	0.28120628
131	495	0.2811214
695	129	0.28065518
388	263	0.2796543
180	565	0.2783155
235	515	0.27782652
350	297	0.27549675
206	542	0.27424535
95	637	0.2692738
318	442	0.2683051
602	345	0.26573262
247	504	0.26448622
364	286	0.26130268
79	656	0.26121393
674	41	0.26043782
98	640	0.2600772
397	371	0.25943747
267	485	0.25785616
328	432	0.25778046
191	439	0.25270757
340	423	0.25110373
284	358	0.2505423
146	593	0.24879453
308	334	0.24747977
117	507	0.24745592
198	549	0.24601153
415	355	0.24526832
222	413	0.2447345
275	480	0.24338236
180	451	0.24262533
411	359	0.2410594
662	50	0.23449847
220	530	0.23179081
211	424	0.23175344
601	339	0.23024157
401	366	0.2301409
407	361	0.22994623
127	609	0.226616
311	446	0.22549263
703	122	0.22435561
103	635	0.22365215
379	388	0.22241029
96	527	0.21730593
804	52	0.2164875
657	54	0.21431223
603	92	0.21361849
353	408	0.21113
157	584	0.21013471
114	510	0.20854917
92	531	0.20833936
202	546	0.20594314
287	355	0.19961306
276	362	0.19956282
271	369	0.19878945
224	525	0.19775668
440	331	0.19749615
139	601	0.19463667
274	366	0.18868312
596	317	0.18691477
707	119	0.18663791
260	378	0.18250307
368	282	0.18084344
361	404	0.1802741
431	341	0.17771265
230	520	0.17307654
604	352	0.16659668
213	537	0.16491553
566	120	0.16439971
600	335	0.16414478
599	331	0.164081
372	279	0.16226485
85	651	0.15897909
419	351	0.1555818
100	632	0.15133962
122	503	0.15098241
448	324	0.15038648
593	205	0.14756677
401	253	0.14752969
814	45	0.14711216
217	533	0.14334735
131	606	0.14109048
770	75	0.14092395
614	188	0.13973239
597	321	0.13959834
792	60	0.13885614
370	396	0.13598755
312	330	0.13548335
437	335	0.13055173
334	429	0.13055131
33	586	0.12816665
433	337	0.12637725
642	63	0.12604019
122	617	0.12534806
681	37	0.12495509
300	342	0.12433764
638	68	0.12322649
346	301	0.12186518
115	620	0.12075457
634	70	0.11820969
199	430	0.11673984
254	385	0.11572847
271	481	0.11394295
393	261	0.113784105
322	438	0.11187312
595	313	0.11034694
292	348	0.10310808
610	384	0.103078395
691	131	0.09716305
774	71	0.096879154
81	542	0.09424177
376	272	0.09243235
257	381	0.09117028
208	538	0.090325505
304	338	0.08735427
105	627	0.08336213
374	392	0.07965252
593	301	0.07833275
598	327	0.07791093
361	289	0.07662496
594	309	0.07608065
630	72	0.07603714
326	436	0.067174405
646	61	0.0650661
445	327	0.06445742
226	521	0.06412867
599	94	0.06258553
128	499	0.060804218
622	182	0.05830881
653	56	0.058192372
305	454	0.055734724
258	496	0.053349048
523	153	0.050192922
611	390	0.048437953
167	576	0.045974582
169	461	0.037934154
612	394	0.028727114
778	68	0.025988013
562	123	0.021844149
363	400	0.020242691
788	62	0.015989095
190	554	0.015717477
533	144	0.014633328
686	33	0.012385637
591	305	0.012319088
711	116	0.008816123
678	40	0.008498877
589	207	0.003425151
309	450	0.0028009117
160	581	0.0017132461
425	347	0.0016627014
395	257	-0.009096324
172	572	-0.010347426
45	574	-0.011862069
76	659	-0.018811166
37	582	-0.019076347
601	349	-0.019446045
77	544	-0.021998018
526	150	-0.022138119
163	466	-0.022485554
25	594	-0.023208112
592	295	-0.025138438
185	443	-0.02806291
267	370	-0.028313518
731	102	-0.028583646
606	364	-0.03270045
609	380	-0.03321156
29	592	-0.039147854
581	109	-0.040373683
405	365	-0.050068915
782	65	-0.051511973
393	370	-0.052891582
604	360	-0.054261684
605	356	-0.056559473
