x_coord	y_coord	score
874	426	0.301118
873	422	0.22033772
875	430	0.18958476
824	280	0.14154485
853	360	0.09549126
854	364	0.071137816
858	374	0.055912793
851	355	0.046573102
825	284	0.045167834
812	253	0.044817507
871	417	0.034811378
856	368	0.031956792
818	79	0.027951628
851	350	0.015049547
792	204	0.007932663
816	262	0.0015070736
876	434	-0.0074824393
315	614	-0.0096873045
815	258	-0.011189789
796	218	-0.01357922
820	84	-0.019421786
792	210	-0.042687863
809	245	-0.056610823
870	413	-0.06063348
821	275	-0.06527966
808	241	-0.078649074
317	618	-0.08600256
826	288	-0.086282104
810	249	-0.0977492
290	573	-0.10140914
877	438	-0.107201695
817	266	-0.11006442
302	593	-0.1110743
310	605	-0.11653119
876	442	-0.12063539
285	223	-0.12147841
828	292	-0.122341126
314	609	-0.12320569
821	270	-0.12702328
794	214	-0.12804177
869	409	-0.13615632
870	425	-0.1493102
859	378	-0.14948589
884	223	-0.15182209
815	74	-0.16097012
851	146	-0.16731817
268	201	-0.19038272
297	583	-0.19049214
790	200	-0.19566971
800	226	-0.19714576
798	222	-0.19912389
868	405	-0.21289384
835	310	-0.21785304
830	296	-0.22022228
878	446	-0.22912386
882	218	-0.24246162
848	346	-0.2509546
256	185	-0.25143093
833	306	-0.25413343
871	429	-0.26002842
308	598	-0.26550317
288	569	-0.26796782
869	421	-0.27799308
880	454	-0.2853825
300	431	-0.285834
832	301	-0.28822273
848	139	-0.29309502
927	332	-0.29737857
320	621	-0.3011544
814	70	-0.3037344
837	316	-0.30438903
552	615	-0.30511174
853	150	-0.30799007
816	254	-0.30969095
806	237	-0.3248281
294	579	-0.3312496
842	332	-0.33869606
284	563	-0.34052408
301	589	-0.34434026
924	325	-0.34552842
839	320	-0.34782332
862	382	-0.35320455
152	561	-0.3560026
828	97	-0.36079073
930	339	-0.36365286
155	564	-0.37419102
304	597	-0.37603074
868	400	-0.38293636
802	230	-0.3830965
841	325	-0.38833502
810	65	-0.3974436
258	189	-0.40136087
