x_coord	y_coord	score
148	329	0.22650567
97	523	0.20165625
100	519	0.1109117
907	632	0.10930869
907	637	0.09657958
609	469	0.04910034
146	333	0.034988314
107	512	-0.0074116588
93	527	-0.030693948
611	474	-0.031705946
127	490	-0.046346366
615	480	-0.068313956
908	641	-0.07465282
907	627	-0.10081008
149	325	-0.104326814
561	368	-0.11463237
121	498	-0.15802136
156	316	-0.16051295
103	516	-0.16130781
139	478	-0.17789164
607	465	-0.18425125
111	508	-0.19170432
146	470	-0.21277872
154	320	-0.23135522
142	337	-0.23641214
910	645	-0.24426062
123	494	-0.27104735
563	372	-0.2737305
153	324	-0.3167271
617	486	-0.34552118
566	381	-0.36501217
565	377	-0.39577994
115	369	-0.4113337
136	341	-0.41366443
555	358	-0.42323002
911	649	-0.43064803
93	522	-0.43268755
150	468	-0.43569273
559	364	-0.46420515
568	385	-0.46525446
605	460	-0.48600256
111	373	-0.49242154
903	628	-0.5017688
128	486	-0.50532734
611	479	-0.521838
644	557	-0.52770984
104	520	-0.5414951
619	492	-0.5501992
907	622	-0.56257004
253	370	-0.57069314
906	646	-0.5721712
904	640	-0.5724875
152	328	-0.574087
113	504	-0.5786582
96	518	-0.58384705
142	474	-0.58740675
173	446	-0.58888483
157	312	-0.5949387
651	570	-0.60138106
99	515	-0.60891557
106	508	-0.61194265
176	295	-0.62037706
652	574	-0.6270921
164	310	-0.63110465
137	482	-0.63406914
119	502	-0.6360265
142	332	-0.6494573
615	475	-0.64989936
169	450	-0.652011
102	512	-0.65371674
101	524	-0.65375274
551	354	-0.6574849
607	473	-0.661559
178	291	-0.6616688
107	517	-0.6683239
666	615	-0.672195
154	462	-0.6762229
903	623	-0.6839577
665	609	-0.6872531
619	482	-0.68975985
621	496	-0.6974125
119	365	-0.7015555
664	605	-0.70448554
646	561	-0.70599276
910	653	-0.7130555
603	456	-0.72352684
911	636	-0.7333436
613	470	-0.7343546
903	636	-0.73594505
160	458	-0.7371835
903	615	-0.737834
133	484	-0.74277776
168	306	-0.7429371
39	454	-0.74555326
150	321	-0.7498536
601	452	-0.7547841
161	313	-0.7550657
637	535	-0.75931746
653	578	-0.7642832
644	550	-0.7654247
35	593	-0.76603794
648	566	-0.76677966
92	531	-0.7740718
643	546	-0.7769431
182	287	-0.7848753
172	299	-0.78848886
609	461	-0.79084504
141	341	-0.8057967
556	367	-0.807577
123	489	-0.8162238
219	478	-0.81912756
43	452	-0.8204099
111	368	-0.821331
555	363	-0.82728225
156	550	-0.8291883
144	328	-0.8308493
177	440	-0.83865416
36	458	-0.8407067
111	513	-0.84727645
97	528	-0.85154486
340	470	-0.8534388
160	309	-0.857208
570	389	-0.8624348
166	453	-0.8651712
169	302	-0.87172055
674	634	-0.87262815
667	619	-0.87980497
663	601	-0.8825411
639	540	-0.88319194
134	479	-0.8878354
644	542	-0.8929977
612	466	-0.89961576
117	506	-0.9022063
151	555	-0.90271425
904	619	-0.90273917
613	484	-0.9082537
115	364	-0.9144518
621	488	-0.9159856
160	317	-0.91709054
907	650	-0.918323
148	558	-0.92863727
115	500	-0.9302459
137	337	-0.9367
135	345	-0.93776107
152	551	-0.9378617
89	401	-0.9407462
145	466	-0.9427848
567	373	-0.9508983
165	303	-0.95242095
766	414	-0.95339024
150	463	-0.95493007
558	371	-0.9575019
31	464	-0.9635043
809	453	-0.96481097
183	283	-0.966123
252	374	-0.9696708
655	582	-0.9698874
578	399	-0.97427046
171	442	-0.97769105
158	321	-0.98137426
141	470	-0.9818878
569	378	-0.9851624
257	369	-0.98904026
109	377	-1.0041448
146	475	-1.0048436
636	531	-1.005995
650	562	-1.010784
648	556	-1.0143126
76	635	-1.0153997
115	510	-1.0186927
57	567	-1.0191506
185	519	-1.0223924
228	221	-1.0266405
47	450	-1.036759
903	609	-1.0371251
643	538	-1.039816
165	449	-1.0410197
182	292	-1.0460147
40	586	-1.0495789
766	420	-1.0548288
130	575	-1.0604374
622	501	-1.0608568
83	627	-1.0630352
676	638	-1.0637355
911	631	-1.0803791
35	462	-1.0854144
572	393	-1.1018735
158	463	-1.1030416
131	489	-1.1039543
50	445	-1.1114656
217	483	-1.1116931
561	376	-1.1161168
92	614	-1.1185077
154	467	-1.1203998
39	592	-1.1209781
223	476	-1.1252332
603	464	-1.1296027
559	359	-1.1306827
683	654	-1.1313314
336	471	-1.1315665
100	610	-1.1375715
105	381	-1.1395565
128	494	-1.1432247
91	535	-1.1441388
600	448	-1.1442211
489	231	-1.1448151
661	597	-1.1448706
58	571	-1.1511866
607	455	-1.156089
766	426	-1.1605724
177	299	-1.1631631
135	575	-1.1773366
766	409	-1.1787305
91	619	-1.1791912
187	281	-1.1798197
907	616	-1.1842823
151	332	-1.1862949
99	289	-1.1919408
108	504	-1.1927284
641	534	-1.1973886
572	383	-1.1977763
87	531	-1.2004038
137	474	-1.203383
58	563	-1.2047557
260	365	-1.2049832
115	374	-1.2054251
165	458	-1.2087135
170	454	-1.2128766
147	337	-1.2140578
811	463	-1.2146713
883	384	-1.2155454
158	454	-1.2228776
672	626	-1.2233626
576	394	-1.2279785
402	83	-1.2284429
810	620	-1.2358278
172	294	-1.2363653
186	515	-1.23701
82	631	-1.2433034
810	457	-1.2454331
386	58	-1.2491585
550	358	-1.250159
180	296	-1.255641
93	397	-1.2587451
168	446	-1.2638133
675	642	-1.2648069
668	623	-1.2663624
85	539	-1.2671504
657	586	-1.269628
615	490	-1.2745625
211	249	-1.27936
679	650	-1.2820737
344	471	-1.2837576
95	610	-1.284533
550	349	-1.2917554
604	468	-1.2938821
661	591	-1.3024052
193	510	-1.310439
186	286	-1.3112324
675	630	-1.3138862
657	576	-1.3145804
619	477	-1.3167576
168	298	-1.3190478
912	640	-1.320027
155	216	-1.3219907
50	576	-1.3245525
786	461	-1.325779
30	468	-1.3279904
72	639	-1.3289372
562	380	-1.3308544
618	499	-1.33092
125	499	-1.3311318
635	527	-1.3323648
391	64	-1.3340608
882	380	-1.3364527
557	354	-1.3381317
812	450	-1.3431786
647	547	-1.3469315
162	452	-1.3474268
228	475	-1.3483448
912	657	-1.3498744
566	369	-1.3512851
155	458	-1.3538299
884	389	-1.3543566
155	554	-1.358332
902	632	-1.3642399
121	507	-1.3660299
393	68	-1.3683634
161	208	-1.3690119
648	573	-1.3722817
132	243	-1.3731942
574	387	-1.3781112
580	404	-1.3782767
160	214	-1.379361
68	643	-1.3818704
631	521	-1.3822223
54	444	-1.3827934
38	450	-1.3836354
675	648	-1.3849998
586	413	-1.3851165
653	566	-1.3876052
139	236	-1.3893906
177	287	-1.3902075
51	449	-1.3905929
54	574	-1.3926332
405	86	-1.3927238
98	388	-1.394576
32	596	-1.3972734
582	410	-1.3981663
493	233	-1.4011081
95	617	-1.4059241
644	565	-1.4091159
596	450	-1.4093722
83	543	-1.419421
105	376	-1.4198141
130	481	-1.4248075
812	467	-1.4259278
762	412	-1.4261881
699	140	-1.4279468
407	90	-1.4293578
42	448	-1.4301399
133	151	-1.4303094
159	547	-1.4308885
248	372	-1.4325563
83	535	-1.4355806
144	479	-1.4364365
390	60	-1.4367146
809	616	-1.4374417
232	222	-1.4379454
649	577	-1.4393414
805	572	-1.4406484
168	311	-1.440701
105	88	-1.4418027
131	349	-1.4421347
46	446	-1.4427807
624	493	-1.4476802
683	660	-1.4496555
574	398	-1.4505954
61	650	-1.4562485
813	473	-1.4601672
151	561	-1.4618022
332	478	-1.4626583
99	294	-1.4632602
174	303	-1.4645997
119	370	-1.467874
765	396	-1.4691114
607	478	-1.4764929
141	630	-1.4765272
130	604	-1.4780668
810	612	-1.4790918
815	636	-1.480529
35	453	-1.4808531
906	654	-1.4850637
639	545	-1.4897058
61	566	-1.4899523
177	445	-1.4906478
655	571	-1.4922382
92	300	-1.496593
194	514	-1.4971782
140	345	-1.5018231
766	432	-1.5020598
119	493	-1.503356
68	429	-1.5036923
770	442	-1.5042919
161	543	-1.5065762
195	521	-1.5079765
134	571	-1.5091734
226	227	-1.509961
230	217	-1.5101486
338	476	-1.5140178
94	295	-1.517301
56	473	-1.5206352
36	597	-1.5214164
58	441	-1.5215182
256	373	-1.5278922
157	325	-1.5293516
551	362	-1.5328698
639	528	-1.5336969
266	388	-1.535636
698	640	-1.5360962
132	342	-1.5370824
247	376	-1.5382516
765	405	-1.5390735
254	366	-1.5429869
774	450	-1.5441723
332	472	-1.5469289
89	526	-1.5475821
623	484	-1.5575771
107	372	-1.559019
261	361	-1.5628241
173	438	-1.5646807
662	613	-1.5667508
911	626	-1.5672479
599	457	-1.5680431
786	456	-1.5681909
156	212	-1.5687809
145	324	-1.5694585
131	579	-1.5706165
698	136	-1.5712551
806	606	-1.5785974
57	467	-1.5794704
882	375	-1.5795203
103	386	-1.5808645
817	641	-1.5818651
669	612	-1.58435
884	394	-1.5854208
113	378	-1.5890783
236	215	-1.5907203
151	317	-1.5924356
212	245	-1.5930636
698	646	-1.5937114
146	562	-1.5938991
109	86	-1.5940821
761	394	-1.5941341
123	503	-1.5966703
681	646	-1.5968765
35	468	-1.5971999
386	66	-1.5972422
774	456	-1.5974468
771	438	-1.5980239
84	623	-1.6013118
214	486	-1.6015598
660	607	-1.6026293
184	523	-1.6031026
808	449	-1.6059513
103	607	-1.6067191
136	639	-1.6082035
165	314	-1.6093909
811	626	-1.6105
139	634	-1.6106265
584	312	-1.6122388
814	632	-1.6126798
119	511	-1.6153239
54	477	-1.6163976
165	204	-1.6170529
769	417	-1.6195812
224	223	-1.6196803
198	508	-1.6269369
141	574	-1.6274962
32	459	-1.6306978
76	640	-1.6310815
770	434	-1.6318915
668	628	-1.6326956
222	481	-1.6329882
227	471	-1.635365
105	95	-1.636289
50	582	-1.6386743
809	445	-1.6395243
625	497	-1.6400019
61	560	-1.6409513
665	596	-1.6418946
773	445	-1.6443975
769	423	-1.6453456
762	418	-1.6457652
160	551	-1.6498761
96	532	-1.6504127
186	291	-1.6504623
65	648	-1.6505588
161	305	-1.6527663
197	517	-1.655088
563	384	-1.6572477
564	365	-1.6584564
128	244	-1.6589786
385	62	-1.6592375
674	622	-1.6603867
886	398	-1.666287
641	554	-1.6718224
406	82	-1.6724323
148	626	-1.6731617
659	580	-1.6741574
313	92	-1.6754234
164	550	-1.6757414
699	132	-1.6760051
605	451	-1.6793255
108	91	-1.6794238
595	446	-1.6802449
220	473	-1.6822741
473	362	-1.6859325
181	439	-1.6861765
53	570	-1.686528
650	582	-1.6872537
72	634	-1.6877421
96	100	-1.691881
910	661	-1.6943638
668	606	-1.6944357
624	505	-1.6977807
31	592	-1.6983683
236	210	-1.7008843
485	232	-1.7013593
903	649	-1.7033546
80	636	-1.7058352
142	564	-1.706228
621	130	-1.7075338
632	530	-1.7091676
805	552	-1.7100974
586	421	-1.7106941
670	616	-1.7110848
237	219	-1.7116405
170	568	-1.7131888
806	619	-1.7135406
348	470	-1.716678
244	196	-1.7181257
906	612	-1.7191449
806	611	-1.7208271
648	551	-1.722141
136	349	-1.722702
97	393	-1.7230375
339	466	-1.725366
856	364	-1.7263057
881	371	-1.7267396
52	440	-1.7273389
148	552	-1.727453
185	428	-1.7276785
218	235	-1.7295221
807	623	-1.7297324
623	215	-1.7299098
36	588	-1.7299354
161	203	-1.7310935
280	28	-1.7316014
319	92	-1.7337418
150	473	-1.7374002
914	652	-1.7377679
616	495	-1.7409794
806	601	-1.7416182
75	631	-1.741712
776	464	-1.743736
191	279	-1.745143
645	569	-1.7475215
98	614	-1.7514817
100	96	-1.751709
803	568	-1.7531632
190	284	-1.7533344
804	564	-1.758005
398	75	-1.7582035
149	566	-1.7612528
595	433	-1.7638386
813	454	-1.768107
152	222	-1.7682388
87	626	-1.7695035
101	508	-1.7714033
148	230	-1.7728978
83	619	-1.7742422
114	86	-1.7770835
290	372	-1.7779489
270	389	-1.7787291
31	600	-1.7833682
766	392	-1.7851769
134	600	-1.7860466
