x_coord	y_coord	score
906	326	0.7252718
184	226	0.7199856
911	316	0.7129425
667	541	0.71250343
663	546	0.7078042
161	258	0.69847894
909	320	0.68851745
187	223	0.6842381
671	534	0.67947626
169	246	0.6687218
668	537	0.6667298
863	228	0.64629364
850	254	0.6383569
675	530	0.630762
904	330	0.6149932
173	238	0.6142422
177	234	0.611431
172	242	0.6058004
157	262	0.6006417
210	190	0.59731996
166	250	0.5922488
190	218	0.5896808
864	224	0.5890641
164	254	0.5840845
902	334	0.56738865
261	127	0.5639734
662	550	0.5607244
861	232	0.55947804
255	136	0.55442715
677	526	0.54898405
867	220	0.5420613
913	312	0.5383767
580	528	0.53595686
283	102	0.5216563
652	422	0.52139926
250	141	0.5182241
223	174	0.50838244
375	124	0.5080831
920	298	0.5051334
321	59	0.5036161
146	276	0.5002799
154	266	0.4975238
270	117	0.49747702
804	337	0.4964774
180	231	0.49529204
900	338	0.4951199
735	446	0.48984787
509	621	0.4839534
209	194	0.47838923
199	208	0.46811637
731	452	0.46254876
809	328	0.45989355
812	325	0.4539387
149	272	0.45367816
727	458	0.45307967
681	522	0.44874498
194	213	0.4468309
577	532	0.44661018
324	55	0.44493142
227	170	0.44405356
258	133	0.4439207
918	302	0.44042757
240	291	0.4353514
318	63	0.4342495
506	626	0.43142888
143	280	0.4306046
885	183	0.42669234
859	236	0.42473438
233	165	0.42242566
813	321	0.41428426
916	306	0.4142643
571	540	0.41319594
214	187	0.41262105
739	442	0.41078356
843	269	0.40548334
849	258	0.404094
457	37	0.40304312
640	441	0.40127864
504	630	0.39700118
803	341	0.39087215
806	333	0.38969424
274	113	0.38546303
851	250	0.37789735
617	473	0.37631866
297	219	0.37479404
267	120	0.36448088
650	426	0.36310282
581	523	0.36251327
780	208	0.36187974
136	290	0.3612531
655	419	0.36047336
926	286	0.35403123
334	47	0.35380396
280	239	0.35170504
384	115	0.35101482
235	161	0.3470544
245	287	0.3435692
460	34	0.33585963
642	437	0.3316526
249	145	0.32783952
924	290	0.32724282
336	43	0.32667014
373	128	0.32610187
788	362	0.32320902
296	87	0.32251993
327	51	0.32141766
464	549	0.31719604
922	294	0.3144624
500	634	0.31424978
892	170	0.31321278
309	204	0.31303737
387	644	0.31297454
575	536	0.30950877
287	98	0.30695102
378	121	0.30693546
153	270	0.306111
815	317	0.30579248
216	183	0.29924032
870	216	0.298795
280	106	0.29768547
453	40	0.2953097
221	178	0.29222986
304	77	0.29064593
302	81	0.2883276
724	461	0.2878447
84	367	0.28642318
513	617	0.2851623
290	93	0.283846
839	275	0.2807648
314	65	0.27578005
202	202	0.27417073
845	263	0.2728298
107	484	0.2709814
139	286	0.2705908
714	325	0.26926658
381	118	0.26640204
778	212	0.26449278
871	211	0.26325056
391	638	0.26175264
600	499	0.2591621
206	197	0.25649568
522	471	0.25513145
927	282	0.25469622
880	192	0.2503027
264	124	0.24853757
