x_coord	y_coord	score
250	615	0.6212218
252	611	0.53389394
546	170	0.4799606
245	622	0.44556084
237	632	0.4385399
287	561	0.37855968
639	190	0.37261495
548	166	0.3674313
247	618	0.36406955
637	194	0.35658816
254	607	0.34277305
236	636	0.33953008
643	182	0.3346555
640	186	0.32001492
648	171	0.31557307
691	88	0.30706468
240	629	0.2664971
284	565	0.26613477
650	167	0.26400474
291	555	0.25427303
542	177	0.25191036
538	182	0.24055222
635	198	0.22094646
658	153	0.21995696
549	162	0.21656421
230	642	0.21064624
693	84	0.20458725
233	639	0.19786045
647	176	0.19411942
395	402	0.18752006
378	428	0.17938116
394	406	0.1773785
242	625	0.1651133
633	202	0.15227893
543	173	0.14601877
226	648	0.13183698
537	186	0.124973506
425	358	0.10819122
517	217	0.090678126
689	92	0.088362604
406	389	0.08666298
258	604	0.07951036
262	598	0.077049226
381	424	0.06755468
225	652	0.065241426
272	582	0.057099372
387	417	0.048663557
274	578	0.03642851
391	410	0.033805996
514	221	0.033493936
280	569	0.014290571
696	81	0.013468325
278	573	0.0028571188
309	529	-0.0035440326
656	158	-0.0063013732
403	392	-0.010592252
660	149	-0.023447275
398	398	-0.030433387
384	420	-0.03358555
532	195	-0.039946526
292	551	-0.044896603
470	290	-0.04770696
267	589	-0.05040568
573	122	-0.054810673
519	213	-0.055626154
552	156	-0.06459463
643	177	-0.066823214
654	162	-0.072929144
476	284	-0.07426056
687	96	-0.07698873
630	205	-0.07719973
430	352	-0.08024669
462	301	-0.08062366
522	209	-0.08442068
606	60	-0.089756936
533	191	-0.09214163
604	64	-0.101522505
424	362	-0.10674709
568	130	-0.10885924
221	654	-0.11975995
512	225	-0.1368087
466	298	-0.14160621
377	432	-0.14467269
454	317	-0.14595115
407	385	-0.1463919
526	205	-0.15852758
271	586	-0.16087088
571	127	-0.16133931
469	295	-0.18052061
566	134	-0.18127806
390	414	-0.19165601
266	593	-0.19395399
429	356	-0.20877834
457	309	-0.21348256
472	286	-0.2217482
553	160	-0.23266532
291	560	-0.2352103
714	41	-0.23593648
528	199	-0.23742504
446	329	-0.24940093
299	546	-0.2521866
241	633	-0.2580026
447	324	-0.26369277
434	348	-0.2694039
402	396	-0.27026016
698	76	-0.27276516
287	556	-0.2795985
246	614	-0.28524804
510	230	-0.30204913
555	151	-0.31296748
557	147	-0.32195824
456	313	-0.3294962
663	146	-0.32954648
333	495	-0.33181688
580	112	-0.33222467
359	458	-0.33257514
575	118	-0.33694655
296	552	-0.34077585
232	635	-0.34227046
303	540	-0.35100964
313	526	-0.35690325
629	210	-0.3572654
613	51	-0.35882565
602	68	-0.3609221
418	369	-0.36891705
374	436	-0.36969262
316	520	-0.3701279
608	56	-0.37205887
449	320	-0.37369156
710	49	-0.37883884
712	45	-0.3801777
538	176	-0.38585532
687	101	-0.38691577
251	619	-0.39297163
506	233	-0.3941604
231	646	-0.39645126
421	366	-0.40293616
335	491	-0.4060766
644	187	-0.40811506
218	659	-0.41116488
306	534	-0.41196144
614	45	-0.42134526
226	643	-0.42163658
478	280	-0.42284414
647	181	-0.43119138
245	628	-0.43274316
462	306	-0.4347877
651	174	-0.4559125
662	142	-0.45782033
622	32	-0.459059
668	134	-0.46201006
696	87	-0.46943322
582	107	-0.48317692
547	174	-0.49068266
694	91	-0.5020164
644	173	-0.5048022
655	166	-0.5072187
633	208	-0.51138324
387	411	-0.5177298
600	72	-0.51868683
691	97	-0.52304214
234	643	-0.52318
579	116	-0.52594507
284	570	-0.5268532
248	610	-0.532236
321	511	-0.5367995
402	388	-0.5409494
295	547	-0.5464375
344	478	-0.547761
458	305	-0.54857635
660	157	-0.5492197
257	610	-0.5561698
564	139	-0.5569203
399	393	-0.5581081
414	373	-0.56277174
