x_coord	y_coord	score
660	402	0.6015128
652	422	0.43623367
648	435	0.4071171
662	396	0.40128174
627	497	0.39298502
631	483	0.39243904
647	439	0.3786967
664	392	0.37820378
401	380	0.3551872
658	406	0.351337
651	426	0.3430374
654	417	0.33645216
620	514	0.3172206
733	451	0.31032613
619	518	0.2963051
649	431	0.2918854
667	383	0.27829757
668	379	0.2670739
640	460	0.26107642
665	387	0.25330356
709	261	0.25224033
687	324	0.24463794
397	378	0.23391756
681	344	0.22497037
731	455	0.21272525
641	455	0.21179458
615	530	0.20856115
657	411	0.20369032
201	210	0.20228752
686	328	0.18147221
621	510	0.17516348
727	464	0.17365369
405	382	0.17267105
743	423	0.1710541
678	348	0.1710479
702	283	0.16876182
630	487	0.16079274
409	386	0.16056982
632	479	0.15921941
209	217	0.15679607
643	451	0.15038976
713	249	0.14597276
707	265	0.13284937
261	265	0.13075599
703	279	0.1264176
645	443	0.12593397
735	447	0.12531593
623	506	0.12006059
638	465	0.11515501
689	320	0.110856324
729	460	0.11085585
193	202	0.10972753
701	287	0.10665807
214	222	0.10215917
715	245	0.100066334
213	218	0.09795359
628	492	0.09427509
267	270	0.087865025
705	271	0.0845038
254	260	0.081912726
625	501	0.07969001
394	375	0.078832
616	526	0.06880131
644	447	0.06599295
711	257	0.06518805
205	213	0.06488469
701	543	0.05039957
682	339	0.047648847
669	375	0.03969562
617	522	0.039375484
249	251	0.029322952
270	273	0.0115996
339	329	0.010671377
672	365	0.0059084594
258	262	0.00016412139
693	307	-0.00070646405
309	306	-0.0017494559
689	313	-0.009856164
746	417	-0.009966165
712	253	-0.010430187
197	208	-0.012980223
720	488	-0.021338701
704	275	-0.024554193
736	443	-0.026800841
677	352	-0.02810523
413	390	-0.028897166
335	327	-0.035586715
305	303	-0.04632941
230	642	-0.05042261
715	501	-0.05207473
417	392	-0.06160724
282	282	-0.069656074
253	256	-0.07041505
718	494	-0.07547405
702	539	-0.07751331
391	372	-0.07751566
323	319	-0.0786739
227	234	-0.07952133
742	427	-0.08446354
762	369	-0.085145265
233	647	-0.086002976
243	245	-0.087973714
674	360	-0.09043735
331	324	-0.093242854
386	369	-0.097800165
239	242	-0.09934029
263	269	-0.100945294
634	474	-0.10272017
670	370	-0.1044147
727	469	-0.10895923
698	291	-0.1119535
235	240	-0.11358744
685	332	-0.114096224
614	534	-0.11673951
676	356	-0.121142596
343	333	-0.12315649
313	310	-0.123533696
701	548	-0.124578685
219	225	-0.12805238
222	228	-0.13157755
382	367	-0.1317541
230	237	-0.1366938
317	312	-0.14279538
278	278	-0.14526185
245	249	-0.14859304
760	375	-0.14912939
327	321	-0.16484061
696	299	-0.17065912
297	296	-0.17533955
712	507	-0.18239869
301	301	-0.18489315
228	638	-0.18618241
237	649	-0.19252418
190	199	-0.1987514
274	275	-0.1988877
636	469	-0.199428
347	338	-0.2055543
292	290	-0.20978554
286	285	-0.21311821
717	240	-0.21503814
320	315	-0.22533925
758	379	-0.22727805
726	473	-0.22733049
722	483	-0.22821036
371	357	-0.22872223
718	234	-0.24125756
198	204	-0.2461714
740	431	-0.2508788
378	363	-0.25091597
725	477	-0.25166622
757	384	-0.25261933
694	303	-0.2533605
748	413	-0.25825197
739	439	-0.26487225
753	394	-0.26603806
113	509	-0.27015918
588	604	-0.27980614
751	403	-0.28797692
364	349	-0.2881601
697	295	-0.29078585
698	552	-0.29169285
445	416	-0.29291993
421	395	-0.29320264
442	412	-0.29862517
352	341	-0.310821
368	353	-0.3115804
689	573	-0.3124991
184	190	-0.3152191
589	600	-0.32493266
