x_coord	y_coord	score
777	579	-0.8735022
215	415	-1.0035589
629	293	-1.0320662
260	166	-1.0781494
776	583	-1.0902096
627	298	-1.126011
260	172	-1.1307235
209	415	-1.2068028
792	566	-1.2154452
161	222	-1.3152093
625	294	-1.3654102
788	567	-1.3719233
257	169	-1.3793957
162	218	-1.3897021
856	157	-1.4147719
261	161	-1.4148352
805	24	-1.4666089
459	169	-1.4775798
776	575	-1.4917985
780	571	-1.5029348
785	571	-1.5281088
781	575	-1.5304145
784	566	-1.5485998
153	230	-1.560592
257	163	-1.5692825
827	63	-1.574426
821	59	-1.5799136
831	67	-1.5944034
808	314	-1.6211314
567	596	-1.6276474
460	165	-1.6276822
788	109	-1.6310529
789	563	-1.6564943
259	176	-1.6998848
450	507	-1.7203526
380	307	-1.720691
809	26	-1.733826
207	411	-1.7345606
246	161	-1.7510155
319	74	-1.7588755
175	97	-1.775488
213	427	-1.7759109
208	71	-1.7818805
192	218	-1.7890397
633	294	-1.7978402
160	226	-1.7982538
219	416	-1.8027747
835	69	-1.8114597
358	392	-1.8313878
839	71	-1.8505144
229	125	-1.8527092
73	274	-1.8574107
323	76	-1.8617618
200	219	-1.8660903
823	64	-1.872607
73	279	-1.9059507
215	431	-1.9095601
817	57	-1.9204166
213	71	-1.9329137
861	157	-1.9356107
213	419	-1.942238
183	343	-1.950891
372	307	-1.9525242
456	506	-1.9670727
826	59	-1.9712065
747	137	-1.9774592
283	346	-1.9882455
352	302	-1.9971179
807	310	-1.9981052
250	163	-2.0128849
192	342	-2.0256493
779	567	-2.0590322
193	337	-2.0596318
852	156	-2.062643
170	277	-2.0633423
256	173	-2.0642724
168	217	-2.067014
196	217	-2.0719068
826	67	-2.075241
193	214	-2.077318
358	378	-2.0786908
92	616	-2.080818
376	295	-2.08636
255	301	-2.1026576
468	159	-2.1250327
212	411	-2.12534
462	161	-2.1383462
625	302	-2.138761
466	163	-2.14277
455	165	-2.1512449
773	578	-2.1536865
209	227	-2.1560287
702	83	-2.156863
199	70	-2.158349
791	570	-2.160528
471	163	-2.161272
784	105	-2.1680124
383	296	-2.1696994
785	562	-2.1697085
206	223	-2.1722274
319	69	-2.1763425
781	581	-2.1775224
188	338	-2.1788058
181	347	-2.1791203
319	79	-2.185176
251	302	-2.1855216
745	78	-2.2015793
172	343	-2.2023728
