x_coord	y_coord	score
515	506	0.3328795
608	636	0.24447832
442	515	0.2307863
572	630	0.21417806
520	506	0.21275523
533	623	0.21260628
457	514	0.21007225
465	513	0.19747493
279	378	0.19205353
489	616	0.19154367
469	512	0.18221387
510	506	0.17871645
320	370	0.17332038
604	634	0.16931501
618	637	0.16658136
624	639	0.164938
437	515	0.15670314
449	515	0.14895782
494	510	0.14393923
366	445	0.13248137
547	626	0.12583181
509	619	0.12427512
325	369	0.11883804
303	458	0.1169776
358	447	0.11222014
577	631	0.10735294
313	457	0.10698566
485	511	0.10481045
614	636	0.10278353
89	414	0.09936002
411	600	0.09910026
505	506	0.09669402
83	416	0.09361288
568	629	0.08953926
449	608	0.08741054
495	617	0.087204546
373	445	0.08702925
541	625	0.07976499
528	623	0.078695625
483	614	0.07779083
513	620	0.07586542
242	469	0.0725275
926	399	0.07098067
433	516	0.067267716
360	590	0.06637213
316	372	0.06494674
274	379	0.061472952
293	459	0.060443193
934	601	0.05813983
352	365	0.057263553
478	512	0.05683297
500	508	0.054853857
461	512	0.054045856
93	611	0.0539802
286	377	0.0525617
504	619	0.04975447
423	517	0.04945433
419	602	0.048970133
305	374	0.04747048
168	400	0.045008004
583	632	0.043980688
318	455	0.043826282
427	602	0.043123275
519	621	0.042947024
362	446	0.040767103
307	457	0.04029143
527	505	0.037324607
298	458	0.036919147
436	606	0.03539911
346	367	0.03387156
428	517	0.03005752
381	595	0.029559553
537	624	0.02863124
172	398	0.028369367
532	504	0.026076108
489	510	0.024458319
405	599	0.022889346
902	398	0.020352453
78	417	0.020033538
744	486	0.01856494
72	419	0.015543431
210	472	0.012453377
415	601	0.011729956
94	414	0.0111141205
369	592	0.010425091
638	640	0.0070148706
634	639	0.0064428747
203	638	0.0036804676
216	471	0.0020379126
599	634	-0.0008921623
453	516	-0.0012393594
650	643	-0.0043405294
378	445	-0.0058680177
343	588	-0.0063329935
270	380	-0.0068970025
660	643	-0.0079550445
934	483	-0.010820836
400	598	-0.011429578
353	590	-0.012010276
930	602	-0.018826634
312	374	-0.021368563
329	370	-0.02165091
357	365	-0.022378385
497	425	-0.022738576
301	375	-0.022876143
98	413	-0.023137689
388	594	-0.024619281
478	613	-0.027924389
588	632	-0.029612482
246	467	-0.030758709
86	610	-0.03129655
206	474	-0.034953177
237	469	-0.03618741
365	591	-0.037706852
564	628	-0.03825742
207	640	-0.03884226
934	399	-0.039518207
539	504	-0.04339099
127	619	-0.043639183
918	399	-0.04462433
374	360	-0.04610756
440	607	-0.049330145
499	618	-0.049456358
133	621	-0.051108897
776	402	-0.052525103
97	612	-0.053997904
551	627	-0.05418232
582	415	-0.05448112
555	628	-0.05564311
524	622	-0.056839377
543	503	-0.060433447
395	595	-0.06132272
423	603	-0.061567426
654	642	-0.06252524
815	297	-0.064513296
738	487	-0.06517559
314	453	-0.065407604
378	361	-0.065547764
293	375	-0.06772968
444	608	-0.07404405
348	589	-0.07652974
930	482	-0.07679221
922	400	-0.07685393
467	611	-0.0778698
164	401	-0.07958129
629	639	-0.08041668
858	592	-0.080640644
734	486	-0.082166165
431	603	-0.08220142
219	644	-0.084003836
339	78	-0.08420494
901	483	-0.0854238
361	364	-0.08657569
567	500	-0.089561254
238	386	-0.0905135
898	399	-0.090697885
289	461	-0.09211013
373	593	-0.09229556
724	489	-0.092384785
232	469	-0.09301007
764	486	-0.09313819
473	611	-0.093645155
551	503	-0.09445608
297	374	-0.09456959
384	359	-0.09538117
418	518	-0.095985115
622	635	-0.097967654
613	412	-0.09803513
593	634	-0.10016155
141	403	-0.10038906
473	511	-0.10040438
768	485	-0.100495994
103	613	-0.10122305
269	656	-0.10238275
910	398	-0.10405359
67	419	-0.10804835
906	397	-0.10894197
800	400	-0.109320045
377	594	-0.11095041
578	416	-0.111459315
103	413	-0.11211416
111	614	-0.112882406
266	379	-0.11448407
934	279	-0.115760565
563	501	-0.11580175
735	308	-0.11645234
889	483	-0.11983168
749	486	-0.12230292
644	643	-0.123095155
211	641	-0.12622723
137	622	-0.12983045
664	644	-0.12998757
233	285	-0.13299358
728	488	-0.1371685
729	309	-0.14067823
917	483	-0.14120513
329	452	-0.141249
222	471	-0.14369348
119	617	-0.14396158
233	387	-0.14406765
197	475	-0.14560214
560	629	-0.1462192
123	618	-0.14771375
199	637	-0.14781979
155	401	-0.14853793
924	484	-0.15104851
81	607	-0.15140939
930	398	-0.15170676
250	466	-0.15294012
735	403	-0.15337974
262	381	-0.15428877
116	410	-0.15870422
603	412	-0.16008887
145	402	-0.16097221
267	573	-0.16513759
795	400	-0.16536775
896	483	-0.16537136
215	642	-0.16548109
224	644	-0.1693955
787	400	-0.17241582
584	411	-0.17380947
862	593	-0.17548797
482	508	-0.17611964
893	202	-0.17634645
339	586	-0.17748336
555	501	-0.17841072
120	408	-0.17844678
922	601	-0.17853178
746	82	-0.17972586
757	486	-0.18217462
228	470	-0.18277864
255	569	-0.18284066
492	613	-0.18331857
289	374	-0.18379213
324	453	-0.18554433
202	475	-0.18828548
265	654	-0.18851748
724	310	-0.19039617
780	401	-0.19170769
381	442	-0.19301176
195	636	-0.19308467
502	424	-0.19489813
885	203	-0.19703053
771	403	-0.19964792
496	506	-0.19998156
772	484	-0.20003417
928	280	-0.20045799
284	462	-0.20373924
335	79	-0.20585355
572	417	-0.20837897
714	311	-0.21061906
308	209	-0.21100026
714	489	-0.21136269
252	382	-0.21286714
283	577	-0.21305135
193	474	-0.21341355
256	381	-0.21363604
62	420	-0.21385632
884	483	-0.21511817
354	448	-0.2157228
247	383	-0.21604772
857	483	-0.21642734
342	368	-0.21694604
642	639	-0.21792276
386	441	-0.21856509
391	597	-0.21934795
656	100	-0.21956347
115	616	-0.22023726
547	504	-0.22169624
725	403	-0.22278586
828	399	-0.22287698
708	489	-0.22348133
370	361	-0.22397557
462	610	-0.22400577
333	369	-0.22592129
241	383	-0.22594829
453	609	-0.22902913
523	503	-0.22997068
160	400	-0.23048887
330	584	-0.23051348
611	633	-0.23362169
504	510	-0.23591419
571	501	-0.2363556
912	482	-0.23745888
176	399	-0.23848766
559	503	-0.23908581
905	485	-0.23940451
259	571	-0.24092582
90	608	-0.24099837
853	592	-0.24199541
356	587	-0.24415414
108	411	-0.24470927
255	466	-0.24543883
270	462	-0.24576621
840	483	-0.24720609
225	287	-0.2488362
866	594	-0.2488439
274	656	-0.24916396
590	414	-0.25037348
662	99	-0.25070834
742	83	-0.25235522
796	484	-0.2531042
150	402	-0.2538703
693	314	-0.25536036
719	489	-0.2560604
384	592	-0.25636554
727	85	-0.25637555
489	427	-0.25651616
647	640	-0.2583077
791	399	-0.2596196
608	412	-0.259741
669	646	-0.26030236
317	582	-0.26203263
822	133	-0.26364502
704	490	-0.26481634
428	606	-0.2657456
814	135	-0.26825908
244	649	-0.270315
805	299	-0.27156162
818	400	-0.27259678
250	650	-0.27281234
651	639	-0.27390075
488	612	-0.27463424
279	576	-0.27501643
334	586	-0.27511436
347	449	-0.2753406
112	409	-0.27728033
366	363	-0.27753317
323	373	-0.27755827
830	131	-0.2783223
914	397	-0.27855477
805	400	-0.27886862
792	483	-0.27899557
784	483	-0.2795761
688	315	-0.27989072
730	403	-0.28105357
667	98	-0.28167105
761	221	-0.28252417
932	45	-0.2846949
713	88	-0.28486705
880	595	-0.2848832
814	399	-0.28620508
776	485	-0.28622514
380	591	-0.28690517
872	594	-0.2875238
373	364	-0.28808045
257	652	-0.2887068
452	512	-0.28932172
229	286	-0.28951508
220	389	-0.29102978
302	371	-0.29269922
865	287	-0.29596162
135	405	-0.2961179
230	645	-0.29632705
309	371	-0.2974928
771	221	-0.2981084
273	575	-0.2981955
740	403	-0.29849464
811	298	-0.2995402
753	487	-0.30064824
821	484	-0.3011432
470	614	-0.30138227
333	453	-0.3021545
128	406	-0.30241555
699	491	-0.30262348
593	410	-0.30388346
559	625	-0.3042512
877	483	-0.3059051
926	600	-0.307192
924	281	-0.3077525
493	424	-0.30866545
852	483	-0.30896488
282	375	-0.3091573
240	648	-0.309251
376	590	-0.30935776
290	378	-0.30957192
857	399	-0.3102725
99	537	-0.31128186
719	403	-0.3118994
85	606	-0.31273583
297	580	-0.31321174
648	410	-0.31411144
524	508	-0.31439602
310	454	-0.31581932
531	28	-0.3174229
586	416	-0.31796977
878	203	-0.32047108
509	510	-0.32165402
377	441	-0.3219064
312	208	-0.32205474
414	519	-0.32230556
337	367	-0.32359838
390	359	-0.32712013
685	646	-0.32874078
617	633	-0.32967132
739	307	-0.33059922
818	134	-0.33069605
538	27	-0.33110756
780	484	-0.33124268
931	110	-0.33319357
869	207	-0.33391207
391	442	-0.33569622
550	623	-0.336159
95	535	-0.33664006
574	413	-0.3376539
575	500	-0.3380395
824	400	-0.33856383
85	412	-0.33872578
806	484	-0.33873117
874	206	-0.3399219
674	645	-0.34123778
250	569	-0.3412736
484	427	-0.342021
352	586	-0.34228066
435	602	-0.34296513
833	484	-0.3435143
264	464	-0.34360284
684	314	-0.3440395
403	595	-0.34528828
830	64	-0.3453096
498	614	-0.34638962
703	229	-0.34656453
263	572	-0.34683812
918	602	-0.34719676
680	96	-0.34782296
672	96	-0.34791258
125	542	-0.3496264
385	597	-0.3498932
843	61	-0.35138142
74	415	-0.3514794
827	484	-0.35315612
535	507	-0.35371917
627	635	-0.35398483
788	484	-0.35422552
746	307	-0.35430536
259	464	-0.35431036
799	299	-0.35461625
303	580	-0.35481733
345	78	-0.35580727
309	582	-0.3561554
234	646	-0.358454
783	398	-0.35875598
321	583	-0.3594671
188	636	-0.36034095
107	615	-0.36101824
719	310	-0.36143252
680	646	-0.36155498
603	638	-0.3629033
654	408	-0.36352122
545	622	-0.36532453
938	482	-0.36579376
693	407	-0.36588758
872	483	-0.3668031
802	483	-0.36851943
372	589	-0.36955476
765	222	-0.37097332
862	483	-0.37167692
897	201	-0.3749677
575	627	-0.37588704
457	610	-0.37590092
819	295	-0.37661055
313	581	-0.37677485
596	631	-0.37776357
889	201	-0.37780535
400	441	-0.378182
342	451	-0.37910244
580	628	-0.37960142
816	484	-0.3816172
624	106	-0.381836
611	639	-0.38268614
927	45	-0.3847118
384	445	-0.3856651
721	87	-0.38576066
229	388	-0.38577497
124	407	-0.38596058
568	416	-0.38679546
775	219	-0.38679624
700	647	-0.38701472
320	451	-0.3871522
612	408	-0.38732016
244	386	-0.3876891
617	413	-0.38806966
635	241	-0.3881033
445	512	-0.38978282
369	442	-0.39120427
733	490	-0.39178902
129	543	-0.39199635
649	239	-0.3925171
810	137	-0.39294264
275	462	-0.39296156
745	403	-0.39522675
462	516	-0.39770752
293	578	-0.39807972
439	603	-0.39858308
220	287	-0.39913255
737	82	-0.39932954
474	615	-0.40013036
134	544	-0.40193567
267	383	-0.40235078
283	380	-0.40354985
923	396	-0.40375617
851	399	-0.4039806
482	610	-0.40424377
598	412	-0.40443265
826	132	-0.40669236
927	111	-0.40683293
188	474	-0.407941
337	450	-0.4088846
592	630	-0.40934372
628	105	-0.4096566
330	366	-0.40972337
757	223	-0.41020122
343	364	-0.41052842
620	641	-0.41117263
395	441	-0.41149834
530	508	-0.4115439
836	399	-0.4116904
82	611	-0.41268787
588	410	-0.41290706
180	398	-0.41339642
422	599	-0.41390532
362	360	-0.41467655
905	401	-0.41486818
280	461	-0.41537032
625	494	-0.41681924
784	403	-0.4208857
261	655	-0.42114305
927	395	-0.42184234
579	412	-0.42200145
698	91	-0.4222082
707	89	-0.42285687
467	134	-0.42289144
