x_coord	y_coord	score
91	185	0.97170436
78	197	0.88279486
110	164	0.8559897
177	91	0.82851493
174	94	0.8079618
163	107	0.76857567
170	98	0.74564385
95	182	0.74094296
182	83	0.7329947
180	87	0.71540153
81	194	0.7125648
119	154	0.712443
426	190	0.70465267
108	168	0.69539046
422	194	0.6952294
75	200	0.6942111
160	111	0.6870078
84	191	0.6789031
99	500	0.6753882
167	101	0.6687645
88	189	0.6609491
142	460	0.65380025
106	493	0.64971197
35	239	0.64585114
493	241	0.64521873
114	160	0.6443
419	197	0.6303655
454	162	0.6277901
153	451	0.6259012
102	497	0.6227548
168	438	0.61920214
186	79	0.6170217
416	200	0.61374795
136	466	0.5969238
189	74	0.59607327
257	354	0.59594595
159	445	0.5781872
172	435	0.5761068
77	520	0.5753921
151	120	0.5724827
429	187	0.56572604
156	448	0.5576986
343	272	0.5550337
83	516	0.5549849
104	172	0.5544436
496	238	0.55329835
451	166	0.55129266
109	490	0.54992497
364	250	0.5431516
250	360	0.54315066
149	455	0.5250907
176	431	0.5227202
157	115	0.52174497
139	463	0.5209074
461	40	0.52084005
163	442	0.52002585
107	381	0.5173451
98	178	0.5114682
192	71	0.50474477
95	504	0.50438964
246	364	0.50087655
147	124	0.49910554
440	62	0.4932315
223	273	0.49182525
91	507	0.4871271
394	107	0.4822797
457	44	0.4819902
448	53	0.4796895
378	237	0.47600344
85	512	0.47540095
347	268	0.46941027
122	150	0.466741
113	487	0.4627544
298	315	0.45692608
230	380	0.45449302
413	204	0.45425406
214	509	0.4521264
42	551	0.44807473
397	103	0.44585738
385	115	0.4455758
40	235	0.44294247
379	122	0.4422402
433	184	0.44097516
368	248	0.4402928
121	481	0.4399955
117	483	0.43954787
258	140	0.43954107
390	110	0.43854108
262	351	0.43282846
457	159	0.43262574
328	71	0.42587468
319	78	0.42482105
74	523	0.42481086
444	57	0.42041728
272	342	0.41785744
245	479	0.415413
38	556	0.41530618
447	170	0.4058132
254	358	0.40310833
127	146	0.40186504
226	384	0.40124735
268	344	0.4012154
375	124	0.39990363
131	144	0.39485732
382	119	0.39328542
352	378	0.39157334
186	419	0.38832495
234	376	0.38385162
255	143	0.38354948
226	270	0.3832135
133	469	0.38236144
198	65	0.38167116
155	563	0.3815535
335	279	0.38005337
405	511	0.37763855
217	506	0.37748584
145	456	0.37529358
201	62	0.37282416
184	423	0.36999604
205	54	0.36990252
249	477	0.36833486
219	277	0.36401162
247	151	0.36337975
500	234	0.3630955
442	175	0.36119327
504	229	0.36111692
438	179	0.3599291
339	276	0.35366842
436	66	0.35321477
118	158	0.35216442
210	512	0.35107902
362	254	0.3508784
203	58	0.34953097
451	50	0.34793207
405	327	0.34338328
585	35	0.3402693
243	155	0.33933666
127	474	0.33767357
315	82	0.33760944
172	547	0.33681247
517	100	0.3356333
213	45	0.3341814
463	153	0.3334798
337	163	0.33337113
293	321	0.33314964
381	652	0.33210966
223	387	0.3256115
384	649	0.3233666
32	242	0.32285067
354	146	0.32212684
114	600	0.32028082
265	348	0.31648687
195	68	0.31636116
104	384	0.3096123
111	377	0.3094112
135	140	0.30756697
220	390	0.30487618
125	478	0.30173883
427	606	0.3016841
145	128	0.3009757
89	511	0.30017403
350	149	0.29922774
236	161	0.29867688
490	244	0.29854187
45	547	0.2978857
137	136	0.29584482
243	367	0.29566213
331	283	0.29472527
461	157	0.2891977
53	426	0.28728232
251	145	0.285418
289	324	0.28423408
372	244	0.2811621
118	598	0.28052232
71	526	0.28043595
179	428	0.2799749
72	203	0.27954265
325	74	0.2767996
202	408	0.27500573
339	59	0.27160385
390	226	0.2693803
333	65	0.26527336
