x_coord	y_coord	score
671	73	0.34304985
683	83	0.31503716
675	77	0.2818971
679	79	0.24831203
686	86	0.23384574
667	69	0.20121798
493	136	0.18131676
413	79	0.1782957
421	85	0.17820802
474	122	0.16236296
696	98	0.148846
702	103	0.14523771
669	167	0.12563822
488	487	0.12028006
675	173	0.11109236
409	75	0.09944168
705	106	0.09832248
898	296	0.09696588
426	89	0.096474856
597	108	0.0959554
489	133	0.093832105
569	299	0.08433536
157	444	0.07788548
55	649	0.070028245
312	109	0.05983475
484	489	0.05902666
592	106	0.057403862
664	66	0.05441764
513	153	0.052793354
405	73	0.04865876
566	296	0.047300488
509	149	0.04225874
545	278	0.040861517
469	119	0.03892225
477	125	0.036427915
679	84	0.029823184
412	178	0.029299945
692	92	0.027803987
365	147	0.026514351
316	111	0.025601834
272	465	0.01927489
549	281	0.019058764
519	157	0.018953025
370	149	0.015455455
501	143	0.015454739
710	107	0.0071887374
513	256	0.005158812
562	295	0.0045900047
577	305	0.002298534
479	229	0.0012743175
492	485	0.00021412969
416	184	-0.0012394786
417	81	-0.0013404787
902	298	-0.0031012297
600	111	-0.0058140755
162	443	-0.0076411963
496	139	-0.009388119
153	447	-0.010033101
186	432	-0.014858276
426	190	-0.015665978
472	224	-0.016404986
430	91	-0.016990244
566	190	-0.022146702
320	115	-0.02309519
554	288	-0.024868667
396	170	-0.026673704
226	45	-0.026881456
307	105	-0.03450191
374	151	-0.037354767
570	194	-0.038263172
671	171	-0.040394127
268	467	-0.04067132
49	650	-0.0458104
700	99	-0.052458078
234	51	-0.0543409
576	93	-0.054690212
505	147	-0.056304842
589	103	-0.058641374
560	291	-0.06245333
190	431	-0.0651249
606	223	-0.070174575
552	284	-0.07020366
573	301	-0.073168784
481	127	-0.07317257
182	433	-0.075668186
216	39	-0.07848799
896	292	-0.07905176
408	176	-0.080488056
487	235	-0.08117798
275	397	-0.08120093
248	502	-0.082805485
264	495	-0.08532587
289	483	-0.087280065
886	280	-0.09089166
540	276	-0.09174231
505	248	-0.09377292
547	177	-0.09440836
551	180	-0.09783363
483	231	-0.099205285
401	71	-0.09975806
291	389	-0.101157635
890	286	-0.10170367
528	267	-0.10236022
194	429	-0.10519871
689	89	-0.10652062
849	244	-0.107078314
292	97	-0.10823667
559	187	-0.10874677
371	427	-0.109817535
665	163	-0.11131939
485	131	-0.11515713
422	188	-0.11635807
296	98	-0.11663818
601	220	-0.11698261
220	40	-0.119788945
772	164	-0.12120181
282	486	-0.12388334
395	166	-0.12689736
395	64	-0.13033393
391	164	-0.1306619
378	154	-0.13080469
581	98	-0.13284665
882	276	-0.13285121
382	158	-0.13520479
241	55	-0.13526234
271	399	-0.1365844
764	160	-0.13697404
283	395	-0.13776183
480	491	-0.13806123
308	384	-0.13863862
800	191	-0.14111164
224	41	-0.1415168
543	173	-0.14154273
526	161	-0.14262938
372	48	-0.14424536
287	393	-0.14803723
499	244	-0.14884794
254	500	-0.14974508
438	95	-0.15042353
107	653	-0.15056172
149	448	-0.15171689
260	497	-0.15252808
467	220	-0.15368062
491	237	-0.15420082
495	242	-0.15510514
523	158	-0.1562163
714	113	-0.15800446
577	97	-0.15814993
462	115	-0.15890273
401	170	-0.15940776
644	147	-0.15952206
237	54	-0.16514763
230	49	-0.16597599
517	152	-0.16652286
291	93	-0.16680881
476	226	-0.16716087
548	73	-0.16738504
660	159	-0.16807455
267	75	-0.16831079
523	264	-0.16837141
777	169	-0.16918916
597	218	-0.17094839
295	387	-0.17114964
627	36	-0.17513901
564	84	-0.1769414
381	54	-0.18111625
574	196	-0.18120898
509	252	-0.18279126
585	100	-0.1843578
879	273	-0.18577187
578	200	-0.18774648
684	79	-0.19590752
571	90	-0.1973921
608	117	-0.19831966
637	141	-0.19837439
610	226	-0.19874959
555	183	-0.19890587
367	44	-0.20752221
778	173	-0.2079427
300	386	-0.20820564
434	93	-0.213869
344	438	-0.21387398
897	400	-0.21394773
535	169	-0.21621227
687	82	-0.21928489
463	218	-0.21975265
530	163	-0.22054881
103	654	-0.22142184
594	214	-0.22160701
604	115	-0.22213943
706	102	-0.22352009
545	70	-0.22550867
466	116	-0.22620593
517	260	-0.22690554
246	58	-0.22693713
585	313	-0.22950846
303	103	-0.23085663
59	647	-0.23243423
348	32	-0.23374002
623	34	-0.23677658
376	52	-0.23817831
557	78	-0.24156517
531	270	-0.24202251
259	67	-0.24269357
386	159	-0.2438866
277	465	-0.24441469
166	440	-0.24609834
685	179	-0.24619432
111	652	-0.24881619
655	155	-0.24922459
304	385	-0.25044024
45	652	-0.2507265
580	308	-0.25210547
279	396	-0.25212312
902	404	-0.25295588
681	175	-0.25346842
500	36	-0.2552009
510	44	-0.2554549
696	93	-0.256427
389	60	-0.25700223
459	112	-0.26249796
540	170	-0.26524118
534	165	-0.26624808
553	75	-0.26631093
358	38	-0.2677372
846	240	-0.2677404
682	87	-0.26986897
804	196	-0.27392823
513	47	-0.27406403
312	383	-0.27408898
324	116	-0.2742952
556	292	-0.27432197
470	123	-0.27758077
198	428	-0.27883726
421	184	-0.2796097
425	84	-0.28045678
363	40	-0.28250477
648	150	-0.28256264
441	98	-0.2849975
539	272	-0.28512806
769	161	-0.28541887
405	172	-0.29016978
568	86	-0.29458624
231	45	-0.2955707
610	121	-0.302365
417	180	-0.3026802
247	62	-0.3043223
561	81	-0.308378
385	58	-0.3096921
504	41	-0.31150907
462	214	-0.31399834
300	99	-0.31721115
387	163	-0.31729162
366	151	-0.31989163
714	108	-0.3205916
892	290	-0.32097045
354	36	-0.32479393
266	402	-0.32525957
535	271	-0.32530266
244	503	-0.3261143
172	437	-0.3290624
676	73	-0.33199
429	193	-0.33433658
640	144	-0.33572823
397	70	-0.33684444
562	191	-0.33891615
856	252	-0.3399123
806	200	-0.34066442
328	120	-0.34228644
213	34	-0.3437719
851	248	-0.34603372
602	224	-0.34980905
383	154	-0.3572609
475	494	-0.35729975
613	230	-0.35776544
293	481	-0.3633671
278	488	-0.36347246
317	380	-0.36457005
527	263	-0.36457038
480	225	-0.36586028
582	204	-0.36732927
860	254	-0.37009934
885	284	-0.37073302
497	483	-0.37102985
176	435	-0.37113315
242	59	-0.37348044
697	102	-0.37421122
500	248	-0.3743644
263	71	-0.37657082
665	168	-0.3805163
321	111	-0.38083085
488	137	-0.38349256
248	476	-0.38420936
264	468	-0.38632438
211	124	-0.38691726
433	192	-0.3873322
554	363	-0.38739341
483	236	-0.39030313
544	282	-0.3948008
761	155	-0.39734262
796	190	-0.40080437
633	137	-0.40121827
690	85	-0.40143734
717	206	-0.40161043
776	165	-0.4017187
541	68	-0.4034358
146	80	-0.4048336
496	35	-0.4061868
268	494	-0.40716636
757	154	-0.4081605
596	112	-0.40911487
345	224	-0.40934917
566	195	-0.40972942
347	28	-0.40984082
558	359	-0.41213775
348	437	-0.41532612
202	427	-0.4154137
580	94	-0.4181248
537	64	-0.41962802
213	128	-0.42071703
412	183	-0.4207536
292	393	-0.4217932
