x_coord	y_coord	score
521	137	-0.50263673
771	582	-0.53898096
777	588	-0.5547938
525	141	-0.60579765
781	592	-0.6150675
775	584	-0.64210355
767	578	-0.6767967
529	143	-0.7570838
776	592	-0.794456
539	374	-0.7972869
545	379	-0.8108783
788	601	-0.81412077
783	596	-0.84714925
824	105	-0.86738145
517	135	-0.88878715
811	95	-0.88984966
907	89	-0.8904136
828	108	-0.90617895
755	56	-0.9164592
744	438	-0.93122315
549	381	-0.9350333
832	112	-0.9472766
541	378	-0.9500798
669	92	-0.9544842
771	317	-0.9581181
488	112	-0.97761977
866	142	-0.9785644
535	370	-0.97866285
763	59	-0.9910767
903	85	-0.9957299
846	397	-0.99843264
914	94	-0.99893045
874	147	-1.0002387
494	116	-1.0011257
781	219	-1.0238085
727	181	-1.0308919
792	605	-1.0355402
557	164	-1.0424073
585	186	-1.044096
915	98	-1.0458117
850	401	-1.0516609
731	182	-1.0563687
864	136	-1.056567
685	502	-1.0608876
505	344	-1.061376
550	385	-1.0670502
720	175	-1.0701416
500	340	-1.0716553
879	147	-1.0781907
710	167	-1.0808098
703	164	-1.0847975
681	499	-1.0849618
685	405	-1.0879993
775	319	-1.0945413
523	359	-1.0973239
723	178	-1.0973886
790	227	-1.1088967
690	505	-1.1158563
836	113	-1.118089
772	588	-1.1184347
925	462	-1.1248385
753	198	-1.1301049
819	106	-1.1308877
767	583	-1.1312594
730	34	-1.1328229
688	106	-1.1394392
239	131	-1.1406441
787	597	-1.1429036
546	156	-1.1440645
851	268	-1.1449326
878	291	-1.1452602
813	99	-1.152812
244	134	-1.1598436
774	67	-1.1769817
917	102	-1.1780412
736	433	-1.1786966
778	216	-1.1793935
496	336	-1.1801326
539	369	-1.1814145
870	143	-1.1887519
485	108	-1.1947279
852	405	-1.1977016
865	246	-1.1989528
589	190	-1.1999996
668	88	-1.2025741
519	358	-1.2033526
686	506	-1.2048963
684	401	-1.2203408
763	576	-1.220496
722	32	-1.220548
235	130	-1.2219422
693	407	-1.22222
299	178	-1.223656
845	401	-1.2256161
551	160	-1.2264228
689	406	-1.2264298
800	612	-1.2280833
783	223	-1.228759
543	373	-1.2308646
786	593	-1.2323648
741	435	-1.2341684
741	192	-1.234662
759	57	-1.2359293
248	135	-1.2448127
796	608	-1.2488582
527	364	-1.2517258
555	388	-1.2518046
701	160	-1.2525724
807	91	-1.2537016
909	95	-1.2581141
752	326	-1.2591603
702	519	-1.2608559
526	137	-1.2645285
892	302	-1.2710042
842	398	-1.2710086
546	384	-1.2725329
890	158	-1.2741708
732	429	-1.274547
531	368	-1.2755015
291	174	-1.2796392
735	187	-1.2815876
859	245	-1.287151
924	458	-1.291519
563	168	-1.2921321
767	60	-1.292852
677	96	-1.3068074
243	130	-1.3096503
745	194	-1.3096834
920	455	-1.3098822
577	180	-1.3115984
869	139	-1.3157998
769	167	-1.3214687
784	600	-1.3239737
694	504	-1.3269117
779	322	-1.3284111
652	469	-1.3289638
788	329	-1.3320075
820	378	-1.3326262
459	308	-1.3328509
911	91	-1.3427092
487	332	-1.3437263
779	597	-1.3470618
726	33	-1.347655
492	332	-1.3501942
445	298	-1.3506507
571	175	-1.3514144
619	55	-1.3516239
749	196	-1.3550233
663	87	-1.3613994
876	287	-1.3634595
476	322	-1.3636957
705	523	-1.3676189
783	325	-1.3686432
904	167	-1.3716235
832	107	-1.3735135
891	404	-1.3749064
839	393	-1.3756908
862	132	-1.3818498
444	292	-1.3821851
534	374	-1.3833183
824	382	-1.38333
495	340	-1.3836823
915	106	-1.3845009
903	90	-1.3868153
802	89	-1.390646
521	142	-1.3918027
581	184	-1.3930906
509	125	-1.3937113
921	101	-1.3981358
296	173	-1.3985366
777	93	-1.3993052
781	587	-1.4001724
794	231	-1.405102
869	391	-1.4061035
805	370	-1.4074467
717	530	-1.4117082
824	110	-1.4118602
575	176	-1.4123396
899	84	-1.4136829
695	159	-1.4150734
489	117	-1.4165981
287	168	-1.4184928
469	314	-1.4203655
453	302	-1.4210246
788	223	-1.4216005
548	376	-1.4249445
780	176	-1.4297453
748	440	-1.4300687
771	576	-1.4309508
509	348	-1.4321289
831	388	-1.4337432
716	173	-1.4363006
921	107	-1.437177
755	51	-1.4384595
852	127	-1.4393872
793	601	-1.440489
173	472	-1.441091
756	201	-1.4414937
554	384	-1.4416709
302	175	-1.4428033
908	172	-1.4453828
856	404	-1.4470268
738	42	-1.4484485
471	320	-1.4485806
154	57	-1.4487361
448	291	-1.4521638
339	208	-1.4523599
931	195	-1.4553623
918	95	-1.4588988
728	427	-1.4615967
828	384	-1.4616354
927	619	-1.4629725
728	177	-1.465861
748	323	-1.4660741
649	466	-1.4704263
440	290	-1.4711505
707	163	-1.4719822
378	33	-1.4724958
721	532	-1.4729475
595	192	-1.4744723
517	354	-1.4758745
750	446	-1.4774846
712	171	-1.4789804
697	518	-1.4801781
512	130	-1.4831603
335	206	-1.4840554
606	430	-1.4854258
481	106	-1.4881568
807	25	-1.4894238
885	401	-1.4940789
912	176	-1.4943144
534	148	-1.4948466
665	91	-1.4949994
247	131	-1.4954304
677	498	-1.4964805
889	299	-1.4967748
870	148	-1.5027156
491	336	-1.5028647
767	313	-1.5028844
742	44	-1.5035843
673	93	-1.5039983
843	394	-1.504486
433	285	-1.5053979
766	164	-1.5058813
755	449	-1.5067314
303	180	-1.5080988
908	85	-1.5086185
804	614	-1.5114418
878	152	-1.5132165
750	51	-1.5136629
801	369	-1.5164453
897	80	-1.5185803
816	25	-1.518907
810	619	-1.5204837
293	170	-1.5206679
457	304	-1.5235406
612	432	-1.5246631
693	508	-1.5284075
838	117	-1.529391
692	110	-1.5323106
751	55	-1.5339609
819	99	-1.5371516
855	408	-1.5371997
811	372	-1.5384557
528	360	-1.5397096
756	330	-1.5401715
240	135	-1.5409074
916	453	-1.543405
921	611	-1.5436716
567	172	-1.5440067
689	501	-1.5454715
372	34	-1.5459324
759	451	-1.546312
450	299	-1.546606
532	364	-1.5474911
905	94	-1.5489686
786	178	-1.5536039
816	33	-1.5545485
697	408	-1.5546681
384	33	-1.5555135
536	366	-1.5559632
747	44	-1.5571835
686	102	-1.5609654
921	616	-1.5609794
511	352	-1.5617839
840	121	-1.5650538
682	104	-1.566261
691	158	-1.5669945
463	310	-1.5687503
501	346	-1.5704381
695	514	-1.571179
542	152	-1.5731812
797	337	-1.5778134
305	186	-1.5783972
844	268	-1.5784194
813	377	-1.5785352
660	84	-1.5793595
869	248	-1.5794365
710	524	-1.5803282
868	387	-1.5818146
782	72	-1.5847872
343	212	-1.5850942
295	177	-1.5863372
571	400	-1.5908073
361	227	-1.5929046
484	113	-1.5944167
272	85	-1.5957247
831	32	-1.5962048
899	89	-1.5962316
713	527	-1.5967927
251	138	-1.5969683
773	169	-1.5990578
721	27	-1.6039723
917	609	-1.6044364
530	147	-1.6051313
600	423	-1.6068751
559	392	-1.6085621
221	117	-1.60933
697	416	-1.6094918
639	452	-1.609967
436	288	-1.6101542
533	142	-1.6120628
876	170	-1.6136491
893	436	-1.6144006
468	310	-1.6147822
881	399	-1.6151432
793	333	-1.6162294
773	215	-1.6174121
566	396	-1.6179435
849	124	-1.6183052
602	428	-1.6186328
825	32	-1.6205248
915	90	-1.6208555
