x_coord	y_coord	score
443	317	0.09459874
588	611	0.07942757
495	424	0.054139555
359	155	0.050999373
412	99	0.04091382
459	348	0.024041444
416	105	0.018234372
462	356	0.005104035
461	352	0.0016447604
498	427	-0.007378876
675	619	-0.013013095
355	149	-0.020079225
523	481	-0.033397734
457	344	-0.036240876
449	330	-0.049566805
414	258	-0.05070567
408	246	-0.06916499
671	618	-0.07241845
381	196	-0.07372001
589	616	-0.08060402
448	326	-0.08615169
396	224	-0.0908941
530	495	-0.09816679
351	143	-0.10302147
499	431	-0.10881969
441	312	-0.10918158
440	149	-0.11350617
405	242	-0.11997414
604	644	-0.13347143
506	443	-0.14944863
606	480	-0.15129477
507	287	-0.15501568
600	636	-0.18056144
469	371	-0.18854092
400	228	-0.18962719
529	491	-0.1918152
495	263	-0.19443892
615	506	-0.19462828
819	637	-0.19780062
378	190	-0.20039254
502	281	-0.2025238
520	477	-0.2043758
487	408	-0.215614
410	250	-0.21643607
620	508	-0.21986814
613	501	-0.22310758
402	235	-0.22525717
504	438	-0.22810566
465	360	-0.23185484
475	381	-0.23737599
596	629	-0.23781133
559	555	-0.24427426
466	364	-0.24739659
439	308	-0.25524127
395	220	-0.26269668
434	301	-0.26458502
451	175	-0.26490045
499	271	-0.26634514
418	109	-0.26848292
446	321	-0.27625644
382	200	-0.27719393
605	648	-0.27753234
492	258	-0.27856869
509	451	-0.28719544
599	472	-0.28738242
389	209	-0.2909643
439	145	-0.2915622
451	334	-0.29853427
527	487	-0.30007938
391	213	-0.30008554
455	340	-0.30561322
409	96	-0.30773887
585	608	-0.31991956
817	633	-0.32536018
416	262	-0.3275952
377	186	-0.32796955
666	611	-0.33024073
436	305	-0.3306483
506	448	-0.3325526
447	169	-0.33431536
471	375	-0.3361203
558	551	-0.33620256
556	547	-0.33634663
497	267	-0.3378908
501	435	-0.33859354
813	439	-0.33975503
568	573	-0.3398478
386	204	-0.3421374
413	254	-0.349132
431	294	-0.34942186
604	476	-0.35564598
538	509	-0.36098945
601	640	-0.36289164
501	275	-0.3652014
532	499	-0.3697955
392	217	-0.37040716
572	577	-0.37857884
608	486	-0.38024178
363	160	-0.381341
573	581	-0.3814591
796	62	-0.38229823
517	470	-0.3849888
349	139	-0.39350328
429	286	-0.39904183
486	404	-0.4018975
820	642	-0.40593913
360	151	-0.4069889
591	620	-0.40705985
425	277	-0.41675127
594	625	-0.41921514
563	564	-0.4208668
667	615	-0.43374527
503	285	-0.4347025
608	652	-0.4357988
673	614	-0.44468576
554	543	-0.44633296
493	420	-0.44664362
477	385	-0.44886225
551	539	-0.45610404
599	632	-0.45936325
574	585	-0.45947886
612	496	-0.46293718
443	155	-0.46688542
417	101	-0.47043163
569	222	-0.47321907
673	623	-0.4732743
427	282	-0.4815545
501	441	-0.4848349
814	443	-0.48638707
621	512	-0.48699316
454	179	-0.49174583
539	513	-0.49262893
567	569	-0.4929334
617	502	-0.49353126
611	659	-0.49511373
368	171	-0.4970614
562	560	-0.5023636
800	66	-0.5028447
373	178	-0.50332516
576	589	-0.5035072
433	141	-0.50991905
509	291	-0.5176757
428	125	-0.5195359
546	362	-0.5198991
456	187	-0.52464056
374	182	-0.52744114
536	505	-0.5283987
584	438	-0.5318277
770	542	-0.5333608
609	490	-0.5367282
597	468	-0.5371608
580	595	-0.5393489
802	71	-0.53994757
589	209	-0.5404588
550	374	-0.54129213
510	456	-0.54466355
489	413	-0.55030024
627	528	-0.55216134
355	144	-0.5532081
355	154	-0.56344575
480	391	-0.56769305
777	558	-0.57038397
617	511	-0.5708494
585	614	-0.5777935
447	174	-0.5816209
753	327	-0.58498
430	290	-0.5863881
430	129	-0.5948811
491	254	-0.5952141
422	111	-0.59849703
385	208	-0.60278887
458	183	-0.60400414
584	603	-0.605241
591	213	-0.6148868
546	128	-0.6154646
516	466	-0.629284
755	331	-0.63140273
816	629	-0.6331374
430	298	-0.6342683
711	204	-0.6353762
513	463	-0.6365862
412	104	-0.6372229
365	164	-0.63789654
707	196	-0.6403531
917	275	-0.64525586
795	58	-0.6460613
399	232	-0.6477018
696	226	-0.6505971
675	362	-0.65287256
596	635	-0.653089
435	296	-0.6535154
482	397	-0.65505415
604	484	-0.6575452
424	273	-0.6638626
492	416	-0.66497886
548	366	-0.6659838
787	575	-0.68089676
767	538	-0.682371
506	282	-0.683988
432	133	-0.68561167
371	174	-0.68571866
694	221	-0.686736
439	153	-0.6926306
932	305	-0.6937804
451	339	-0.6954534
663	608	-0.6984866
494	428	-0.7073461
661	594	-0.7103532
589	607	-0.71394205
413	95	-0.71406955
580	600	-0.71454287
409	256	-0.71666193
491	409	-0.71705794
567	218	-0.72028863
544	124	-0.7266413
437	140	-0.727986
783	569	-0.7281163
601	480	-0.7326902
406	238	-0.7327209
709	200	-0.7328341
377	194	-0.7379957
774	553	-0.73880166
554	378	-0.73955154
499	423	-0.740427
613	492	-0.7407846
444	159	-0.74632835
675	627	-0.7470452
358	159	-0.7483777
541	517	-0.74846035
598	476	-0.7488576
713	208	-0.75136983
439	302	-0.7540884
470	367	-0.754894
823	646	-0.75553197
463	202	-0.756214
434	137	-0.75897473
677	366	-0.75907326
401	239	-0.7615226
502	445	-0.76360273
832	120	-0.7639374
426	120	-0.76449955
392	223	-0.7712097
811	435	-0.7714717
595	219	-0.77149177
571	226	-0.77259755
445	165	-0.77454376
796	67	-0.7759383
458	191	-0.77620727
496	259	-0.7779221
584	444	-0.77798045
404	247	-0.77805686
451	170	-0.7800719
444	151	-0.7804272
725	275	-0.78160495
406	251	-0.78501904
790	579	-0.78601706
453	345	-0.7900032
485	400	-0.7939805
495	255	-0.79791826
527	482	-0.7986326
547	132	-0.79970235
514	459	-0.80161524
544	358	-0.8027915
436	148	-0.80355406
679	370	-0.8091995
706	240	-0.8120953
804	67	-0.81710315
600	645	-0.8173553
607	656	-0.8214968
521	473	-0.82249916
597	639	-0.82269
608	494	-0.82328045
455	349	-0.82510054
631	530	-0.82659364
387	214	-0.8267443
816	447	-0.82719344
439	316	-0.82828456
465	368	-0.82890415
424	116	-0.8293297
421	270	-0.8415097
594	462	-0.84650993
445	313	-0.848526
538	352	-0.8518301
522	485	-0.8526067
800	61	-0.85314775
621	504	-0.8569541
351	148	-0.85704637
919	279	-0.8580103
604	637	-0.85843605
536	500	-0.86115825
513	453	-0.86516
500	264	-0.8695984
424	124	-0.87140423
475	376	-0.8731761
705	192	-0.8738254
806	73	-0.87667143
28	296	-0.8785176
538	346	-0.87905055
421	276	-0.88211447
708	246	-0.88230646
653	580	-0.88364565
419	114	-0.88508224
573	573	-0.88528705
452	183	-0.8859365
28	289	-0.887366
593	615	-0.8888744
