x_coord	y_coord	score
348	529	-0.17389756
757	649	-0.26160824
353	530	-0.26317137
343	529	-0.29213852
668	476	-0.3215157
360	530	-0.33992124
408	533	-0.3409506
502	536	-0.34881347
380	531	-0.35753015
372	531	-0.36809584
608	542	-0.3919033
368	530	-0.40065888
672	475	-0.42217767
602	542	-0.42816323
412	532	-0.42902547
376	530	-0.46069735
808	560	-0.4609417
761	650	-0.4814352
286	527	-0.48750192
612	543	-0.5238824
593	542	-0.5247288
338	529	-0.53017
498	537	-0.53069794
364	531	-0.5417388
598	541	-0.5470673
889	542	-0.55534244
491	461	-0.5717288
753	650	-0.5872976
580	467	-0.5910061
384	532	-0.5911283
404	532	-0.59473765
616	542	-0.5987377
389	531	-0.6072167
576	468	-0.60838735
588	542	-0.62496674
397	532	-0.62655956
571	468	-0.6288
676	474	-0.6366721
333	529	-0.6438862
488	464	-0.65727305
494	536	-0.67148983
356	527	-0.67693603
821	651	-0.67946815
357	105	-0.7030666
348	448	-0.7081577
664	477	-0.7102207
393	533	-0.7294893
585	466	-0.7324752
765	649	-0.7394704
291	527	-0.74436677
289	446	-0.74455625
506	535	-0.7532136
281	527	-0.75444084
883	541	-0.75638616
749	649	-0.7630713
680	472	-0.76416266
804	558	-0.76429796
550	538	-0.7712122
271	526	-0.7736676
894	542	-0.79210377
416	530	-0.7946149
634	470	-0.7982764
568	465	-0.8087107
496	462	-0.81192917
485	461	-0.81675136
267	527	-0.81910855
926	227	-0.82361066
212	442	-0.8279088
816	651	-0.83357203
545	468	-0.8353185
436	640	-0.8389183
538	539	-0.8417746
620	541	-0.8473475
224	442	-0.8474103
295	447	-0.8478937
517	536	-0.8647493
510	534	-0.868992
220	440	-0.87090695
321	448	-0.87764955
583	542	-0.8813321
908	541	-0.8867031
337	640	-0.8882789
79	30	-0.8946445
540	465	-0.8954175
285	447	-0.90200496
344	447	-0.9081607
542	538	-0.91722476
825	650	-0.9182601
263	442	-0.9245393
565	541	-0.9264333
740	552	-0.9275638
534	538	-0.936355
277	526	-0.93734705
484	536	-0.9398767
327	448	-0.94048095
303	447	-0.9408181
501	462	-0.95020247
350	617	-0.9515972
353	448	-0.95309544
605	539	-0.95668256
549	465	-0.9622443
553	464	-0.9735265
811	650	-0.977566
898	543	-0.9804505
425	640	-0.98112214
687	472	-0.9872726
216	441	-0.9901912
357	618	-0.99772835
572	464	-0.9996253
371	527	-1.0026311
261	502	-1.0061741
875	541	-1.013921
812	558	-1.0204632
672	470	-1.0224141
