x_coord	y_coord	score
749	638	0.22446129
747	642	-0.022418976
753	634	-0.090254664
743	647	-0.10917896
896	584	-0.22340482
739	649	-0.24726537
880	604	-0.2750119
756	630	-0.33895856
679	580	-0.36184913
846	650	-0.37597927
903	574	-0.3812834
892	588	-0.3819476
883	601	-0.39680865
819	360	-0.40719044
902	441	-0.408259
925	410	-0.41066316
906	571	-0.42374498
826	352	-0.43410048
823	356	-0.4562849
900	580	-0.4570994
928	405	-0.47712135
877	608	-0.4813983
676	584	-0.50201565
742	643	-0.53909516
817	365	-0.5441585
666	598	-0.54751503
850	646	-0.5503132
868	417	-0.5611802
875	612	-0.5628823
875	407	-0.5809727
888	596	-0.587404
646	630	-0.6164962
813	373	-0.61714363
871	411	-0.6176379
931	401	-0.63201326
829	348	-0.6324794
852	642	-0.6349392
679	575	-0.6367885
737	653	-0.63863325
889	592	-0.649693
814	369	-0.65044343
809	374	-0.6551593
919	344	-0.6601327
668	593	-0.6623119
917	420	-0.6641692
664	602	-0.6692719
777	425	-0.6735475
913	426	-0.7008331
648	625	-0.70430714
879	400	-0.71777856
835	340	-0.71972024
837	336	-0.7276143
640	638	-0.73730063
905	438	-0.73863566
842	653	-0.7392866
670	597	-0.7479346
697	549	-0.7579912
882	397	-0.7616267
754	638	-0.7706919
916	348	-0.7772213
660	608	-0.7791555
772	437	-0.78542244
910	429	-0.795359
760	628	-0.80738103
908	567	-0.8075166
778	421	-0.8137083
683	579	-0.8287764
871	616	-0.8379389
745	477	-0.8383362
773	429	-0.8433749
696	557	-0.8489741
672	589	-0.85415256
732	492	-0.8638538
801	573	-0.8736379
824	360	-0.88600624
680	585	-0.8876426
856	640	-0.8913283
744	639	-0.8967016
812	377	-0.90298
675	579	-0.9074359
638	642	-0.9104242
642	634	-0.9154004
691	563	-0.93412614
668	603	-0.94096994
831	344	-0.94651747
876	403	-0.947248
683	573	-0.94876015
699	545	-0.95520234
731	498	-0.963804
922	413	-0.9692681
924	543	-0.97551215
904	578	-0.97673607
821	364	-0.9812782
899	444	-0.9834783
664	607	-0.9891449
872	415	-0.9912746
858	636	-1.001182
739	483	-1.0038174
839	332	-1.0044433
774	433	-1.0050287
929	409	-1.0060266
911	564	-1.0124915
896	579	-1.0155406
698	553	-1.0227655
781	424	-1.0334773
737	488	-1.0352125
887	600	-1.0372282
907	432	-1.0400497
907	575	-1.0410185
899	576	-1.0423276
694	552	-1.046224
914	559	-1.0472178
751	643	-1.0543892
652	621	-1.0562204
781	417	-1.0650095
914	352	-1.0675147
676	590	-1.0691769
827	357	-1.0745434
747	473	-1.078653
757	635	-1.0858952
809	382	-1.087624
808	378	-1.0920227
703	543	-1.0952637
862	424	-1.0982214
777	430	-1.1023389
892	583	-1.1074647
921	417	-1.1150753
742	480	-1.1168897
650	629	-1.1237997
764	447	-1.1255102
932	397	-1.132809
835	530	-1.134167
687	567	-1.1388928
800	569	-1.1439089
918	555	-1.1439779
742	652	-1.1447339
785	413	-1.1461427
752	629	-1.1483036
813	364	-1.1525944
760	622	-1.1555136
846	645	-1.1618638
805	383	-1.1770813
691	557	-1.1816287
712	525	-1.1869448
769	440	-1.1925291
647	634	-1.1953086
831	352	-1.1953254
632	651	-1.1963465
535	88	-1.1963769
644	639	-1.1967342
766	443	-1.1974758
869	620	-1.2051628
741	476	-1.2065059
818	356	-1.2095767
671	584	-1.2095859
863	630	-1.2106713
840	657	-1.212911
634	643	-1.2222341
886	391	-1.2234026
539	86	-1.2241609
673	593	-1.2301247
831	339	-1.2346516
901	584	-1.2348075
754	459	-1.2386835
732	503	-1.2400038
819	550	-1.2407131
757	625	-1.2458239
749	633	-1.2479931
884	597	-1.2486933
930	367	-1.248933
804	379	-1.2491587
728	494	-1.2570049
810	370	-1.2575758
642	643	-1.2579728
701	550	-1.2582241
922	340	-1.2675173
897	588	-1.2712535
723	510	-1.2738612
863	420	-1.2756817
727	667	-1.2764764
704	537	-1.2794956
791	407	-1.2872094
822	351	-1.2916335
687	572	-1.2919708
877	472	-1.2928945
724	505	-1.2934395
859	632	-1.2964425
860	429	-1.3008376
815	554	-1.3127134
642	629	-1.3185213
748	646	-1.3271185
723	671	-1.3316656
695	561	-1.3326887
787	409	-1.3352202
757	456	-1.3358195
531	86	-1.3360603
872	479	-1.3383498
542	81	-1.3459226
936	394	-1.3474039
929	329	-1.3504457
871	406	-1.3515347
875	412	-1.3522522
865	624	-1.3581032
894	378	-1.3582637
660	603	-1.3594358
910	572	-1.3608171
727	500	-1.3627727
736	494	-1.3646183
656	610	-1.3730587
