x_coord	y_coord	score
615	107	-0.76768035
722	601	-0.76807034
628	367	-0.7688968
740	422	-0.7702471
700	540	-0.77036476
518	91	-0.77800333
664	459	-0.7791985
567	201	-0.7805797
716	360	-0.7812339
600	496	-0.7821235
652	413	-0.7823392
722	625	-0.78663087
697	552	-0.7933161
810	619	-0.79445696
507	537	-0.7970675
608	91	-0.79826486
575	425	-0.7985033
747	440	-0.79877186
624	566	-0.80276656
592	477	-0.80524606
773	510	-0.81161106
583	241	-0.81495774
607	315	-0.81696606
583	453	-0.81930315
790	557	-0.8212205
107	180	-0.8260333
644	399	-0.8268127
652	644	-0.8282845
498	225	-0.8291913
706	579	-0.83204746
655	206	-0.83507645
562	204	-0.83611465
566	197	-0.8392794
637	373	-0.8399671
697	532	-0.8407756
636	155	-0.84217966
713	577	-0.84806633
678	255	-0.84958225
487	212	-0.8511845
703	569	-0.85189176
523	88	-0.8544415
750	448	-0.8572077
683	502	-0.85824186
581	449	-0.8582932
662	438	-0.8615324
616	118	-0.86493766
754	457	-0.86698616
787	542	-0.8672185
659	214	-0.8703389
682	273	-0.8709794
531	325	-0.87105644
669	248	-0.8755759
674	465	-0.88153017
763	491	-0.8831445
675	469	-0.88484824
756	462	-0.8866327
496	221	-0.88674504
106	176	-0.88980913
710	591	-0.8924686
685	515	-0.8952266
736	413	-0.8953608
727	642	-0.8959816
798	581	-0.89968157
668	235	-0.9034357
619	332	-0.90525246
650	409	-0.9064777
539	337	-0.90663964
563	191	-0.907027
624	561	-0.9128835
630	353	-0.91360605
729	623	-0.9153097
585	457	-0.91572404
657	210	-0.9172003
734	405	-0.91945726
629	371	-0.920805
761	479	-0.92189515
673	486	-0.922061
805	598	-0.92401993
636	387	-0.9253043
656	444	-0.9272561
622	353	-0.9283979
512	67	-0.9302218
520	80	-0.930411
639	176	-0.93157375
655	440	-0.9327327
707	330	-0.9328759
555	175	-0.9332979
731	388	-0.9404514
652	199	-0.94098127
771	493	-0.9436177
767	484	-0.944872
729	382	-0.9452269
587	265	-0.947219
687	526	-0.94930565
725	390	-0.95133436
720	368	-0.9517975
730	627	-0.9522853
705	554	-0.9536712
511	78	-0.95634115
634	383	-0.9566282
635	365	-0.95760715
643	172	-0.9579046
505	251	-0.96373224
526	109	-0.9662713
575	433	-0.9663303
576	429	-0.96706295
508	541	-0.9694601
708	564	-0.9733176
661	218	-0.9760238
572	417	-0.9765096
500	529	-0.97671545
579	240	-0.97706616
803	593	-0.977981
484	196	-0.981303
605	292	-0.9818733
729	400	-0.9819875
619	115	-0.98253953
622	336	-0.9858341
602	303	-0.987748
764	498	-0.9917768
519	95	-0.9920145
598	293	-0.9935993
627	143	-0.99415743
695	548	-0.9943783
532	115	-0.99710727
566	213	-0.9981463
774	501	-1.0011424
630	135	-1.0164545
698	556	-1.0208955
642	403	-1.0262218
640	395	-1.0269828
484	207	-1.0273206
560	182	-1.0285122
662	222	-1.0287032
587	253	-1.0295156
679	480	-1.0309039
592	486	-1.0333965
702	544	-1.0349541
703	317	-1.0351595
580	230	-1.0386711
458	133	-1.0428884
570	206	-1.0462166
603	285	-1.0470941
635	149	-1.0476751
797	575	-1.0484016
109	184	-1.0563254
716	351	-1.058564
726	610	-1.0588475
562	187	-1.0592091
636	369	-1.0593588
765	480	-1.0595629
651	640	-1.0606779
697	310	-1.0623146
722	383	-1.0625821
626	343	-1.0630223
681	265	-1.0632193
689	506	-1.0639544
786	555	-1.0640829
607	296	-1.0648606
522	84	-1.0654414
587	462	-1.069304
650	426	-1.0696176
631	157	-1.0721279
731	651	-1.0754936
632	142	-1.0773472
604	507	-1.0787413
596	289	-1.0793052
727	376	-1.0795381
739	651	-1.0801148
738	647	-1.0803161
718	364	-1.0808365
800	589	-1.0811056
758	471	-1.0819106
466	153	-1.083324
616	340	-1.0834315
627	570	-1.0842837
488	200	-1.0852523
502	234	-1.0871398
584	245	-1.0883592
613	310	-1.0913105
728	646	-1.0946175
661	434	-1.1020567
689	534	-1.1031231
693	544	-1.1034082
719	617	-1.104525
609	87	-1.105789
614	536	-1.1094127
783	543	-1.1103418
529	309	-1.1120816
624	556	-1.1147668
707	583	-1.1152258
757	466	-1.1162376
653	436	-1.1167223
647	179	-1.117304
555	190	-1.1179446
754	452	-1.1195755
630	375	-1.1201798
773	497	-1.120823
583	249	-1.1228614
517	72	-1.1267169
778	519	-1.1274304
628	149	-1.1280705
812	623	-1.1281697
704	550	-1.1338733
671	457	-1.1349936
680	485	-1.135001
563	208	-1.1355451
545	642	-1.139143
741	418	-1.1393572
547	650	-1.142411
619	549	-1.1483651
467	157	-1.1484737
503	533	-1.1493958
597	484	-1.150851
735	401	-1.1511815
529	315	-1.151414
655	652	-1.1544493
690	510	-1.1551785
710	335	-1.1553595
588	249	-1.1567811
748	444	-1.1571321
708	587	-1.1581997
651	203	-1.1591985
779	531	-1.1647065
713	340	-1.1703535
617	122	-1.1715292
706	342	-1.1725992
806	612	-1.1753798
674	491	-1.176429
721	597	-1.1766888
105	172	-1.1781819
749	435	-1.1793692
684	281	-1.1812829
794	569	-1.1821916
604	309	-1.1835138
670	252	-1.184154
509	70	-1.1897626
512	82	-1.1911805
812	610	-1.1939433
559	199	-1.194745
554	184	-1.1974146
579	437	-1.2069641
619	327	-1.2120144
647	421	-1.214803
571	427	-1.2183068
683	494	-1.2198231
691	540	-1.2217356
628	576	-1.2237296
544	632	-1.2250702
464	149	-1.2258759
528	113	-1.2262919
604	81	-1.226597
641	610	-1.2277149
528	606	-1.2285417
534	123	-1.2289665
554	171	-1.229012
529	321	-1.2304983
674	245	-1.2308989
553	654	-1.2311814
645	417	-1.2322336
701	312	-1.2343616
568	219	-1.2349765
658	649	-1.2380637
594	267	-1.2398382
549	367	-1.2402781
803	602	-1.2415135
587	468	-1.2434087
604	498	-1.2444358
546	646	-1.2485765
705	338	-1.2490774
583	236	-1.2492478
616	541	-1.2493104
600	501	-1.2515343
700	566	-1.2522645
459	137	-1.2539511
511	264	-1.2573895
605	85	-1.2580732
607	513	-1.2627219
200	249	-1.263552
544	638	-1.2657597
297	208	-1.2671729
672	257	-1.2689072
514	86	-1.2720782
718	375	-1.2721665
127	237	-1.2740395
592	472	-1.2752134
543	626	-1.2756674
659	453	-1.279631
693	515	-1.2803135
575	218	-1.2818017
617	545	-1.2826868
621	553	-1.2842171
608	319	-1.2858014
807	594	-1.2869174
639	158	-1.2877797
666	231	-1.2901418
741	435	-1.2907677
699	318	-1.2908179
441	94	-1.2912035
680	260	-1.291952
528	101	-1.2926214
793	565	-1.2958382
676	267	-1.2959011
703	331	-1.2963321
599	298	-1.2964343
575	439	-1.2979138
575	236	-1.2989582
392	42	-1.2993625
571	230	-1.2996012
641	379	-1.3017955
548	363	-1.3051865
631	379	-1.3069073
487	218	-1.3071128
501	229	-1.3075074
695	306	-1.3085568
491	205	-1.3093957
754	447	-1.3096738
513	545	-1.3097923
571	413	-1.3128706
644	394	-1.3133124
659	425	-1.3148646
633	356	-1.3160878
648	401	-1.3169662
574	213	-1.3183
644	190	-1.3217223
526	587	-1.3223479
541	341	-1.3232408
520	578	-1.3232718
518	283	-1.3245627
664	442	-1.3254462
619	126	-1.326422
625	339	-1.328161
678	501	-1.3319756
512	271	-1.3327469
768	507	-1.3372225
762	473	-1.3398826
576	421	-1.3410193
611	328	-1.3412822
530	612	-1.343037
495	217	-1.346105
746	427	-1.3474219
115	197	-1.3479607
498	533	-1.3488734
643	413	-1.35008
641	181	-1.350549
514	275	-1.3512883
783	534	-1.352879
659	653	-1.3549463
639	399	-1.3566682
642	168	-1.3571861
129	241	-1.3583139
624	360	-1.3593338
740	414	-1.3614258
708	326	-1.3623009
628	130	-1.3624892
498	524	-1.3647773
201	254	-1.3650966
583	445	-1.3681091
505	243	-1.3698552
521	103	-1.3704876
529	602	-1.3713648
615	315	-1.3747189
526	93	-1.3769819
520	99	-1.3774196
567	412	-1.379745
743	439	-1.3807614
531	119	-1.3822672
463	425	-1.3832076
511	549	-1.3846263
596	497	-1.3849784
638	607	-1.3854887
734	395	-1.3861071
777	524	-1.3888901
737	425	-1.3889332
602	73	-1.3904835
519	574	-1.3914847
442	89	-1.3934551
528	592	-1.3936522
637	391	-1.3975292
504	238	-1.3989607
624	550	-1.4010586
111	195	-1.4022034
505	256	-1.4053067
590	277	-1.4064542
110	188	-1.4091225
468	161	-1.4094229
579	443	-1.4095229
529	596	-1.4111131
531	620	-1.4133453
506	247	-1.4156173
718	355	-1.4184321
804	606	-1.41898
682	512	-1.419105
447	112	-1.4197313
603	77	-1.421892
587	452	-1.4238578
610	323	-1.4335078
28	233	-1.4348025
551	649	-1.4351733
397	44	-1.4368715
682	489	-1.4370655
758	458	-1.43724
583	461	-1.4372891
520	288	-1.4378364
641	615	-1.4401798
717	371	-1.4405903
188	159	-1.441739
457	129	-1.4431021
650	636	-1.4434603
814	618	-1.4435927
618	345	-1.4448394
614	98	-1.4460298
510	260	-1.4477913
423	43	-1.4515883
626	124	-1.4522667
451	120	-1.4534357
730	404	-1.4540588
386	42	-1.4547322
493	518	-1.454936
623	139	-1.4554284
184	149	-1.4559824
494	233	-1.4563087
513	553	-1.4567231
641	164	-1.4569516
739	431	-1.4570888
498	244	-1.4578569
725	371	-1.4610482
789	561	-1.4610573
535	323	-1.4611865
600	69	-1.4623917
720	621	-1.4629486
456	458	-1.464327
642	186	-1.4656328
612	532	-1.4684362
553	167	-1.4684719
539	329	-1.4688966
579	432	-1.469747
605	502	-1.4699471
601	488	-1.471617
527	305	-1.4717093
641	407	-1.4722546
522	107	-1.4733756
188	612	-1.4746842
524	298	-1.4748251
651	186	-1.4770474
501	250	-1.4788673
677	250	-1.4812398
488	222	-1.4827046
739	408	-1.4844722
592	49	-1.4858216
678	274	-1.4876008
519	568	-1.4891126
663	227	-1.4891706
550	371	-1.4896843
650	649	-1.4937052
596	478	-1.4981283
597	62	-1.4983169
219	302	-1.498888
217	298	-1.501934
739	663	-1.5021062
584	256	-1.5031083
580	244	-1.503265
625	364	-1.5038428
482	191	-1.5046917
611	106	-1.5087626
496	528	-1.5104259
617	322	-1.5139033
505	529	-1.5140185
416	309	-1.5146161
523	583	-1.5156295
404	43	-1.5167011
115	202	-1.5184901
624	118	-1.5205836
445	96	-1.5207069
224	257	-1.5211264
693	302	-1.5242665
803	586	-1.5250555
785	538	-1.5265
463	145	-1.5266323
486	192	-1.5276853
648	643	-1.5295155
766	503	-1.5297276
776	507	-1.5325141
648	198	-1.5356361
527	97	-1.5384381
559	176	-1.5393258
199	245	-1.5398124
529	616	-1.5402249
334	580	-1.542053
651	405	-1.5433736
816	626	-1.5470778
738	641	-1.547085
670	452	-1.5505093
777	511	-1.5548627
450	115	-1.556107
685	277	-1.5588039
299	223	-1.5591724
186	155	-1.5625103
491	514	-1.565116
656	643	-1.5655885
603	492	-1.5665267
619	537	-1.5674436
389	39	-1.5678004
381	42	-1.567894
698	528	-1.5684474
439	82	-1.5687153
734	658	-1.5724703
547	635	-1.5761354
474	179	-1.5765887
512	540	-1.5775172
533	332	-1.5835339
534	604	-1.5841421
711	567	-1.5844121
628	154	-1.585617
604	89	-1.5898628
760	488	-1.5915914
715	344	-1.5937729
525	577	-1.5950197
809	599	-1.5960962
550	657	-1.5962766
304	234	-1.5979395
638	404	-1.5980521
299	215	-1.5982207
646	619	-1.598991
519	582	-1.6001389
398	38	-1.6035721
688	289	-1.6038356
475	187	-1.6061821
585	260	-1.6075933
179	586	-1.608092
751	439	-1.6124359
644	389	-1.6186106
225	261	-1.6191101
515	279	-1.6206332
335	586	-1.62093
535	127	-1.6219604
540	629	-1.6222008
335	100	-1.6223158
409	285	-1.6231819
418	313	-1.6234303
620	557	-1.6240658
688	502	-1.6249151
470	29	-1.6263855
726	395	-1.6281788
158	74	-1.6296394
219	307	-1.6300606
729	409	-1.6308097
529	105	-1.632029
507	545	-1.6330649
673	262	-1.6337768
801	597	-1.6367778
793	573	-1.6376032
656	198	-1.6376095
592	467	-1.6380056
190	163	-1.6402954
608	517	-1.6405095
522	292	-1.6424283
508	533	-1.6448984
667	475	-1.6461356
530	586	-1.6503592
567	420	-1.65136
611	527	-1.6528735
714	368	-1.6563743
512	27	-1.6579919
502	537	-1.6582966
646	194	-1.6610835
783	548	-1.6627566
750	453	-1.6630727
615	529	-1.6635767
517	550	-1.663777
774	521	-1.664665
414	305	-1.6650288
662	211	-1.6668985
779	515	-1.6680229
474	172	-1.6687062
311	509	-1.6696337
595	58	-1.6697038
509	64	-1.6706065
393	38	-1.6714634
546	654	-1.6716368
653	190	-1.6729242
654	656	-1.6738396
476	183	-1.6740115
629	566	-1.6753047
647	629	-1.6765468
657	202	-1.6771225
631	572	-1.6775908
524	601	-1.6807785
660	457	-1.6847495
509	231	-1.68517
593	263	-1.6862371
172	549	-1.6875186
443	84	-1.6883765
532	608	-1.6891385
315	535	-1.689491
503	541	-1.6915282
612	303	-1.6920276
497	520	-1.6921095
191	621	-1.6937389
455	452	-1.6942062
702	574	-1.6942595
474	31	-1.694833
513	63	-1.6967212
534	336	-1.6978067
446	108	-1.7000229
325	556	-1.7025225
735	662	-1.70269
215	294	-1.7048883
456	125	-1.7050996
396	251	-1.7066847
608	509	-1.7069256
314	516	-1.7079751
700	325	-1.708167
702	335	-1.7089444
735	391	-1.7107875
532	599	-1.7115289
613	114	-1.7126999
722	635	-1.7129946
714	573	-1.7175447
519	560	-1.7188749
401	267	-1.7201284
407	281	-1.7217357
605	96	-1.7218204
511	236	-1.7219801
393	46	-1.724377
331	89	-1.7248307
748	431	-1.725356
542	622	-1.7265022
128	233	-1.7266203
225	518	-1.7266356
405	38	-1.7271497
646	613	-1.7295158
480	197	-1.7302482
707	321	-1.7314223
493	525	-1.7330371
535	118	-1.7344751
483	486	-1.7349222
694	296	-1.7350246
555	381	-1.7356654
520	586	-1.7365047
113	191	-1.7376337
461	420	-1.7377878
556	195	-1.7379419
527	582	-1.7399583
658	657	-1.740169
466	27	-1.7404274
300	227	-1.7424251
736	421	-1.7428278
515	557	-1.7432245
307	237	-1.7433367
477	473	-1.7435226
548	639	-1.7439971
226	265	-1.744728
221	251	-1.745661
680	282	-1.7463977
296	204	-1.7474103
446	30	-1.7490447
331	575	-1.749865
635	170	-1.7508643
594	493	-1.751231
738	404	-1.7545792
538	633	-1.754847
314	525	-1.75489
533	317	-1.7556764
548	351	-1.7562712
745	423	-1.7566302
651	632	-1.757387
329	565	-1.7584019
516	68	-1.7592248
599	273	-1.761266
192	168	-1.7628583
196	233	-1.7648968
578	221	-1.7650771
780	537	-1.7654622
655	194	-1.7667009
573	209	-1.767048
612	110	-1.7708365
617	533	-1.7712367
514	267	-1.7729299
556	377	-1.7732192
452	31	-1.7745163
408	42	-1.7746642
524	591	-1.7747238
560	381	-1.7756872
735	385	-1.7758923
550	663	-1.7762709
579	426	-1.7765497
220	247	-1.776915
719	380	-1.7773465
159	79	-1.7782816
660	207	-1.7785622
357	173	-1.7800385
182	594	-1.7827296
696	282	-1.7861768
616	552	-1.7880168
117	209	-1.7898815
546	659	-1.7904468
27	237	-1.7915473
621	111	-1.7915856
410	289	-1.7924663
460	141	-1.793011
107	232	-1.7947577
754	469	-1.7949245
188	617	-1.7967795
620	130	-1.7984699
483	211	-1.7990713
413	41	-1.802546
495	512	-1.8026441
669	448	-1.8031684
412	297	-1.8045175
632	162	-1.8046584
623	331	-1.8048028
488	31	-1.8049712
634	166	-1.8055332
588	244	-1.805708
687	285	-1.806027
520	564	-1.8064219
529	301	-1.806664
608	82	-1.807274
620	542	-1.8084475
708	348	-1.8087739
607	523	-1.808989
242	642	-1.811765
621	134	-1.8123552
399	257	-1.8139021
608	103	-1.8140372
594	53	-1.8147964
798	571	-1.8166763
470	165	-1.8167214
683	519	-1.8204406
602	278	-1.8206112
296	212	-1.8226084
736	636	-1.8226272
771	487	-1.8231018
714	607	-1.8239129
337	592	-1.8242353
203	259	-1.8252131
624	573	-1.8255113
550	645	-1.8257557
523	572	-1.8277149
686	497	-1.8295391
606	288	-1.8303444
596	469	-1.8308356
791	548	-1.8309624
729	613	-1.833181
515	567	-1.8335534
389	45	-1.8335606
591	463	-1.8337412
654	637	-1.8338938
203	246	-1.8342236
193	172	-1.8343681
637	603	-1.8352457
215	288	-1.8380691
613	94	-1.8385512
520	296	-1.8385977
474	166	-1.8407826
628	636	-1.8410867
487	498	-1.8420553
535	619	-1.8423615
713	363	-1.8453426
613	337	-1.8466443
124	234	-1.8477831
543	336	-1.8483303
643	385	-1.8485705
188	151	-1.8493091
510	252	-1.84962
442	99	-1.8506558
486	489	-1.8509053
532	593	-1.8511789
511	241	-1.8523163
600	129	-1.8533434
754	442	-1.8542062
447	100	-1.855145
696	314	-1.8555696
792	553	-1.8587908
540	641	-1.8604507
138	88	-1.8610193
200	648	-1.8615246
539	136	-1.8621134
463	648	-1.8652637
538	344	-1.8663162
690	294	-1.8676951
543	140	-1.8690565
568	424	-1.8691394
183	144	-1.86949
668	479	-1.8696027
518	554	-1.87032
338	598	-1.8727679
806	617	-1.8728238
583	438	-1.8734027
298	219	-1.8736616
647	174	-1.8751657
27	228	-1.875676
463	136	-1.8767011
686	531	-1.8791155
700	307	-1.8796756
591	45	-1.8798281
551	377	-1.8812003
811	605	-1.8821787
587	271	-1.8823862
505	230	-1.8824245
650	182	-1.8833914
599	461	-1.8842114
509	554	-1.8889838
690	278	-1.8892952
336	105	-1.8898978
585	591	-1.8899844
450	109	-1.890224
456	30	-1.8904855
484	215	-1.8922455
377	41	-1.892832
273	402	-1.8935076
503	525	-1.8937593
552	178	-1.8951162
611	514	-1.8961604
801	578	-1.8985927
343	115	-1.8990152
648	396	-1.9019281
611	522	-1.9026765
630	580	-1.9027455
419	583	-1.9036522
770	513	-1.9046907
106	187	-1.9050245
651	653	-1.905238
633	138	-1.9053699
481	204	-1.9072965
31	180	-1.9076798
385	38	-1.9080274
524	596	-1.9096621
459	424	-1.9104191
591	490	-1.9106516
647	624	-1.9115442
299	231	-1.9119605
333	96	-1.9132282
515	562	-1.9134662
305	241	-1.9135586
589	458	-1.9140961
739	400	-1.9145782
702	535	-1.9149808
460	29	-1.9155067
709	310	-1.9180312
349	109	-1.9180527
606	74	-1.9192312
778	502	-1.919471
599	505	-1.9198246
558	172	-1.9199752
300	211	-1.9201635
326	635	-1.9207758
539	618	-1.9223385
489	196	-1.9243462
665	238	-1.9246768
463	430	-1.9248841
699	287	-1.92567
591	254	-1.9265654
794	559	-1.9265924
456	448	-1.9269162
263	370	-1.9287213
283	432	-1.9315823
705	313	-1.9318924
720	359	-1.9322977
619	105	-1.9330027
706	546	-1.9330449
427	613	-1.9348406
672	236	-1.936262
179	581	-1.9365667
536	627	-1.9367554
469	442	-1.9370933
220	242	-1.9374058
315	529	-1.9392071
547	628	-1.939214
419	44	-1.9395735
487	510	-1.9401181
410	38	-1.9405557
554	163	-1.9408348
509	226	-1.9419184
710	357	-1.9421154
538	608	-1.944654
118	205	-1.9455167
534	131	-1.9455216
584	465	-1.946595
714	374	-1.9472013
597	533	-1.9475718
631	349	-1.9477206
197	187	-1.9481653
581	226	-1.948289
769	439	-1.9483566
464	140	-1.9483739
243	646	-1.9509068
708	558	-1.9515241
812	628	-1.951913
568	408	-1.952187
580	457	-1.9526379
592	258	-1.9530677
107	192	-1.9556592
642	606	-1.9616138
598	465	-1.9617299
213	284	-1.966257
516	571	-1.9670187
691	283	-1.9679091
511	256	-1.9681568
568	224	-1.9682249
802	582	-1.9689199
533	615	-1.969247
634	646	-1.9696151
197	237	-1.9696354
498	516	-1.9700121
545	343	-1.9709071
192	627	-1.9713663
130	245	-1.9717957
733	416	-1.9723662
446	92	-1.9736075
591	281	-1.9749893
526	27	-1.975774
652	209	-1.9765221
533	111	-1.9768362
542	348	-1.9775051
423	320	-1.9777229
722	363	-1.9781467
638	553	-1.9783436
554	658	-1.9796832
739	390	-1.9806247
741	396	-1.9824057
632	586	-1.9825095
196	241	-1.9834266
265	375	-1.9835366
231	324	-1.9840796
576	415	-1.9841083
788	535	-1.9842397
28	241	-1.9883858
473	161	-1.9891248
758	451	-1.9902728
269	396	-1.9906576
523	112	-1.9919463
623	545	-1.9920827
419	317	-1.9930876
124	228	-1.9931632
180	590	-1.9968622
412	310	-1.9974166
806	589	-1.9976329
695	278	-1.9983516
633	606	-1.9984618
662	656	-1.9987031
741	656	-1.9992844
223	522	-1.9994626
426	609	-1.9995223
407	297	-2.000261
420	40	-2.0006738
704	539	-2.0009742
602	469	-2.001
106	168	-2.001926
507	235	-2.0024576
761	495	-2.002822
119	213	-2.0033739
406	277	-2.0051177
816	638	-2.0051205
224	248	-2.0074527
611	298	-2.0086863
168	547	-2.0088928
241	638	-2.0093057
527	118	-2.0094693
408	293	-2.011696
623	534	-2.011788
650	433	-2.0120862
615	524	-2.0123346
339	109	-2.014004
539	637	-2.0145102
627	620	-2.0156639
491	509	-2.0161614
308	233	-2.0171533
547	355	-2.019014
531	126	-2.0192354
270	431	-2.020304
535	313	-2.021751
612	90	-2.021964
440	374	-2.0227685
385	496	-2.0237374
496	240	-2.0248113
225	252	-2.025564
637	611	-2.0256717
401	46	-2.0274296
491	230	-2.0287063
311	519	-2.029712
732	412	-2.0301182
484	187	-2.032257
721	388	-2.0338333
143	464	-2.0339196
384	492	-2.0357401
540	325	-2.0362186
634	632	-2.0365663
780	506	-2.0366266
817	632	-2.037164
359	177	-2.0393696
489	226	-2.0404217
233	283	-2.0418305
539	612	-2.0421154
497	33	-2.0427034
619	350	-2.0442839
628	614	-2.0461788
457	462	-2.0462742
539	298	-2.0482543
571	202	-2.048591
593	431	-2.048939
650	621	-2.0491474
713	318	-2.053381
711	331	-2.0536397
600	59	-2.0546324
195	180	-2.0550327
662	430	-2.055993
769	447	-2.0560477
539	128	-2.0593283
665	217	-2.0601375
484	32	-2.0604312
452	127	-2.0605404
358	169	-2.0605595
742	673	-2.0605814
281	428	-2.061273
677	505	-2.061427
762	468	-2.0614376
612	540	-2.0615535
474	456	-2.0620565
456	466	-2.0636532
506	261	-2.06395
605	70	-2.0659425
666	244	-2.0666082
321	543	-2.0673208
463	640	-2.0677497
538	623	-2.0680993
483	480	-2.0682719
798	593	-2.0683706
698	292	-2.070989
385	46	-2.0710366
743	665	-2.071084
595	462	-2.0742207
693	553	-2.074545
713	323	-2.074811
783	529	-2.0752778
487	504	-2.0753505
449	104	-2.0763078
